subj,session,trial,rt,object_response,category,condition,imagename
specialised,5,30,,elephant,elephant,0.4,5150_hp_dnn_0.4_elephant_10_n02504458_800.png
specialised,5,31,,bicycle,bicycle,0.4,5151_hp_dnn_0.4_bicycle_10_n03792782_18964.png
specialised,5,32,,bicycle,bicycle,0.4,5152_hp_dnn_0.4_bicycle_10_n02835271_1851.png
specialised,5,33,,bicycle,bicycle,0.4,5153_hp_dnn_0.4_bicycle_10_n02835271_5861.png
specialised,5,34,,bicycle,bicycle,0.4,5154_hp_dnn_0.4_bicycle_10_n02835271_22061.png
specialised,5,35,,bicycle,bicycle,0.4,5155_hp_dnn_0.4_bicycle_10_n02835271_20959.png
specialised,5,36,,bicycle,bicycle,0.4,5156_hp_dnn_0.4_bicycle_10_n03792782_9280.png
specialised,5,37,,bicycle,bicycle,0.4,5157_hp_dnn_0.4_bicycle_10_n02835271_1536.png
specialised,5,38,,bicycle,bicycle,0.4,5158_hp_dnn_0.4_bicycle_10_n03792782_19295.png
specialised,5,39,,bicycle,bicycle,0.4,5159_hp_dnn_0.4_bicycle_10_n02835271_22206.png
specialised,5,40,,bicycle,bicycle,0.4,5160_hp_dnn_0.4_bicycle_10_n03792782_13110.png
specialised,5,41,,airplane,airplane,0.4,5161_hp_dnn_0.4_airplane_10_n02690373_2293.png
specialised,5,42,,airplane,airplane,0.4,5162_hp_dnn_0.4_airplane_10_n02690373_5870.png
specialised,5,43,,airplane,airplane,0.4,5163_hp_dnn_0.4_airplane_10_n02690373_3139.png
specialised,5,44,,bird,airplane,0.4,5164_hp_dnn_0.4_airplane_10_n02690373_5082.png
specialised,5,45,,airplane,airplane,0.4,5165_hp_dnn_0.4_airplane_10_n02690373_2075.png
specialised,5,46,,airplane,airplane,0.4,5166_hp_dnn_0.4_airplane_10_n02690373_5029.png
specialised,5,47,,airplane,airplane,0.4,5167_hp_dnn_0.4_airplane_10_n02690373_18479.png
specialised,5,48,,airplane,airplane,0.4,5168_hp_dnn_0.4_airplane_10_n02690373_5055.png
specialised,5,49,,airplane,airplane,0.4,5169_hp_dnn_0.4_airplane_10_n02690373_6319.png
specialised,5,50,,airplane,airplane,0.4,5170_hp_dnn_0.4_airplane_10_n02690373_3096.png
specialised,5,51,,clock,clock,0.4,5171_hp_dnn_0.4_clock_10_n04548280_7490.png
specialised,5,52,,clock,clock,0.4,5172_hp_dnn_0.4_clock_10_n03196217_7012.png
specialised,5,53,,clock,clock,0.4,5173_hp_dnn_0.4_clock_10_n04548280_4181.png
specialised,5,54,,bicycle,clock,0.4,5174_hp_dnn_0.4_clock_10_n04548280_3098.png
specialised,5,55,,clock,clock,0.4,5175_hp_dnn_0.4_clock_10_n04548280_532.png
specialised,5,56,,clock,clock,0.4,5176_hp_dnn_0.4_clock_10_n03196217_743.png
specialised,5,57,,chair,clock,0.4,5177_hp_dnn_0.4_clock_10_n02708093_8309.png
specialised,5,58,,clock,clock,0.4,5178_hp_dnn_0.4_clock_10_n03196217_6741.png
specialised,5,59,,clock,clock,0.4,5179_hp_dnn_0.4_clock_10_n04548280_6814.png
specialised,5,60,,clock,clock,0.4,5180_hp_dnn_0.4_clock_10_n04548280_607.png
specialised,5,61,,oven,oven,0.4,5181_hp_dnn_0.4_oven_10_n04111531_1004.png
specialised,5,62,,oven,oven,0.4,5182_hp_dnn_0.4_oven_10_n04111531_11470.png
specialised,5,63,,oven,oven,0.4,5183_hp_dnn_0.4_oven_10_n04111531_16463.png
specialised,5,64,,boat,oven,0.4,5184_hp_dnn_0.4_oven_10_n04111531_13391.png
specialised,5,65,,oven,oven,0.4,5185_hp_dnn_0.4_oven_10_n04111531_10313.png
specialised,5,66,,oven,oven,0.4,5186_hp_dnn_0.4_oven_10_n04111531_14876.png
specialised,5,67,,oven,oven,0.4,5187_hp_dnn_0.4_oven_10_n04111531_92.png
specialised,5,68,,oven,oven,0.4,5188_hp_dnn_0.4_oven_10_n04111531_2133.png
specialised,5,69,,oven,oven,0.4,5189_hp_dnn_0.4_oven_10_n04111531_669.png
specialised,5,70,,oven,oven,0.4,5190_hp_dnn_0.4_oven_10_n04111531_15296.png
specialised,5,71,,chair,chair,0.4,5191_hp_dnn_0.4_chair_10_n04099969_8873.png
specialised,5,72,,chair,chair,0.4,5192_hp_dnn_0.4_chair_10_n03376595_7699.png
specialised,5,73,,chair,chair,0.4,5193_hp_dnn_0.4_chair_10_n04429376_48665.png
specialised,5,74,,chair,chair,0.4,5194_hp_dnn_0.4_chair_10_n02791124_12591.png
specialised,5,75,,chair,chair,0.4,5195_hp_dnn_0.4_chair_10_n04099969_6241.png
specialised,5,76,,chair,chair,0.4,5196_hp_dnn_0.4_chair_10_n02791124_4437.png
specialised,5,77,,bicycle,chair,0.4,5197_hp_dnn_0.4_chair_10_n02791124_3476.png
specialised,5,78,,chair,chair,0.4,5198_hp_dnn_0.4_chair_10_n04099969_2523.png
specialised,5,79,,oven,chair,0.4,5199_hp_dnn_0.4_chair_10_n02791124_11404.png
specialised,5,80,,chair,chair,0.4,5200_hp_dnn_0.4_chair_10_n04429376_15847.png
specialised,5,81,,bear,bear,0.4,5201_hp_dnn_0.4_bear_10_n02133161_16808.png
specialised,5,82,,cat,bear,0.4,5202_hp_dnn_0.4_bear_10_n02134418_559.png
specialised,5,83,,bear,bear,0.4,5203_hp_dnn_0.4_bear_10_n02132136_16330.png
specialised,5,84,,bear,bear,0.4,5204_hp_dnn_0.4_bear_10_n02132136_10979.png
specialised,5,85,,bear,bear,0.4,5205_hp_dnn_0.4_bear_10_n02134418_10715.png
specialised,5,86,,elephant,bear,0.4,5206_hp_dnn_0.4_bear_10_n02133161_15593.png
specialised,5,87,,bear,bear,0.4,5207_hp_dnn_0.4_bear_10_n02134418_1425.png
specialised,5,88,,bear,bear,0.4,5208_hp_dnn_0.4_bear_10_n02134084_19775.png
specialised,5,89,,dog,bear,0.4,5209_hp_dnn_0.4_bear_10_n02133161_8493.png
specialised,5,90,,bear,bear,0.4,5210_hp_dnn_0.4_bear_10_n02134084_15118.png
specialised,5,91,,boat,boat,0.4,5211_hp_dnn_0.4_boat_10_n04273569_1423.png
specialised,5,92,,boat,boat,0.4,5212_hp_dnn_0.4_boat_10_n04273569_27387.png
specialised,5,93,,boat,boat,0.4,5213_hp_dnn_0.4_boat_10_n03662601_6893.png
specialised,5,94,,boat,boat,0.4,5214_hp_dnn_0.4_boat_10_n02951358_13561.png
specialised,5,95,,boat,boat,0.4,5215_hp_dnn_0.4_boat_10_n02951358_7923.png
specialised,5,96,,boat,boat,0.4,5216_hp_dnn_0.4_boat_10_n04273569_5426.png
specialised,5,97,,boat,boat,0.4,5217_hp_dnn_0.4_boat_10_n03662601_16825.png
specialised,5,98,,boat,boat,0.4,5218_hp_dnn_0.4_boat_10_n02951358_1116.png
specialised,5,99,,boat,boat,0.4,5219_hp_dnn_0.4_boat_10_n03344393_9661.png
specialised,5,100,,clock,boat,0.4,5220_hp_dnn_0.4_boat_10_n03344393_2148.png
specialised,5,101,,cat,cat,0.4,5221_hp_dnn_0.4_cat_10_n02123045_13039.png
specialised,5,102,,bottle,cat,0.4,5222_hp_dnn_0.4_cat_10_n02123597_6405.png
specialised,5,103,,cat,cat,0.4,5223_hp_dnn_0.4_cat_10_n02125311_22340.png
specialised,5,104,,cat,cat,0.4,5224_hp_dnn_0.4_cat_10_n02123394_537.png
specialised,5,105,,cat,cat,0.4,5225_hp_dnn_0.4_cat_10_n02123045_6286.png
specialised,5,106,,cat,cat,0.4,5226_hp_dnn_0.4_cat_10_n02124075_5231.png
specialised,5,107,,cat,cat,0.4,5227_hp_dnn_0.4_cat_10_n02123159_7974.png
specialised,5,108,,cat,cat,0.4,5228_hp_dnn_0.4_cat_10_n02123045_2852.png
specialised,5,109,,cat,cat,0.4,5229_hp_dnn_0.4_cat_10_n02123597_4910.png
specialised,5,110,,cat,cat,0.4,5230_hp_dnn_0.4_cat_10_n02123045_1812.png
specialised,5,111,,bottle,bottle,0.4,5231_hp_dnn_0.4_bottle_10_n03937543_3108.png
specialised,5,112,,bottle,bottle,0.4,5232_hp_dnn_0.4_bottle_10_n03937543_1053.png
specialised,5,113,,oven,bottle,0.4,5233_hp_dnn_0.4_bottle_10_n04591713_5366.png
specialised,5,114,,bottle,bottle,0.4,5234_hp_dnn_0.4_bottle_10_n03937543_5428.png
specialised,5,115,,bottle,bottle,0.4,5235_hp_dnn_0.4_bottle_10_n02823428_1527.png
specialised,5,116,,bear,bottle,0.4,5236_hp_dnn_0.4_bottle_10_n03983396_2115.png
specialised,5,117,,bottle,bottle,0.4,5237_hp_dnn_0.4_bottle_10_n03983396_11601.png
specialised,5,118,,bottle,bottle,0.4,5238_hp_dnn_0.4_bottle_10_n04579145_260.png
specialised,5,119,,bottle,bottle,0.4,5239_hp_dnn_0.4_bottle_10_n03983396_19926.png
specialised,5,120,,airplane,bottle,0.4,5240_hp_dnn_0.4_bottle_10_n04560804_7375.png
specialised,5,121,,truck,truck,0.4,5241_hp_dnn_0.4_truck_10_n04467665_68764.png
specialised,5,122,,truck,truck,0.4,5242_hp_dnn_0.4_truck_10_n03417042_3101.png
specialised,5,123,,truck,truck,0.4,5243_hp_dnn_0.4_truck_10_n03796401_4168.png
specialised,5,124,,truck,truck,0.4,5244_hp_dnn_0.4_truck_10_n04467665_42823.png
specialised,5,125,,truck,truck,0.4,5245_hp_dnn_0.4_truck_10_n03417042_11527.png
specialised,5,126,,truck,truck,0.4,5246_hp_dnn_0.4_truck_10_n03796401_1023.png
specialised,5,127,,truck,truck,0.4,5247_hp_dnn_0.4_truck_10_n04467665_28424.png
specialised,5,128,,truck,truck,0.4,5248_hp_dnn_0.4_truck_10_n03796401_3273.png
specialised,5,129,,truck,truck,0.4,5249_hp_dnn_0.4_truck_10_n04467665_22879.png
specialised,5,130,,truck,truck,0.4,5250_hp_dnn_0.4_truck_10_n03417042_6646.png
specialised,5,131,,car,car,0.4,5251_hp_dnn_0.4_car_10_n03100240_9077.png
specialised,5,132,,car,car,0.4,5252_hp_dnn_0.4_car_10_n04285008_3015.png
specialised,5,133,,car,car,0.4,5253_hp_dnn_0.4_car_10_n04285008_17149.png
specialised,5,134,,car,car,0.4,5254_hp_dnn_0.4_car_10_n03100240_9470.png
specialised,5,135,,car,car,0.4,5255_hp_dnn_0.4_car_10_n02814533_1754.png
specialised,5,136,,bottle,car,0.4,5256_hp_dnn_0.4_car_10_n03100240_3543.png
specialised,5,137,,car,car,0.4,5257_hp_dnn_0.4_car_10_n02814533_49380.png
specialised,5,138,,car,car,0.4,5258_hp_dnn_0.4_car_10_n03100240_2335.png
specialised,5,139,,car,car,0.4,5259_hp_dnn_0.4_car_10_n02814533_14484.png
specialised,5,140,,car,car,0.4,5260_hp_dnn_0.4_car_10_n02814533_31170.png
specialised,5,141,,cat,bird,0.4,5261_hp_dnn_0.4_bird_10_n01833805_7812.png
specialised,5,142,,bird,bird,0.4,5262_hp_dnn_0.4_bird_10_n01796340_27329.png
specialised,5,143,,dog,bird,0.4,5263_hp_dnn_0.4_bird_10_n02051845_9653.png
specialised,5,144,,bird,bird,0.4,5264_hp_dnn_0.4_bird_10_n02009912_36443.png
specialised,5,145,,bird,bird,0.4,5265_hp_dnn_0.4_bird_10_n02027492_7198.png
specialised,5,146,,bird,bird,0.4,5266_hp_dnn_0.4_bird_10_n02028035_26656.png
specialised,5,147,,bird,bird,0.4,5267_hp_dnn_0.4_bird_10_n02011460_2466.png
specialised,5,148,,bear,bird,0.4,5268_hp_dnn_0.4_bird_10_n02002724_585.png
specialised,5,149,,bird,bird,0.4,5269_hp_dnn_0.4_bird_10_n02007558_6572.png
specialised,5,150,,bird,bird,0.4,5270_hp_dnn_0.4_bird_10_n02011460_18684.png
specialised,5,151,,dog,dog,0.4,5271_hp_dnn_0.4_dog_10_n02093754_4854.png
specialised,5,152,,oven,dog,0.4,5272_hp_dnn_0.4_dog_10_n02092339_125.png
specialised,5,153,,dog,dog,0.4,5273_hp_dnn_0.4_dog_10_n02106166_16999.png
specialised,5,154,,dog,dog,0.4,5274_hp_dnn_0.4_dog_10_n02107908_10445.png
specialised,5,155,,bear,dog,0.4,5275_hp_dnn_0.4_dog_10_n02094258_1943.png
specialised,5,156,,dog,dog,0.4,5276_hp_dnn_0.4_dog_10_n02094114_4875.png
specialised,5,157,,dog,dog,0.4,5277_hp_dnn_0.4_dog_10_n02086646_1952.png
specialised,5,158,,cat,dog,0.4,5278_hp_dnn_0.4_dog_10_n02106550_9599.png
specialised,5,159,,dog,dog,0.4,5279_hp_dnn_0.4_dog_10_n02105855_15035.png
specialised,5,160,,dog,dog,0.4,5280_hp_dnn_0.4_dog_10_n02091635_4679.png
specialised,5,161,,knife,knife,0.45,5281_hp_dnn_0.45_knife_10_n03041632_45569.png
specialised,5,162,,knife,knife,0.45,5282_hp_dnn_0.45_knife_10_n03041632_383.png
specialised,5,163,,knife,knife,0.45,5283_hp_dnn_0.45_knife_10_n03041632_18748.png
specialised,5,164,,knife,knife,0.45,5284_hp_dnn_0.45_knife_10_n03041632_25603.png
specialised,5,165,,knife,knife,0.45,5285_hp_dnn_0.45_knife_10_n03041632_6446.png
specialised,5,166,,knife,knife,0.45,5286_hp_dnn_0.45_knife_10_n03041632_15754.png
specialised,5,167,,knife,knife,0.45,5287_hp_dnn_0.45_knife_10_n03041632_86338.png
specialised,5,168,,knife,knife,0.45,5288_hp_dnn_0.45_knife_10_n03041632_26053.png
specialised,5,169,,dog,knife,0.45,5289_hp_dnn_0.45_knife_10_n03041632_91582.png
specialised,5,170,,knife,knife,0.45,5290_hp_dnn_0.45_knife_10_n03041632_38996.png
specialised,5,171,,keyboard,keyboard,0.45,5291_hp_dnn_0.45_keyboard_10_n04505470_930.png
specialised,5,172,,keyboard,keyboard,0.45,5292_hp_dnn_0.45_keyboard_10_n04505470_2358.png
specialised,5,173,,keyboard,keyboard,0.45,5293_hp_dnn_0.45_keyboard_10_n04505470_4944.png
specialised,5,174,,keyboard,keyboard,0.45,5294_hp_dnn_0.45_keyboard_10_n03085013_7091.png
specialised,5,175,,keyboard,keyboard,0.45,5295_hp_dnn_0.45_keyboard_10_n03085013_21971.png
specialised,5,176,,keyboard,keyboard,0.45,5296_hp_dnn_0.45_keyboard_10_n03085013_24087.png
specialised,5,177,,keyboard,keyboard,0.45,5297_hp_dnn_0.45_keyboard_10_n04505470_1440.png
specialised,5,178,,keyboard,keyboard,0.45,5298_hp_dnn_0.45_keyboard_10_n04505470_4748.png
specialised,5,179,,keyboard,keyboard,0.45,5299_hp_dnn_0.45_keyboard_10_n03085013_18685.png
specialised,5,180,,keyboard,keyboard,0.45,5300_hp_dnn_0.45_keyboard_10_n03085013_22698.png
specialised,5,181,,elephant,elephant,0.45,5301_hp_dnn_0.45_elephant_10_n02504013_6999.png
specialised,5,182,,elephant,elephant,0.45,5302_hp_dnn_0.45_elephant_10_n02504458_5908.png
specialised,5,183,,elephant,elephant,0.45,5303_hp_dnn_0.45_elephant_10_n02504458_5774.png
specialised,5,184,,elephant,elephant,0.45,5304_hp_dnn_0.45_elephant_10_n02504013_5763.png
specialised,5,185,,elephant,elephant,0.45,5305_hp_dnn_0.45_elephant_10_n02504458_8414.png
specialised,5,186,,elephant,elephant,0.45,5306_hp_dnn_0.45_elephant_10_n02504013_1803.png
specialised,5,187,,elephant,elephant,0.45,5307_hp_dnn_0.45_elephant_10_n02504013_6742.png
specialised,5,188,,elephant,elephant,0.45,5308_hp_dnn_0.45_elephant_10_n02504013_21616.png
specialised,5,189,,elephant,elephant,0.45,5309_hp_dnn_0.45_elephant_10_n02504458_3234.png
specialised,5,190,,elephant,elephant,0.45,5310_hp_dnn_0.45_elephant_10_n02504458_4806.png
specialised,5,191,,bicycle,bicycle,0.45,5311_hp_dnn_0.45_bicycle_10_n03792782_70708.png
specialised,5,192,,bicycle,bicycle,0.45,5312_hp_dnn_0.45_bicycle_10_n03792782_11720.png
specialised,5,193,,bicycle,bicycle,0.45,5313_hp_dnn_0.45_bicycle_10_n03792782_5966.png
specialised,5,194,,bicycle,bicycle,0.45,5314_hp_dnn_0.45_bicycle_10_n02835271_22143.png
specialised,5,195,,bicycle,bicycle,0.45,5315_hp_dnn_0.45_bicycle_10_n03792782_10437.png
specialised,5,196,,bicycle,bicycle,0.45,5316_hp_dnn_0.45_bicycle_10_n02835271_10596.png
specialised,5,197,,bicycle,bicycle,0.45,5317_hp_dnn_0.45_bicycle_10_n02835271_8105.png
specialised,5,198,,bicycle,bicycle,0.45,5318_hp_dnn_0.45_bicycle_10_n02835271_9296.png
specialised,5,199,,bicycle,bicycle,0.45,5319_hp_dnn_0.45_bicycle_10_n03792782_37212.png
specialised,5,200,,bicycle,bicycle,0.45,5320_hp_dnn_0.45_bicycle_10_n02835271_5196.png
specialised,5,201,,airplane,airplane,0.45,5321_hp_dnn_0.45_airplane_10_n02690373_1360.png
specialised,5,202,,airplane,airplane,0.45,5322_hp_dnn_0.45_airplane_10_n02690373_6046.png
specialised,5,203,,airplane,airplane,0.45,5323_hp_dnn_0.45_airplane_10_n02690373_1946.png
specialised,5,204,,airplane,airplane,0.45,5324_hp_dnn_0.45_airplane_10_n02690373_5581.png
specialised,5,205,,airplane,airplane,0.45,5325_hp_dnn_0.45_airplane_10_n02690373_4024.png
specialised,5,206,,airplane,airplane,0.45,5326_hp_dnn_0.45_airplane_10_n02690373_17937.png
specialised,5,207,,airplane,airplane,0.45,5327_hp_dnn_0.45_airplane_10_n02690373_2967.png
specialised,5,208,,airplane,airplane,0.45,5328_hp_dnn_0.45_airplane_10_n02690373_1819.png
specialised,5,209,,elephant,airplane,0.45,5329_hp_dnn_0.45_airplane_10_n02690373_9939.png
specialised,5,210,,boat,airplane,0.45,5330_hp_dnn_0.45_airplane_10_n02690373_3818.png
specialised,5,211,,clock,clock,0.45,5331_hp_dnn_0.45_clock_10_n04548280_2062.png
specialised,5,212,,clock,clock,0.45,5332_hp_dnn_0.45_clock_10_n02708093_3262.png
specialised,5,213,,clock,clock,0.45,5333_hp_dnn_0.45_clock_10_n04548280_6046.png
specialised,5,214,,clock,clock,0.45,5334_hp_dnn_0.45_clock_10_n03196217_6357.png
specialised,5,215,,clock,clock,0.45,5335_hp_dnn_0.45_clock_10_n04548280_1645.png
specialised,5,216,,clock,clock,0.45,5336_hp_dnn_0.45_clock_10_n02708093_5734.png
specialised,5,217,,clock,clock,0.45,5337_hp_dnn_0.45_clock_10_n02708093_597.png
specialised,5,218,,clock,clock,0.45,5338_hp_dnn_0.45_clock_10_n03196217_2563.png
specialised,5,219,,clock,clock,0.45,5339_hp_dnn_0.45_clock_10_n04548280_5957.png
specialised,5,220,,keyboard,clock,0.45,5340_hp_dnn_0.45_clock_10_n04548280_5476.png
specialised,5,221,,oven,oven,0.45,5341_hp_dnn_0.45_oven_10_n04111531_3470.png
specialised,5,222,,oven,oven,0.45,5342_hp_dnn_0.45_oven_10_n04111531_1054.png
specialised,5,223,,oven,oven,0.45,5343_hp_dnn_0.45_oven_10_n04111531_11279.png
specialised,5,224,,oven,oven,0.45,5344_hp_dnn_0.45_oven_10_n04111531_7106.png
specialised,5,225,,oven,oven,0.45,5345_hp_dnn_0.45_oven_10_n04111531_2630.png
specialised,5,226,,oven,oven,0.45,5346_hp_dnn_0.45_oven_10_n04111531_7340.png
specialised,5,227,,oven,oven,0.45,5347_hp_dnn_0.45_oven_10_n04111531_1830.png
specialised,5,228,,oven,oven,0.45,5348_hp_dnn_0.45_oven_10_n04111531_7449.png
specialised,5,229,,oven,oven,0.45,5349_hp_dnn_0.45_oven_10_n04111531_7764.png
specialised,5,230,,oven,oven,0.45,5350_hp_dnn_0.45_oven_10_n04111531_6400.png
specialised,5,231,,chair,chair,0.45,5351_hp_dnn_0.45_chair_10_n02791124_3537.png
specialised,5,232,,chair,chair,0.45,5352_hp_dnn_0.45_chair_10_n02791124_6648.png
specialised,5,233,,chair,chair,0.45,5353_hp_dnn_0.45_chair_10_n04429376_27697.png
specialised,5,234,,chair,chair,0.45,5354_hp_dnn_0.45_chair_10_n04099969_7471.png
specialised,5,235,,chair,chair,0.45,5355_hp_dnn_0.45_chair_10_n04429376_3852.png
specialised,5,236,,chair,chair,0.45,5356_hp_dnn_0.45_chair_10_n03376595_6999.png
specialised,5,237,,chair,chair,0.45,5357_hp_dnn_0.45_chair_10_n02791124_17001.png
specialised,5,238,,chair,chair,0.45,5358_hp_dnn_0.45_chair_10_n03376595_1862.png
specialised,5,239,,chair,chair,0.45,5359_hp_dnn_0.45_chair_10_n03376595_3038.png
specialised,5,240,,chair,chair,0.45,5360_hp_dnn_0.45_chair_10_n04099969_6772.png
specialised,5,241,,bear,bear,0.45,5361_hp_dnn_0.45_bear_10_n02134418_24458.png
specialised,5,242,,bear,bear,0.45,5362_hp_dnn_0.45_bear_10_n02133161_2135.png
specialised,5,243,,bear,bear,0.45,5363_hp_dnn_0.45_bear_10_n02134418_4364.png
specialised,5,244,,bear,bear,0.45,5364_hp_dnn_0.45_bear_10_n02134418_5535.png
specialised,5,245,,bear,bear,0.45,5365_hp_dnn_0.45_bear_10_n02134084_20500.png
specialised,5,246,,bear,bear,0.45,5366_hp_dnn_0.45_bear_10_n02134084_20577.png
specialised,5,247,,bear,bear,0.45,5367_hp_dnn_0.45_bear_10_n02134418_2655.png
specialised,5,248,,bear,bear,0.45,5368_hp_dnn_0.45_bear_10_n02132136_3839.png
specialised,5,249,,bear,bear,0.45,5369_hp_dnn_0.45_bear_10_n02133161_13461.png
specialised,5,250,,bear,bear,0.45,5370_hp_dnn_0.45_bear_10_n02134418_3952.png
specialised,5,251,,boat,boat,0.45,5371_hp_dnn_0.45_boat_10_n04612504_17581.png
specialised,5,252,,boat,boat,0.45,5372_hp_dnn_0.45_boat_10_n03344393_3237.png
specialised,5,253,,boat,boat,0.45,5373_hp_dnn_0.45_boat_10_n04273569_33486.png
specialised,5,254,,boat,boat,0.45,5374_hp_dnn_0.45_boat_10_n02951358_10047.png
specialised,5,255,,boat,boat,0.45,5375_hp_dnn_0.45_boat_10_n03344393_5842.png
specialised,5,256,,boat,boat,0.45,5376_hp_dnn_0.45_boat_10_n03344393_1392.png
specialised,5,257,,boat,boat,0.45,5377_hp_dnn_0.45_boat_10_n04612504_13408.png
specialised,5,258,,boat,boat,0.45,5378_hp_dnn_0.45_boat_10_n02951358_10626.png
specialised,5,259,,boat,boat,0.45,5379_hp_dnn_0.45_boat_10_n02951358_2350.png
specialised,5,260,,boat,boat,0.45,5380_hp_dnn_0.45_boat_10_n03344393_6101.png
specialised,5,261,,cat,cat,0.45,5381_hp_dnn_0.45_cat_10_n02123597_713.png
specialised,5,262,,chair,cat,0.45,5382_hp_dnn_0.45_cat_10_n02123597_12742.png
specialised,5,263,,cat,cat,0.45,5383_hp_dnn_0.45_cat_10_n02124075_11068.png
specialised,5,264,,cat,cat,0.45,5384_hp_dnn_0.45_cat_10_n02123394_3515.png
specialised,5,265,,cat,cat,0.45,5385_hp_dnn_0.45_cat_10_n02123159_2586.png
specialised,5,266,,cat,cat,0.45,5386_hp_dnn_0.45_cat_10_n02123159_3034.png
specialised,5,267,,cat,cat,0.45,5387_hp_dnn_0.45_cat_10_n02123394_1469.png
specialised,5,268,,cat,cat,0.45,5388_hp_dnn_0.45_cat_10_n02125311_35073.png
specialised,5,269,,cat,cat,0.45,5389_hp_dnn_0.45_cat_10_n02123045_3588.png
specialised,5,270,,bear,cat,0.45,5390_hp_dnn_0.45_cat_10_n02123394_5256.png
specialised,5,271,,bottle,bottle,0.45,5391_hp_dnn_0.45_bottle_10_n03983396_10213.png
specialised,5,272,,bottle,bottle,0.45,5392_hp_dnn_0.45_bottle_10_n03983396_11654.png
specialised,5,273,,keyboard,bottle,0.45,5393_hp_dnn_0.45_bottle_10_n04591713_5392.png
specialised,5,274,,bottle,bottle,0.45,5394_hp_dnn_0.45_bottle_10_n04591713_2787.png
specialised,5,275,,bottle,bottle,0.45,5395_hp_dnn_0.45_bottle_10_n03983396_18099.png
specialised,5,276,,bottle,bottle,0.45,5396_hp_dnn_0.45_bottle_10_n04560804_5322.png
specialised,5,277,,bottle,bottle,0.45,5397_hp_dnn_0.45_bottle_10_n04560804_16025.png
specialised,5,278,,bottle,bottle,0.45,5398_hp_dnn_0.45_bottle_10_n04557648_91.png
specialised,5,279,,bottle,bottle,0.45,5399_hp_dnn_0.45_bottle_10_n03937543_6343.png
specialised,5,280,,bottle,bottle,0.45,5400_hp_dnn_0.45_bottle_10_n02823428_14215.png
specialised,5,281,,truck,truck,0.45,5401_hp_dnn_0.45_truck_10_n03417042_3390.png
specialised,5,282,,truck,truck,0.45,5402_hp_dnn_0.45_truck_10_n03417042_2515.png
