subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,21,NaN,elephant,elephant,0,6421_lp_dnn_0_elephant_10_n02504458_3228.png,1.86280661098,0.999943601628,1,0.00100440734812,0.999943601628,elephant,0.99989832279,1,0.0016925730402,0.99989832279
resnet152,6,22,NaN,elephant,elephant,0,6422_lp_dnn_0_elephant_10_n02504458_3777.png,1.10039611267,0.999995269222,1,9.57049758328e-05,0.999995269222,elephant,0.999973457902,1,0.000455061822706,0.999973457902
resnet152,6,23,NaN,elephant,elephant,0,6423_lp_dnn_0_elephant_10_n02504013_1187.png,0.489321302865,0.998038654297,1,0.0215526290768,0.998038654297,elephant,0.997933372438,1,0.0225810177439,0.997933372438
resnet152,6,24,NaN,elephant,elephant,0,6424_lp_dnn_0_elephant_10_n02504458_1661.png,1.70256533234,0.996686586991,1,0.0358873976982,0.996686586991,elephant,0.992462480179,1,0.0705702083067,0.992462480179
resnet152,6,25,NaN,elephant,elephant,0,6425_lp_dnn_0_elephant_10_n02504013_295.png,0.559222087451,0.999998554389,1,3.24663425648e-05,0.999998554389,elephant,0.999997718642,1,4.9730443911e-05,0.999997718642
resnet152,6,26,NaN,elephant,elephant,0,6426_lp_dnn_0_elephant_10_n02504013_8614.png,0.986551945147,0.999999911999,1,2.28022392176e-06,0.999999911999,elephant,0.999999830953,1,4.20421834139e-06,0.999999830953
resnet152,6,27,NaN,elephant,elephant,0,6427_lp_dnn_0_elephant_10_n02504458_3114.png,0.254289537086,0.999925006799,1,0.00119216867711,0.999925006799,elephant,0.999891499239,1,0.00168379642655,0.999891499239
resnet152,6,28,NaN,elephant,elephant,0,6428_lp_dnn_0_elephant_10_n02504013_522.png,1.1155092799,0.999976805969,1,0.000428864656529,0.999976805969,elephant,0.999936723109,1,0.00103273593459,0.999936723109
resnet152,6,29,NaN,elephant,elephant,0,6429_lp_dnn_0_elephant_10_n02504013_4139.png,0.80890603612,0.999999751539,1,6.199411554e-06,0.999999751539,elephant,0.999999559865,1,1.04903782885e-05,0.999999559865
resnet152,6,30,NaN,elephant,elephant,0,6430_lp_dnn_0_elephant_10_n02504458_1863.png,0.807655643519,0.999996553205,1,7.20333640461e-05,0.999996553205,elephant,0.999992341713,1,0.000153556490749,0.999992341713
resnet152,6,31,NaN,bicycle,bicycle,0,6431_lp_dnn_0_bicycle_10_n02835271_10754.png,0.0891076903713,0.999997458945,1,5.35307609527e-05,0.999997458945,bicycle,0.999995798178,1,8.4939224918e-05,0.999995798178
resnet152,6,32,NaN,bicycle,bicycle,0,6432_lp_dnn_0_bicycle_10_n02835271_8017.png,0.435080235456,0.99985507923,1,0.00240919475794,0.99985507923,bicycle,0.99967752172,1,0.0048291443645,0.99967752172
resnet152,6,33,NaN,bicycle,bicycle,0,6433_lp_dnn_0_bicycle_10_n03792782_126.png,2.32194758682,0.98330479909,1,0.132436939903,0.98330479909,bicycle,0.983606415301,1,0.129436327675,0.983606415301
resnet152,6,34,NaN,bicycle,bicycle,0,6434_lp_dnn_0_bicycle_10_n02835271_19552.png,5.95267157919e-05,0.999999983015,1,4.93057473126e-07,0.999999983015,bicycle,0.999999973443,1,7.5094702274e-07,0.999999973443
resnet152,6,35,NaN,bicycle,bicycle,0,6435_lp_dnn_0_bicycle_10_n03792782_5102.png,0.0599734040548,0.999998571861,1,3.18861762294e-05,0.999998571861,bicycle,0.999997524602,1,5.35601603412e-05,0.999997524602
resnet152,6,36,NaN,bicycle,bicycle,0,6436_lp_dnn_0_bicycle_10_n02835271_8975.png,0.294820998306,0.999781179533,1,0.0033779360943,0.999781179533,bicycle,0.999697389116,1,0.0045135614587,0.999697389116
resnet152,6,37,NaN,bicycle,bicycle,0,6437_lp_dnn_0_bicycle_10_n03792782_25701.png,0.0955090734794,0.999959304672,1,0.000653092546132,0.999959304672,bicycle,0.99995709168,1,0.000685345295125,0.99995709168
resnet152,6,38,NaN,bicycle,bicycle,0,6438_lp_dnn_0_bicycle_10_n03792782_76556.png,0.0475944876974,0.999980194521,1,0.000364700676728,0.999980194521,bicycle,0.999969263345,1,0.00054486079573,0.999969263345
resnet152,6,39,NaN,bicycle,bicycle,0,6439_lp_dnn_0_bicycle_10_n02835271_3812.png,1.10424386792,0.999809444723,1,0.00301401510839,0.999809444723,bicycle,0.999697218987,1,0.00460392856057,0.999697218987
resnet152,6,40,NaN,bicycle,bicycle,0,6440_lp_dnn_0_bicycle_10_n02835271_25109.png,3.37002599243,0.970818221756,1,0.256260489464,0.970818221756,bicycle,0.941203479718,1,0.434416497858,0.941203479718
resnet152,6,41,NaN,airplane,airplane,0,6441_lp_dnn_0_airplane_10_n02690373_6988.png,2.77436934667,0.972194915738,1,0.211062606225,0.972194915738,airplane,0.953594161116,1,0.322405368642,0.953594161116
resnet152,6,42,NaN,airplane,airplane,0,6442_lp_dnn_0_airplane_10_n02690373_166.png,0.0571437898719,0.999999578,1,1.02009950308e-05,0.999999578,airplane,0.99999941905,1,1.38880551646e-05,0.99999941905
resnet152,6,43,NaN,airplane,airplane,0,6443_lp_dnn_0_airplane_10_n02690373_19749.png,0.163380087497,0.999999828715,1,4.20340959151e-06,0.999999828715,airplane,0.999999775218,1,5.57485677493e-06,0.999999775218
resnet152,6,44,NaN,airplane,airplane,0,6444_lp_dnn_0_airplane_10_n02690373_5277.png,0.109562643899,0.999996435977,1,7.46330273717e-05,0.999996435977,airplane,0.999994224381,1,0.000120111965503,0.999994224381
resnet152,6,45,NaN,airplane,airplane,0,6445_lp_dnn_0_airplane_10_n02690373_9720.png,0.0569371874493,0.999998969377,1,2.38791943799e-05,0.999998969377,airplane,0.999998212854,1,4.04132513074e-05,0.999998212854
resnet152,6,46,NaN,airplane,airplane,0,6446_lp_dnn_0_airplane_10_n02690373_8666.png,0.232687278581,0.999767222074,1,0.00319335705663,0.999767222074,airplane,0.999758115071,1,0.0033477833614,0.999758115071
resnet152,6,47,NaN,airplane,airplane,0,6447_lp_dnn_0_airplane_10_n02690373_2800.png,0.255426635545,0.999999981491,1,5.28711629643e-07,0.999999981491,airplane,0.999999964694,1,9.76871651766e-07,0.999999964694
resnet152,6,48,NaN,airplane,airplane,0,6448_lp_dnn_0_airplane_10_n02690373_2095.png,0.565311570219,0.999998043724,1,4.26285207153e-05,0.999998043724,airplane,0.99999702551,1,6.33275449678e-05,0.99999702551
resnet152,6,49,NaN,airplane,airplane,0,6449_lp_dnn_0_airplane_10_n02690373_599.png,0.487828141794,0.999151976226,1,0.0113519760652,0.999151976226,airplane,0.998642776137,1,0.0177538112268,0.998642776137
resnet152,6,50,NaN,airplane,airplane,0,6450_lp_dnn_0_airplane_10_n02690373_5164.png,0.880888484544,0.999493142138,1,0.00730008963627,0.999493142138,airplane,0.999131405868,1,0.0122379562358,0.999131405868
resnet152,6,51,NaN,clock,clock,0,6451_lp_dnn_0_clock_10_n02708093_6558.png,0.0147468924956,0.999999042269,1,2.22410650684e-05,0.999999042269,clock,0.999998252176,1,3.95767762592e-05,0.999998252176
resnet152,6,52,NaN,clock,clock,0,6452_lp_dnn_0_clock_10_n03196217_2575.png,0.977821245236,0.999999735315,1,6.88628291925e-06,0.999999735315,clock,0.999999576439,1,1.06963416516e-05,0.999999576439
resnet152,6,53,NaN,clock,clock,0,6453_lp_dnn_0_clock_10_n03196217_6026.png,0.103654830223,0.999999995675,1,1.38522065089e-07,0.999999995675,clock,0.999999990207,1,3.01115760429e-07,0.999999990207
resnet152,6,54,NaN,clock,clock,0,6454_lp_dnn_0_clock_10_n03196217_6083.png,0.771118428016,0.999903947924,1,0.001676945993,0.999903947924,clock,0.999761320862,1,0.00374264639362,0.999761320862
resnet152,6,55,NaN,clock,clock,0,6455_lp_dnn_0_clock_10_n02708093_2318.png,1.93711819453,0.997320102829,1,0.0314275248259,0.997320102829,clock,0.994341384227,1,0.0606143552037,0.994341384227
resnet152,6,56,NaN,clock,clock,0,6456_lp_dnn_0_clock_10_n02708093_3062.png,0.670332542965,0.9992933506,1,0.00960985537687,0.9992933506,clock,0.998389124925,1,0.0193862336761,0.998389124925
resnet152,6,57,NaN,clock,clock,0,6457_lp_dnn_0_clock_10_n02708093_1673.png,1.83323018084,0.996393694689,1,0.0370981805515,0.996393694689,clock,0.994210594839,1,0.0572744348681,0.994210594839
resnet152,6,58,NaN,clock,clock,0,6458_lp_dnn_0_clock_10_n04548280_199.png,0.000488763915459,1.0,1,1.57348567041e-11,1.0,clock,1.0,1,1.9973266836e-11,1.0
resnet152,6,59,NaN,clock,clock,0,6459_lp_dnn_0_clock_10_n03196217_3333.png,0.983969568312,0.999999739687,1,6.81861321955e-06,0.999999739687,clock,0.999999636547,1,9.32296342221e-06,0.999999636547
resnet152,6,60,NaN,clock,clock,0,6460_lp_dnn_0_clock_10_n04548280_3799.png,1.01203279023,0.999998696553,1,3.11652359457e-05,0.999998696553,clock,0.999997888745,1,4.8225712767e-05,0.999997888745
resnet152,6,61,NaN,oven,oven,0,6461_lp_dnn_0_oven_10_n04111531_1482.png,0.0205622211735,0.999999451477,1,1.31241624637e-05,0.999999451477,oven,0.9999991507,1,1.99257250267e-05,0.9999991507
resnet152,6,62,NaN,oven,oven,0,6462_lp_dnn_0_oven_10_n04111531_15683.png,2.02890478718e-05,0.999999995271,1,1.44508835915e-07,0.999999995271,oven,0.999999994226,1,1.77059864631e-07,0.999999994226
resnet152,6,63,NaN,oven,oven,0,6463_lp_dnn_0_oven_10_n04111531_6084.png,0.456700309986,0.999236565862,1,0.0108507579068,0.999236565862,oven,0.999042353317,1,0.0136266342625,0.999042353317
resnet152,6,64,NaN,oven,oven,0,6464_lp_dnn_0_oven_10_n04111531_5965.png,6.6612082812e-06,0.999999994484,1,1.64663519167e-07,0.999999994484,oven,0.999999994463,1,1.65394860176e-07,0.999999994463
resnet152,6,65,NaN,oven,oven,0,6465_lp_dnn_0_oven_10_n04111531_7097.png,3.19062582855,0.996489790165,1,0.0441850095898,0.996489790165,oven,0.991451516785,1,0.0915202158092,0.991451516785
resnet152,6,66,NaN,oven,oven,0,6466_lp_dnn_0_oven_10_n04111531_22138.png,0.0473378953284,0.999957114371,1,0.000793484382276,0.999957114371,oven,0.999925029171,1,0.00132281714686,0.999925029171
resnet152,6,67,NaN,oven,oven,0,6467_lp_dnn_0_oven_10_n04111531_2643.png,1.8373813497,0.999260659963,1,0.0107555109109,0.999260659963,oven,0.998819953566,1,0.0164070398742,0.998819953566
resnet152,6,68,NaN,oven,oven,0,6468_lp_dnn_0_oven_10_n04111531_1220.png,1.21088715648,0.995238013486,1,0.0501648464643,0.995238013486,oven,0.994495021499,1,0.0579274138911,0.994495021499
resnet152,6,69,NaN,oven,oven,0,6469_lp_dnn_0_oven_10_n04111531_14488.png,8.68751855934e-05,0.999999989832,1,3.06999271972e-07,0.999999989832,oven,0.999999984105,1,4.73845957427e-07,0.999999984105
resnet152,6,70,NaN,oven,oven,0,6470_lp_dnn_0_oven_10_n04111531_774.png,0.0667512904638,0.999868303899,1,0.00219465507381,0.999868303899,oven,0.999800385297,1,0.00324631168604,0.999800385297
resnet152,6,71,NaN,chair,chair,0,6471_lp_dnn_0_chair_10_n03376595_3912.png,0.0425169550577,0.999997708127,1,5.08328709595e-05,0.999997708127,chair,0.999989538593,1,0.000199520616621,0.999989538593
resnet152,6,72,NaN,chair,chair,0,6472_lp_dnn_0_chair_10_n04429376_33792.png,0.19931981555,0.999848253725,1,0.0022079921419,0.999848253725,chair,0.999830509076,1,0.0024741696049,0.999830509076
resnet152,6,73,NaN,chair,chair,0,6473_lp_dnn_0_chair_10_n04099969_7577.png,0.00108187374897,0.999999987332,1,3.82351695236e-07,0.999999987332,chair,0.999999952292,1,1.31095414999e-06,0.999999952292
resnet152,6,74,NaN,chair,chair,0,6474_lp_dnn_0_chair_10_n03376595_196.png,0.789663400115,0.999983979315,1,0.000313926082337,0.999983979315,chair,0.999971377652,1,0.000524317809766,0.999971377652
resnet152,6,75,NaN,chair,chair,0,6475_lp_dnn_0_chair_10_n03376595_6724.png,0.131031804582,0.999918840976,1,0.00137995111605,0.999918840976,chair,0.99987439068,1,0.00205839305562,0.99987439068
resnet152,6,76,NaN,chair,chair,0,6476_lp_dnn_0_chair_10_n04429376_22107.png,0.000454127484694,0.999999993643,1,1.95532872301e-07,0.999999993643,chair,0.999999988542,1,3.41186119014e-07,0.999999988542
resnet152,6,77,NaN,chair,chair,0,6477_lp_dnn_0_chair_10_n04099969_2056.png,0.000885476715154,0.999999914301,1,2.36304353343e-06,0.999999914301,chair,0.999999802041,1,5.11835923713e-06,0.999999802041
resnet152,6,78,NaN,chair,chair,0,6478_lp_dnn_0_chair_10_n03376595_8229.png,0.00436684952561,0.999999980758,1,5.61055367862e-07,0.999999980758,chair,0.999999956477,1,1.19995554946e-06,0.999999956477
resnet152,6,79,NaN,chair,chair,0,6479_lp_dnn_0_chair_10_n03376595_7262.png,2.40821173246,0.998589356102,1,0.0194638299133,0.998589356102,chair,0.996619280694,1,0.0407522675501,0.996619280694
resnet152,6,80,NaN,bear,chair,0,6480_lp_dnn_0_chair_10_n03376595_5995.png,1.75295725269,2.1023742365e-07,10,0.269041637844,0.954266072335,bear,3.77626157634e-07,11,0.352144282859,0.934043681062
resnet152,6,81,NaN,chair,bear,0,6481_lp_dnn_0_bear_10_n02134418_11746.png,0.0394875987927,6.17618709425e-11,16,5.45312340643e-05,0.999997518306,chair,8.83761909964e-11,15,6.80681526806e-05,0.999996892682
resnet152,6,82,NaN,bear,bear,0,6482_lp_dnn_0_bear_10_n02132136_5967.png,2.07813468996,0.921315144785,1,0.542772941039,0.921315144785,bear,0.88386334154,1,0.704415471346,0.88386334154
resnet152,6,83,NaN,bear,bear,0,6483_lp_dnn_0_bear_10_n02132136_13018.png,0.657470224636,0.982570120618,1,0.142420043938,0.982570120618,bear,0.973908241183,1,0.19194832044,0.973908241183
resnet152,6,84,NaN,bear,bear,0,6484_lp_dnn_0_bear_10_n02133161_6458.png,0.0159655503896,0.999971633388,1,0.000507310290952,0.999971633388,bear,0.999957518111,1,0.000733909331736,0.999957518111
resnet152,6,85,NaN,bear,bear,0,6485_lp_dnn_0_bear_10_n02134084_8344.png,0.362760909777,0.999530564407,1,0.0058701699377,0.999530564407,bear,0.999438843579,1,0.00687329741526,0.999438843579
resnet152,6,86,NaN,bear,bear,0,6486_lp_dnn_0_bear_10_n02134084_24354.png,0.0775312137414,0.999940818783,1,0.000938384255009,0.999940818783,bear,0.999898459367,1,0.00152556557252,0.999898459367
resnet152,6,87,NaN,bear,bear,0,6487_lp_dnn_0_bear_10_n02134418_7475.png,0.0167195155938,0.999997091809,1,5.77274733434e-05,0.999997091809,bear,0.999996658981,1,6.56538123924e-05,0.999996658981
resnet152,6,88,NaN,bear,bear,0,6488_lp_dnn_0_bear_10_n02134084_389.png,1.14017142662,0.903907363739,1,0.587557657101,0.903907363739,bear,0.785281833192,1,1.02379059022,0.785281833192
resnet152,6,89,NaN,bear,bear,0,6489_lp_dnn_0_bear_10_n02133161_12869.png,0.0185359088053,0.99999958608,1,9.4438071535e-06,0.99999958608,bear,0.999999470085,1,1.18944848097e-05,0.999999470085
resnet152,6,90,NaN,bear,bear,0,6490_lp_dnn_0_bear_10_n02134084_18101.png,3.0812879996,0.479442944315,1,1.29880308387,0.479442944315,bird,0.418608523369,2,1.43971066569,0.448002418405
resnet152,6,91,NaN,boat,boat,0,6491_lp_dnn_0_boat_10_n03344393_9927.png,2.29232494659,0.995526990287,1,0.0474076747363,0.995526990287,boat,0.993401809782,1,0.0706319921036,0.993401809782
resnet152,6,92,NaN,boat,boat,0,6492_lp_dnn_0_boat_10_n03344393_2843.png,0.183166168481,0.999999469346,1,1.29902990566e-05,0.999999469346,boat,0.999999307612,1,1.68440390437e-05,0.999999307612
resnet152,6,93,NaN,boat,boat,0,6493_lp_dnn_0_boat_10_n03344393_2587.png,3.57183702517,0.982476891702,1,0.157002315319,0.982476891702,boat,0.971575156836,1,0.249746100493,0.971575156836
resnet152,6,94,NaN,boat,boat,0,6494_lp_dnn_0_boat_10_n04612504_1869.png,0.886911282097,0.999989749005,1,0.000213180872893,0.999989749005,boat,0.999977324377,1,0.00043272604745,0.999977324377
resnet152,6,95,NaN,boat,boat,0,6495_lp_dnn_0_boat_10_n02951358_35500.png,0.730504353905,0.949477748176,1,0.442450116451,0.949477748176,boat,0.911596460957,1,0.673155106281,0.911596460957
resnet152,6,96,NaN,boat,boat,0,6496_lp_dnn_0_boat_10_n03662601_37095.png,1.6897555155,0.997333599332,1,0.0312917527559,0.997333599332,boat,0.997069822138,1,0.0352732069818,0.997069822138
resnet152,6,97,NaN,boat,boat,0,6497_lp_dnn_0_boat_10_n03344393_7497.png,1.96872628639,0.998790601586,1,0.0161428105466,0.998790601586,boat,0.998343650919,1,0.0210840979592,0.998343650919
resnet152,6,98,NaN,boat,boat,0,6498_lp_dnn_0_boat_10_n03662601_6111.png,1.7700676507,0.999880115499,1,0.00196507341694,0.999880115499,boat,0.999831716517,1,0.00263436643739,0.999831716517
resnet152,6,99,NaN,boat,boat,0,6499_lp_dnn_0_boat_10_n04273569_24211.png,1.95875380073,0.999724202701,1,0.00412025325661,0.999724202701,boat,0.999611994155,1,0.005761662593,0.999611994155
resnet152,6,100,NaN,boat,boat,0,6500_lp_dnn_0_boat_10_n03662601_10409.png,0.0132777400422,0.997095918663,1,0.0358337252427,0.997095918663,boat,0.995526914098,1,0.052254195298,0.995526914098
resnet152,6,101,NaN,cat,cat,0,6501_lp_dnn_0_cat_10_n02123045_15990.png,2.31144972898,0.984026995615,1,0.126823719688,0.984026995615,cat,0.950638304381,1,0.293939675673,0.950638304381
resnet152,6,102,NaN,cat,cat,0,6502_lp_dnn_0_cat_10_n02124075_10750.png,1.23763219051,0.999703034635,1,0.00424024780536,0.999703034635,cat,0.999721299362,1,0.00413548127719,0.999721299362
resnet152,6,103,NaN,cat,cat,0,6503_lp_dnn_0_cat_10_n02123597_9982.png,0.00306450875174,0.999996774261,1,7.04014424144e-05,0.999996774261,cat,0.999995180613,1,0.000102478887204,0.999995180613
resnet152,6,104,NaN,cat,cat,0,6504_lp_dnn_0_cat_10_n02123597_11128.png,2.55768494395,0.717060548517,1,0.862302361097,0.717060548517,cat,0.630619409711,1,0.953559559433,0.630619409711
resnet152,6,105,NaN,cat,cat,0,6505_lp_dnn_0_cat_10_n02125311_21897.png,0.598581225286,0.999991512944,1,0.000157223526841,0.999991512944,cat,0.99998827554,1,0.00021503062887,0.99998827554
resnet152,6,106,NaN,cat,cat,0,6506_lp_dnn_0_cat_10_n02124075_12467.png,1.95184537663,0.991416911818,1,0.0851204808287,0.991416911818,cat,0.98961651065,1,0.100617870305,0.98961651065
resnet152,6,107,NaN,cat,cat,0,6507_lp_dnn_0_cat_10_n02123394_7078.png,1.12804883257,0.999180982517,1,0.0107376204163,0.999180982517,cat,0.998558718061,1,0.0182264615768,0.998558718061
resnet152,6,108,NaN,cat,cat,0,6508_lp_dnn_0_cat_10_n02124075_14800.png,3.94188620529,0.942866800226,1,0.434557465073,0.942866800226,cat,0.910218713407,1,0.628898734319,0.910218713407
resnet152,6,109,NaN,cat,cat,0,6509_lp_dnn_0_cat_10_n02123597_1422.png,0.221317192136,0.999867191114,1,0.00223988350002,0.999867191114,cat,0.999577508038,1,0.00593902467531,0.999577508038
resnet152,6,110,NaN,cat,cat,0,6510_lp_dnn_0_cat_10_n02123159_7607.png,1.2711232073,0.99373660866,1,0.0582871062368,0.99373660866,cat,0.985560146629,1,0.11419275587,0.985560146629
resnet152,6,111,NaN,bottle,bottle,0,6511_lp_dnn_0_bottle_10_n04560804_4145.png,1.79693507154,0.999933310802,1,0.00111515948365,0.999933310802,bottle,0.999895149469,1,0.00173499488152,0.999895149469
resnet152,6,112,NaN,bottle,bottle,0,6512_lp_dnn_0_bottle_10_n04557648_4072.png,2.95369920374,0.89913118754,1,0.609865625054,0.89913118754,bottle,0.888704681055,1,0.671378616337,0.888704681055
resnet152,6,113,NaN,bottle,bottle,0,6513_lp_dnn_0_bottle_10_n03983396_12013.png,0.743224861062,0.999981350683,1,0.000361237104338,0.999981350683,bottle,0.99996061456,1,0.000716227745393,0.99996061456
resnet152,6,114,NaN,bottle,bottle,0,6514_lp_dnn_0_bottle_10_n04591713_2957.png,1.06568105799,0.736082352212,1,1.16519926007,0.736082352212,bottle,0.743516030963,1,1.17976075967,0.743516030963
resnet152,6,115,NaN,bottle,bottle,0,6515_lp_dnn_0_bottle_10_n04560804_28662.png,1.09619489389,0.999998988325,1,2.45318372977e-05,0.999998988325,bottle,0.999997374243,1,5.93464806208e-05,0.999997374243
resnet152,6,116,NaN,bottle,bottle,0,6516_lp_dnn_0_bottle_10_n04560804_12278.png,0.662034842896,0.999803500109,1,0.00314715926385,0.999803500109,bottle,0.999660707519,1,0.00520134578715,0.999660707519
resnet152,6,117,NaN,bottle,bottle,0,6517_lp_dnn_0_bottle_10_n04557648_7649.png,1.2329804581,0.998903724388,1,0.0153424132066,0.998903724388,bottle,0.997571900576,1,0.0300125259189,0.997571900576
resnet152,6,118,NaN,bottle,bottle,0,6518_lp_dnn_0_bottle_10_n04579145_2367.png,1.93146689295,0.999996595994,1,7.32079798276e-05,0.999996595994,bottle,0.99999398495,1,0.000122421223388,0.99999398495
resnet152,6,119,NaN,bottle,bottle,0,6519_lp_dnn_0_bottle_10_n03937543_243.png,4.34951580535,0.542244802092,1,1.3964125048,0.542244802092,bottle,0.482819190047,1,1.54740161192,0.482819190047
resnet152,6,120,NaN,bottle,bottle,0,6520_lp_dnn_0_bottle_10_n04591713_4064.png,5.60025056365,0.69084908549,1,1.42096813863,0.69084908549,bottle,0.841155324396,1,0.950566115578,0.841155324396
resnet152,6,121,NaN,truck,truck,0,6521_lp_dnn_0_truck_10_n04467665_69892.png,0.0201174802952,0.999998969518,1,2.22132682566e-05,0.999998969518,truck,0.999998958394,1,2.2516465426e-05,0.999998958394
resnet152,6,122,NaN,truck,truck,0,6522_lp_dnn_0_truck_10_n03417042_4879.png,0.0365653084025,0.999998578253,1,3.42007873356e-05,0.999998578253,truck,0.999996255193,1,8.18739952883e-05,0.999996255193
resnet152,6,123,NaN,truck,truck,0,6523_lp_dnn_0_truck_10_n03417042_7977.png,2.39575593311,0.999074157339,1,0.0134068986623,0.999074157339,truck,0.998725770623,1,0.0173528895311,0.998725770623
resnet152,6,124,NaN,truck,truck,0,6524_lp_dnn_0_truck_10_n03796401_5263.png,0.0430340280748,0.999999986723,1,3.87625365352e-07,0.999999986723,truck,0.999999983356,1,4.89518495374e-07,0.999999983356
resnet152,6,125,NaN,truck,truck,0,6525_lp_dnn_0_truck_10_n04467665_43858.png,0.0811115391207,0.999995953005,1,8.84293596455e-05,0.999995953005,truck,0.999986327741,1,0.000257894781772,0.999986327741
