subj,session,trial,rt,object_response,category,condition,imagename
sixteen26--grayscale,1,52,NaN,clock,clock,0.00,0052_nsp_dnn_0.00_clock_10_n02708093_181.png
sixteen26--grayscale,1,53,NaN,clock,clock,0.00,0053_nsp_dnn_0.00_clock_10_n02708093_459.png
sixteen26--grayscale,1,54,NaN,clock,clock,0.00,0054_nsp_dnn_0.00_clock_10_n03196217_12131.png
sixteen26--grayscale,1,55,NaN,clock,clock,0.00,0055_nsp_dnn_0.00_clock_10_n04548280_8925.png
sixteen26--grayscale,1,56,NaN,clock,clock,0.00,0056_nsp_dnn_0.00_clock_10_n04548280_963.png
sixteen26--grayscale,1,57,NaN,clock,clock,0.00,0057_nsp_dnn_0.00_clock_10_n02708093_3459.png
sixteen26--grayscale,1,58,NaN,clock,clock,0.00,0058_nsp_dnn_0.00_clock_10_n04548280_3093.png
sixteen26--grayscale,1,59,NaN,clock,clock,0.00,0059_nsp_dnn_0.00_clock_10_n04548280_700.png
sixteen26--grayscale,1,60,NaN,clock,clock,0.00,0060_nsp_dnn_0.00_clock_10_n02708093_1124.png
sixteen26--grayscale,1,61,NaN,oven,oven,0.00,0061_nsp_dnn_0.00_oven_10_n04111531_4785.png
sixteen26--grayscale,1,62,NaN,airplane,oven,0.00,0062_nsp_dnn_0.00_oven_10_n04111531_11157.png
sixteen26--grayscale,1,63,NaN,oven,oven,0.00,0063_nsp_dnn_0.00_oven_10_n04111531_16144.png
sixteen26--grayscale,1,64,NaN,airplane,oven,0.00,0064_nsp_dnn_0.00_oven_10_n04111531_6923.png
sixteen26--grayscale,1,65,NaN,oven,oven,0.00,0065_nsp_dnn_0.00_oven_10_n04111531_7345.png
sixteen26--grayscale,1,66,NaN,oven,oven,0.00,0066_nsp_dnn_0.00_oven_10_n04111531_2086.png
sixteen26--grayscale,1,67,NaN,oven,oven,0.00,0067_nsp_dnn_0.00_oven_10_n04111531_20028.png
sixteen26--grayscale,1,68,NaN,oven,oven,0.00,0068_nsp_dnn_0.00_oven_10_n04111531_2630.png
sixteen26--grayscale,1,69,NaN,oven,oven,0.00,0069_nsp_dnn_0.00_oven_10_n04111531_5328.png
sixteen26--grayscale,1,70,NaN,bear,oven,0.00,0070_nsp_dnn_0.00_oven_10_n04111531_11794.png
sixteen26--grayscale,1,71,NaN,chair,chair,0.00,0071_nsp_dnn_0.00_chair_10_n03376595_1601.png
sixteen26--grayscale,1,72,NaN,bottle,chair,0.00,0072_nsp_dnn_0.00_chair_10_n02791124_13469.png
sixteen26--grayscale,1,73,NaN,chair,chair,0.00,0073_nsp_dnn_0.00_chair_10_n04429376_18227.png
sixteen26--grayscale,1,74,NaN,chair,chair,0.00,0074_nsp_dnn_0.00_chair_10_n02791124_5405.png
sixteen26--grayscale,1,75,NaN,boat,chair,0.00,0075_nsp_dnn_0.00_chair_10_n04099969_4129.png
sixteen26--grayscale,1,76,NaN,chair,chair,0.00,0076_nsp_dnn_0.00_chair_10_n04099969_1805.png
sixteen26--grayscale,1,77,NaN,clock,chair,0.00,0077_nsp_dnn_0.00_chair_10_n03376595_5995.png
sixteen26--grayscale,1,78,NaN,chair,chair,0.00,0078_nsp_dnn_0.00_chair_10_n04099969_5237.png
sixteen26--grayscale,1,79,NaN,chair,chair,0.00,0079_nsp_dnn_0.00_chair_10_n03376595_3838.png
sixteen26--grayscale,1,80,NaN,chair,chair,0.00,0080_nsp_dnn_0.00_chair_10_n03376595_2734.png
sixteen26--grayscale,1,81,NaN,bear,bear,0.00,0081_nsp_dnn_0.00_bear_10_n02132136_35749.png
sixteen26--grayscale,1,82,NaN,bear,bear,0.00,0082_nsp_dnn_0.00_bear_10_n02134084_16841.png
sixteen26--grayscale,1,83,NaN,bear,bear,0.00,0083_nsp_dnn_0.00_bear_10_n02134418_3855.png
sixteen26--grayscale,1,84,NaN,bear,bear,0.00,0084_nsp_dnn_0.00_bear_10_n02133161_7688.png
sixteen26--grayscale,1,85,NaN,bear,bear,0.00,0085_nsp_dnn_0.00_bear_10_n02132136_24408.png
sixteen26--grayscale,1,86,NaN,bear,bear,0.00,0086_nsp_dnn_0.00_bear_10_n02134418_3833.png
sixteen26--grayscale,1,87,NaN,bear,bear,0.00,0087_nsp_dnn_0.00_bear_10_n02133161_1728.png
sixteen26--grayscale,1,88,NaN,bear,bear,0.00,0088_nsp_dnn_0.00_bear_10_n02132136_19498.png
sixteen26--grayscale,1,89,NaN,bear,bear,0.00,0089_nsp_dnn_0.00_bear_10_n02134084_21523.png
sixteen26--grayscale,1,90,NaN,bear,bear,0.00,0090_nsp_dnn_0.00_bear_10_n02134418_8516.png
sixteen26--grayscale,1,91,NaN,boat,boat,0.00,0091_nsp_dnn_0.00_boat_10_n04612504_9558.png
sixteen26--grayscale,1,92,NaN,airplane,boat,0.00,0092_nsp_dnn_0.00_boat_10_n03344393_11590.png
sixteen26--grayscale,1,93,NaN,boat,boat,0.00,0093_nsp_dnn_0.00_boat_10_n04612504_1869.png
sixteen26--grayscale,1,94,NaN,boat,boat,0.00,0094_nsp_dnn_0.00_boat_10_n03344393_4657.png
sixteen26--grayscale,1,95,NaN,boat,boat,0.00,0095_nsp_dnn_0.00_boat_10_n03662601_12531.png
sixteen26--grayscale,1,96,NaN,boat,boat,0.00,0096_nsp_dnn_0.00_boat_10_n04273569_2465.png
sixteen26--grayscale,1,97,NaN,boat,boat,0.00,0097_nsp_dnn_0.00_boat_10_n04273569_6059.png
sixteen26--grayscale,1,98,NaN,boat,boat,0.00,0098_nsp_dnn_0.00_boat_10_n03344393_6128.png
sixteen26--grayscale,1,99,NaN,boat,boat,0.00,0099_nsp_dnn_0.00_boat_10_n03344393_806.png
sixteen26--grayscale,1,100,NaN,boat,boat,0.00,0100_nsp_dnn_0.00_boat_10_n02951358_9738.png
sixteen26--grayscale,1,101,NaN,cat,cat,0.00,0101_nsp_dnn_0.00_cat_10_n02123159_470.png
sixteen26--grayscale,1,102,NaN,cat,cat,0.00,0102_nsp_dnn_0.00_cat_10_n02123159_2815.png
sixteen26--grayscale,1,103,NaN,cat,cat,0.00,0103_nsp_dnn_0.00_cat_10_n02125311_15360.png
sixteen26--grayscale,1,104,NaN,cat,cat,0.00,0104_nsp_dnn_0.00_cat_10_n02125311_20089.png
sixteen26--grayscale,1,105,NaN,cat,cat,0.00,0105_nsp_dnn_0.00_cat_10_n02123159_8200.png
sixteen26--grayscale,1,106,NaN,cat,cat,0.00,0106_nsp_dnn_0.00_cat_10_n02123045_3754.png
sixteen26--grayscale,1,107,NaN,cat,cat,0.00,0107_nsp_dnn_0.00_cat_10_n02123045_16528.png
sixteen26--grayscale,1,108,NaN,cat,cat,0.00,0108_nsp_dnn_0.00_cat_10_n02123159_3980.png
sixteen26--grayscale,1,109,NaN,cat,cat,0.00,0109_nsp_dnn_0.00_cat_10_n02125311_45976.png
sixteen26--grayscale,1,110,NaN,cat,cat,0.00,0110_nsp_dnn_0.00_cat_10_n02125311_13577.png
sixteen26--grayscale,1,111,NaN,bottle,bottle,0.00,0111_nsp_dnn_0.00_bottle_10_n03937543_4779.png
sixteen26--grayscale,1,112,NaN,bottle,bottle,0.00,0112_nsp_dnn_0.00_bottle_10_n03937543_5927.png
sixteen26--grayscale,1,113,NaN,bottle,bottle,0.00,0113_nsp_dnn_0.00_bottle_10_n04557648_6529.png
sixteen26--grayscale,1,114,NaN,bottle,bottle,0.00,0114_nsp_dnn_0.00_bottle_10_n04557648_27985.png
sixteen26--grayscale,1,115,NaN,bottle,bottle,0.00,0115_nsp_dnn_0.00_bottle_10_n04557648_704.png
sixteen26--grayscale,1,116,NaN,bottle,bottle,0.00,0116_nsp_dnn_0.00_bottle_10_n04591713_7690.png
sixteen26--grayscale,1,117,NaN,bottle,bottle,0.00,0117_nsp_dnn_0.00_bottle_10_n04591713_6505.png
sixteen26--grayscale,1,118,NaN,bottle,bottle,0.00,0118_nsp_dnn_0.00_bottle_10_n02823428_4865.png
sixteen26--grayscale,1,119,NaN,bottle,bottle,0.00,0119_nsp_dnn_0.00_bottle_10_n03983396_4743.png
sixteen26--grayscale,1,120,NaN,bottle,bottle,0.00,0120_nsp_dnn_0.00_bottle_10_n04560804_14583.png
sixteen26--grayscale,1,121,NaN,truck,truck,0.00,0121_nsp_dnn_0.00_truck_10_n04467665_24709.png
sixteen26--grayscale,1,122,NaN,truck,truck,0.00,0122_nsp_dnn_0.00_truck_10_n03796401_7422.png
sixteen26--grayscale,1,123,NaN,truck,truck,0.00,0123_nsp_dnn_0.00_truck_10_n03417042_3868.png
sixteen26--grayscale,1,124,NaN,truck,truck,0.00,0124_nsp_dnn_0.00_truck_10_n03417042_5396.png
sixteen26--grayscale,1,125,NaN,truck,truck,0.00,0125_nsp_dnn_0.00_truck_10_n03796401_2866.png
sixteen26--grayscale,1,126,NaN,truck,truck,0.00,0126_nsp_dnn_0.00_truck_10_n03417042_11946.png
sixteen26--grayscale,1,127,NaN,truck,truck,0.00,0127_nsp_dnn_0.00_truck_10_n03796401_10719.png
sixteen26--grayscale,1,128,NaN,truck,truck,0.00,0128_nsp_dnn_0.00_truck_10_n04467665_33081.png
sixteen26--grayscale,1,129,NaN,boat,truck,0.00,0129_nsp_dnn_0.00_truck_10_n04467665_40226.png
sixteen26--grayscale,1,130,NaN,truck,truck,0.00,0130_nsp_dnn_0.00_truck_10_n04467665_49826.png
sixteen26--grayscale,1,131,NaN,truck,car,0.00,0131_nsp_dnn_0.00_car_10_n02814533_4978.png
sixteen26--grayscale,1,132,NaN,car,car,0.00,0132_nsp_dnn_0.00_car_10_n03100240_14950.png
sixteen26--grayscale,1,133,NaN,truck,car,0.00,0133_nsp_dnn_0.00_car_10_n02814533_1391.png
sixteen26--grayscale,1,134,NaN,car,car,0.00,0134_nsp_dnn_0.00_car_10_n04285008_9102.png
sixteen26--grayscale,1,135,NaN,car,car,0.00,0135_nsp_dnn_0.00_car_10_n02814533_9785.png
sixteen26--grayscale,1,136,NaN,car,car,0.00,0136_nsp_dnn_0.00_car_10_n02814533_13770.png
sixteen26--grayscale,1,137,NaN,car,car,0.00,0137_nsp_dnn_0.00_car_10_n02814533_80.png
sixteen26--grayscale,1,138,NaN,car,car,0.00,0138_nsp_dnn_0.00_car_10_n03100240_21243.png
sixteen26--grayscale,1,139,NaN,car,car,0.00,0139_nsp_dnn_0.00_car_10_n04285008_15570.png
sixteen26--grayscale,1,140,NaN,clock,car,0.00,0140_nsp_dnn_0.00_car_10_n03100240_9264.png
sixteen26--grayscale,1,141,NaN,bird,bird,0.00,0141_nsp_dnn_0.00_bird_10_n02028035_31084.png
sixteen26--grayscale,1,142,NaN,bird,bird,0.00,0142_nsp_dnn_0.00_bird_10_n02051845_10009.png
sixteen26--grayscale,1,143,NaN,bird,bird,0.00,0143_nsp_dnn_0.00_bird_10_n01622779_6272.png
sixteen26--grayscale,1,144,NaN,bird,bird,0.00,0144_nsp_dnn_0.00_bird_10_n01855032_2283.png
sixteen26--grayscale,1,145,NaN,bird,bird,0.00,0145_nsp_dnn_0.00_bird_10_n01530575_3007.png
sixteen26--grayscale,1,146,NaN,bird,bird,0.00,0146_nsp_dnn_0.00_bird_10_n01796340_15079.png
sixteen26--grayscale,1,147,NaN,bear,bird,0.00,0147_nsp_dnn_0.00_bird_10_n01614925_9190.png
sixteen26--grayscale,1,148,NaN,bird,bird,0.00,0148_nsp_dnn_0.00_bird_10_n01530575_38960.png
sixteen26--grayscale,1,149,NaN,bird,bird,0.00,0149_nsp_dnn_0.00_bird_10_n01592084_8515.png
sixteen26--grayscale,1,150,NaN,airplane,bird,0.00,0150_nsp_dnn_0.00_bird_10_n01855672_14120.png
sixteen26--grayscale,1,151,NaN,dog,dog,0.00,0151_nsp_dnn_0.00_dog_10_n02095570_9304.png
sixteen26--grayscale,1,152,NaN,bear,dog,0.00,0152_nsp_dnn_0.00_dog_10_n02093647_326.png
sixteen26--grayscale,1,153,NaN,dog,dog,0.00,0153_nsp_dnn_0.00_dog_10_n02105251_6585.png
sixteen26--grayscale,1,154,NaN,bottle,dog,0.00,0154_nsp_dnn_0.00_dog_10_n02090379_5266.png
sixteen26--grayscale,1,155,NaN,bear,dog,0.00,0155_nsp_dnn_0.00_dog_10_n02091032_11925.png
sixteen26--grayscale,1,156,NaN,dog,dog,0.00,0156_nsp_dnn_0.00_dog_10_n02110063_16030.png
sixteen26--grayscale,1,157,NaN,dog,dog,0.00,0157_nsp_dnn_0.00_dog_10_n02102480_5768.png
sixteen26--grayscale,1,158,NaN,dog,dog,0.00,0158_nsp_dnn_0.00_dog_10_n02101388_2734.png
sixteen26--grayscale,1,159,NaN,dog,dog,0.00,0159_nsp_dnn_0.00_dog_10_n02090721_2238.png
sixteen26--grayscale,1,160,NaN,dog,dog,0.00,0160_nsp_dnn_0.00_dog_10_n02094433_3882.png
sixteen26--grayscale,1,161,NaN,bear,knife,0.03,0161_nsp_dnn_0.03_knife_10_n03041632_1143.png
sixteen26--grayscale,1,162,NaN,truck,knife,0.03,0162_nsp_dnn_0.03_knife_10_n03041632_10777.png
sixteen26--grayscale,1,163,NaN,cat,knife,0.03,0163_nsp_dnn_0.03_knife_10_n03041632_25498.png
sixteen26--grayscale,1,164,NaN,knife,knife,0.03,0164_nsp_dnn_0.03_knife_10_n03041632_48149.png
sixteen26--grayscale,1,165,NaN,knife,knife,0.03,0165_nsp_dnn_0.03_knife_10_n03041632_17338.png
sixteen26--grayscale,1,166,NaN,cat,knife,0.03,0166_nsp_dnn_0.03_knife_10_n03041632_101553.png
sixteen26--grayscale,1,167,NaN,bottle,knife,0.03,0167_nsp_dnn_0.03_knife_10_n03041632_18468.png
sixteen26--grayscale,1,168,NaN,chair,knife,0.03,0168_nsp_dnn_0.03_knife_10_n03041632_24950.png
sixteen26--grayscale,1,169,NaN,boat,knife,0.03,0169_nsp_dnn_0.03_knife_10_n03041632_3023.png
sixteen26--grayscale,1,170,NaN,bear,knife,0.03,0170_nsp_dnn_0.03_knife_10_n03041632_94620.png
sixteen26--grayscale,1,171,NaN,clock,keyboard,0.03,0171_nsp_dnn_0.03_keyboard_10_n03085013_22937.png
sixteen26--grayscale,1,172,NaN,knife,keyboard,0.03,0172_nsp_dnn_0.03_keyboard_10_n04505470_10041.png
sixteen26--grayscale,1,173,NaN,knife,keyboard,0.03,0173_nsp_dnn_0.03_keyboard_10_n03085013_19471.png
sixteen26--grayscale,1,174,NaN,keyboard,keyboard,0.03,0174_nsp_dnn_0.03_keyboard_10_n04505470_518.png
sixteen26--grayscale,1,175,NaN,keyboard,keyboard,0.03,0175_nsp_dnn_0.03_keyboard_10_n04505470_4507.png
sixteen26--grayscale,1,176,NaN,bottle,keyboard,0.03,0176_nsp_dnn_0.03_keyboard_10_n03085013_13494.png
sixteen26--grayscale,1,177,NaN,keyboard,keyboard,0.03,0177_nsp_dnn_0.03_keyboard_10_n03085013_18968.png
sixteen26--grayscale,1,178,NaN,keyboard,keyboard,0.03,0178_nsp_dnn_0.03_keyboard_10_n03085013_22175.png
sixteen26--grayscale,1,179,NaN,bottle,keyboard,0.03,0179_nsp_dnn_0.03_keyboard_10_n04505470_315.png
sixteen26--grayscale,1,180,NaN,keyboard,keyboard,0.03,0180_nsp_dnn_0.03_keyboard_10_n03085013_17914.png
sixteen26--grayscale,1,181,NaN,elephant,elephant,0.03,0181_nsp_dnn_0.03_elephant_10_n02504458_7084.png
sixteen26--grayscale,1,182,NaN,elephant,elephant,0.03,0182_nsp_dnn_0.03_elephant_10_n02504458_4884.png
sixteen26--grayscale,1,183,NaN,bear,elephant,0.03,0183_nsp_dnn_0.03_elephant_10_n02504013_10708.png
sixteen26--grayscale,1,184,NaN,bottle,elephant,0.03,0184_nsp_dnn_0.03_elephant_10_n02504013_2065.png
sixteen26--grayscale,1,185,NaN,elephant,elephant,0.03,0185_nsp_dnn_0.03_elephant_10_n02504013_1882.png
sixteen26--grayscale,1,186,NaN,elephant,elephant,0.03,0186_nsp_dnn_0.03_elephant_10_n02504458_8015.png
sixteen26--grayscale,1,187,NaN,elephant,elephant,0.03,0187_nsp_dnn_0.03_elephant_10_n02504458_945.png
sixteen26--grayscale,1,188,NaN,elephant,elephant,0.03,0188_nsp_dnn_0.03_elephant_10_n02504013_15852.png
sixteen26--grayscale,1,189,NaN,clock,elephant,0.03,0189_nsp_dnn_0.03_elephant_10_n02504013_603.png
sixteen26--grayscale,1,190,NaN,elephant,elephant,0.03,0190_nsp_dnn_0.03_elephant_10_n02504458_2807.png
sixteen26--grayscale,1,191,NaN,bicycle,bicycle,0.03,0191_nsp_dnn_0.03_bicycle_10_n02835271_1701.png
sixteen26--grayscale,1,192,NaN,bicycle,bicycle,0.03,0192_nsp_dnn_0.03_bicycle_10_n03792782_3631.png
sixteen26--grayscale,1,193,NaN,bear,bicycle,0.03,0193_nsp_dnn_0.03_bicycle_10_n03792782_17111.png
sixteen26--grayscale,1,194,NaN,bicycle,bicycle,0.03,0194_nsp_dnn_0.03_bicycle_10_n03792782_9413.png
sixteen26--grayscale,1,195,NaN,elephant,bicycle,0.03,0195_nsp_dnn_0.03_bicycle_10_n03792782_1225.png
sixteen26--grayscale,1,196,NaN,bicycle,bicycle,0.03,0196_nsp_dnn_0.03_bicycle_10_n02835271_8170.png
sixteen26--grayscale,1,197,NaN,bicycle,bicycle,0.03,0197_nsp_dnn_0.03_bicycle_10_n03792782_22692.png
sixteen26--grayscale,1,198,NaN,bicycle,bicycle,0.03,0198_nsp_dnn_0.03_bicycle_10_n03792782_55532.png
sixteen26--grayscale,1,199,NaN,bicycle,bicycle,0.03,0199_nsp_dnn_0.03_bicycle_10_n02835271_7866.png
sixteen26--grayscale,1,200,NaN,bicycle,bicycle,0.03,0200_nsp_dnn_0.03_bicycle_10_n02835271_5785.png
sixteen26--grayscale,1,201,NaN,airplane,airplane,0.03,0201_nsp_dnn_0.03_airplane_10_n02690373_7281.png
sixteen26--grayscale,1,202,NaN,bottle,airplane,0.03,0202_nsp_dnn_0.03_airplane_10_n02690373_7115.png
sixteen26--grayscale,1,203,NaN,airplane,airplane,0.03,0203_nsp_dnn_0.03_airplane_10_n02690373_8538.png
sixteen26--grayscale,1,204,NaN,airplane,airplane,0.03,0204_nsp_dnn_0.03_airplane_10_n02690373_4064.png
sixteen26--grayscale,1,205,NaN,airplane,airplane,0.03,0205_nsp_dnn_0.03_airplane_10_n02690373_2758.png
sixteen26--grayscale,1,206,NaN,airplane,airplane,0.03,0206_nsp_dnn_0.03_airplane_10_n02690373_9.png
sixteen26--grayscale,1,207,NaN,airplane,airplane,0.03,0207_nsp_dnn_0.03_airplane_10_n02690373_5786.png
sixteen26--grayscale,1,208,NaN,boat,airplane,0.03,0208_nsp_dnn_0.03_airplane_10_n02690373_3090.png
sixteen26--grayscale,1,209,NaN,airplane,airplane,0.03,0209_nsp_dnn_0.03_airplane_10_n02690373_3407.png
sixteen26--grayscale,1,210,NaN,airplane,airplane,0.03,0210_nsp_dnn_0.03_airplane_10_n02690373_10423.png
sixteen26--grayscale,1,211,NaN,clock,clock,0.03,0211_nsp_dnn_0.03_clock_10_n02708093_5031.png
sixteen26--grayscale,1,212,NaN,bird,clock,0.03,0212_nsp_dnn_0.03_clock_10_n04548280_10066.png
sixteen26--grayscale,1,213,NaN,clock,clock,0.03,0213_nsp_dnn_0.03_clock_10_n03196217_1234.png
sixteen26--grayscale,1,214,NaN,clock,clock,0.03,0214_nsp_dnn_0.03_clock_10_n03196217_3697.png
sixteen26--grayscale,1,215,NaN,clock,clock,0.03,0215_nsp_dnn_0.03_clock_10_n04548280_1254.png
sixteen26--grayscale,1,216,NaN,bottle,clock,0.03,0216_nsp_dnn_0.03_clock_10_n03196217_3022.png
sixteen26--grayscale,1,217,NaN,elephant,clock,0.03,0217_nsp_dnn_0.03_clock_10_n04548280_23690.png
sixteen26--grayscale,1,218,NaN,clock,clock,0.03,0218_nsp_dnn_0.03_clock_10_n02708093_1246.png
sixteen26--grayscale,1,219,NaN,clock,clock,0.03,0219_nsp_dnn_0.03_clock_10_n04548280_3305.png
sixteen26--grayscale,1,220,NaN,clock,clock,0.03,0220_nsp_dnn_0.03_clock_10_n03196217_8251.png
sixteen26--grayscale,1,221,NaN,bottle,oven,0.03,0221_nsp_dnn_0.03_oven_10_n04111531_14959.png
sixteen26--grayscale,1,222,NaN,chair,oven,0.03,0222_nsp_dnn_0.03_oven_10_n04111531_8309.png
sixteen26--grayscale,1,223,NaN,bottle,oven,0.03,0223_nsp_dnn_0.03_oven_10_n04111531_8805.png
sixteen26--grayscale,1,224,NaN,oven,oven,0.03,0224_nsp_dnn_0.03_oven_10_n04111531_10722.png
sixteen26--grayscale,1,225,NaN,oven,oven,0.03,0225_nsp_dnn_0.03_oven_10_n04111531_1009.png
sixteen26--grayscale,1,226,NaN,oven,oven,0.03,0226_nsp_dnn_0.03_oven_10_n04111531_7955.png
sixteen26--grayscale,1,227,NaN,boat,oven,0.03,0227_nsp_dnn_0.03_oven_10_n04111531_14871.png
sixteen26--grayscale,1,228,NaN,cat,oven,0.03,0228_nsp_dnn_0.03_oven_10_n04111531_12942.png
sixteen26--grayscale,1,229,NaN,bottle,oven,0.03,0229_nsp_dnn_0.03_oven_10_n04111531_8181.png
sixteen26--grayscale,1,230,NaN,knife,oven,0.03,0230_nsp_dnn_0.03_oven_10_n04111531_547.png
