subj,session,trial,rt,object_response,category,condition,imagename
sixteen11--high-pass-multiple,5,143,NaN,bird,bird,0.00,5263_nsp_dnn_0.00_bird_10_n01532829_5330.png
sixteen11--high-pass-multiple,5,144,NaN,bird,bird,0.00,5264_nsp_dnn_0.00_bird_10_n01860187_27129.png
sixteen11--high-pass-multiple,5,145,NaN,bird,bird,0.00,5265_nsp_dnn_0.00_bird_10_n02011460_1995.png
sixteen11--high-pass-multiple,5,146,NaN,bird,bird,0.00,5266_nsp_dnn_0.00_bird_10_n01531178_14016.png
sixteen11--high-pass-multiple,5,147,NaN,bird,bird,0.00,5267_nsp_dnn_0.00_bird_10_n02011460_3231.png
sixteen11--high-pass-multiple,5,148,NaN,cat,bird,0.00,5268_nsp_dnn_0.00_bird_10_n01798484_908.png
sixteen11--high-pass-multiple,5,149,NaN,bird,bird,0.00,5269_nsp_dnn_0.00_bird_10_n01860187_1380.png
sixteen11--high-pass-multiple,5,150,NaN,bird,bird,0.00,5270_nsp_dnn_0.00_bird_10_n01534433_6159.png
sixteen11--high-pass-multiple,5,151,NaN,cat,dog,0.00,5271_nsp_dnn_0.00_dog_10_n02102973_153.png
sixteen11--high-pass-multiple,5,152,NaN,dog,dog,0.00,5272_nsp_dnn_0.00_dog_10_n02101556_7699.png
sixteen11--high-pass-multiple,5,153,NaN,dog,dog,0.00,5273_nsp_dnn_0.00_dog_10_n02088364_11394.png
sixteen11--high-pass-multiple,5,154,NaN,bear,dog,0.00,5274_nsp_dnn_0.00_dog_10_n02102040_4262.png
sixteen11--high-pass-multiple,5,155,NaN,dog,dog,0.00,5275_nsp_dnn_0.00_dog_10_n02107574_1689.png
sixteen11--high-pass-multiple,5,156,NaN,dog,dog,0.00,5276_nsp_dnn_0.00_dog_10_n02113799_11604.png
sixteen11--high-pass-multiple,5,157,NaN,dog,dog,0.00,5277_nsp_dnn_0.00_dog_10_n02111129_993.png
sixteen11--high-pass-multiple,5,158,NaN,cat,dog,0.00,5278_nsp_dnn_0.00_dog_10_n02104029_3758.png
sixteen11--high-pass-multiple,5,159,NaN,dog,dog,0.00,5279_nsp_dnn_0.00_dog_10_n02088238_2364.png
sixteen11--high-pass-multiple,5,160,NaN,dog,dog,0.00,5280_nsp_dnn_0.00_dog_10_n02109961_22794.png
sixteen11--high-pass-multiple,5,161,NaN,knife,knife,0.03,5281_nsp_dnn_0.03_knife_10_n03041632_29920.png
sixteen11--high-pass-multiple,5,162,NaN,knife,knife,0.03,5282_nsp_dnn_0.03_knife_10_n03041632_36834.png
sixteen11--high-pass-multiple,5,163,NaN,cat,knife,0.03,5283_nsp_dnn_0.03_knife_10_n03041632_32896.png
sixteen11--high-pass-multiple,5,164,NaN,knife,knife,0.03,5284_nsp_dnn_0.03_knife_10_n03041632_3079.png
sixteen11--high-pass-multiple,5,165,NaN,bottle,knife,0.03,5285_nsp_dnn_0.03_knife_10_n03041632_3504.png
sixteen11--high-pass-multiple,5,166,NaN,knife,knife,0.03,5286_nsp_dnn_0.03_knife_10_n03041632_3159.png
sixteen11--high-pass-multiple,5,167,NaN,dog,knife,0.03,5287_nsp_dnn_0.03_knife_10_n03041632_104379.png
sixteen11--high-pass-multiple,5,168,NaN,bear,knife,0.03,5288_nsp_dnn_0.03_knife_10_n03041632_43506.png
sixteen11--high-pass-multiple,5,169,NaN,cat,knife,0.03,5289_nsp_dnn_0.03_knife_10_n03041632_14817.png
sixteen11--high-pass-multiple,5,170,NaN,knife,knife,0.03,5290_nsp_dnn_0.03_knife_10_n03041632_6557.png
sixteen11--high-pass-multiple,5,171,NaN,keyboard,keyboard,0.03,5291_nsp_dnn_0.03_keyboard_10_n03085013_14643.png
sixteen11--high-pass-multiple,5,172,NaN,keyboard,keyboard,0.03,5292_nsp_dnn_0.03_keyboard_10_n03085013_20749.png
sixteen11--high-pass-multiple,5,173,NaN,keyboard,keyboard,0.03,5293_nsp_dnn_0.03_keyboard_10_n03085013_24105.png
sixteen11--high-pass-multiple,5,174,NaN,dog,keyboard,0.03,5294_nsp_dnn_0.03_keyboard_10_n03085013_1944.png
sixteen11--high-pass-multiple,5,175,NaN,keyboard,keyboard,0.03,5295_nsp_dnn_0.03_keyboard_10_n03085013_19233.png
sixteen11--high-pass-multiple,5,176,NaN,keyboard,keyboard,0.03,5296_nsp_dnn_0.03_keyboard_10_n04505470_2010.png
sixteen11--high-pass-multiple,5,177,NaN,keyboard,keyboard,0.03,5297_nsp_dnn_0.03_keyboard_10_n04505470_2141.png
sixteen11--high-pass-multiple,5,178,NaN,keyboard,keyboard,0.03,5298_nsp_dnn_0.03_keyboard_10_n04505470_1687.png
sixteen11--high-pass-multiple,5,179,NaN,cat,keyboard,0.03,5299_nsp_dnn_0.03_keyboard_10_n03085013_20837.png
sixteen11--high-pass-multiple,5,180,NaN,keyboard,keyboard,0.03,5300_nsp_dnn_0.03_keyboard_10_n04505470_5153.png
sixteen11--high-pass-multiple,5,181,NaN,elephant,elephant,0.03,5301_nsp_dnn_0.03_elephant_10_n02504013_2438.png
sixteen11--high-pass-multiple,5,182,NaN,elephant,elephant,0.03,5302_nsp_dnn_0.03_elephant_10_n02504458_885.png
sixteen11--high-pass-multiple,5,183,NaN,bear,elephant,0.03,5303_nsp_dnn_0.03_elephant_10_n02504458_4143.png
sixteen11--high-pass-multiple,5,184,NaN,elephant,elephant,0.03,5304_nsp_dnn_0.03_elephant_10_n02504458_6226.png
sixteen11--high-pass-multiple,5,185,NaN,elephant,elephant,0.03,5305_nsp_dnn_0.03_elephant_10_n02504458_379.png
sixteen11--high-pass-multiple,5,186,NaN,elephant,elephant,0.03,5306_nsp_dnn_0.03_elephant_10_n02504458_11700.png
sixteen11--high-pass-multiple,5,187,NaN,elephant,elephant,0.03,5307_nsp_dnn_0.03_elephant_10_n02504458_6336.png
sixteen11--high-pass-multiple,5,188,NaN,bear,elephant,0.03,5308_nsp_dnn_0.03_elephant_10_n02504458_7570.png
sixteen11--high-pass-multiple,5,189,NaN,elephant,elephant,0.03,5309_nsp_dnn_0.03_elephant_10_n02504013_354.png
sixteen11--high-pass-multiple,5,190,NaN,bear,elephant,0.03,5310_nsp_dnn_0.03_elephant_10_n02504013_13319.png
sixteen11--high-pass-multiple,5,191,NaN,bicycle,bicycle,0.03,5311_nsp_dnn_0.03_bicycle_10_n03792782_16436.png
sixteen11--high-pass-multiple,5,192,NaN,bicycle,bicycle,0.03,5312_nsp_dnn_0.03_bicycle_10_n02835271_15216.png
sixteen11--high-pass-multiple,5,193,NaN,bicycle,bicycle,0.03,5313_nsp_dnn_0.03_bicycle_10_n02835271_323.png
sixteen11--high-pass-multiple,5,194,NaN,bicycle,bicycle,0.03,5314_nsp_dnn_0.03_bicycle_10_n02835271_3392.png
sixteen11--high-pass-multiple,5,195,NaN,dog,bicycle,0.03,5315_nsp_dnn_0.03_bicycle_10_n03792782_1030.png
sixteen11--high-pass-multiple,5,196,NaN,bicycle,bicycle,0.03,5316_nsp_dnn_0.03_bicycle_10_n02835271_14303.png
sixteen11--high-pass-multiple,5,197,NaN,bear,bicycle,0.03,5317_nsp_dnn_0.03_bicycle_10_n03792782_42626.png
sixteen11--high-pass-multiple,5,198,NaN,bicycle,bicycle,0.03,5318_nsp_dnn_0.03_bicycle_10_n02835271_12237.png
sixteen11--high-pass-multiple,5,199,NaN,bicycle,bicycle,0.03,5319_nsp_dnn_0.03_bicycle_10_n02835271_18222.png
sixteen11--high-pass-multiple,5,200,NaN,bicycle,bicycle,0.03,5320_nsp_dnn_0.03_bicycle_10_n03792782_7299.png
sixteen11--high-pass-multiple,5,201,NaN,knife,airplane,0.03,5321_nsp_dnn_0.03_airplane_10_n02690373_2431.png
sixteen11--high-pass-multiple,5,202,NaN,airplane,airplane,0.03,5322_nsp_dnn_0.03_airplane_10_n02690373_6618.png
sixteen11--high-pass-multiple,5,203,NaN,airplane,airplane,0.03,5323_nsp_dnn_0.03_airplane_10_n02690373_13206.png
sixteen11--high-pass-multiple,5,204,NaN,airplane,airplane,0.03,5324_nsp_dnn_0.03_airplane_10_n02690373_17157.png
sixteen11--high-pass-multiple,5,205,NaN,airplane,airplane,0.03,5325_nsp_dnn_0.03_airplane_10_n02690373_139.png
sixteen11--high-pass-multiple,5,206,NaN,airplane,airplane,0.03,5326_nsp_dnn_0.03_airplane_10_n02690373_5075.png
sixteen11--high-pass-multiple,5,207,NaN,airplane,airplane,0.03,5327_nsp_dnn_0.03_airplane_10_n02690373_12929.png
sixteen11--high-pass-multiple,5,208,NaN,airplane,airplane,0.03,5328_nsp_dnn_0.03_airplane_10_n02690373_6516.png
sixteen11--high-pass-multiple,5,209,NaN,airplane,airplane,0.03,5329_nsp_dnn_0.03_airplane_10_n02690373_633.png
sixteen11--high-pass-multiple,5,210,NaN,airplane,airplane,0.03,5330_nsp_dnn_0.03_airplane_10_n02690373_10518.png
sixteen11--high-pass-multiple,5,211,NaN,clock,clock,0.03,5331_nsp_dnn_0.03_clock_10_n03196217_5845.png
sixteen11--high-pass-multiple,5,212,NaN,clock,clock,0.03,5332_nsp_dnn_0.03_clock_10_n02708093_643.png
sixteen11--high-pass-multiple,5,213,NaN,clock,clock,0.03,5333_nsp_dnn_0.03_clock_10_n02708093_3564.png
sixteen11--high-pass-multiple,5,214,NaN,clock,clock,0.03,5334_nsp_dnn_0.03_clock_10_n04548280_405.png
sixteen11--high-pass-multiple,5,215,NaN,clock,clock,0.03,5335_nsp_dnn_0.03_clock_10_n03196217_13201.png
sixteen11--high-pass-multiple,5,216,NaN,bottle,clock,0.03,5336_nsp_dnn_0.03_clock_10_n03196217_9432.png
