subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,3,25,NaN,elephant,elephant,0.00,2585_nse_dnn_0.00_elephant_10_n02504458_4248.JPEG,1.98329369037,0.990923855461,1,0.0863191768354,0.990923855461,elephant,0.979195342046,1,0.167571248737,0.979195342046
googlenet,3,26,NaN,elephant,elephant,0.00,2586_nse_dnn_0.00_elephant_10_n02504458_8414.JPEG,1.43968373102,0.999504755133,1,0.00775181956749,0.999504755133,elephant,0.998115120126,1,0.023710173165,0.998115120126
googlenet,3,27,NaN,elephant,elephant,0.00,2587_nse_dnn_0.00_elephant_10_n02504458_2272.JPEG,2.42184977132,0.99533346898,1,0.0597155737196,0.99533346898,elephant,0.976178986163,1,0.220073083511,0.976178986163
googlenet,3,28,NaN,elephant,elephant,0.00,2588_nse_dnn_0.00_elephant_10_n02504458_4036.JPEG,1.32374820439,0.999019913391,1,0.0130036082215,0.999019913391,elephant,0.997934399178,1,0.0250444571816,0.997934399178
googlenet,3,29,NaN,elephant,elephant,0.00,2589_nse_dnn_0.00_elephant_10_n02504458_6109.JPEG,1.86916487566,0.993182912361,1,0.0738155677448,0.993182912361,elephant,0.985885780657,1,0.139568917175,0.985885780657
googlenet,3,30,NaN,elephant,elephant,0.00,2590_nse_dnn_0.00_elephant_10_n02504458_2977.JPEG,1.41902891409,0.998728368404,1,0.0184983305366,0.998728368404,elephant,0.993038589829,1,0.076138825407,0.993038589829
googlenet,3,31,NaN,chair,bicycle,0.00,2591_nse_dnn_0.00_bicycle_10_n02835271_4334.JPEG,7.80711588138,0.322879728959,2,2.61722968658,0.371550771191,dog,0.161946162344,3,2.8987243391,0.329772708921
googlenet,3,32,NaN,bicycle,bicycle,0.00,2592_nse_dnn_0.00_bicycle_10_n02835271_9286.JPEG,0.051990052241,0.999996667132,1,7.72782447591e-05,0.999996667132,bicycle,0.999984963254,1,0.000298795887721,0.999984963254
googlenet,3,33,NaN,bicycle,bicycle,0.00,2593_nse_dnn_0.00_bicycle_10_n03792782_15435.JPEG,3.170443622,0.990007283854,1,0.104003846904,0.990007283854,bicycle,0.964156352317,1,0.280607093107,0.964156352317
googlenet,3,34,NaN,car,bicycle,0.00,2594_nse_dnn_0.00_bicycle_10_n03792782_2024.JPEG,8.20600850077,0.154949511994,2,1.80712634397,0.645225951888,car,0.103284480434,4,2.23414541474,0.523303762189
googlenet,3,35,NaN,bicycle,bicycle,0.00,2595_nse_dnn_0.00_bicycle_10_n02835271_21371.JPEG,2.56221315739,0.996653458193,1,0.0440430175915,0.996653458193,bicycle,0.985632462551,1,0.143030344035,0.985632462551
googlenet,3,36,NaN,bicycle,bicycle,0.00,2596_nse_dnn_0.00_bicycle_10_n02835271_9860.JPEG,4.13306422024,0.972885947932,1,0.243812971295,0.972885947932,bicycle,0.941038735688,1,0.437410045564,0.941038735688
googlenet,3,37,NaN,bicycle,bicycle,0.00,2597_nse_dnn_0.00_bicycle_10_n02835271_7597.JPEG,1.00951019227,0.998766740085,1,0.0180843183616,0.998766740085,bicycle,0.995550977277,1,0.0536897903145,0.995550977277
googlenet,3,38,NaN,bicycle,bicycle,0.00,2598_nse_dnn_0.00_bicycle_10_n02835271_24847.JPEG,4.26136025102,0.849340434633,1,1.02181853186,0.849340434633,bicycle,0.64792269873,1,1.62176574295,0.64792269873
googlenet,3,39,NaN,bicycle,bicycle,0.00,2599_nse_dnn_0.00_bicycle_10_n02835271_5986.JPEG,4.31057225308,0.928367221203,1,0.609340700817,0.928367221203,bicycle,0.771045819523,1,1.32212278945,0.771045819523
googlenet,3,40,NaN,bicycle,bicycle,0.00,2600_nse_dnn_0.00_bicycle_10_n03792782_3357.JPEG,1.06565742442,0.999905502238,1,0.00170309866822,0.999905502238,bicycle,0.999734500949,1,0.00419186859324,0.999734500949
googlenet,3,41,NaN,airplane,airplane,0.00,2601_nse_dnn_0.00_airplane_10_n02690373_1310.JPEG,1.88601648059,0.997093268029,1,0.0350247959993,0.997093268029,airplane,0.991938034138,1,0.0879887871768,0.991938034138
googlenet,3,42,NaN,airplane,airplane,0.00,2602_nse_dnn_0.00_airplane_10_n02690373_10657.JPEG,1.25482730511,0.997676450421,1,0.030273875511,0.997676450421,airplane,0.992371430969,1,0.0853762297489,0.992371430969
googlenet,3,43,NaN,airplane,airplane,0.00,2603_nse_dnn_0.00_airplane_10_n02690373_7408.JPEG,0.992949857482,0.998908773825,1,0.0163851820261,0.998908773825,airplane,0.993208504896,1,0.076579385956,0.993208504896
googlenet,3,44,NaN,airplane,airplane,0.00,2604_nse_dnn_0.00_airplane_10_n02690373_4495.JPEG,0.202981494537,0.999673178661,1,0.0053733069095,0.999673178661,airplane,0.998694676892,1,0.0180434354702,0.998694676892
googlenet,3,45,NaN,airplane,airplane,0.00,2605_nse_dnn_0.00_airplane_10_n02690373_3362.JPEG,2.63705556007,0.995126366074,1,0.062423879841,0.995126366074,airplane,0.968700901762,1,0.279684922588,0.968700901762
googlenet,3,46,NaN,airplane,airplane,0.00,2606_nse_dnn_0.00_airplane_10_n02690373_7473.JPEG,1.10183982271,0.999619009571,1,0.00593255359732,0.999619009571,airplane,0.998612916849,1,0.018682829681,0.998612916849
googlenet,3,47,NaN,airplane,airplane,0.00,2607_nse_dnn_0.00_airplane_10_n02690373_1983.JPEG,1.59965949124,0.99887800809,1,0.0165477987825,0.99887800809,airplane,0.99335822554,1,0.0742325566373,0.99335822554
googlenet,3,48,NaN,airplane,airplane,0.00,2608_nse_dnn_0.00_airplane_10_n02690373_1083.JPEG,0.461661534679,0.999450324865,1,0.00840690129811,0.999450324865,airplane,0.997931613371,1,0.0270910185696,0.997931613371
googlenet,3,49,NaN,airplane,airplane,0.00,2609_nse_dnn_0.00_airplane_10_n02690373_8123.JPEG,0.591701965799,0.999498084976,1,0.0078661334266,0.999498084976,airplane,0.997473013822,1,0.0319800578172,0.997473013822
googlenet,3,50,NaN,airplane,airplane,0.00,2610_nse_dnn_0.00_airplane_10_n02690373_919.JPEG,1.03651382141,0.996235125555,1,0.0472714767978,0.996235125555,airplane,0.986861914284,1,0.135951217037,0.986861914284
googlenet,3,51,NaN,clock,clock,0.00,2611_nse_dnn_0.00_clock_10_n02708093_6628.JPEG,1.61717455176,0.998581652547,1,0.0205964934911,0.998581652547,clock,0.993441991402,1,0.0713166009412,0.993441991402
googlenet,3,52,NaN,clock,clock,0.00,2612_nse_dnn_0.00_clock_10_n04548280_5545.JPEG,1.83235002354,0.998862128346,1,0.0166123122926,0.998862128346,clock,0.993882052494,1,0.0656118701351,0.993882052494
googlenet,3,53,NaN,clock,clock,0.00,2613_nse_dnn_0.00_clock_10_n03196217_1687.JPEG,1.04839828546,0.999089560903,1,0.0135778957882,0.999089560903,clock,0.994730970072,1,0.0595845959572,0.994730970072
googlenet,3,54,NaN,clock,clock,0.00,2614_nse_dnn_0.00_clock_10_n02708093_5158.JPEG,1.07065853413,0.999986891335,1,0.000274345148853,0.999986891335,clock,0.999973466955,1,0.000507803779019,0.999973466955
googlenet,3,55,NaN,clock,clock,0.00,2615_nse_dnn_0.00_clock_10_n04548280_6235.JPEG,4.53665128733,0.991741944562,1,0.0992827902409,0.991741944562,clock,0.957424006924,1,0.364301689172,0.957424006924
googlenet,3,56,NaN,clock,clock,0.00,2616_nse_dnn_0.00_clock_10_n04548280_360.JPEG,1.07216963299,0.999918047093,1,0.00152313658175,0.999918047093,clock,0.999702261189,1,0.00458413959024,0.999702261189
googlenet,3,57,NaN,clock,clock,0.00,2617_nse_dnn_0.00_clock_10_n04548280_17194.JPEG,4.07775532356,0.981963344656,1,0.195842579501,0.981963344656,clock,0.948847330611,1,0.419864356801,0.948847330611
googlenet,3,58,NaN,chair,clock,0.00,2618_nse_dnn_0.00_clock_10_n04548280_4783.JPEG,3.99453218014,0.1512634053,4,2.70055692195,0.367872699563,dog,0.0589073318481,6,2.72355745192,0.332286162915
googlenet,3,59,NaN,chair,clock,0.00,2619_nse_dnn_0.00_clock_10_n03196217_7431.JPEG,5.86174491535,0.154936342688,3,3.43204574043,0.197443153487,dog,0.0872849962325,4,2.93186169066,0.378981018737
googlenet,3,60,NaN,clock,clock,0.00,2620_nse_dnn_0.00_clock_10_n02708093_275.JPEG,0.953667412931,0.9999100245,1,0.00159344240176,0.9999100245,clock,0.999664715055,1,0.0051224588315,0.999664715055
googlenet,3,61,NaN,chair,oven,0.00,2621_nse_dnn_0.00_oven_10_n04111531_13128.JPEG,7.47461111376,0.172268250082,2,3.222028358,0.312258868326,dog,0.0659726164595,4,2.96789696154,0.414794579057
googlenet,3,62,NaN,bird,oven,0.00,2622_nse_dnn_0.00_oven_10_n04111531_5940.JPEG,7.66549269218,0.315744360887,2,2.52838088241,0.336149134115,bird,0.101637029561,3,2.22925839435,0.502676329909
googlenet,3,63,NaN,oven,oven,0.00,2623_nse_dnn_0.00_oven_10_n04111531_22020.JPEG,5.59722265977,0.889521329809,1,0.832139933531,0.889521329809,oven,0.713207512067,1,1.71377326,0.713207512067
googlenet,3,64,NaN,oven,oven,0.00,2624_nse_dnn_0.00_oven_10_n04111531_6080.JPEG,5.44104373455,0.972375554885,1,0.26482580684,0.972375554885,oven,0.890400389794,1,0.770786547463,0.890400389794
googlenet,3,65,NaN,oven,oven,0.00,2625_nse_dnn_0.00_oven_10_n04111531_9779.JPEG,5.16005803691,0.413368771665,1,2.58906470914,0.413368771665,dog,0.186163402385,3,2.88633735927,0.244600976551
googlenet,3,66,NaN,keyboard,oven,0.00,2626_nse_dnn_0.00_oven_10_n04111531_9805.JPEG,7.37508484199,0.189515301458,2,2.34973309187,0.48665415246,dog,0.112778946713,3,2.74470250702,0.297319384766
googlenet,3,67,NaN,keyboard,oven,0.00,2627_nse_dnn_0.00_oven_10_n04111531_8537.JPEG,8.10574024764,0.0836738696088,5,3.77874880059,0.141291424804,dog,0.0183245054344,11,2.76394340609,0.47905889222
googlenet,3,68,NaN,oven,oven,0.00,2628_nse_dnn_0.00_oven_10_n04111531_10064.JPEG,5.06169690926,0.686560406583,1,1.75884364065,0.686560406583,oven,0.400219459498,1,2.54951389432,0.400219459498
googlenet,3,69,NaN,oven,oven,0.00,2629_nse_dnn_0.00_oven_10_n04111531_9178.JPEG,6.58996679907,0.75805772365,1,1.0685615961,0.75805772365,oven,0.481967757038,1,1.80117012627,0.481967757038
googlenet,3,70,NaN,chair,oven,0.00,2630_nse_dnn_0.00_oven_10_n04111531_4826.JPEG,7.10870388888,0.246771101397,2,2.42911920359,0.486111565753,dog,0.111549188823,3,2.7885147179,0.315384203292
googlenet,3,71,NaN,chair,chair,0.00,2631_nse_dnn_0.00_chair_10_n04099969_39368.JPEG,2.35811890418,0.519783977104,1,2.6648444246,0.519783977104,dog,0.243869425813,2,2.36650571728,0.473243503157
googlenet,3,72,NaN,chair,chair,0.00,2632_nse_dnn_0.00_chair_10_n03376595_3968.JPEG,6.29523363264,0.707615733032,1,1.88399438084,0.707615733032,chair,0.385944117766,1,2.40644719548,0.385944117766
googlenet,3,73,NaN,chair,chair,0.00,2633_nse_dnn_0.00_chair_10_n04099969_7153.JPEG,3.75339814933,0.995156882208,1,0.0602942623587,0.995156882208,chair,0.978566246207,1,0.198462926207,0.978566246207
googlenet,3,74,NaN,chair,chair,0.00,2634_nse_dnn_0.00_chair_10_n03376595_15191.JPEG,2.15205953442,0.997436250725,1,0.0337926870601,0.997436250725,chair,0.983463896038,1,0.150235503452,0.983463896038
googlenet,3,75,NaN,chair,chair,0.00,2635_nse_dnn_0.00_chair_10_n04429376_19319.JPEG,4.45191699286,0.989444809777,1,0.121042842084,0.989444809777,chair,0.936338356744,1,0.465463855672,0.936338356744
googlenet,3,76,NaN,chair,chair,0.00,2636_nse_dnn_0.00_chair_10_n03376595_1712.JPEG,7.68743906538,0.676710003913,1,1.7542668216,0.676710003913,chair,0.601141915308,1,1.9790690876,0.601141915308
googlenet,3,77,NaN,chair,chair,0.00,2637_nse_dnn_0.00_chair_10_n02791124_5410.JPEG,3.80067286242,0.992364280537,1,0.0907396727028,0.992364280537,chair,0.964023180433,1,0.306008961588,0.964023180433
googlenet,3,78,NaN,chair,chair,0.00,2638_nse_dnn_0.00_chair_10_n02791124_14.JPEG,0.551099213688,0.999920746679,1,0.00144535261779,0.999920746679,chair,0.999666209515,1,0.00512523919391,0.999666209515
googlenet,3,79,NaN,chair,chair,0.00,2639_nse_dnn_0.00_chair_10_n04099969_5524.JPEG,2.6448148382,0.996001251783,1,0.0490738738765,0.996001251783,chair,0.980887640918,1,0.17795925847,0.980887640918
googlenet,3,80,NaN,chair,chair,0.00,2640_nse_dnn_0.00_chair_10_n03376595_4234.JPEG,6.24314036376,0.935608615739,1,0.567457421691,0.935608615739,chair,0.872642181749,1,0.85907008513,0.872642181749
googlenet,3,81,NaN,bear,bear,0.00,2641_nse_dnn_0.00_bear_10_n02132136_12198.JPEG,6.84134924364,0.877150333101,1,0.840512350968,0.877150333101,bear,0.708676665857,1,1.28965144387,0.708676665857
googlenet,3,82,NaN,bear,bear,0.00,2642_nse_dnn_0.00_bear_10_n02134084_1022.JPEG,0.933460916232,0.998575958242,1,0.0201763855146,0.998575958242,bear,0.993499775226,1,0.0714047081188,0.993499775226
googlenet,3,83,NaN,bear,bear,0.00,2643_nse_dnn_0.00_bear_10_n02132136_3981.JPEG,3.86067015854,0.976996663595,1,0.207197604501,0.976996663595,bear,0.901032864074,1,0.600877116449,0.901032864074
googlenet,3,84,NaN,bear,bear,0.00,2644_nse_dnn_0.00_bear_10_n02133161_4617.JPEG,2.48815394469,0.986251365005,1,0.119950969926,0.986251365005,bear,0.958272199424,1,0.288876242988,0.958272199424
googlenet,3,85,NaN,bear,bear,0.00,2645_nse_dnn_0.00_bear_10_n02134418_2660.JPEG,2.93316329983,0.987370361273,1,0.125234195986,0.987370361273,bear,0.965106205874,1,0.27196461797,0.965106205874
googlenet,3,86,NaN,bear,bear,0.00,2646_nse_dnn_0.00_bear_10_n02133161_1222.JPEG,3.13108150424,0.849492078697,1,0.657955431892,0.849492078697,bear,0.801663943597,1,0.807430238681,0.801663943597
googlenet,3,87,NaN,bear,bear,0.00,2647_nse_dnn_0.00_bear_10_n02134084_2953.JPEG,3.90108552584,0.965733177049,1,0.29729349295,0.965733177049,bear,0.884029202628,1,0.699229281759,0.884029202628
googlenet,3,88,NaN,bear,bear,0.00,2648_nse_dnn_0.00_bear_10_n02134084_2516.JPEG,0.421653189403,0.997188999981,1,0.0320016772925,0.997188999981,bear,0.987504325293,1,0.107266343908,0.987504325293
googlenet,3,89,NaN,bottle,bear,0.00,2649_nse_dnn_0.00_bear_10_n02134418_5231.JPEG,7.03023270956,0.207003158333,2,2.97319783982,0.332722530412,bottle,0.107058332082,4,2.84306978591,0.238850814071
googlenet,3,90,NaN,bear,bear,0.00,2650_nse_dnn_0.00_bear_10_n02134418_5219.JPEG,0.370269727857,0.999266840853,1,0.0102688723466,0.999266840853,bear,0.994672899149,1,0.0535766588851,0.994672899149
googlenet,3,91,NaN,boat,boat,0.00,2651_nse_dnn_0.00_boat_10_n02951358_29325.JPEG,3.53634482715,0.993948530644,1,0.0732683151518,0.993948530644,boat,0.966453556316,1,0.284133009452,0.966453556316
googlenet,3,92,NaN,boat,boat,0.00,2652_nse_dnn_0.00_boat_10_n04612504_37165.JPEG,2.5837654038,0.994083038899,1,0.0736517895891,0.994083038899,boat,0.965661020101,1,0.294337786767,0.965661020101
googlenet,3,93,NaN,boat,boat,0.00,2653_nse_dnn_0.00_boat_10_n04612504_3327.JPEG,0.930127880187,0.994517641617,1,0.067438550067,0.994517641617,boat,0.967972877806,1,0.273116464523,0.967972877806
googlenet,3,94,NaN,boat,boat,0.00,2654_nse_dnn_0.00_boat_10_n04273569_1728.JPEG,5.71682402187,0.85895113463,1,0.792946509091,0.85895113463,boat,0.84172413366,1,0.997897568808,0.84172413366
googlenet,3,95,NaN,boat,boat,0.00,2655_nse_dnn_0.00_boat_10_n04612504_15562.JPEG,1.50466560711,0.999847081916,1,0.00266998822068,0.999847081916,boat,0.999158512426,1,0.0114426668459,0.999158512426
googlenet,3,96,NaN,boat,boat,0.00,2656_nse_dnn_0.00_boat_10_n04612504_22588.JPEG,1.4031579296,0.999319022197,1,0.0104863047296,0.999319022197,boat,0.996598179928,1,0.0407775470027,0.996598179928
googlenet,3,97,NaN,car,boat,0.00,2657_nse_dnn_0.00_boat_10_n02951358_15422.JPEG,2.21310308276,0.0278388052553,3,0.870702566112,0.835242618424,car,0.0394775773686,4,1.38924562625,0.704980119682
googlenet,3,98,NaN,boat,boat,0.00,2658_nse_dnn_0.00_boat_10_n02951358_12147.JPEG,8.27585322714,0.348395897596,1,2.92734693646,0.348395897596,dog,0.174514898077,2,2.82728372308,0.372651515338
googlenet,3,99,NaN,boat,boat,0.00,2659_nse_dnn_0.00_boat_10_n04273569_4324.JPEG,1.44943067789,0.998822908287,1,0.017313545968,0.998822908287,boat,0.992194061345,1,0.0826950427081,0.992194061345
googlenet,3,100,NaN,boat,boat,0.00,2660_nse_dnn_0.00_boat_10_n03662601_20110.JPEG,2.98342475437,0.5255079314,1,1.97333620485,0.5255079314,boat,0.474879121686,1,2.46391125812,0.474879121686
googlenet,3,101,NaN,cat,cat,0.00,2661_nse_dnn_0.00_cat_10_n02125311_14922.JPEG,3.15663035743,0.978214405395,1,0.195280768069,0.978214405395,cat,0.938774374099,1,0.472009834587,0.938774374099
googlenet,3,102,NaN,cat,cat,0.00,2662_nse_dnn_0.00_cat_10_n02123394_5835.JPEG,4.25198749496,0.960026641401,1,0.329576434678,0.960026641401,cat,0.842800577063,1,0.871651816723,0.842800577063
googlenet,3,103,NaN,cat,cat,0.00,2663_nse_dnn_0.00_cat_10_n02123597_9079.JPEG,0.257872127062,0.998546258247,1,0.0173443325038,0.998546258247,cat,0.996846889258,1,0.0337817986039,0.996846889258
googlenet,3,104,NaN,cat,cat,0.00,2664_nse_dnn_0.00_cat_10_n02123597_11138.JPEG,0.134603026446,0.999692499122,1,0.00474017907275,0.999692499122,cat,0.998971070237,1,0.013409246511,0.998971070237
googlenet,3,105,NaN,cat,cat,0.00,2665_nse_dnn_0.00_cat_10_n02123045_2143.JPEG,5.81560236531,0.960385090812,1,0.360720953428,0.960385090812,cat,0.91392603461,1,0.632349327692,0.91392603461
googlenet,3,106,NaN,cat,cat,0.00,2666_nse_dnn_0.00_cat_10_n02124075_10750.JPEG,4.69566681939,0.979309221201,1,0.214369253007,0.979309221201,cat,0.948742313674,1,0.410721569271,0.948742313674
googlenet,3,107,NaN,dog,cat,0.00,2667_nse_dnn_0.00_cat_10_n02125311_47725.JPEG,6.01398740438,0.280209056221,2,1.48792152473,0.620508221574,dog,0.11546572281,2,0.949434742682,0.826622244143
googlenet,3,108,NaN,cat,cat,0.00,2668_nse_dnn_0.00_cat_10_n02123597_6917.JPEG,1.23037879415,0.995760775677,1,0.0452375712508,0.995760775677,cat,0.984235511772,1,0.132680326366,0.984235511772
googlenet,3,109,NaN,cat,cat,0.00,2669_nse_dnn_0.00_cat_10_n02125311_11476.JPEG,6.95548590713,0.681270803641,1,1.40905131118,0.681270803641,dog,0.397474593434,2,1.68459240145,0.439505106088
googlenet,3,110,NaN,cat,cat,0.00,2670_nse_dnn_0.00_cat_10_n02123045_21134.JPEG,2.57859017863,0.996692816099,1,0.0428005210063,0.996692816099,cat,0.98752594354,1,0.123690456086,0.98752594354
googlenet,3,111,NaN,bottle,bottle,0.00,2671_nse_dnn_0.00_bottle_10_n03983396_10070.JPEG,2.1422310076,0.997727312469,1,0.0314885357711,0.997727312469,bottle,0.985384911265,1,0.139727174156,0.985384911265
googlenet,3,112,NaN,bottle,bottle,0.00,2672_nse_dnn_0.00_bottle_10_n03983396_12954.JPEG,2.45849974828,0.997469160247,1,0.0343963480734,0.997469160247,bottle,0.986940148998,1,0.128926115891,0.986940148998
googlenet,3,113,NaN,bottle,bottle,0.00,2673_nse_dnn_0.00_bottle_10_n04560804_15891.JPEG,6.54543346311,0.481362285101,1,2.65878870932,0.481362285101,dog,0.295296638546,2,2.73947121951,0.318473594727
googlenet,3,114,NaN,bottle,bottle,0.00,2674_nse_dnn_0.00_bottle_10_n04560804_15324.JPEG,7.19982506639,0.55226969204,1,2.29723120229,0.55226969204,bottle,0.316754561449,1,2.60493738794,0.316754561449
googlenet,3,115,NaN,bottle,bottle,0.00,2675_nse_dnn_0.00_bottle_10_n04560804_31110.JPEG,6.33217206511,0.666777028915,1,1.6415401311,0.666777028915,bottle,0.483971720144,1,2.18194085185,0.483971720144
googlenet,3,116,NaN,bottle,bottle,0.00,2676_nse_dnn_0.00_bottle_10_n04557648_3320.JPEG,4.55466529861,0.942963787379,1,0.441889351253,0.942963787379,bottle,0.921322689691,1,0.592089414465,0.921322689691
googlenet,3,117,NaN,bottle,bottle,0.00,2677_nse_dnn_0.00_bottle_10_n04579145_5863.JPEG,2.17502625695,0.99819656865,1,0.0251671410563,0.99819656865,bottle,0.992383339025,1,0.0822069252186,0.992383339025
googlenet,3,118,NaN,bottle,bottle,0.00,2678_nse_dnn_0.00_bottle_10_n02823428_4217.JPEG,3.99035956092,0.991911818992,1,0.0967896026712,0.991911818992,bottle,0.970795200255,1,0.246734505091,0.970795200255
googlenet,3,119,NaN,bottle,bottle,0.00,2679_nse_dnn_0.00_bottle_10_n04591713_956.JPEG,6.77929519047,0.627590134599,1,1.86738763587,0.627590134599,bottle,0.571162365485,1,2.08608638201,0.571162365485
googlenet,3,120,NaN,bottle,bottle,0.00,2680_nse_dnn_0.00_bottle_10_n04579145_268.JPEG,1.2239056152,0.999322245214,1,0.0101894789694,0.999322245214,bottle,0.995868246394,1,0.0467170919109,0.995868246394
