subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,22,NaN,elephant,elephant,0.00,3862_nse_dnn_0.00_elephant_10_n02504458_6412.JPEG,1.38751467295,0.999887597921,1,0.00195027511823,0.999887597921,elephant,0.99958754261,1,0.00601784380986,0.99958754261
resnet152,4,23,NaN,elephant,elephant,0.00,3863_nse_dnn_0.00_elephant_10_n02504013_2686.JPEG,2.8670988922,0.987062184483,1,0.130306040266,0.987062184483,elephant,0.979073190304,1,0.190371898418,0.979073190304
resnet152,4,24,NaN,elephant,elephant,0.00,3864_nse_dnn_0.00_elephant_10_n02504458_6107.JPEG,4.93821466405,0.627344258619,1,1.23323086707,0.627344258619,elephant,0.614278068547,1,1.50625343155,0.614278068547
resnet152,4,25,NaN,elephant,elephant,0.00,3865_nse_dnn_0.00_elephant_10_n02504458_988.JPEG,0.685291443916,0.999999998845,1,3.68061797975e-08,0.999999998845,elephant,0.999999998309,1,5.28451495124e-08,0.999999998309
resnet152,4,26,NaN,elephant,elephant,0.00,3866_nse_dnn_0.00_elephant_10_n02504458_10058.JPEG,1.37891024605,0.999314312855,1,0.0090856725669,0.999314312855,elephant,0.999034847895,1,0.0124732311067,0.999034847895
resnet152,4,27,NaN,elephant,elephant,0.00,3867_nse_dnn_0.00_elephant_10_n02504013_7797.JPEG,1.67517049442,0.999453806055,1,0.00748361344046,0.999453806055,elephant,0.998528960281,1,0.0178925644357,0.998528960281
resnet152,4,28,NaN,elephant,elephant,0.00,3868_nse_dnn_0.00_elephant_10_n02504013_4180.JPEG,1.10722983669,0.999983720046,1,0.000291264234425,0.999983720046,elephant,0.999974721141,1,0.000433343173434,0.999974721141
resnet152,4,29,NaN,elephant,elephant,0.00,3869_nse_dnn_0.00_elephant_10_n02504458_57.JPEG,1.57807210155,0.999893856894,1,0.00188298837641,0.999893856894,elephant,0.999855737831,1,0.00242474807462,0.999855737831
resnet152,4,30,NaN,elephant,elephant,0.00,3870_nse_dnn_0.00_elephant_10_n02504013_3602.JPEG,6.2892745639,0.786619856479,1,1.12991515671,0.786619856479,elephant,0.651695443717,1,1.41898462954,0.651695443717
resnet152,4,31,NaN,bicycle,bicycle,0.00,3871_nse_dnn_0.00_bicycle_10_n02835271_3256.JPEG,0.0205871296344,0.999999139477,1,1.95871807155e-05,0.999999139477,bicycle,0.999998473265,1,3.32283161453e-05,0.999998473265
resnet152,4,32,NaN,bicycle,bicycle,0.00,3872_nse_dnn_0.00_bicycle_10_n03792782_21832.JPEG,2.0241968952,0.995839516995,1,0.0463527804453,0.995839516995,bicycle,0.994683587251,1,0.0592203770973,0.994683587251
resnet152,4,33,NaN,bicycle,bicycle,0.00,3873_nse_dnn_0.00_bicycle_10_n02835271_7737.JPEG,0.815027588396,0.999992947786,1,0.000140759143758,0.999992947786,bicycle,0.999989323939,1,0.000209418397826,0.999989323939
resnet152,4,34,NaN,bicycle,bicycle,0.00,3874_nse_dnn_0.00_bicycle_10_n03792782_50569.JPEG,0.278819017895,0.999840560635,1,0.002488417433,0.999840560635,bicycle,0.999736054206,1,0.00392205017111,0.999736054206
resnet152,4,35,NaN,bicycle,bicycle,0.00,3875_nse_dnn_0.00_bicycle_10_n03792782_13083.JPEG,3.73608533569,0.97229842599,1,0.246078708255,0.97229842599,bicycle,0.974812642649,1,0.224956754332,0.974812642649
resnet152,4,36,NaN,bicycle,bicycle,0.00,3876_nse_dnn_0.00_bicycle_10_n03792782_8287.JPEG,1.53382704143,0.999555601128,1,0.0066233465258,0.999555601128,bicycle,0.999391018828,1,0.00861960831001,0.999391018828
resnet152,4,37,NaN,bicycle,bicycle,0.00,3877_nse_dnn_0.00_bicycle_10_n02835271_2714.JPEG,0.00712910481576,0.999996819782,1,7.09114207746e-05,0.999996819782,bicycle,0.999993301025,1,0.00014141044021,0.999993301025
resnet152,4,38,NaN,bicycle,bicycle,0.00,3878_nse_dnn_0.00_bicycle_10_n03792782_15808.JPEG,1.11150269098,0.999950854686,1,0.000853663244801,0.999950854686,bicycle,0.999958502688,1,0.000741987034632,0.999958502688
resnet152,4,39,NaN,bicycle,bicycle,0.00,3879_nse_dnn_0.00_bicycle_10_n03792782_30420.JPEG,3.37868248754,0.941527991344,1,0.460840794702,0.941527991344,bicycle,0.934723365316,1,0.511058403943,0.934723365316
resnet152,4,40,NaN,bicycle,bicycle,0.00,3880_nse_dnn_0.00_bicycle_10_n03792782_3815.JPEG,2.84652365988,0.98518824317,1,0.142853283793,0.98518824317,bicycle,0.983154147394,1,0.160587803332,0.983154147394
resnet152,4,41,NaN,airplane,airplane,0.00,3881_nse_dnn_0.00_airplane_10_n02690373_3032.JPEG,0.0380307694049,0.999999424122,1,1.37934334372e-05,0.999999424122,airplane,0.999999029552,1,2.2567714268e-05,0.999999029552
resnet152,4,42,NaN,airplane,airplane,0.00,3882_nse_dnn_0.00_airplane_10_n02690373_813.JPEG,0.853679534805,0.999988980816,1,0.000208047618909,0.999988980816,airplane,0.999986630594,1,0.000254595261637,0.999986630594
resnet152,4,43,NaN,airplane,airplane,0.00,3883_nse_dnn_0.00_airplane_10_n02690373_101.JPEG,1.02493737032,0.999989507937,1,0.00020835511508,0.999989507937,airplane,0.999973731223,1,0.000480855125541,0.999973731223
resnet152,4,44,NaN,airplane,airplane,0.00,3884_nse_dnn_0.00_airplane_10_n02690373_8141.JPEG,0.059371967483,0.999994121187,1,0.000113331910793,0.999994121187,airplane,0.99999345693,1,0.000126375757148,0.99999345693
resnet152,4,45,NaN,airplane,airplane,0.00,3885_nse_dnn_0.00_airplane_10_n02690373_2468.JPEG,0.0667998056872,0.999992235015,1,0.00014396771935,0.999992235015,airplane,0.999992030042,1,0.000148021006124,0.999992030042
resnet152,4,46,NaN,airplane,airplane,0.00,3886_nse_dnn_0.00_airplane_10_n02690373_462.JPEG,3.3898107957,0.971947165889,1,0.242309717044,0.971947165889,airplane,0.968096964182,1,0.275379239482,0.968096964182
resnet152,4,47,NaN,airplane,airplane,0.00,3887_nse_dnn_0.00_airplane_10_n02690373_8815.JPEG,0.176609671844,0.999943433804,1,0.00095572511909,0.999943433804,airplane,0.999914067309,1,0.00141175496717,0.999914067309
resnet152,4,48,NaN,airplane,airplane,0.00,3888_nse_dnn_0.00_airplane_10_n02690373_4552.JPEG,1.41182454546,0.996872464843,1,0.0338112850488,0.996872464843,airplane,0.993765663072,1,0.0616000550997,0.993765663072
resnet152,4,49,NaN,airplane,airplane,0.00,3889_nse_dnn_0.00_airplane_10_n02690373_9312.JPEG,1.46923989696,0.999795996334,1,0.00303873812217,0.999795996334,airplane,0.999552112092,1,0.00623672981415,0.999552112092
resnet152,4,50,NaN,airplane,airplane,0.00,3890_nse_dnn_0.00_airplane_10_n02690373_3334.JPEG,0.133962080034,0.999997911391,1,4.66415967067e-05,0.999997911391,airplane,0.999996868767,1,6.8482091225e-05,0.999996868767
resnet152,4,51,NaN,clock,clock,0.00,3891_nse_dnn_0.00_clock_10_n03196217_2346.JPEG,2.2570850337,0.614849234938,1,1.94823102216,0.614849234938,clock,0.446285774156,1,2.44738077516,0.446285774156
resnet152,4,52,NaN,clock,clock,0.00,3892_nse_dnn_0.00_clock_10_n03196217_4947.JPEG,0.0115461947984,0.999999877444,1,3.11376134939e-06,0.999999877444,clock,0.999999866329,1,3.42062684867e-06,0.999999866329
resnet152,4,53,NaN,clock,clock,0.00,3893_nse_dnn_0.00_clock_10_n03196217_5893.JPEG,0.126291008714,0.999999897348,1,2.75390445179e-06,0.999999897348,clock,0.999999809024,1,4.97108002163e-06,0.999999809024
resnet152,4,54,NaN,clock,clock,0.00,3894_nse_dnn_0.00_clock_10_n02708093_3622.JPEG,3.76298958463,0.979635398463,1,0.170119615076,0.979635398463,clock,0.956581667313,1,0.303530726777,0.956581667313
resnet152,4,55,NaN,clock,clock,0.00,3895_nse_dnn_0.00_clock_10_n02708093_1461.JPEG,1.72362254151,0.999686480292,1,0.00482924071695,0.999686480292,clock,0.999294892806,1,0.00998234177061,0.999294892806
resnet152,4,56,NaN,clock,clock,0.00,3896_nse_dnn_0.00_clock_10_n04548280_3398.JPEG,0.130361099447,0.999746300204,1,0.00401772389792,0.999746300204,clock,0.999780514924,1,0.00357877421122,0.999780514924
resnet152,4,57,NaN,clock,clock,0.00,3897_nse_dnn_0.00_clock_10_n03196217_10717.JPEG,2.54648804954,0.477085972609,1,1.79859046751,0.477085972609,clock,0.469918090682,1,1.87842489399,0.469918090682
resnet152,4,58,NaN,clock,clock,0.00,3898_nse_dnn_0.00_clock_10_n04548280_993.JPEG,1.09465886501,0.999958564749,1,0.000682777966931,0.999958564749,clock,0.999954027558,1,0.000758565750364,0.999954027558
resnet152,4,59,NaN,clock,clock,0.00,3899_nse_dnn_0.00_clock_10_n03196217_3333.JPEG,0.00508290115244,0.99999999613,1,1.20927415729e-07,0.99999999613,clock,0.999999993823,1,1.89613219333e-07,0.999999993823
resnet152,4,60,NaN,clock,clock,0.00,3900_nse_dnn_0.00_clock_10_n02708093_1134.JPEG,2.425697574,0.998947258973,1,0.0145432364377,0.998947258973,clock,0.998246773735,1,0.0222270316819,0.998246773735
resnet152,4,61,NaN,clock,oven,0.00,3901_nse_dnn_0.00_oven_10_n04111531_12788.JPEG,6.29250101288,0.0132653978938,6,2.03370135262,0.47558067508,truck,0.00839544757273,9,2.13590754549,0.412670842469
resnet152,4,62,NaN,oven,oven,0.00,3902_nse_dnn_0.00_oven_10_n04111531_7603.JPEG,0.235604224338,0.999414386187,1,0.0080790575553,0.999414386187,oven,0.999176576152,1,0.0113139455353,0.999176576152
resnet152,4,63,NaN,bear,oven,0.00,3903_nse_dnn_0.00_oven_10_n04111531_1992.JPEG,4.65202551432,0.016314237253,12,2.97872687807,0.283041479294,dog,0.0063436056207,12,2.27223765276,0.570201106288
resnet152,4,64,NaN,dog,oven,0.00,3904_nse_dnn_0.00_oven_10_n04111531_704.JPEG,6.40757914523,0.00203068901584,12,1.24438281037,0.804082074303,dog,0.000394694424351,13,0.456181598726,0.945894763088
resnet152,4,65,NaN,bottle,oven,0.00,3905_nse_dnn_0.00_oven_10_n04111531_22388.JPEG,5.17166728322,0.0775115309552,2,1.35880346565,0.754110136261,bottle,0.067492201976,3,1.43953509356,0.732205475143
resnet152,4,66,NaN,oven,oven,0.00,3906_nse_dnn_0.00_oven_10_n04111531_18592.JPEG,5.28164687601,0.357189082216,1,2.46971671126,0.357189082216,dog,0.237586834361,3,2.63860856738,0.275607907738
resnet152,4,67,NaN,bottle,oven,0.00,3907_nse_dnn_0.00_oven_10_n04111531_19126.JPEG,5.44023898315,0.0440169353425,5,2.4907210552,0.356606913632,dog,0.026896833525,7,2.53539230389,0.393669270684
resnet152,4,68,NaN,chair,oven,0.00,3908_nse_dnn_0.00_oven_10_n04111531_1674.JPEG,5.13923474108,0.00737951830967,5,1.0724610321,0.80419317717,chair,0.00598459275058,6,1.47310447456,0.704505972702
resnet152,4,69,NaN,clock,oven,0.00,3909_nse_dnn_0.00_oven_10_n04111531_4585.JPEG,2.66741102747,0.213311632499,2,1.72167237106,0.556239667195,clock,0.171594078394,2,1.75845693068,0.588783885961
resnet152,4,70,NaN,oven,oven,0.00,3910_nse_dnn_0.00_oven_10_n04111531_4370.JPEG,2.56928459598,0.792360871416,1,1.02726785592,0.792360871416,oven,0.762034055007,1,1.163652524,0.762034055007
resnet152,4,71,NaN,chair,chair,0.00,3911_nse_dnn_0.00_chair_10_n02791124_7167.JPEG,2.26312316223,0.998415579894,1,0.0179644713514,0.998415579894,chair,0.997402127487,1,0.0283908216631,0.997402127487
resnet152,4,72,NaN,chair,chair,0.00,3912_nse_dnn_0.00_chair_10_n02791124_9744.JPEG,0.758517521861,0.999996525523,1,7.68413706397e-05,0.999996525523,chair,0.99998320095,1,0.000312395273234,0.99998320095
resnet152,4,73,NaN,chair,chair,0.00,3913_nse_dnn_0.00_chair_10_n04099969_10667.JPEG,0.0631352504149,0.999993156273,1,0.000144052664216,0.999993156273,chair,0.999977446388,1,0.000426474277275,0.999977446388
resnet152,4,74,NaN,chair,chair,0.00,3914_nse_dnn_0.00_chair_10_n04429376_25268.JPEG,3.78720640859,0.881103068281,1,0.804543392056,0.881103068281,chair,0.785066591344,1,1.20999516437,0.785066591344
resnet152,4,75,NaN,chair,chair,0.00,3915_nse_dnn_0.00_chair_10_n04429376_30823.JPEG,0.0161823025936,0.999997475502,1,5.16746047097e-05,0.999997475502,chair,0.999996895869,1,6.31293745736e-05,0.999996895869
resnet152,4,76,NaN,chair,chair,0.00,3916_nse_dnn_0.00_chair_10_n03376595_160.JPEG,0.0266854025338,0.999980477556,1,0.0003731423958,0.999980477556,chair,0.999972280209,1,0.000525717898778,0.999972280209
resnet152,4,77,NaN,chair,chair,0.00,3917_nse_dnn_0.00_chair_10_n04099969_44784.JPEG,0.0481698948033,0.999988812389,1,0.000227094711998,0.999988812389,chair,0.999960149492,1,0.000711874536764,0.999960149492
resnet152,4,78,NaN,chair,chair,0.00,3918_nse_dnn_0.00_chair_10_n03376595_5970.JPEG,0.422708694674,0.99992960568,1,0.00118920691792,0.99992960568,chair,0.999916430207,1,0.00142309972355,0.999916430207
resnet152,4,79,NaN,chair,chair,0.00,3919_nse_dnn_0.00_chair_10_n04429376_55898.JPEG,4.41254672099,0.915837399597,1,0.51138190572,0.915837399597,chair,0.899988944885,1,0.610000826019,0.899988944885
resnet152,4,80,NaN,chair,chair,0.00,3920_nse_dnn_0.00_chair_10_n03376595_426.JPEG,2.00827623073,0.990955366135,1,0.085098665624,0.990955366135,chair,0.989043262678,1,0.10532755648,0.989043262678
resnet152,4,81,NaN,elephant,bear,0.00,3921_nse_dnn_0.00_bear_10_n02133161_752.JPEG,2.28119314469,0.0157494480944,7,2.1668925851,0.518432161361,dog,0.0100062408947,7,1.9074999553,0.566788841444
resnet152,4,82,NaN,bear,bear,0.00,3922_nse_dnn_0.00_bear_10_n02134418_4685.JPEG,3.55289596661,0.91793351576,1,0.523311413103,0.91793351576,bear,0.821454142322,1,0.868295047635,0.821454142322
resnet152,4,83,NaN,bear,bear,0.00,3923_nse_dnn_0.00_bear_10_n02133161_848.JPEG,1.56285048934,0.997854770635,1,0.024408333511,0.997854770635,bear,0.996770918478,1,0.0342328664802,0.996770918478
resnet152,4,84,NaN,bear,bear,0.00,3924_nse_dnn_0.00_bear_10_n02132136_8539.JPEG,3.46433853069,0.538786704613,1,1.21994903826,0.538786704613,bear,0.546762729581,1,1.22968175582,0.546762729581
resnet152,4,85,NaN,bear,bear,0.00,3925_nse_dnn_0.00_bear_10_n02134418_1263.JPEG,0.00463637256685,0.999999048209,1,2.177160279e-05,0.999999048209,bear,0.999996864994,1,6.49586667827e-05,0.999996864994
resnet152,4,86,NaN,bear,bear,0.00,3926_nse_dnn_0.00_bear_10_n02132136_8033.JPEG,1.15672648675,0.9978567103,1,0.0235697506888,0.9978567103,bear,0.997797639378,1,0.0249904464717,0.997797639378
resnet152,4,87,NaN,bear,bear,0.00,3927_nse_dnn_0.00_bear_10_n02134084_12801.JPEG,0.356132846813,0.998858995347,1,0.0155125281726,0.998858995347,bear,0.996065796973,1,0.0421759111482,0.996065796973
resnet152,4,88,NaN,dog,bear,0.00,3928_nse_dnn_0.00_bear_10_n02132136_2815.JPEG,4.00447395851,0.198724146832,2,1.10564546714,0.740904918006,dog,0.138156057919,2,0.958926635782,0.806892397111
resnet152,4,89,NaN,bear,bear,0.00,3929_nse_dnn_0.00_bear_10_n02134084_4547.JPEG,0.057317801963,0.999192709966,1,0.00956913896972,0.999192709966,bear,0.998263381907,1,0.0186184789023,0.998263381907
resnet152,4,90,NaN,bear,bear,0.00,3930_nse_dnn_0.00_bear_10_n02134084_16127.JPEG,0.506561156922,0.996437076443,1,0.0377119218347,0.996437076443,bear,0.98873698472,1,0.0954385760665,0.98873698472
resnet152,4,91,NaN,boat,boat,0.00,3931_nse_dnn_0.00_boat_10_n03344393_4341.JPEG,0.00199896727387,0.999998190794,1,3.79444550973e-05,0.999998190794,boat,0.999998029863,1,4.18889121058e-05,0.999998029863
resnet152,4,92,NaN,boat,boat,0.00,3932_nse_dnn_0.00_boat_10_n03662601_18610.JPEG,6.09093093934,0.711468634091,1,1.67353755915,0.711468634091,boat,0.645735169717,1,1.88370056682,0.645735169717
resnet152,4,93,NaN,boat,boat,0.00,3933_nse_dnn_0.00_boat_10_n03662601_11862.JPEG,3.88666839922,0.972759151346,1,0.262702562796,0.972759151346,boat,0.959417754944,1,0.357319442053,0.959417754944
resnet152,4,94,NaN,boat,boat,0.00,3934_nse_dnn_0.00_boat_10_n02951358_7451.JPEG,0.294786950514,0.999989180473,1,0.000208604953006,0.999989180473,boat,0.999987322648,1,0.000246738276538,0.999987322648
resnet152,4,95,NaN,boat,boat,0.00,3935_nse_dnn_0.00_boat_10_n02951358_2813.JPEG,1.59450941718,0.998243838656,1,0.0214944352706,0.998243838656,boat,0.997031961706,1,0.0338089903425,0.997031961706
resnet152,4,96,NaN,boat,boat,0.00,3936_nse_dnn_0.00_boat_10_n03344393_617.JPEG,3.14578505426,0.985484021171,1,0.134271523383,0.985484021171,boat,0.982053174801,1,0.168459557889,0.982053174801
resnet152,4,97,NaN,boat,boat,0.00,3937_nse_dnn_0.00_boat_10_n04612504_8407.JPEG,1.06625648633,0.999982245953,1,0.000359889334966,0.999982245953,boat,0.999949270101,1,0.000928219693423,0.999949270101
resnet152,4,98,NaN,boat,boat,0.00,3938_nse_dnn_0.00_boat_10_n04273569_3810.JPEG,0.443728646892,0.999540762126,1,0.00592148977109,0.999540762126,boat,0.999542680581,1,0.00593046464893,0.999542680581
resnet152,4,99,NaN,boat,boat,0.00,3939_nse_dnn_0.00_boat_10_n04273569_3348.JPEG,0.603253164178,0.999991963859,1,0.000164426222906,0.999991963859,boat,0.99998545237,1,0.000286133031098,0.99998545237
resnet152,4,100,NaN,boat,boat,0.00,3940_nse_dnn_0.00_boat_10_n04273569_13757.JPEG,1.40034763696,0.997588147147,1,0.0290900357287,0.997588147147,boat,0.997068025583,1,0.0356997812284,0.997068025583
resnet152,4,101,NaN,dog,cat,0.00,3941_nse_dnn_0.00_cat_10_n02123597_2239.JPEG,5.67141859574,0.242355330394,2,1.1726109338,0.705385113565,dog,0.19945282836,2,0.943536545228,0.774416983392
resnet152,4,102,NaN,cat,cat,0.00,3942_nse_dnn_0.00_cat_10_n02124075_7406.JPEG,5.43791067745,0.941556073612,1,0.460213456639,0.941556073612,cat,0.922695999128,1,0.569037570657,0.922695999128
resnet152,4,103,NaN,cat,cat,0.00,3943_nse_dnn_0.00_cat_10_n02123159_619.JPEG,2.46772732502,0.996409194472,1,0.0393082078794,0.996409194472,cat,0.996616992886,1,0.0376395633722,0.996616992886
resnet152,4,104,NaN,cat,cat,0.00,3944_nse_dnn_0.00_cat_10_n02123394_1879.JPEG,0.0333970620189,0.999528800951,1,0.00590035056527,0.999528800951,cat,0.99935857502,1,0.00774870052129,0.99935857502
resnet152,4,105,NaN,cat,cat,0.00,3945_nse_dnn_0.00_cat_10_n02123597_1054.JPEG,0.760775095852,0.999717337897,1,0.00436166722972,0.999717337897,cat,0.999667340931,1,0.00507890206509,0.999667340931
resnet152,4,106,NaN,cat,cat,0.00,3946_nse_dnn_0.00_cat_10_n02125311_6746.JPEG,1.97003908441,0.992571838473,1,0.0683434906426,0.992571838473,cat,0.994864808075,1,0.0502633932885,0.994864808075
resnet152,4,107,NaN,cat,cat,0.00,3947_nse_dnn_0.00_cat_10_n02123045_7161.JPEG,3.01053993841,0.996594347227,1,0.0397599974821,0.996594347227,cat,0.99588468443,1,0.0451956000462,0.99588468443
resnet152,4,108,NaN,cat,cat,0.00,3948_nse_dnn_0.00_cat_10_n02123045_10938.JPEG,1.48597357466,0.999616908462,1,0.00541476653068,0.999616908462,cat,0.999548859386,1,0.00634365935094,0.999548859386
resnet152,4,109,NaN,cat,cat,0.00,3949_nse_dnn_0.00_cat_10_n02123159_6927.JPEG,4.60089157212,0.923365774576,1,0.571967846506,0.923365774576,cat,0.917662987124,1,0.537868974977,0.917662987124
resnet152,4,110,NaN,cat,cat,0.00,3950_nse_dnn_0.00_cat_10_n02123159_8030.JPEG,3.0530364844,0.993730317533,1,0.0688300630979,0.993730317533,cat,0.99390013198,1,0.0688858235348,0.99390013198
resnet152,4,111,NaN,bottle,bottle,0.00,3951_nse_dnn_0.00_bottle_10_n02823428_1184.JPEG,0.976293982064,0.999896190138,1,0.00175040152238,0.999896190138,bottle,0.999614566927,1,0.00544555364508,0.999614566927
resnet152,4,112,NaN,bottle,bottle,0.00,3952_nse_dnn_0.00_bottle_10_n02823428_8365.JPEG,3.21688033043,0.994242066585,1,0.0553643108549,0.994242066585,bottle,0.994206778664,1,0.0566451554239,0.994206778664
resnet152,4,113,NaN,bottle,bottle,0.00,3953_nse_dnn_0.00_bottle_10_n03937543_964.JPEG,0.161486992235,0.999978794671,1,0.000408021735724,0.999978794671,bottle,0.999970925369,1,0.000547661512578,0.999970925369
resnet152,4,114,NaN,bottle,bottle,0.00,3954_nse_dnn_0.00_bottle_10_n03937543_2862.JPEG,1.05316934789,0.99985089868,1,0.0025808658269,0.99985089868,bottle,0.999695099229,1,0.00490164195653,0.999695099229
resnet152,4,115,NaN,bottle,bottle,0.00,3955_nse_dnn_0.00_bottle_10_n02823428_232.JPEG,0.893048802938,0.997343879682,1,0.0325698292043,0.997343879682,bottle,0.996583698834,1,0.0410240689791,0.996583698834
resnet152,4,116,NaN,keyboard,bottle,0.00,3956_nse_dnn_0.00_bottle_10_n03937543_5359.JPEG,2.49520421483,0.0491878141333,5,2.18526486171,0.607369028024,keyboard,0.0819570882647,3,2.37003490317,0.552464990767
resnet152,4,117,NaN,bottle,bottle,0.00,3957_nse_dnn_0.00_bottle_10_n04557648_31576.JPEG,3.97325520645,0.946483955722,1,0.450768139545,0.946483955722,bottle,0.831420420504,1,0.909461964329,0.831420420504
resnet152,4,118,NaN,bottle,bottle,0.00,3958_nse_dnn_0.00_bottle_10_n02823428_6263.JPEG,4.82115708055,0.319381775679,1,2.59155882893,0.319381775679,bottle,0.267449779904,1,2.75944360425,0.267449779904
resnet152,4,119,NaN,bottle,bottle,0.00,3959_nse_dnn_0.00_bottle_10_n03983396_2095.JPEG,2.83572618978,0.999313473364,1,0.0102068748505,0.999313473364,bottle,0.999316647056,1,0.0102595855008,0.999316647056
