subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,5,11,NaN,keyboard,keyboard,0.00,5131_nse_dnn_0.00_keyboard_10_n03085013_22417.JPEG,2.90862793568,0.963945252971,1,0.278053813301,0.963945252971,keyboard,0.928001993276,1,0.457478067233,0.928001993276
resnet152,5,12,NaN,keyboard,keyboard,0.00,5132_nse_dnn_0.00_keyboard_10_n03085013_23571.JPEG,3.72710034523,0.971180626669,1,0.25413670428,0.971180626669,keyboard,0.934879868601,1,0.503057452567,0.934879868601
resnet152,5,13,NaN,keyboard,keyboard,0.00,5133_nse_dnn_0.00_keyboard_10_n03085013_22870.JPEG,5.8195673818,0.549190239349,1,1.82614810308,0.549190239349,keyboard,0.464502606224,1,2.08518526405,0.464502606224
resnet152,5,14,NaN,keyboard,keyboard,0.00,5134_nse_dnn_0.00_keyboard_10_n04505470_4417.JPEG,1.07045327362,0.989263841582,1,0.0877643663716,0.989263841582,keyboard,0.992213700613,1,0.0677438966303,0.992213700613
resnet152,5,15,NaN,clock,keyboard,0.00,5135_nse_dnn_0.00_keyboard_10_n04505470_4732.JPEG,5.52398153287,0.40041553043,2,1.4935724514,0.518270367829,clock,0.367627437514,2,1.7848078766,0.483115192404
resnet152,5,16,NaN,keyboard,keyboard,0.00,5136_nse_dnn_0.00_keyboard_10_n03085013_18854.JPEG,0.704188208999,0.96498642446,1,0.317517413878,0.96498642446,keyboard,0.870566935047,1,0.758687762376,0.870566935047
resnet152,5,17,NaN,keyboard,keyboard,0.00,5137_nse_dnn_0.00_keyboard_10_n03085013_23705.JPEG,1.85310597618,0.95351962321,1,0.28496724526,0.95351962321,keyboard,0.920714328905,1,0.41962589322,0.920714328905
resnet152,5,18,NaN,keyboard,keyboard,0.00,5138_nse_dnn_0.00_keyboard_10_n04505470_10055.JPEG,5.76839757503,0.491077580578,1,2.05909433389,0.491077580578,keyboard,0.41174550852,1,2.46743723174,0.41174550852
resnet152,5,19,NaN,keyboard,keyboard,0.00,5139_nse_dnn_0.00_keyboard_10_n04505470_2038.JPEG,1.31122441235,0.9997991276,1,0.00312334426434,0.9997991276,keyboard,0.999807151539,1,0.00309719103323,0.999807151539
resnet152,5,20,NaN,keyboard,keyboard,0.00,5140_nse_dnn_0.00_keyboard_10_n03085013_22069.JPEG,1.44632797767,0.999462122483,1,0.00712352987565,0.999462122483,keyboard,0.999107290299,1,0.0112527912214,0.999107290299
resnet152,5,21,NaN,elephant,elephant,0.00,5141_nse_dnn_0.00_elephant_10_n02504013_5833.JPEG,0.387179580822,0.99999865998,1,3.04122245156e-05,0.99999865998,elephant,0.999997690636,1,5.06916229745e-05,0.999997690636
resnet152,5,22,NaN,elephant,elephant,0.00,5142_nse_dnn_0.00_elephant_10_n02504013_3081.JPEG,0.746006630814,0.99999261755,1,0.000146813796219,0.99999261755,elephant,0.999982289917,1,0.000329319918163,0.999982289917
resnet152,5,23,NaN,elephant,elephant,0.00,5143_nse_dnn_0.00_elephant_10_n02504013_8385.JPEG,0.925099223719,0.999991733412,1,0.000174044282125,0.999991733412,elephant,0.999976132621,1,0.000447448661182,0.999976132621
resnet152,5,24,NaN,elephant,elephant,0.00,5144_nse_dnn_0.00_elephant_10_n02504458_736.JPEG,1.01170158019,0.999999999222,1,2.6556196109e-08,0.999999999222,elephant,0.999999998154,1,5.96706218972e-08,0.999999998154
resnet152,5,25,NaN,elephant,elephant,0.00,5145_nse_dnn_0.00_elephant_10_n02504013_4424.JPEG,0.920756045731,0.999999876617,1,3.1402389417e-06,0.999999876617,elephant,0.999999741254,1,6.34058493118e-06,0.999999741254
resnet152,5,26,NaN,elephant,elephant,0.00,5146_nse_dnn_0.00_elephant_10_n02504458_847.JPEG,1.57562638015,0.99995095242,1,0.000834360668415,0.99995095242,elephant,0.999951934294,1,0.000838124872817,0.999951934294
resnet152,5,27,NaN,elephant,elephant,0.00,5147_nse_dnn_0.00_elephant_10_n02504013_23912.JPEG,0.309842020679,0.999999391494,1,1.35674798417e-05,0.999999391494,elephant,0.999998181996,1,3.75272722553e-05,0.999998181996
resnet152,5,28,NaN,elephant,elephant,0.00,5148_nse_dnn_0.00_elephant_10_n02504458_2471.JPEG,0.792282890416,0.999997778893,1,4.95742421674e-05,0.999997778893,elephant,0.999992508664,1,0.000149781749792,0.999992508664
resnet152,5,29,NaN,elephant,elephant,0.00,5149_nse_dnn_0.00_elephant_10_n02504458_11345.JPEG,0.721071021842,0.999999997267,1,8.58337852196e-08,0.999999997267,elephant,0.999999995353,1,1.40691443617e-07,0.999999995353
resnet152,5,30,NaN,elephant,elephant,0.00,5150_nse_dnn_0.00_elephant_10_n02504458_5869.JPEG,0.874097093103,0.999994994068,1,0.000103369314752,0.999994994068,elephant,0.999990959849,1,0.000179209707836,0.999990959849
resnet152,5,31,NaN,bicycle,bicycle,0.00,5151_nse_dnn_0.00_bicycle_10_n02835271_9661.JPEG,0.0372926248572,0.999999383838,1,1.36870811178e-05,0.999999383838,bicycle,0.999999039046,1,2.07358783166e-05,0.999999039046
resnet152,5,32,NaN,truck,bicycle,0.00,5152_nse_dnn_0.00_bicycle_10_n03792782_7477.JPEG,4.45364535182,0.017195012608,3,0.910915250458,0.775261022121,truck,0.0166114770343,3,0.869733942904,0.81065945982
resnet152,5,33,NaN,bicycle,bicycle,0.00,5153_nse_dnn_0.00_bicycle_10_n03792782_34681.JPEG,0.379629351437,0.999921183429,1,0.00130722221755,0.999921183429,bicycle,0.999868290913,1,0.00211393143168,0.999868290913
resnet152,5,34,NaN,bicycle,bicycle,0.00,5154_nse_dnn_0.00_bicycle_10_n03792782_4207.JPEG,1.04611691768,0.999977248128,1,0.000416615144275,0.999977248128,bicycle,0.999971057189,1,0.000509731867621,0.999971057189
resnet152,5,35,NaN,bicycle,bicycle,0.00,5155_nse_dnn_0.00_bicycle_10_n03792782_10179.JPEG,1.90249398611,0.998909032307,1,0.0152910429254,0.998909032307,bicycle,0.998393736866,1,0.0213129490197,0.998393736866
resnet152,5,36,NaN,bicycle,bicycle,0.00,5156_nse_dnn_0.00_bicycle_10_n03792782_7578.JPEG,0.236341361538,0.999945237782,1,0.000942302631192,0.999945237782,bicycle,0.999933945807,1,0.00113639684813,0.999933945807
resnet152,5,37,NaN,truck,bicycle,0.00,5157_nse_dnn_0.00_bicycle_10_n02835271_1221.JPEG,3.45059721825,0.0517854643788,2,0.630519395894,0.903984828874,truck,0.0343073265636,2,0.514252964147,0.927587107698
resnet152,5,38,NaN,bicycle,bicycle,0.00,5158_nse_dnn_0.00_bicycle_10_n03792782_10437.JPEG,4.87863240639,0.810075941507,1,0.950447848917,0.810075941507,bicycle,0.727740892584,1,1.28725848138,0.727740892584
resnet152,5,39,NaN,bicycle,bicycle,0.00,5159_nse_dnn_0.00_bicycle_10_n02835271_1486.JPEG,1.13271337872,0.999135479243,1,0.0102386026776,0.999135479243,bicycle,0.999301492051,1,0.00849067815511,0.999301492051
resnet152,5,40,NaN,bicycle,bicycle,0.00,5160_nse_dnn_0.00_bicycle_10_n02835271_1345.JPEG,3.00270401785,0.876377108971,1,0.552491559558,0.876377108971,bicycle,0.87453734716,1,0.568338395035,0.87453734716
resnet152,5,41,NaN,airplane,airplane,0.00,5161_nse_dnn_0.00_airplane_10_n02690373_7036.JPEG,1.05420793068,0.988897786521,1,0.0889369480716,0.988897786521,airplane,0.988806375267,1,0.0898046153291,0.988806375267
resnet152,5,42,NaN,airplane,airplane,0.00,5162_nse_dnn_0.00_airplane_10_n02690373_15097.JPEG,0.0556180948571,0.999999986993,1,3.7684384486e-07,0.999999986993,airplane,0.99999998029,1,5.62716917572e-07,0.99999998029
resnet152,5,43,NaN,airplane,airplane,0.00,5163_nse_dnn_0.00_airplane_10_n02690373_9165.JPEG,0.583012640798,0.999997957308,1,4.35607002612e-05,0.999997957308,airplane,0.999997598187,1,5.07944496645e-05,0.999997598187
resnet152,5,44,NaN,airplane,airplane,0.00,5164_nse_dnn_0.00_airplane_10_n02690373_7499.JPEG,2.41571842173,0.934118240619,1,0.440032123455,0.934118240619,airplane,0.927785612172,1,0.490064229737,0.927785612172
resnet152,5,45,NaN,airplane,airplane,0.00,5165_nse_dnn_0.00_airplane_10_n02690373_9605.JPEG,0.191354764349,0.999997042686,1,5.92687673652e-05,0.999997042686,airplane,0.9999968621,1,6.30410418154e-05,0.9999968621
resnet152,5,46,NaN,airplane,airplane,0.00,5166_nse_dnn_0.00_airplane_10_n02690373_2217.JPEG,2.28795665226,0.99892640438,1,0.0129098054399,0.99892640438,airplane,0.998492791751,1,0.0177214212707,0.998492791751
resnet152,5,47,NaN,airplane,airplane,0.00,5167_nse_dnn_0.00_airplane_10_n02690373_980.JPEG,0.338539483192,0.999988785995,1,0.000222163394592,0.999988785995,airplane,0.999977096823,1,0.00042935539795,0.999977096823
resnet152,5,48,NaN,airplane,airplane,0.00,5168_nse_dnn_0.00_airplane_10_n02690373_3065.JPEG,0.599119920867,0.999986140543,1,0.000263188692289,0.999986140543,airplane,0.99997570746,1,0.000446972621971,0.99997570746
resnet152,5,49,NaN,airplane,airplane,0.00,5169_nse_dnn_0.00_airplane_10_n02690373_9309.JPEG,0.171977271367,0.999918582674,1,0.00126559095323,0.999918582674,airplane,0.999893265441,1,0.00162858371832,0.999893265441
resnet152,5,50,NaN,airplane,airplane,0.00,5170_nse_dnn_0.00_airplane_10_n02690373_5277.JPEG,0.0881908935195,0.999998188081,1,4.00532175116e-05,0.999998188081,airplane,0.999996432297,1,7.59126556505e-05,0.999996432297
resnet152,5,51,NaN,clock,clock,0.00,5171_nse_dnn_0.00_clock_10_n02708093_2283.JPEG,0.623257468259,0.999934697411,1,0.00100622593574,0.999934697411,clock,0.999926491218,1,0.00112025820867,0.999926491218
resnet152,5,52,NaN,clock,clock,0.00,5172_nse_dnn_0.00_clock_10_n04548280_2650.JPEG,1.8202257093,0.999895745593,1,0.00185774012162,0.999895745593,clock,0.999773110666,1,0.00372256635746,0.999773110666
resnet152,5,53,NaN,clock,clock,0.00,5173_nse_dnn_0.00_clock_10_n02708093_3496.JPEG,1.66934725131,0.999725863054,1,0.00426846942606,0.999725863054,clock,0.999675965289,1,0.00501276657973,0.999675965289
resnet152,5,54,NaN,chair,clock,0.00,5174_nse_dnn_0.00_clock_10_n04548280_5295.JPEG,5.65573284839,0.367992484476,2,1.20397521365,0.599355274721,chair,0.324727300143,2,1.30263080874,0.618599591569
resnet152,5,55,NaN,clock,clock,0.00,5175_nse_dnn_0.00_clock_10_n04548280_5120.JPEG,0.863467688142,0.999969231653,1,0.000594005057491,0.999969231653,clock,0.999911092626,1,0.00152198283032,0.999911092626
resnet152,5,56,NaN,clock,clock,0.00,5176_nse_dnn_0.00_clock_10_n04548280_8748.JPEG,0.0562753818514,0.999999991882,1,2.51815123398e-07,0.999999991882,clock,0.999999981838,1,5.39774014811e-07,0.999999981838
resnet152,5,57,NaN,clock,clock,0.00,5177_nse_dnn_0.00_clock_10_n04548280_5327.JPEG,3.52601774783,0.966409278146,1,0.277891418396,0.966409278146,clock,0.960973891102,1,0.322479105719,0.960973891102
resnet152,5,58,NaN,clock,clock,0.00,5178_nse_dnn_0.00_clock_10_n04548280_119.JPEG,2.86744353595,0.995809034287,1,0.0437623859652,0.995809034287,clock,0.995267771237,1,0.0506478293199,0.995267771237
resnet152,5,59,NaN,clock,clock,0.00,5179_nse_dnn_0.00_clock_10_n04548280_1474.JPEG,1.05243337928,0.999999747095,1,6.6783814581e-06,0.999999747095,clock,0.999999510295,1,1.22044867617e-05,0.999999510295
resnet152,5,60,NaN,clock,clock,0.00,5180_nse_dnn_0.00_clock_10_n03196217_9065.JPEG,0.531196697923,0.999999716333,1,7.11640758955e-06,0.999999716333,clock,0.999999499183,1,1.23692858044e-05,0.999999499183
resnet152,5,61,NaN,bird,oven,0.00,5181_nse_dnn_0.00_oven_10_n04111531_15296.JPEG,5.3823961496,0.0721331506562,3,1.81772054012,0.619431560825,bird,0.0512957949847,5,2.15362962356,0.492603946528
resnet152,5,62,NaN,truck,oven,0.00,5182_nse_dnn_0.00_oven_10_n04111531_6485.JPEG,4.86614994388,0.360459229835,2,1.52168215419,0.502413492786,truck,0.334141743572,2,1.53856628544,0.527093289572
resnet152,5,63,NaN,oven,oven,0.00,5183_nse_dnn_0.00_oven_10_n04111531_5950.JPEG,4.57449294816,0.958962801303,1,0.352944336555,0.958962801303,oven,0.893654040549,1,0.699334781656,0.893654040549
resnet152,5,64,NaN,oven,oven,0.00,5184_nse_dnn_0.00_oven_10_n04111531_2662.JPEG,0.46237821949,0.999867716335,1,0.00225661451664,0.999867716335,oven,0.999752907616,1,0.00402276872898,0.999752907616
resnet152,5,65,NaN,bottle,oven,0.00,5185_nse_dnn_0.00_oven_10_n04111531_17045.JPEG,2.36529889973,0.0306022822878,2,0.335247830396,0.954923728222,bottle,0.0294395575721,2,0.399633523712,0.947601565325
resnet152,5,66,NaN,knife,oven,0.00,5186_nse_dnn_0.00_oven_10_n04111531_11993.JPEG,5.53091086312,0.00572385439872,11,2.40990526281,0.34165483468,bottle,0.00324290903309,12,2.52221964935,0.40879336462
resnet152,5,67,NaN,truck,oven,0.00,5187_nse_dnn_0.00_oven_10_n04111531_6801.JPEG,3.83035898491,0.0869332480698,2,2.09230110118,0.635436778178,truck,0.0454522617746,4,2.07332329536,0.590711994747
resnet152,5,68,NaN,boat,oven,0.00,5188_nse_dnn_0.00_oven_10_n04111531_6933.JPEG,4.82280080298,0.0151139906396,10,2.99851829124,0.302276799123,dog,0.00801135088613,11,3.05256499996,0.283595267566
resnet152,5,69,NaN,oven,oven,0.00,5189_nse_dnn_0.00_oven_10_n04111531_22445.JPEG,1.05595688719,0.970010378209,1,0.212230021918,0.970010378209,oven,0.965629983374,1,0.244342181324,0.965629983374
resnet152,5,70,NaN,bottle,oven,0.00,5190_nse_dnn_0.00_oven_10_n04111531_10102.JPEG,4.86872931435,0.0130327848282,11,2.10853333907,0.636471798042,bottle,0.00784146139864,12,2.55453567142,0.427626555764
resnet152,5,71,NaN,chair,chair,0.00,5191_nse_dnn_0.00_chair_10_n03376595_17859.JPEG,0.00683371932014,0.999999914728,1,2.23828465699e-06,0.999999914728,chair,0.999999911651,1,2.3281744618e-06,0.999999911651
resnet152,5,72,NaN,chair,chair,0.00,5192_nse_dnn_0.00_chair_10_n04099969_8946.JPEG,0.464219682689,0.999986300038,1,0.000248881899812,0.999986300038,chair,0.999984888181,1,0.000277918600617,0.999984888181
resnet152,5,73,NaN,chair,chair,0.00,5193_nse_dnn_0.00_chair_10_n02791124_7630.JPEG,0.293685267984,0.999998323579,1,3.73618075232e-05,0.999998323579,chair,0.999998104811,1,4.24171076106e-05,0.999998104811
resnet152,5,74,NaN,chair,chair,0.00,5194_nse_dnn_0.00_chair_10_n02791124_958.JPEG,0.957879966278,0.999926346837,1,0.00130481268628,0.999926346837,chair,0.999858448267,1,0.0023694629546,0.999858448267
resnet152,5,75,NaN,chair,chair,0.00,5195_nse_dnn_0.00_chair_10_n02791124_9595.JPEG,0.136763484577,0.999999998771,1,4.09931434095e-08,0.999999998771,chair,0.999999998561,1,4.79445896878e-08,0.999999998561
resnet152,5,76,NaN,chair,chair,0.00,5196_nse_dnn_0.00_chair_10_n03376595_6837.JPEG,3.70735233645,0.994827045117,1,0.0611291472936,0.994827045117,chair,0.987708450141,1,0.124019008475,0.987708450141
resnet152,5,77,NaN,chair,chair,0.00,5197_nse_dnn_0.00_chair_10_n02791124_10784.JPEG,0.812591757919,0.999489350302,1,0.00735253869475,0.999489350302,chair,0.99919412202,1,0.0112851391392,0.99919412202
resnet152,5,78,NaN,chair,chair,0.00,5198_nse_dnn_0.00_chair_10_n02791124_8335.JPEG,0.107253238977,0.99999983534,1,4.31187828703e-06,0.99999983534,chair,0.999999684872,1,8.00359600812e-06,0.999999684872
resnet152,5,79,NaN,chair,chair,0.00,5199_nse_dnn_0.00_chair_10_n04429376_3940.JPEG,4.0162929538,0.832649070739,1,0.720804143014,0.832649070739,chair,0.724891219767,1,1.01401161772,0.724891219767
resnet152,5,80,NaN,chair,chair,0.00,5200_nse_dnn_0.00_chair_10_n04429376_31962.JPEG,2.49608222319,0.99408274714,1,0.0557093408322,0.99408274714,chair,0.991320933917,1,0.080843953477,0.991320933917
resnet152,5,81,NaN,bear,bear,0.00,5201_nse_dnn_0.00_bear_10_n02132136_4771.JPEG,3.20746689626,0.853802724835,1,0.620562266983,0.853802724835,bear,0.702491357723,1,0.900721543401,0.702491357723
resnet152,5,82,NaN,bear,bear,0.00,5202_nse_dnn_0.00_bear_10_n02134084_5027.JPEG,0.00455059132658,0.999996402724,1,7.2098172912e-05,0.999996402724,bear,0.999989526444,1,0.000192723587812,0.999989526444
resnet152,5,83,NaN,boat,bear,0.00,5203_nse_dnn_0.00_bear_10_n02133161_499.JPEG,3.29442477398,0.00516273900152,3,0.16774638295,0.982508703934,boat,0.00965182145628,3,0.464338661103,0.930851560723
resnet152,5,84,NaN,bear,bear,0.00,5204_nse_dnn_0.00_bear_10_n02133161_12745.JPEG,1.46525668238,0.992162199902,1,0.0743375850878,0.992162199902,bear,0.991980181189,1,0.0757501502642,0.991980181189
resnet152,5,85,NaN,bear,bear,0.00,5205_nse_dnn_0.00_bear_10_n02132136_5429.JPEG,0.718094315202,0.999992379809,1,0.000149131598476,0.999992379809,bear,0.999986947703,1,0.000241566334619,0.999986947703
resnet152,5,86,NaN,bear,bear,0.00,5206_nse_dnn_0.00_bear_10_n02134418_1566.JPEG,1.67937920912,0.991680785438,1,0.0775096205542,0.991680785438,bear,0.98906383984,1,0.0978478802729,0.98906383984
resnet152,5,87,NaN,bear,bear,0.00,5207_nse_dnn_0.00_bear_10_n02133161_19677.JPEG,1.83758276352,0.990210962981,1,0.0836584930221,0.990210962981,bear,0.984407872925,1,0.120689641694,0.984407872925
resnet152,5,88,NaN,dog,bear,0.00,5208_nse_dnn_0.00_bear_10_n02133161_12349.JPEG,6.59601904814,0.0478813690798,5,2.31108169603,0.532800484791,dog,0.0455199649064,5,1.90734412114,0.653780474482
resnet152,5,89,NaN,bear,bear,0.00,5209_nse_dnn_0.00_bear_10_n02134418_4180.JPEG,0.0115125577688,0.999952134022,1,0.000767477175208,0.999952134022,bear,0.999891421612,1,0.00160791876045,0.999891421612
resnet152,5,90,NaN,bear,bear,0.00,5210_nse_dnn_0.00_bear_10_n02134084_13162.JPEG,0.0511868822134,0.999788529639,1,0.00289400602949,0.999788529639,bear,0.999649282089,1,0.00454233961648,0.999649282089
resnet152,5,91,NaN,car,boat,0.00,5211_nse_dnn_0.00_boat_10_n03662601_24452.JPEG,4.73600353598,0.238886368457,2,1.53868718392,0.564559587842,car,0.214398343458,3,1.62541535176,0.496585617332
resnet152,5,92,NaN,boat,boat,0.00,5212_nse_dnn_0.00_boat_10_n04273569_14012.JPEG,2.0431253491,0.999861314108,1,0.00237882116668,0.999861314108,boat,0.999652486321,1,0.00523411989723,0.999652486321
resnet152,5,93,NaN,boat,boat,0.00,5213_nse_dnn_0.00_boat_10_n04273569_1482.JPEG,2.24227730207,0.855433200307,1,0.911392299387,0.855433200307,boat,0.867249348581,1,0.874225906627,0.867249348581
resnet152,5,94,NaN,boat,boat,0.00,5214_nse_dnn_0.00_boat_10_n03662601_17630.JPEG,3.31319495497,0.962700187649,1,0.339214298674,0.962700187649,boat,0.954393939174,1,0.390329931437,0.954393939174
resnet152,5,95,NaN,boat,boat,0.00,5215_nse_dnn_0.00_boat_10_n04612504_10128.JPEG,0.749194884135,0.999999275762,1,1.71721215009e-05,0.999999275762,boat,0.999998828726,1,2.68158246163e-05,0.999998828726
resnet152,5,96,NaN,boat,boat,0.00,5216_nse_dnn_0.00_boat_10_n03344393_4783.JPEG,0.040411278637,0.999979769386,1,0.000370888713405,0.999979769386,boat,0.999969010239,1,0.000573855242503,0.999969010239
resnet152,5,97,NaN,boat,boat,0.00,5217_nse_dnn_0.00_boat_10_n03344393_6449.JPEG,3.91570088807,0.915036455371,1,0.457216903606,0.915036455371,boat,0.910149342022,1,0.507650156135,0.910149342022
resnet152,5,98,NaN,airplane,boat,0.00,5218_nse_dnn_0.00_boat_10_n03662601_22553.JPEG,2.66983332436,0.353755010015,2,1.46429526026,0.544703908163,boat,0.480919183103,1,1.54535219469,0.480919183103
resnet152,5,99,NaN,boat,boat,0.00,5219_nse_dnn_0.00_boat_10_n03344393_10245.JPEG,0.000271149278466,0.999999989354,1,3.03210838317e-07,0.999999989354,boat,0.999999988475,1,3.3134060656e-07,0.999999988475
resnet152,5,100,NaN,boat,boat,0.00,5220_nse_dnn_0.00_boat_10_n03662601_16297.JPEG,3.65078205063,0.969763299991,1,0.249491649709,0.969763299991,boat,0.97696826264,1,0.203876679847,0.97696826264
resnet152,5,101,NaN,cat,cat,0.00,5221_nse_dnn_0.00_cat_10_n02123394_2076.JPEG,0.114465278884,0.999742632961,1,0.00364978442566,0.999742632961,cat,0.999696408687,1,0.00423749113693,0.999696408687
resnet152,5,102,NaN,cat,cat,0.00,5222_nse_dnn_0.00_cat_10_n02125311_4805.JPEG,1.06926758595,0.996752015455,1,0.0323627987156,0.996752015455,cat,0.994167462407,1,0.052787776234,0.994167462407
resnet152,5,103,NaN,cat,cat,0.00,5223_nse_dnn_0.00_cat_10_n02123045_5049.JPEG,1.98903246953,0.905957034916,1,0.454098459689,0.905957034916,cat,0.913631838121,1,0.429323530711,0.913631838121
resnet152,5,104,NaN,dog,cat,0.00,5224_nse_dnn_0.00_cat_10_n02123597_2393.JPEG,5.63015073985,0.188022045566,2,1.54671907337,0.675883734825,dog,0.0998197332428,2,1.0232255013,0.82361561947
resnet152,5,105,NaN,cat,cat,0.00,5225_nse_dnn_0.00_cat_10_n02123597_11650.JPEG,2.91001735378,0.991325046624,1,0.0918071060352,0.991325046624,cat,0.991130532683,1,0.0949600137932,0.991130532683
resnet152,5,106,NaN,cat,cat,0.00,5226_nse_dnn_0.00_cat_10_n02124075_7230.JPEG,3.09742838293,0.996871948265,1,0.0381307604909,0.996871948265,cat,0.996034641097,1,0.0471495352508,0.996034641097
resnet152,5,107,NaN,cat,cat,0.00,5227_nse_dnn_0.00_cat_10_n02125311_30685.JPEG,1.30047223434,0.986900404347,1,0.110075904961,0.986900404347,cat,0.982962181566,1,0.144506807473,0.982962181566
resnet152,5,108,NaN,cat,cat,0.00,5228_nse_dnn_0.00_cat_10_n02123159_3880.JPEG,0.267648240113,0.999995088377,1,0.000100897824063,0.999995088377,cat,0.999987442636,1,0.000234562498808,0.999987442636
resnet152,5,109,NaN,cat,cat,0.00,5229_nse_dnn_0.00_cat_10_n02123597_28555.JPEG,0.331293348683,0.999884062536,1,0.00192174918924,0.999884062536,cat,0.999663332888,1,0.00479566567601,0.999663332888
resnet152,5,110,NaN,cat,cat,0.00,5230_nse_dnn_0.00_cat_10_n02125311_34464.JPEG,0.0043962050398,0.99999943979,1,1.26656873807e-05,0.99999943979,cat,0.999998969916,1,2.22903939724e-05,0.999998969916
resnet152,5,111,NaN,bottle,bottle,0.00,5231_nse_dnn_0.00_bottle_10_n04557648_4428.JPEG,0.576073783088,0.999997216971,1,6.16679977894e-05,0.999997216971,bottle,0.999995178098,1,0.000101820976464,0.999995178098
resnet152,5,112,NaN,bottle,bottle,0.00,5232_nse_dnn_0.00_bottle_10_n04557648_590.JPEG,3.50230170082,0.965318219069,1,0.292580942565,0.965318219069,bottle,0.957514121561,1,0.350414276612,0.957514121561
resnet152,5,113,NaN,bottle,bottle,0.00,5233_nse_dnn_0.00_bottle_10_n04591713_6794.JPEG,4.68848844887,0.956486459696,1,0.373725675852,0.956486459696,bottle,0.93667251752,1,0.524739934599,0.93667251752
resnet152,5,114,NaN,bottle,bottle,0.00,5234_nse_dnn_0.00_bottle_10_n04557648_3679.JPEG,1.20509865742,0.999991027347,1,0.000193239695061,0.999991027347,bottle,0.999976798754,1,0.000440274224452,0.999976798754
resnet152,5,115,NaN,bottle,bottle,0.00,5235_nse_dnn_0.00_bottle_10_n02823428_5798.JPEG,3.42056354222,0.817067963261,1,1.21165319393,0.817067963261,bottle,0.836898674901,1,1.08325445986,0.836898674901
resnet152,5,116,NaN,bottle,bottle,0.00,5236_nse_dnn_0.00_bottle_10_n04560804_432.JPEG,6.2157244826,0.45010406852,1,1.79913533751,0.45010406852,bottle,0.501771896383,1,1.70048075092,0.501771896383
resnet152,5,117,NaN,bottle,bottle,0.00,5237_nse_dnn_0.00_bottle_10_n04557648_2371.JPEG,3.45985827383,0.992510523875,1,0.0842928743683,0.992510523875,bottle,0.992967567137,1,0.080226806095,0.992967567137
resnet152,5,118,NaN,bottle,bottle,0.00,5238_nse_dnn_0.00_bottle_10_n02823428_2311.JPEG,1.40274592419,0.999995636846,1,9.29164502818e-05,0.999995636846,bottle,0.99999360726,1,0.000133802252395,0.99999360726
resnet152,5,119,NaN,bottle,bottle,0.00,5239_nse_dnn_0.00_bottle_10_n03937543_5328.JPEG,0.00343562855199,0.999999867524,1,3.48712947423e-06,0.999999867524,bottle,0.999999750086,1,6.38942963377e-06,0.999999750086
