subj,session,trial,rt,object_response,category,condition,imagename
sixteen11--high-pass-multiple,1,25,NaN,elephant,elephant,0.00,0025_sap_dnn_0.00_elephant_10_n02504458_2841.png
sixteen11--high-pass-multiple,1,26,NaN,dog,elephant,0.00,0026_sap_dnn_0.00_elephant_10_n02504013_10310.png
sixteen11--high-pass-multiple,1,27,NaN,elephant,elephant,0.00,0027_sap_dnn_0.00_elephant_10_n02504458_5600.png
sixteen11--high-pass-multiple,1,28,NaN,elephant,elephant,0.00,0028_sap_dnn_0.00_elephant_10_n02504013_9614.png
sixteen11--high-pass-multiple,1,29,NaN,elephant,elephant,0.00,0029_sap_dnn_0.00_elephant_10_n02504458_5331.png
sixteen11--high-pass-multiple,1,30,NaN,elephant,elephant,0.00,0030_sap_dnn_0.00_elephant_10_n02504013_7368.png
sixteen11--high-pass-multiple,1,31,NaN,bicycle,bicycle,0.00,0031_sap_dnn_0.00_bicycle_10_n02835271_22996.png
sixteen11--high-pass-multiple,1,32,NaN,cat,bicycle,0.00,0032_sap_dnn_0.00_bicycle_10_n03792782_4550.png
sixteen11--high-pass-multiple,1,33,NaN,bicycle,bicycle,0.00,0033_sap_dnn_0.00_bicycle_10_n03792782_16351.png
sixteen11--high-pass-multiple,1,34,NaN,bicycle,bicycle,0.00,0034_sap_dnn_0.00_bicycle_10_n03792782_18734.png
sixteen11--high-pass-multiple,1,35,NaN,bicycle,bicycle,0.00,0035_sap_dnn_0.00_bicycle_10_n02835271_7597.png
sixteen11--high-pass-multiple,1,36,NaN,bicycle,bicycle,0.00,0036_sap_dnn_0.00_bicycle_10_n03792782_7108.png
sixteen11--high-pass-multiple,1,37,NaN,bicycle,bicycle,0.00,0037_sap_dnn_0.00_bicycle_10_n03792782_15808.png
sixteen11--high-pass-multiple,1,38,NaN,bicycle,bicycle,0.00,0038_sap_dnn_0.00_bicycle_10_n03792782_5323.png
sixteen11--high-pass-multiple,1,39,NaN,bicycle,bicycle,0.00,0039_sap_dnn_0.00_bicycle_10_n03792782_6194.png
sixteen11--high-pass-multiple,1,40,NaN,bicycle,bicycle,0.00,0040_sap_dnn_0.00_bicycle_10_n03792782_613.png
sixteen11--high-pass-multiple,1,41,NaN,airplane,airplane,0.00,0041_sap_dnn_0.00_airplane_10_n02690373_6147.png
sixteen11--high-pass-multiple,1,42,NaN,airplane,airplane,0.00,0042_sap_dnn_0.00_airplane_10_n02690373_243.png
sixteen11--high-pass-multiple,1,43,NaN,airplane,airplane,0.00,0043_sap_dnn_0.00_airplane_10_n02690373_10112.png
sixteen11--high-pass-multiple,1,44,NaN,airplane,airplane,0.00,0044_sap_dnn_0.00_airplane_10_n02690373_4243.png
sixteen11--high-pass-multiple,1,45,NaN,airplane,airplane,0.00,0045_sap_dnn_0.00_airplane_10_n02690373_11799.png
sixteen11--high-pass-multiple,1,46,NaN,airplane,airplane,0.00,0046_sap_dnn_0.00_airplane_10_n02690373_10051.png
sixteen11--high-pass-multiple,1,47,NaN,airplane,airplane,0.00,0047_sap_dnn_0.00_airplane_10_n02690373_1075.png
sixteen11--high-pass-multiple,1,48,NaN,airplane,airplane,0.00,0048_sap_dnn_0.00_airplane_10_n02690373_9247.png
sixteen11--high-pass-multiple,1,49,NaN,airplane,airplane,0.00,0049_sap_dnn_0.00_airplane_10_n02690373_17063.png
sixteen11--high-pass-multiple,1,50,NaN,airplane,airplane,0.00,0050_sap_dnn_0.00_airplane_10_n02690373_2379.png
sixteen11--high-pass-multiple,1,51,NaN,clock,clock,0.00,0051_sap_dnn_0.00_clock_10_n02708093_3622.png
sixteen11--high-pass-multiple,1,52,NaN,clock,clock,0.00,0052_sap_dnn_0.00_clock_10_n02708093_1345.png
sixteen11--high-pass-multiple,1,53,NaN,knife,clock,0.00,0053_sap_dnn_0.00_clock_10_n04548280_5459.png
sixteen11--high-pass-multiple,1,54,NaN,clock,clock,0.00,0054_sap_dnn_0.00_clock_10_n04548280_5519.png
sixteen11--high-pass-multiple,1,55,NaN,clock,clock,0.00,0055_sap_dnn_0.00_clock_10_n04548280_360.png
sixteen11--high-pass-multiple,1,56,NaN,clock,clock,0.00,0056_sap_dnn_0.00_clock_10_n04548280_8083.png
sixteen11--high-pass-multiple,1,57,NaN,bottle,clock,0.00,0057_sap_dnn_0.00_clock_10_n03196217_3063.png
sixteen11--high-pass-multiple,1,58,NaN,clock,clock,0.00,0058_sap_dnn_0.00_clock_10_n03196217_6112.png
sixteen11--high-pass-multiple,1,59,NaN,clock,clock,0.00,0059_sap_dnn_0.00_clock_10_n04548280_5422.png
sixteen11--high-pass-multiple,1,60,NaN,clock,clock,0.00,0060_sap_dnn_0.00_clock_10_n04548280_6919.png
sixteen11--high-pass-multiple,1,61,NaN,bottle,oven,0.00,0061_sap_dnn_0.00_oven_10_n04111531_2826.png
sixteen11--high-pass-multiple,1,62,NaN,oven,oven,0.00,0062_sap_dnn_0.00_oven_10_n04111531_13590.png
sixteen11--high-pass-multiple,1,63,NaN,oven,oven,0.00,0063_sap_dnn_0.00_oven_10_n04111531_2458.png
sixteen11--high-pass-multiple,1,64,NaN,oven,oven,0.00,0064_sap_dnn_0.00_oven_10_n04111531_1847.png
sixteen11--high-pass-multiple,1,65,NaN,oven,oven,0.00,0065_sap_dnn_0.00_oven_10_n04111531_5950.png
sixteen11--high-pass-multiple,1,66,NaN,keyboard,oven,0.00,0066_sap_dnn_0.00_oven_10_n04111531_16583.png
sixteen11--high-pass-multiple,1,67,NaN,oven,oven,0.00,0067_sap_dnn_0.00_oven_10_n04111531_7600.png
sixteen11--high-pass-multiple,1,68,NaN,truck,oven,0.00,0068_sap_dnn_0.00_oven_10_n04111531_10216.png
sixteen11--high-pass-multiple,1,69,NaN,oven,oven,0.00,0069_sap_dnn_0.00_oven_10_n04111531_1662.png
sixteen11--high-pass-multiple,1,70,NaN,oven,oven,0.00,0070_sap_dnn_0.00_oven_10_n04111531_4155.png
sixteen11--high-pass-multiple,1,71,NaN,chair,chair,0.00,0071_sap_dnn_0.00_chair_10_n04099969_5868.png
sixteen11--high-pass-multiple,1,72,NaN,chair,chair,0.00,0072_sap_dnn_0.00_chair_10_n02791124_4369.png
sixteen11--high-pass-multiple,1,73,NaN,chair,chair,0.00,0073_sap_dnn_0.00_chair_10_n04099969_2055.png
sixteen11--high-pass-multiple,1,74,NaN,chair,chair,0.00,0074_sap_dnn_0.00_chair_10_n03376595_2465.png
sixteen11--high-pass-multiple,1,75,NaN,chair,chair,0.00,0075_sap_dnn_0.00_chair_10_n04429376_17816.png
sixteen11--high-pass-multiple,1,76,NaN,chair,chair,0.00,0076_sap_dnn_0.00_chair_10_n03376595_3166.png
sixteen11--high-pass-multiple,1,77,NaN,chair,chair,0.00,0077_sap_dnn_0.00_chair_10_n03376595_3624.png
sixteen11--high-pass-multiple,1,78,NaN,chair,chair,0.00,0078_sap_dnn_0.00_chair_10_n02791124_12839.png
sixteen11--high-pass-multiple,1,79,NaN,chair,chair,0.00,0079_sap_dnn_0.00_chair_10_n02791124_3372.png
sixteen11--high-pass-multiple,1,80,NaN,chair,chair,0.00,0080_sap_dnn_0.00_chair_10_n02791124_263.png
sixteen11--high-pass-multiple,1,81,NaN,bear,bear,0.00,0081_sap_dnn_0.00_bear_10_n02132136_24690.png
sixteen11--high-pass-multiple,1,82,NaN,bear,bear,0.00,0082_sap_dnn_0.00_bear_10_n02132136_8386.png
sixteen11--high-pass-multiple,1,83,NaN,bear,bear,0.00,0083_sap_dnn_0.00_bear_10_n02133161_6538.png
sixteen11--high-pass-multiple,1,84,NaN,bear,bear,0.00,0084_sap_dnn_0.00_bear_10_n02132136_7074.png
sixteen11--high-pass-multiple,1,85,NaN,bear,bear,0.00,0085_sap_dnn_0.00_bear_10_n02133161_3553.png
sixteen11--high-pass-multiple,1,86,NaN,bear,bear,0.00,0086_sap_dnn_0.00_bear_10_n02134084_19791.png
sixteen11--high-pass-multiple,1,87,NaN,bear,bear,0.00,0087_sap_dnn_0.00_bear_10_n02132136_2096.png
sixteen11--high-pass-multiple,1,88,NaN,bear,bear,0.00,0088_sap_dnn_0.00_bear_10_n02133161_10141.png
sixteen11--high-pass-multiple,1,89,NaN,bear,bear,0.00,0089_sap_dnn_0.00_bear_10_n02134084_12797.png
sixteen11--high-pass-multiple,1,90,NaN,bear,bear,0.00,0090_sap_dnn_0.00_bear_10_n02132136_1405.png
sixteen11--high-pass-multiple,1,91,NaN,boat,boat,0.00,0091_sap_dnn_0.00_boat_10_n02951358_7566.png
sixteen11--high-pass-multiple,1,92,NaN,boat,boat,0.00,0092_sap_dnn_0.00_boat_10_n03662601_4937.png
sixteen11--high-pass-multiple,1,93,NaN,boat,boat,0.00,0093_sap_dnn_0.00_boat_10_n04273569_6150.png
sixteen11--high-pass-multiple,1,94,NaN,boat,boat,0.00,0094_sap_dnn_0.00_boat_10_n04273569_1086.png
sixteen11--high-pass-multiple,1,95,NaN,boat,boat,0.00,0095_sap_dnn_0.00_boat_10_n03344393_482.png
sixteen11--high-pass-multiple,1,96,NaN,boat,boat,0.00,0096_sap_dnn_0.00_boat_10_n02951358_877.png
sixteen11--high-pass-multiple,1,97,NaN,boat,boat,0.00,0097_sap_dnn_0.00_boat_10_n03662601_17483.png
sixteen11--high-pass-multiple,1,98,NaN,boat,boat,0.00,0098_sap_dnn_0.00_boat_10_n03344393_5806.png
sixteen11--high-pass-multiple,1,99,NaN,boat,boat,0.00,0099_sap_dnn_0.00_boat_10_n02951358_3979.png
sixteen11--high-pass-multiple,1,100,NaN,boat,boat,0.00,0100_sap_dnn_0.00_boat_10_n03662601_8528.png
sixteen11--high-pass-multiple,1,101,NaN,cat,cat,0.00,0101_sap_dnn_0.00_cat_10_n02124075_7716.png
sixteen11--high-pass-multiple,1,102,NaN,cat,cat,0.00,0102_sap_dnn_0.00_cat_10_n02124075_1121.png
sixteen11--high-pass-multiple,1,103,NaN,cat,cat,0.00,0103_sap_dnn_0.00_cat_10_n02123597_386.png
sixteen11--high-pass-multiple,1,104,NaN,cat,cat,0.00,0104_sap_dnn_0.00_cat_10_n02123597_1158.png
sixteen11--high-pass-multiple,1,105,NaN,cat,cat,0.00,0105_sap_dnn_0.00_cat_10_n02125311_6628.png
sixteen11--high-pass-multiple,1,106,NaN,cat,cat,0.00,0106_sap_dnn_0.00_cat_10_n02123159_7950.png
sixteen11--high-pass-multiple,1,107,NaN,cat,cat,0.00,0107_sap_dnn_0.00_cat_10_n02123394_206.png
sixteen11--high-pass-multiple,1,108,NaN,cat,cat,0.00,0108_sap_dnn_0.00_cat_10_n02123394_7410.png
sixteen11--high-pass-multiple,1,109,NaN,cat,cat,0.00,0109_sap_dnn_0.00_cat_10_n02123394_1380.png
sixteen11--high-pass-multiple,1,110,NaN,cat,cat,0.00,0110_sap_dnn_0.00_cat_10_n02124075_9178.png
sixteen11--high-pass-multiple,1,111,NaN,bottle,bottle,0.00,0111_sap_dnn_0.00_bottle_10_n04579145_1236.png
sixteen11--high-pass-multiple,1,112,NaN,bottle,bottle,0.00,0112_sap_dnn_0.00_bottle_10_n02823428_5915.png
sixteen11--high-pass-multiple,1,113,NaN,bottle,bottle,0.00,0113_sap_dnn_0.00_bottle_10_n03937543_911.png
sixteen11--high-pass-multiple,1,114,NaN,bottle,bottle,0.00,0114_sap_dnn_0.00_bottle_10_n02823428_1560.png
sixteen11--high-pass-multiple,1,115,NaN,dog,bottle,0.00,0115_sap_dnn_0.00_bottle_10_n04560804_6490.png
sixteen11--high-pass-multiple,1,116,NaN,bottle,bottle,0.00,0116_sap_dnn_0.00_bottle_10_n02823428_4865.png
sixteen11--high-pass-multiple,1,117,NaN,bottle,bottle,0.00,0117_sap_dnn_0.00_bottle_10_n04560804_921.png
sixteen11--high-pass-multiple,1,118,NaN,bottle,bottle,0.00,0118_sap_dnn_0.00_bottle_10_n03937543_11094.png
sixteen11--high-pass-multiple,1,119,NaN,bottle,bottle,0.00,0119_sap_dnn_0.00_bottle_10_n03983396_1682.png
sixteen11--high-pass-multiple,1,120,NaN,knife,bottle,0.00,0120_sap_dnn_0.00_bottle_10_n03983396_1102.png
sixteen11--high-pass-multiple,1,121,NaN,truck,truck,0.00,0121_sap_dnn_0.00_truck_10_n03417042_19447.png
sixteen11--high-pass-multiple,1,122,NaN,truck,truck,0.00,0122_sap_dnn_0.00_truck_10_n03417042_16389.png
sixteen11--high-pass-multiple,1,123,NaN,truck,truck,0.00,0123_sap_dnn_0.00_truck_10_n03796401_7002.png
sixteen11--high-pass-multiple,1,124,NaN,truck,truck,0.00,0124_sap_dnn_0.00_truck_10_n03796401_1791.png
sixteen11--high-pass-multiple,1,125,NaN,truck,truck,0.00,0125_sap_dnn_0.00_truck_10_n04467665_24829.png
sixteen11--high-pass-multiple,1,126,NaN,chair,truck,0.00,0126_sap_dnn_0.00_truck_10_n03796401_6644.png
sixteen11--high-pass-multiple,1,127,NaN,truck,truck,0.00,0127_sap_dnn_0.00_truck_10_n03796401_8169.png
sixteen11--high-pass-multiple,1,128,NaN,truck,truck,0.00,0128_sap_dnn_0.00_truck_10_n03417042_6581.png
sixteen11--high-pass-multiple,1,129,NaN,truck,truck,0.00,0129_sap_dnn_0.00_truck_10_n03417042_153.png
sixteen11--high-pass-multiple,1,130,NaN,truck,truck,0.00,0130_sap_dnn_0.00_truck_10_n03417042_3586.png
sixteen11--high-pass-multiple,1,131,NaN,car,car,0.00,0131_sap_dnn_0.00_car_10_n02814533_64988.png
sixteen11--high-pass-multiple,1,132,NaN,car,car,0.00,0132_sap_dnn_0.00_car_10_n03100240_19010.png
sixteen11--high-pass-multiple,1,133,NaN,truck,car,0.00,0133_sap_dnn_0.00_car_10_n03100240_4633.png
sixteen11--high-pass-multiple,1,134,NaN,car,car,0.00,0134_sap_dnn_0.00_car_10_n04285008_14213.png
sixteen11--high-pass-multiple,1,135,NaN,car,car,0.00,0135_sap_dnn_0.00_car_10_n03100240_8859.png
sixteen11--high-pass-multiple,1,136,NaN,car,car,0.00,0136_sap_dnn_0.00_car_10_n03100240_8206.png
sixteen11--high-pass-multiple,1,137,NaN,keyboard,car,0.00,0137_sap_dnn_0.00_car_10_n02814533_13900.png
sixteen11--high-pass-multiple,1,138,NaN,car,car,0.00,0138_sap_dnn_0.00_car_10_n04285008_2699.png
sixteen11--high-pass-multiple,1,139,NaN,car,car,0.00,0139_sap_dnn_0.00_car_10_n03100240_12545.png
sixteen11--high-pass-multiple,1,140,NaN,car,car,0.00,0140_sap_dnn_0.00_car_10_n03100240_16466.png
sixteen11--high-pass-multiple,1,141,NaN,bird,bird,0.00,0141_sap_dnn_0.00_bird_10_n01819313_10961.png
sixteen11--high-pass-multiple,1,142,NaN,bird,bird,0.00,0142_sap_dnn_0.00_bird_10_n01614925_5008.png
sixteen11--high-pass-multiple,1,143,NaN,bird,bird,0.00,0143_sap_dnn_0.00_bird_10_n01614925_692.png
sixteen11--high-pass-multiple,1,144,NaN,bird,bird,0.00,0144_sap_dnn_0.00_bird_10_n02002556_1933.png
sixteen11--high-pass-multiple,1,145,NaN,bird,bird,0.00,0145_sap_dnn_0.00_bird_10_n01819313_4152.png
sixteen11--high-pass-multiple,1,146,NaN,cat,bird,0.00,0146_sap_dnn_0.00_bird_10_n02011460_2963.png
sixteen11--high-pass-multiple,1,147,NaN,bird,bird,0.00,0147_sap_dnn_0.00_bird_10_n01558993_8894.png
sixteen11--high-pass-multiple,1,148,NaN,bird,bird,0.00,0148_sap_dnn_0.00_bird_10_n02037110_2017.png
sixteen11--high-pass-multiple,1,149,NaN,bird,bird,0.00,0149_sap_dnn_0.00_bird_10_n02017213_25.png
sixteen11--high-pass-multiple,1,150,NaN,bird,bird,0.00,0150_sap_dnn_0.00_bird_10_n01530575_684.png
sixteen11--high-pass-multiple,1,151,NaN,dog,dog,0.00,0151_sap_dnn_0.00_dog_10_n02095314_594.png
sixteen11--high-pass-multiple,1,152,NaN,dog,dog,0.00,0152_sap_dnn_0.00_dog_10_n02111500_3181.png
sixteen11--high-pass-multiple,1,153,NaN,dog,dog,0.00,0153_sap_dnn_0.00_dog_10_n02108000_1714.png
sixteen11--high-pass-multiple,1,154,NaN,dog,dog,0.00,0154_sap_dnn_0.00_dog_10_n02099267_15979.png
sixteen11--high-pass-multiple,1,155,NaN,cat,dog,0.00,0155_sap_dnn_0.00_dog_10_n02094258_4887.png
sixteen11--high-pass-multiple,1,156,NaN,dog,dog,0.00,0156_sap_dnn_0.00_dog_10_n02097658_3063.png
sixteen11--high-pass-multiple,1,157,NaN,dog,dog,0.00,0157_sap_dnn_0.00_dog_10_n02100735_10851.png
sixteen11--high-pass-multiple,1,158,NaN,dog,dog,0.00,0158_sap_dnn_0.00_dog_10_n02113023_8773.png
sixteen11--high-pass-multiple,1,159,NaN,car,dog,0.00,0159_sap_dnn_0.00_dog_10_n02105505_2155.png
sixteen11--high-pass-multiple,1,160,NaN,bear,dog,0.00,0160_sap_dnn_0.00_dog_10_n02100236_4268.png
sixteen11--high-pass-multiple,1,161,NaN,bottle,knife,0.1,0161_sap_dnn_0.1_knife_10_n03041632_102764.png
sixteen11--high-pass-multiple,1,162,NaN,bottle,knife,0.1,0162_sap_dnn_0.1_knife_10_n03041632_22472.png
sixteen11--high-pass-multiple,1,163,NaN,bottle,knife,0.1,0163_sap_dnn_0.1_knife_10_n03041632_36814.png
sixteen11--high-pass-multiple,1,164,NaN,bottle,knife,0.1,0164_sap_dnn_0.1_knife_10_n03041632_16206.png
sixteen11--high-pass-multiple,1,165,NaN,bottle,knife,0.1,0165_sap_dnn_0.1_knife_10_n03041632_50332.png
sixteen11--high-pass-multiple,1,166,NaN,bottle,knife,0.1,0166_sap_dnn_0.1_knife_10_n03041632_2438.png
sixteen11--high-pass-multiple,1,167,NaN,bottle,knife,0.1,0167_sap_dnn_0.1_knife_10_n03041632_14916.png
sixteen11--high-pass-multiple,1,168,NaN,bottle,knife,0.1,0168_sap_dnn_0.1_knife_10_n03041632_4279.png
sixteen11--high-pass-multiple,1,169,NaN,bottle,knife,0.1,0169_sap_dnn_0.1_knife_10_n03041632_16932.png
sixteen11--high-pass-multiple,1,170,NaN,bottle,knife,0.1,0170_sap_dnn_0.1_knife_10_n03041632_2153.png
sixteen11--high-pass-multiple,1,171,NaN,bottle,keyboard,0.1,0171_sap_dnn_0.1_keyboard_10_n04505470_751.png
sixteen11--high-pass-multiple,1,172,NaN,bottle,keyboard,0.1,0172_sap_dnn_0.1_keyboard_10_n04505470_3659.png
sixteen11--high-pass-multiple,1,173,NaN,bottle,keyboard,0.1,0173_sap_dnn_0.1_keyboard_10_n03085013_2455.png
sixteen11--high-pass-multiple,1,174,NaN,bottle,keyboard,0.1,0174_sap_dnn_0.1_keyboard_10_n04505470_4540.png
sixteen11--high-pass-multiple,1,175,NaN,bottle,keyboard,0.1,0175_sap_dnn_0.1_keyboard_10_n04505470_3498.png
sixteen11--high-pass-multiple,1,176,NaN,bottle,keyboard,0.1,0176_sap_dnn_0.1_keyboard_10_n04505470_665.png
sixteen11--high-pass-multiple,1,177,NaN,bottle,keyboard,0.1,0177_sap_dnn_0.1_keyboard_10_n03085013_9066.png
sixteen11--high-pass-multiple,1,178,NaN,bottle,keyboard,0.1,0178_sap_dnn_0.1_keyboard_10_n03085013_21609.png
sixteen11--high-pass-multiple,1,179,NaN,bottle,keyboard,0.1,0179_sap_dnn_0.1_keyboard_10_n04505470_1288.png
sixteen11--high-pass-multiple,1,180,NaN,bottle,keyboard,0.1,0180_sap_dnn_0.1_keyboard_10_n04505470_876.png
sixteen11--high-pass-multiple,1,181,NaN,bottle,elephant,0.1,0181_sap_dnn_0.1_elephant_10_n02504013_13338.png
sixteen11--high-pass-multiple,1,182,NaN,bear,elephant,0.1,0182_sap_dnn_0.1_elephant_10_n02504458_3143.png
sixteen11--high-pass-multiple,1,183,NaN,bottle,elephant,0.1,0183_sap_dnn_0.1_elephant_10_n02504458_2037.png
sixteen11--high-pass-multiple,1,184,NaN,bottle,elephant,0.1,0184_sap_dnn_0.1_elephant_10_n02504458_2133.png
sixteen11--high-pass-multiple,1,185,NaN,bottle,elephant,0.1,0185_sap_dnn_0.1_elephant_10_n02504458_5759.png
sixteen11--high-pass-multiple,1,186,NaN,bear,elephant,0.1,0186_sap_dnn_0.1_elephant_10_n02504013_620.png
sixteen11--high-pass-multiple,1,187,NaN,bottle,elephant,0.1,0187_sap_dnn_0.1_elephant_10_n02504013_3810.png
sixteen11--high-pass-multiple,1,188,NaN,bottle,elephant,0.1,0188_sap_dnn_0.1_elephant_10_n02504458_6608.png
sixteen11--high-pass-multiple,1,189,NaN,bottle,elephant,0.1,0189_sap_dnn_0.1_elephant_10_n02504458_4838.png
sixteen11--high-pass-multiple,1,190,NaN,bottle,elephant,0.1,0190_sap_dnn_0.1_elephant_10_n02504013_1944.png
sixteen11--high-pass-multiple,1,191,NaN,bottle,bicycle,0.1,0191_sap_dnn_0.1_bicycle_10_n03792782_973.png
sixteen11--high-pass-multiple,1,192,NaN,bottle,bicycle,0.1,0192_sap_dnn_0.1_bicycle_10_n03792782_19312.png
sixteen11--high-pass-multiple,1,193,NaN,bear,bicycle,0.1,0193_sap_dnn_0.1_bicycle_10_n03792782_18496.png
sixteen11--high-pass-multiple,1,194,NaN,bottle,bicycle,0.1,0194_sap_dnn_0.1_bicycle_10_n03792782_4102.png
sixteen11--high-pass-multiple,1,195,NaN,bottle,bicycle,0.1,0195_sap_dnn_0.1_bicycle_10_n03792782_1778.png
sixteen11--high-pass-multiple,1,196,NaN,bottle,bicycle,0.1,0196_sap_dnn_0.1_bicycle_10_n02835271_12790.png
sixteen11--high-pass-multiple,1,197,NaN,bottle,bicycle,0.1,0197_sap_dnn_0.1_bicycle_10_n02835271_19676.png
sixteen11--high-pass-multiple,1,198,NaN,bird,bicycle,0.1,0198_sap_dnn_0.1_bicycle_10_n02835271_690.png
sixteen11--high-pass-multiple,1,199,NaN,bottle,bicycle,0.1,0199_sap_dnn_0.1_bicycle_10_n02835271_1309.png
sixteen11--high-pass-multiple,1,200,NaN,bottle,bicycle,0.1,0200_sap_dnn_0.1_bicycle_10_n02835271_8161.png
sixteen11--high-pass-multiple,1,201,NaN,bottle,airplane,0.1,0201_sap_dnn_0.1_airplane_10_n02690373_1434.png
sixteen11--high-pass-multiple,1,202,NaN,bottle,airplane,0.1,0202_sap_dnn_0.1_airplane_10_n02690373_3173.png
sixteen11--high-pass-multiple,1,203,NaN,bottle,airplane,0.1,0203_sap_dnn_0.1_airplane_10_n02690373_2026.png
sixteen11--high-pass-multiple,1,204,NaN,bottle,airplane,0.1,0204_sap_dnn_0.1_airplane_10_n02690373_4979.png
sixteen11--high-pass-multiple,1,205,NaN,bottle,airplane,0.1,0205_sap_dnn_0.1_airplane_10_n02690373_1295.png
sixteen11--high-pass-multiple,1,206,NaN,bottle,airplane,0.1,0206_sap_dnn_0.1_airplane_10_n02690373_10395.png
sixteen11--high-pass-multiple,1,207,NaN,bottle,airplane,0.1,0207_sap_dnn_0.1_airplane_10_n02690373_6899.png
sixteen11--high-pass-multiple,1,208,NaN,bottle,airplane,0.1,0208_sap_dnn_0.1_airplane_10_n02690373_5778.png
sixteen11--high-pass-multiple,1,209,NaN,bottle,airplane,0.1,0209_sap_dnn_0.1_airplane_10_n02690373_4412.png
sixteen11--high-pass-multiple,1,210,NaN,bottle,airplane,0.1,0210_sap_dnn_0.1_airplane_10_n02690373_4119.png
sixteen11--high-pass-multiple,1,211,NaN,bottle,clock,0.1,0211_sap_dnn_0.1_clock_10_n03196217_11035.png
sixteen11--high-pass-multiple,1,212,NaN,bottle,clock,0.1,0212_sap_dnn_0.1_clock_10_n03196217_2462.png
sixteen11--high-pass-multiple,1,213,NaN,bottle,clock,0.1,0213_sap_dnn_0.1_clock_10_n02708093_4267.png
sixteen11--high-pass-multiple,1,214,NaN,bottle,clock,0.1,0214_sap_dnn_0.1_clock_10_n03196217_4491.png
sixteen11--high-pass-multiple,1,215,NaN,bottle,clock,0.1,0215_sap_dnn_0.1_clock_10_n03196217_3104.png
sixteen11--high-pass-multiple,1,216,NaN,bottle,clock,0.1,0216_sap_dnn_0.1_clock_10_n03196217_9343.png
sixteen11--high-pass-multiple,1,217,NaN,bottle,clock,0.1,0217_sap_dnn_0.1_clock_10_n03196217_3647.png
sixteen11--high-pass-multiple,1,218,NaN,bottle,clock,0.1,0218_sap_dnn_0.1_clock_10_n04548280_5734.png
sixteen11--high-pass-multiple,1,219,NaN,bottle,clock,0.1,0219_sap_dnn_0.1_clock_10_n04548280_4397.png
