subj,session,trial,rt,object_response,category,condition,imagename
sixteen21--salt-and-pepper-noise-multiple,2,94,NaN,car,boat,0.00,1374_sap_dnn_0.00_boat_10_n02951358_15173.png
sixteen21--salt-and-pepper-noise-multiple,2,95,NaN,boat,boat,0.00,1375_sap_dnn_0.00_boat_10_n04273569_9821.png
sixteen21--salt-and-pepper-noise-multiple,2,96,NaN,boat,boat,0.00,1376_sap_dnn_0.00_boat_10_n03662601_16505.png
sixteen21--salt-and-pepper-noise-multiple,2,97,NaN,boat,boat,0.00,1377_sap_dnn_0.00_boat_10_n03662601_34529.png
sixteen21--salt-and-pepper-noise-multiple,2,98,NaN,boat,boat,0.00,1378_sap_dnn_0.00_boat_10_n03662601_6975.png
sixteen21--salt-and-pepper-noise-multiple,2,99,NaN,boat,boat,0.00,1379_sap_dnn_0.00_boat_10_n03344393_6821.png
sixteen21--salt-and-pepper-noise-multiple,2,100,NaN,boat,boat,0.00,1380_sap_dnn_0.00_boat_10_n04612504_15562.png
sixteen21--salt-and-pepper-noise-multiple,2,101,NaN,chair,cat,0.00,1381_sap_dnn_0.00_cat_10_n02124075_4951.png
sixteen21--salt-and-pepper-noise-multiple,2,102,NaN,cat,cat,0.00,1382_sap_dnn_0.00_cat_10_n02123159_5716.png
sixteen21--salt-and-pepper-noise-multiple,2,103,NaN,truck,cat,0.00,1383_sap_dnn_0.00_cat_10_n02123045_3566.png
sixteen21--salt-and-pepper-noise-multiple,2,104,NaN,bottle,cat,0.00,1384_sap_dnn_0.00_cat_10_n02123045_4841.png
sixteen21--salt-and-pepper-noise-multiple,2,105,NaN,knife,cat,0.00,1385_sap_dnn_0.00_cat_10_n02124075_9798.png
sixteen21--salt-and-pepper-noise-multiple,2,106,NaN,cat,cat,0.00,1386_sap_dnn_0.00_cat_10_n02123597_11566.png
sixteen21--salt-and-pepper-noise-multiple,2,107,NaN,dog,cat,0.00,1387_sap_dnn_0.00_cat_10_n02123597_12687.png
sixteen21--salt-and-pepper-noise-multiple,2,108,NaN,knife,cat,0.00,1388_sap_dnn_0.00_cat_10_n02123159_7996.png
sixteen21--salt-and-pepper-noise-multiple,2,109,NaN,chair,cat,0.00,1389_sap_dnn_0.00_cat_10_n02123394_8034.png
sixteen21--salt-and-pepper-noise-multiple,2,110,NaN,dog,cat,0.00,1390_sap_dnn_0.00_cat_10_n02123394_663.png
sixteen21--salt-and-pepper-noise-multiple,2,111,NaN,bottle,bottle,0.00,1391_sap_dnn_0.00_bottle_10_n04557648_12565.png
sixteen21--salt-and-pepper-noise-multiple,2,112,NaN,bottle,bottle,0.00,1392_sap_dnn_0.00_bottle_10_n04591713_5653.png
sixteen21--salt-and-pepper-noise-multiple,2,113,NaN,knife,bottle,0.00,1393_sap_dnn_0.00_bottle_10_n03937543_161.png
sixteen21--salt-and-pepper-noise-multiple,2,114,NaN,bottle,bottle,0.00,1394_sap_dnn_0.00_bottle_10_n04557648_3975.png
sixteen21--salt-and-pepper-noise-multiple,2,115,NaN,bottle,bottle,0.00,1395_sap_dnn_0.00_bottle_10_n02823428_13800.png
sixteen21--salt-and-pepper-noise-multiple,2,116,NaN,bottle,bottle,0.00,1396_sap_dnn_0.00_bottle_10_n03937543_6147.png
sixteen21--salt-and-pepper-noise-multiple,2,117,NaN,bottle,bottle,0.00,1397_sap_dnn_0.00_bottle_10_n03983396_1904.png
sixteen21--salt-and-pepper-noise-multiple,2,118,NaN,bottle,bottle,0.00,1398_sap_dnn_0.00_bottle_10_n04591713_3951.png
sixteen21--salt-and-pepper-noise-multiple,2,119,NaN,bird,bottle,0.00,1399_sap_dnn_0.00_bottle_10_n04591713_7099.png
sixteen21--salt-and-pepper-noise-multiple,2,120,NaN,bottle,bottle,0.00,1400_sap_dnn_0.00_bottle_10_n04591713_1015.png
sixteen21--salt-and-pepper-noise-multiple,2,121,NaN,truck,truck,0.00,1401_sap_dnn_0.00_truck_10_n03796401_2893.png
sixteen21--salt-and-pepper-noise-multiple,2,122,NaN,elephant,truck,0.00,1402_sap_dnn_0.00_truck_10_n03796401_4094.png
sixteen21--salt-and-pepper-noise-multiple,2,123,NaN,truck,truck,0.00,1403_sap_dnn_0.00_truck_10_n04467665_3374.png
sixteen21--salt-and-pepper-noise-multiple,2,124,NaN,truck,truck,0.00,1404_sap_dnn_0.00_truck_10_n04467665_3433.png
sixteen21--salt-and-pepper-noise-multiple,2,125,NaN,truck,truck,0.00,1405_sap_dnn_0.00_truck_10_n03796401_3210.png
sixteen21--salt-and-pepper-noise-multiple,2,126,NaN,truck,truck,0.00,1406_sap_dnn_0.00_truck_10_n04467665_23691.png
sixteen21--salt-and-pepper-noise-multiple,2,127,NaN,truck,truck,0.00,1407_sap_dnn_0.00_truck_10_n03796401_7199.png
sixteen21--salt-and-pepper-noise-multiple,2,128,NaN,oven,truck,0.00,1408_sap_dnn_0.00_truck_10_n03417042_9057.png
sixteen21--salt-and-pepper-noise-multiple,2,129,NaN,truck,truck,0.00,1409_sap_dnn_0.00_truck_10_n03417042_8298.png
sixteen21--salt-and-pepper-noise-multiple,2,130,NaN,truck,truck,0.00,1410_sap_dnn_0.00_truck_10_n03417042_5098.png
sixteen21--salt-and-pepper-noise-multiple,2,131,NaN,car,car,0.00,1411_sap_dnn_0.00_car_10_n02814533_53533.png
sixteen21--salt-and-pepper-noise-multiple,2,132,NaN,car,car,0.00,1412_sap_dnn_0.00_car_10_n04285008_11990.png
sixteen21--salt-and-pepper-noise-multiple,2,133,NaN,car,car,0.00,1413_sap_dnn_0.00_car_10_n04285008_12356.png
sixteen21--salt-and-pepper-noise-multiple,2,134,NaN,car,car,0.00,1414_sap_dnn_0.00_car_10_n02814533_96520.png
sixteen21--salt-and-pepper-noise-multiple,2,135,NaN,truck,car,0.00,1415_sap_dnn_0.00_car_10_n03100240_13929.png
sixteen21--salt-and-pepper-noise-multiple,2,136,NaN,car,car,0.00,1416_sap_dnn_0.00_car_10_n02814533_22693.png
sixteen21--salt-and-pepper-noise-multiple,2,137,NaN,car,car,0.00,1417_sap_dnn_0.00_car_10_n03100240_21334.png
sixteen21--salt-and-pepper-noise-multiple,2,138,NaN,car,car,0.00,1418_sap_dnn_0.00_car_10_n04285008_5002.png
sixteen21--salt-and-pepper-noise-multiple,2,139,NaN,car,car,0.00,1419_sap_dnn_0.00_car_10_n02814533_46219.png
sixteen21--salt-and-pepper-noise-multiple,2,140,NaN,car,car,0.00,1420_sap_dnn_0.00_car_10_n04285008_15119.png
sixteen21--salt-and-pepper-noise-multiple,2,141,NaN,elephant,bird,0.00,1421_sap_dnn_0.00_bird_10_n02006656_6809.png
sixteen21--salt-and-pepper-noise-multiple,2,142,NaN,boat,bird,0.00,1422_sap_dnn_0.00_bird_10_n02051845_15123.png
sixteen21--salt-and-pepper-noise-multiple,2,143,NaN,bird,bird,0.00,1423_sap_dnn_0.00_bird_10_n01796340_812.png
sixteen21--salt-and-pepper-noise-multiple,2,144,NaN,bird,bird,0.00,1424_sap_dnn_0.00_bird_10_n01616318_2217.png
sixteen21--salt-and-pepper-noise-multiple,2,145,NaN,bird,bird,0.00,1425_sap_dnn_0.00_bird_10_n02018795_4873.png
sixteen21--salt-and-pepper-noise-multiple,2,146,NaN,bird,bird,0.00,1426_sap_dnn_0.00_bird_10_n02002724_7264.png
sixteen21--salt-and-pepper-noise-multiple,2,147,NaN,bear,bird,0.00,1427_sap_dnn_0.00_bird_10_n01820546_5500.png
sixteen21--salt-and-pepper-noise-multiple,2,148,NaN,bird,bird,0.00,1428_sap_dnn_0.00_bird_10_n02011460_2015.png
sixteen21--salt-and-pepper-noise-multiple,2,149,NaN,bird,bird,0.00,1429_sap_dnn_0.00_bird_10_n01601694_20287.png
sixteen21--salt-and-pepper-noise-multiple,2,150,NaN,bird,bird,0.00,1430_sap_dnn_0.00_bird_10_n01824575_7231.png
sixteen21--salt-and-pepper-noise-multiple,2,151,NaN,bird,dog,0.00,1431_sap_dnn_0.00_dog_10_n02091134_682.png
sixteen21--salt-and-pepper-noise-multiple,2,152,NaN,dog,dog,0.00,1432_sap_dnn_0.00_dog_10_n02106550_7801.png
sixteen21--salt-and-pepper-noise-multiple,2,153,NaN,dog,dog,0.00,1433_sap_dnn_0.00_dog_10_n02096051_1024.png
sixteen21--salt-and-pepper-noise-multiple,2,154,NaN,airplane,dog,0.00,1434_sap_dnn_0.00_dog_10_n02088094_12451.png
sixteen21--salt-and-pepper-noise-multiple,2,155,NaN,dog,dog,0.00,1435_sap_dnn_0.00_dog_10_n02093754_681.png
sixteen21--salt-and-pepper-noise-multiple,2,156,NaN,dog,dog,0.00,1436_sap_dnn_0.00_dog_10_n02105641_11700.png
sixteen21--salt-and-pepper-noise-multiple,2,157,NaN,elephant,dog,0.00,1437_sap_dnn_0.00_dog_10_n02099267_5475.png
sixteen21--salt-and-pepper-noise-multiple,2,158,NaN,oven,dog,0.00,1438_sap_dnn_0.00_dog_10_n02113978_6882.png
sixteen21--salt-and-pepper-noise-multiple,2,159,NaN,dog,dog,0.00,1439_sap_dnn_0.00_dog_10_n02093647_7845.png
sixteen21--salt-and-pepper-noise-multiple,2,160,NaN,dog,dog,0.00,1440_sap_dnn_0.00_dog_10_n02092339_3387.png
sixteen21--salt-and-pepper-noise-multiple,2,161,NaN,bottle,knife,0.1,1441_sap_dnn_0.1_knife_10_n03041632_91582.png
sixteen21--salt-and-pepper-noise-multiple,2,162,NaN,knife,knife,0.1,1442_sap_dnn_0.1_knife_10_n03041632_33225.png
sixteen21--salt-and-pepper-noise-multiple,2,163,NaN,bottle,knife,0.1,1443_sap_dnn_0.1_knife_10_n03041632_2319.png
sixteen21--salt-and-pepper-noise-multiple,2,164,NaN,knife,knife,0.1,1444_sap_dnn_0.1_knife_10_n03041632_27709.png
sixteen21--salt-and-pepper-noise-multiple,2,165,NaN,knife,knife,0.1,1445_sap_dnn_0.1_knife_10_n03041632_14442.png
sixteen21--salt-and-pepper-noise-multiple,2,166,NaN,knife,knife,0.1,1446_sap_dnn_0.1_knife_10_n03041632_6446.png
sixteen21--salt-and-pepper-noise-multiple,2,167,NaN,bottle,knife,0.1,1447_sap_dnn_0.1_knife_10_n03041632_21590.png
sixteen21--salt-and-pepper-noise-multiple,2,168,NaN,keyboard,knife,0.1,1448_sap_dnn_0.1_knife_10_n03041632_20433.png
sixteen21--salt-and-pepper-noise-multiple,2,169,NaN,knife,knife,0.1,1449_sap_dnn_0.1_knife_10_n03041632_36280.png
sixteen21--salt-and-pepper-noise-multiple,2,170,NaN,knife,knife,0.1,1450_sap_dnn_0.1_knife_10_n03041632_7173.png
sixteen21--salt-and-pepper-noise-multiple,2,171,NaN,knife,keyboard,0.1,1451_sap_dnn_0.1_keyboard_10_n03085013_1129.png
sixteen21--salt-and-pepper-noise-multiple,2,172,NaN,keyboard,keyboard,0.1,1452_sap_dnn_0.1_keyboard_10_n04505470_4780.png
sixteen21--salt-and-pepper-noise-multiple,2,173,NaN,keyboard,keyboard,0.1,1453_sap_dnn_0.1_keyboard_10_n04505470_10041.png
sixteen21--salt-and-pepper-noise-multiple,2,174,NaN,keyboard,keyboard,0.1,1454_sap_dnn_0.1_keyboard_10_n04505470_4484.png
sixteen21--salt-and-pepper-noise-multiple,2,175,NaN,keyboard,keyboard,0.1,1455_sap_dnn_0.1_keyboard_10_n03085013_13005.png
sixteen21--salt-and-pepper-noise-multiple,2,176,NaN,knife,keyboard,0.1,1456_sap_dnn_0.1_keyboard_10_n03085013_23483.png
sixteen21--salt-and-pepper-noise-multiple,2,177,NaN,keyboard,keyboard,0.1,1457_sap_dnn_0.1_keyboard_10_n03085013_28083.png
sixteen21--salt-and-pepper-noise-multiple,2,178,NaN,keyboard,keyboard,0.1,1458_sap_dnn_0.1_keyboard_10_n04505470_4417.png
sixteen21--salt-and-pepper-noise-multiple,2,179,NaN,keyboard,keyboard,0.1,1459_sap_dnn_0.1_keyboard_10_n04505470_2115.png
sixteen21--salt-and-pepper-noise-multiple,2,180,NaN,keyboard,keyboard,0.1,1460_sap_dnn_0.1_keyboard_10_n04505470_4374.png
sixteen21--salt-and-pepper-noise-multiple,2,181,NaN,elephant,elephant,0.1,1461_sap_dnn_0.1_elephant_10_n02504458_5419.png
sixteen21--salt-and-pepper-noise-multiple,2,182,NaN,bicycle,elephant,0.1,1462_sap_dnn_0.1_elephant_10_n02504013_4278.png
sixteen21--salt-and-pepper-noise-multiple,2,183,NaN,elephant,elephant,0.1,1463_sap_dnn_0.1_elephant_10_n02504013_459.png
sixteen21--salt-and-pepper-noise-multiple,2,184,NaN,elephant,elephant,0.1,1464_sap_dnn_0.1_elephant_10_n02504458_7968.png
sixteen21--salt-and-pepper-noise-multiple,2,185,NaN,elephant,elephant,0.1,1465_sap_dnn_0.1_elephant_10_n02504013_1576.png
sixteen21--salt-and-pepper-noise-multiple,2,186,NaN,elephant,elephant,0.1,1466_sap_dnn_0.1_elephant_10_n02504013_6769.png
sixteen21--salt-and-pepper-noise-multiple,2,187,NaN,elephant,elephant,0.1,1467_sap_dnn_0.1_elephant_10_n02504458_1282.png
sixteen21--salt-and-pepper-noise-multiple,2,188,NaN,elephant,elephant,0.1,1468_sap_dnn_0.1_elephant_10_n02504013_7011.png
sixteen21--salt-and-pepper-noise-multiple,2,189,NaN,bear,elephant,0.1,1469_sap_dnn_0.1_elephant_10_n02504458_7901.png
sixteen21--salt-and-pepper-noise-multiple,2,190,NaN,elephant,elephant,0.1,1470_sap_dnn_0.1_elephant_10_n02504458_8291.png
sixteen21--salt-and-pepper-noise-multiple,2,191,NaN,bicycle,bicycle,0.1,1471_sap_dnn_0.1_bicycle_10_n03792782_15614.png
sixteen21--salt-and-pepper-noise-multiple,2,192,NaN,bicycle,bicycle,0.1,1472_sap_dnn_0.1_bicycle_10_n03792782_14492.png
sixteen21--salt-and-pepper-noise-multiple,2,193,NaN,bicycle,bicycle,0.1,1473_sap_dnn_0.1_bicycle_10_n03792782_12010.png
sixteen21--salt-and-pepper-noise-multiple,2,194,NaN,bicycle,bicycle,0.1,1474_sap_dnn_0.1_bicycle_10_n02835271_9237.png
sixteen21--salt-and-pepper-noise-multiple,2,195,NaN,bicycle,bicycle,0.1,1475_sap_dnn_0.1_bicycle_10_n02835271_23244.png
sixteen21--salt-and-pepper-noise-multiple,2,196,NaN,bicycle,bicycle,0.1,1476_sap_dnn_0.1_bicycle_10_n03792782_12691.png
sixteen21--salt-and-pepper-noise-multiple,2,197,NaN,bicycle,bicycle,0.1,1477_sap_dnn_0.1_bicycle_10_n03792782_6546.png
