subj,session,trial,rt,object_response,category,condition,imagename
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,35,NaN,dog,bicycle,0.00,6435_sap_dnn_0.00_bicycle_10_n03792782_850.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,36,NaN,bicycle,bicycle,0.00,6436_sap_dnn_0.00_bicycle_10_n03792782_14216.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,37,NaN,bicycle,bicycle,0.00,6437_sap_dnn_0.00_bicycle_10_n03792782_7388.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,38,NaN,bicycle,bicycle,0.00,6438_sap_dnn_0.00_bicycle_10_n03792782_5058.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,39,NaN,bicycle,bicycle,0.00,6439_sap_dnn_0.00_bicycle_10_n03792782_73754.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,40,NaN,bicycle,bicycle,0.00,6440_sap_dnn_0.00_bicycle_10_n03792782_14040.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,41,NaN,airplane,airplane,0.00,6441_sap_dnn_0.00_airplane_10_n02690373_1283.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,42,NaN,airplane,airplane,0.00,6442_sap_dnn_0.00_airplane_10_n02690373_3100.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,43,NaN,airplane,airplane,0.00,6443_sap_dnn_0.00_airplane_10_n02690373_9.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,44,NaN,airplane,airplane,0.00,6444_sap_dnn_0.00_airplane_10_n02690373_971.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,45,NaN,airplane,airplane,0.00,6445_sap_dnn_0.00_airplane_10_n02690373_8231.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,46,NaN,airplane,airplane,0.00,6446_sap_dnn_0.00_airplane_10_n02690373_466.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,47,NaN,airplane,airplane,0.00,6447_sap_dnn_0.00_airplane_10_n02690373_9266.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,48,NaN,airplane,airplane,0.00,6448_sap_dnn_0.00_airplane_10_n02690373_8858.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,49,NaN,airplane,airplane,0.00,6449_sap_dnn_0.00_airplane_10_n02690373_19646.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,50,NaN,airplane,airplane,0.00,6450_sap_dnn_0.00_airplane_10_n02690373_6697.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,51,NaN,clock,clock,0.00,6451_sap_dnn_0.00_clock_10_n04548280_5978.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,52,NaN,clock,clock,0.00,6452_sap_dnn_0.00_clock_10_n04548280_7181.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,53,NaN,clock,clock,0.00,6453_sap_dnn_0.00_clock_10_n02708093_3695.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,54,NaN,clock,clock,0.00,6454_sap_dnn_0.00_clock_10_n02708093_2469.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,55,NaN,clock,clock,0.00,6455_sap_dnn_0.00_clock_10_n02708093_544.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,56,NaN,clock,clock,0.00,6456_sap_dnn_0.00_clock_10_n03196217_13201.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,57,NaN,clock,clock,0.00,6457_sap_dnn_0.00_clock_10_n04548280_4042.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,58,NaN,clock,clock,0.00,6458_sap_dnn_0.00_clock_10_n02708093_5265.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,59,NaN,clock,clock,0.00,6459_sap_dnn_0.00_clock_10_n04548280_8296.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,60,NaN,clock,clock,0.00,6460_sap_dnn_0.00_clock_10_n03196217_3292.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,61,NaN,oven,oven,0.00,6461_sap_dnn_0.00_oven_10_n04111531_8934.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,62,NaN,oven,oven,0.00,6462_sap_dnn_0.00_oven_10_n04111531_12510.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,63,NaN,oven,oven,0.00,6463_sap_dnn_0.00_oven_10_n04111531_4817.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,64,NaN,oven,oven,0.00,6464_sap_dnn_0.00_oven_10_n04111531_20407.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,65,NaN,oven,oven,0.00,6465_sap_dnn_0.00_oven_10_n04111531_9429.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,66,NaN,oven,oven,0.00,6466_sap_dnn_0.00_oven_10_n04111531_3121.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,67,NaN,oven,oven,0.00,6467_sap_dnn_0.00_oven_10_n04111531_9123.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,68,NaN,oven,oven,0.00,6468_sap_dnn_0.00_oven_10_n04111531_4250.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,69,NaN,oven,oven,0.00,6469_sap_dnn_0.00_oven_10_n04111531_344.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,70,NaN,knife,oven,0.00,6470_sap_dnn_0.00_oven_10_n04111531_7076.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,71,NaN,chair,chair,0.00,6471_sap_dnn_0.00_chair_10_n04099969_2020.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,72,NaN,chair,chair,0.00,6472_sap_dnn_0.00_chair_10_n02791124_4244.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,73,NaN,chair,chair,0.00,6473_sap_dnn_0.00_chair_10_n04099969_4041.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,74,NaN,bicycle,chair,0.00,6474_sap_dnn_0.00_chair_10_n03376595_4952.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,75,NaN,chair,chair,0.00,6475_sap_dnn_0.00_chair_10_n04429376_1722.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,76,NaN,chair,chair,0.00,6476_sap_dnn_0.00_chair_10_n02791124_7467.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,77,NaN,bottle,chair,0.00,6477_sap_dnn_0.00_chair_10_n03376595_536.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,78,NaN,chair,chair,0.00,6478_sap_dnn_0.00_chair_10_n03376595_30.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,79,NaN,chair,chair,0.00,6479_sap_dnn_0.00_chair_10_n04429376_19459.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,80,NaN,chair,chair,0.00,6480_sap_dnn_0.00_chair_10_n02791124_5252.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,81,NaN,bear,bear,0.00,6481_sap_dnn_0.00_bear_10_n02133161_3258.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,82,NaN,bear,bear,0.00,6482_sap_dnn_0.00_bear_10_n02133161_14945.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,83,NaN,bear,bear,0.00,6483_sap_dnn_0.00_bear_10_n02132136_4817.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,84,NaN,bear,bear,0.00,6484_sap_dnn_0.00_bear_10_n02134084_6476.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,85,NaN,bear,bear,0.00,6485_sap_dnn_0.00_bear_10_n02132136_2807.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,86,NaN,elephant,bear,0.00,6486_sap_dnn_0.00_bear_10_n02134084_7020.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,87,NaN,bear,bear,0.00,6487_sap_dnn_0.00_bear_10_n02134084_10316.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,88,NaN,bear,bear,0.00,6488_sap_dnn_0.00_bear_10_n02133161_5904.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,89,NaN,bear,bear,0.00,6489_sap_dnn_0.00_bear_10_n02133161_1238.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,90,NaN,bear,bear,0.00,6490_sap_dnn_0.00_bear_10_n02134418_468.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,91,NaN,boat,boat,0.00,6491_sap_dnn_0.00_boat_10_n03662601_34796.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,92,NaN,boat,boat,0.00,6492_sap_dnn_0.00_boat_10_n04273569_17983.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,93,NaN,boat,boat,0.00,6493_sap_dnn_0.00_boat_10_n02951358_34553.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,94,NaN,boat,boat,0.00,6494_sap_dnn_0.00_boat_10_n04273569_10099.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,95,NaN,boat,boat,0.00,6495_sap_dnn_0.00_boat_10_n02951358_2954.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,96,NaN,boat,boat,0.00,6496_sap_dnn_0.00_boat_10_n04273569_14117.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,97,NaN,truck,boat,0.00,6497_sap_dnn_0.00_boat_10_n03662601_2663.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,98,NaN,boat,boat,0.00,6498_sap_dnn_0.00_boat_10_n04612504_24621.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,99,NaN,boat,boat,0.00,6499_sap_dnn_0.00_boat_10_n03662601_9855.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,100,NaN,boat,boat,0.00,6500_sap_dnn_0.00_boat_10_n04273569_3691.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,101,NaN,cat,cat,0.00,6501_sap_dnn_0.00_cat_10_n02125311_43386.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,102,NaN,cat,cat,0.00,6502_sap_dnn_0.00_cat_10_n02125311_807.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,103,NaN,clock,cat,0.00,6503_sap_dnn_0.00_cat_10_n02123394_167.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,104,NaN,cat,cat,0.00,6504_sap_dnn_0.00_cat_10_n02123045_13075.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,105,NaN,cat,cat,0.00,6505_sap_dnn_0.00_cat_10_n02123045_12060.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,106,NaN,cat,cat,0.00,6506_sap_dnn_0.00_cat_10_n02123045_5466.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,107,NaN,cat,cat,0.00,6507_sap_dnn_0.00_cat_10_n02123159_3454.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,108,NaN,cat,cat,0.00,6508_sap_dnn_0.00_cat_10_n02123394_6324.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,109,NaN,cat,cat,0.00,6509_sap_dnn_0.00_cat_10_n02123597_5725.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,110,NaN,cat,cat,0.00,6510_sap_dnn_0.00_cat_10_n02123045_7004.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,111,NaN,bottle,bottle,0.00,6511_sap_dnn_0.00_bottle_10_n04591713_5500.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,112,NaN,bottle,bottle,0.00,6512_sap_dnn_0.00_bottle_10_n04579145_4909.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,113,NaN,bottle,bottle,0.00,6513_sap_dnn_0.00_bottle_10_n04560804_168.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,114,NaN,bottle,bottle,0.00,6514_sap_dnn_0.00_bottle_10_n03937543_10292.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,115,NaN,bottle,bottle,0.00,6515_sap_dnn_0.00_bottle_10_n04557648_259.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,116,NaN,bottle,bottle,0.00,6516_sap_dnn_0.00_bottle_10_n04591713_1671.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,117,NaN,bottle,bottle,0.00,6517_sap_dnn_0.00_bottle_10_n03983396_11413.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,118,NaN,bottle,bottle,0.00,6518_sap_dnn_0.00_bottle_10_n02823428_11498.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,119,NaN,bottle,bottle,0.00,6519_sap_dnn_0.00_bottle_10_n02823428_987.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,120,NaN,bottle,bottle,0.00,6520_sap_dnn_0.00_bottle_10_n04591713_6536.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,121,NaN,truck,truck,0.00,6521_sap_dnn_0.00_truck_10_n03796401_7407.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,122,NaN,truck,truck,0.00,6522_sap_dnn_0.00_truck_10_n03417042_9018.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,123,NaN,truck,truck,0.00,6523_sap_dnn_0.00_truck_10_n03796401_9627.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,124,NaN,truck,truck,0.00,6524_sap_dnn_0.00_truck_10_n03417042_10594.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,125,NaN,truck,truck,0.00,6525_sap_dnn_0.00_truck_10_n03796401_13310.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,126,NaN,oven,truck,0.00,6526_sap_dnn_0.00_truck_10_n03417042_8912.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,127,NaN,truck,truck,0.00,6527_sap_dnn_0.00_truck_10_n03417042_5807.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,128,NaN,truck,truck,0.00,6528_sap_dnn_0.00_truck_10_n04467665_44528.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,129,NaN,truck,truck,0.00,6529_sap_dnn_0.00_truck_10_n03417042_11552.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,130,NaN,truck,truck,0.00,6530_sap_dnn_0.00_truck_10_n03796401_21198.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,131,NaN,car,car,0.00,6531_sap_dnn_0.00_car_10_n04285008_8700.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,132,NaN,car,car,0.00,6532_sap_dnn_0.00_car_10_n02814533_6178.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,133,NaN,truck,car,0.00,6533_sap_dnn_0.00_car_10_n02814533_4348.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,134,NaN,car,car,0.00,6534_sap_dnn_0.00_car_10_n04285008_11714.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,135,NaN,car,car,0.00,6535_sap_dnn_0.00_car_10_n02814533_1294.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,136,NaN,car,car,0.00,6536_sap_dnn_0.00_car_10_n02814533_238.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,137,NaN,boat,car,0.00,6537_sap_dnn_0.00_car_10_n02814533_39365.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,138,NaN,car,car,0.00,6538_sap_dnn_0.00_car_10_n03100240_4908.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,139,NaN,car,car,0.00,6539_sap_dnn_0.00_car_10_n02814533_7429.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,140,NaN,car,car,0.00,6540_sap_dnn_0.00_car_10_n03100240_17226.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,141,NaN,bird,bird,0.00,6541_sap_dnn_0.00_bird_10_n01534433_14375.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,142,NaN,bird,bird,0.00,6542_sap_dnn_0.00_bird_10_n01531178_2725.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,143,NaN,bicycle,bird,0.00,6543_sap_dnn_0.00_bird_10_n01582220_5046.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,144,NaN,bird,bird,0.00,6544_sap_dnn_0.00_bird_10_n01614925_1030.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,145,NaN,bicycle,bird,0.00,6545_sap_dnn_0.00_bird_10_n01818515_3809.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,146,NaN,bird,bird,0.00,6546_sap_dnn_0.00_bird_10_n01560419_3554.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,147,NaN,bird,bird,0.00,6547_sap_dnn_0.00_bird_10_n01824575_9916.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,148,NaN,bird,bird,0.00,6548_sap_dnn_0.00_bird_10_n01614925_254.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,149,NaN,bird,bird,0.00,6549_sap_dnn_0.00_bird_10_n01537544_7577.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,150,NaN,bird,bird,0.00,6550_sap_dnn_0.00_bird_10_n01798484_1355.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,151,NaN,dog,dog,0.00,6551_sap_dnn_0.00_dog_10_n02090622_5045.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,152,NaN,knife,dog,0.00,6552_sap_dnn_0.00_dog_10_n02099712_2174.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,153,NaN,dog,dog,0.00,6553_sap_dnn_0.00_dog_10_n02091134_1856.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,154,NaN,dog,dog,0.00,6554_sap_dnn_0.00_dog_10_n02109525_8869.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,155,NaN,dog,dog,0.00,6555_sap_dnn_0.00_dog_10_n02096585_580.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,156,NaN,dog,dog,0.00,6556_sap_dnn_0.00_dog_10_n02091467_244.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,157,NaN,dog,dog,0.00,6557_sap_dnn_0.00_dog_10_n02108915_2856.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,158,NaN,dog,dog,0.00,6558_sap_dnn_0.00_dog_10_n02093991_1501.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,159,NaN,dog,dog,0.00,6559_sap_dnn_0.00_dog_10_n02105056_761.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,160,NaN,dog,dog,0.00,6560_sap_dnn_0.00_dog_10_n02106166_1306.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,161,NaN,bottle,knife,0.1,6561_sap_dnn_0.1_knife_10_n03041632_94995.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,162,NaN,bottle,knife,0.1,6562_sap_dnn_0.1_knife_10_n03041632_18766.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,163,NaN,bottle,knife,0.1,6563_sap_dnn_0.1_knife_10_n03041632_29038.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,164,NaN,bottle,knife,0.1,6564_sap_dnn_0.1_knife_10_n03041632_22964.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,165,NaN,bottle,knife,0.1,6565_sap_dnn_0.1_knife_10_n03041632_40887.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,166,NaN,bottle,knife,0.1,6566_sap_dnn_0.1_knife_10_n03041632_87339.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,167,NaN,bottle,knife,0.1,6567_sap_dnn_0.1_knife_10_n03041632_4787.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,168,NaN,bottle,knife,0.1,6568_sap_dnn_0.1_knife_10_n03041632_39883.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,169,NaN,bottle,knife,0.1,6569_sap_dnn_0.1_knife_10_n03041632_11326.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,170,NaN,bottle,knife,0.1,6570_sap_dnn_0.1_knife_10_n03041632_8540.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,171,NaN,bottle,keyboard,0.1,6571_sap_dnn_0.1_keyboard_10_n04505470_4523.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,172,NaN,bottle,keyboard,0.1,6572_sap_dnn_0.1_keyboard_10_n03085013_10035.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,173,NaN,bottle,keyboard,0.1,6573_sap_dnn_0.1_keyboard_10_n03085013_21620.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,174,NaN,bottle,keyboard,0.1,6574_sap_dnn_0.1_keyboard_10_n03085013_26556.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,175,NaN,bottle,keyboard,0.1,6575_sap_dnn_0.1_keyboard_10_n03085013_20330.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,176,NaN,bottle,keyboard,0.1,6576_sap_dnn_0.1_keyboard_10_n03085013_18668.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,177,NaN,bottle,keyboard,0.1,6577_sap_dnn_0.1_keyboard_10_n03085013_21955.png
sixteen36--rotation-multiple--uniform-noise-multiple--200epochs,6,178,NaN,bottle,keyboard,0.1,6578_sap_dnn_0.1_keyboard_10_n03085013_20349.png
