subj,session,trial,rt,object_response,category,condition,imagename
sixteen09--rotation-multiple,3,46,NaN,keyboard,keyboard,bw,2606_clp_dnn_bw_keyboard_40_n03085013_28686.png
sixteen09--rotation-multiple,3,47,NaN,keyboard,keyboard,bw,2607_clp_dnn_bw_keyboard_40_n04505470_3824.png
sixteen09--rotation-multiple,3,48,NaN,keyboard,keyboard,bw,2608_clp_dnn_bw_keyboard_40_n03085013_108.png
sixteen09--rotation-multiple,3,49,NaN,keyboard,keyboard,bw,2609_clp_dnn_bw_keyboard_40_n03085013_4512.png
sixteen09--rotation-multiple,3,50,NaN,keyboard,keyboard,bw,2610_clp_dnn_bw_keyboard_40_n03085013_30660.png
sixteen09--rotation-multiple,3,51,NaN,keyboard,keyboard,bw,2611_clp_dnn_bw_keyboard_40_n04505470_4447.png
sixteen09--rotation-multiple,3,52,NaN,keyboard,keyboard,bw,2612_clp_dnn_bw_keyboard_40_n04505470_4498.png
sixteen09--rotation-multiple,3,53,NaN,keyboard,keyboard,bw,2613_clp_dnn_bw_keyboard_40_n03085013_20898.png
sixteen09--rotation-multiple,3,54,NaN,keyboard,keyboard,bw,2614_clp_dnn_bw_keyboard_40_n04505470_2787.png
sixteen09--rotation-multiple,3,55,NaN,keyboard,keyboard,bw,2615_clp_dnn_bw_keyboard_40_n03085013_6313.png
sixteen09--rotation-multiple,3,56,NaN,keyboard,keyboard,bw,2616_clp_dnn_bw_keyboard_40_n04505470_1457.png
sixteen09--rotation-multiple,3,57,NaN,keyboard,keyboard,bw,2617_clp_dnn_bw_keyboard_40_n04505470_945.png
sixteen09--rotation-multiple,3,58,NaN,keyboard,keyboard,bw,2618_clp_dnn_bw_keyboard_40_n04505470_5022.png
sixteen09--rotation-multiple,3,59,NaN,keyboard,keyboard,bw,2619_clp_dnn_bw_keyboard_40_n03085013_21089.png
sixteen09--rotation-multiple,3,60,NaN,keyboard,keyboard,bw,2620_clp_dnn_bw_keyboard_40_n04505470_1120.png
sixteen09--rotation-multiple,3,61,NaN,keyboard,keyboard,bw,2621_clp_dnn_bw_keyboard_40_n03085013_23764.png
sixteen09--rotation-multiple,3,62,NaN,clock,keyboard,bw,2622_clp_dnn_bw_keyboard_40_n03085013_22494.png
sixteen09--rotation-multiple,3,63,NaN,keyboard,keyboard,bw,2623_clp_dnn_bw_keyboard_40_n03085013_7752.png
sixteen09--rotation-multiple,3,64,NaN,keyboard,keyboard,bw,2624_clp_dnn_bw_keyboard_40_n03085013_21967.png
sixteen09--rotation-multiple,3,65,NaN,keyboard,keyboard,bw,2625_clp_dnn_bw_keyboard_40_n04505470_1874.png
sixteen09--rotation-multiple,3,66,NaN,keyboard,keyboard,bw,2626_clp_dnn_bw_keyboard_40_n03085013_4374.png
sixteen09--rotation-multiple,3,67,NaN,keyboard,keyboard,bw,2627_clp_dnn_bw_keyboard_40_n04505470_1516.png
sixteen09--rotation-multiple,3,68,NaN,keyboard,keyboard,bw,2628_clp_dnn_bw_keyboard_40_n03085013_13085.png
sixteen09--rotation-multiple,3,69,NaN,keyboard,keyboard,bw,2629_clp_dnn_bw_keyboard_40_n03085013_23239.png
sixteen09--rotation-multiple,3,70,NaN,keyboard,keyboard,bw,2630_clp_dnn_bw_keyboard_40_n04505470_2972.png
sixteen09--rotation-multiple,3,71,NaN,keyboard,keyboard,bw,2631_clp_dnn_bw_keyboard_40_n04505470_8610.png
sixteen09--rotation-multiple,3,72,NaN,keyboard,keyboard,bw,2632_clp_dnn_bw_keyboard_40_n03085013_8714.png
sixteen09--rotation-multiple,3,73,NaN,keyboard,keyboard,bw,2633_clp_dnn_bw_keyboard_40_n04505470_4689.png
sixteen09--rotation-multiple,3,74,NaN,keyboard,keyboard,bw,2634_clp_dnn_bw_keyboard_40_n03085013_21148.png
sixteen09--rotation-multiple,3,75,NaN,boat,keyboard,bw,2635_clp_dnn_bw_keyboard_40_n03085013_23962.png
sixteen09--rotation-multiple,3,76,NaN,keyboard,keyboard,bw,2636_clp_dnn_bw_keyboard_40_n04505470_7388.png
sixteen09--rotation-multiple,3,77,NaN,keyboard,keyboard,bw,2637_clp_dnn_bw_keyboard_40_n03085013_21289.png
sixteen09--rotation-multiple,3,78,NaN,keyboard,keyboard,bw,2638_clp_dnn_bw_keyboard_40_n04505470_3970.png
sixteen09--rotation-multiple,3,79,NaN,keyboard,keyboard,bw,2639_clp_dnn_bw_keyboard_40_n04505470_5013.png
sixteen09--rotation-multiple,3,80,NaN,keyboard,keyboard,bw,2640_clp_dnn_bw_keyboard_40_n03085013_14237.png
sixteen09--rotation-multiple,3,81,NaN,elephant,elephant,bw,2641_clp_dnn_bw_elephant_40_n02504013_6548.png
sixteen09--rotation-multiple,3,82,NaN,elephant,elephant,bw,2642_clp_dnn_bw_elephant_40_n02504458_7005.png
sixteen09--rotation-multiple,3,83,NaN,elephant,elephant,bw,2643_clp_dnn_bw_elephant_40_n02504458_1271.png
sixteen09--rotation-multiple,3,84,NaN,elephant,elephant,bw,2644_clp_dnn_bw_elephant_40_n02504013_6897.png
sixteen09--rotation-multiple,3,85,NaN,elephant,elephant,bw,2645_clp_dnn_bw_elephant_40_n02504013_8863.png
sixteen09--rotation-multiple,3,86,NaN,elephant,elephant,bw,2646_clp_dnn_bw_elephant_40_n02504458_12938.png
sixteen09--rotation-multiple,3,87,NaN,elephant,elephant,bw,2647_clp_dnn_bw_elephant_40_n02504013_4071.png
sixteen09--rotation-multiple,3,88,NaN,elephant,elephant,bw,2648_clp_dnn_bw_elephant_40_n02504013_10159.png
sixteen09--rotation-multiple,3,89,NaN,elephant,elephant,bw,2649_clp_dnn_bw_elephant_40_n02504458_6058.png
sixteen09--rotation-multiple,3,90,NaN,elephant,elephant,bw,2650_clp_dnn_bw_elephant_40_n02504458_13382.png
sixteen09--rotation-multiple,3,91,NaN,elephant,elephant,bw,2651_clp_dnn_bw_elephant_40_n02504013_19694.png
sixteen09--rotation-multiple,3,92,NaN,elephant,elephant,bw,2652_clp_dnn_bw_elephant_40_n02504013_8984.png
sixteen09--rotation-multiple,3,93,NaN,elephant,elephant,bw,2653_clp_dnn_bw_elephant_40_n02504013_1183.png
sixteen09--rotation-multiple,3,94,NaN,bird,elephant,bw,2654_clp_dnn_bw_elephant_40_n02504013_8440.png
sixteen09--rotation-multiple,3,95,NaN,elephant,elephant,bw,2655_clp_dnn_bw_elephant_40_n02504013_3307.png
sixteen09--rotation-multiple,3,96,NaN,elephant,elephant,bw,2656_clp_dnn_bw_elephant_40_n02504013_1854.png
sixteen09--rotation-multiple,3,97,NaN,elephant,elephant,bw,2657_clp_dnn_bw_elephant_40_n02504013_1743.png
sixteen09--rotation-multiple,3,98,NaN,elephant,elephant,bw,2658_clp_dnn_bw_elephant_40_n02504458_3234.png
sixteen09--rotation-multiple,3,99,NaN,elephant,elephant,bw,2659_clp_dnn_bw_elephant_40_n02504013_579.png
sixteen09--rotation-multiple,3,100,NaN,elephant,elephant,bw,2660_clp_dnn_bw_elephant_40_n02504458_4234.png
sixteen09--rotation-multiple,3,101,NaN,elephant,elephant,bw,2661_clp_dnn_bw_elephant_40_n02504013_5636.png
sixteen09--rotation-multiple,3,102,NaN,elephant,elephant,bw,2662_clp_dnn_bw_elephant_40_n02504013_3084.png
sixteen09--rotation-multiple,3,103,NaN,elephant,elephant,bw,2663_clp_dnn_bw_elephant_40_n02504458_7565.png
sixteen09--rotation-multiple,3,104,NaN,elephant,elephant,bw,2664_clp_dnn_bw_elephant_40_n02504458_2970.png
sixteen09--rotation-multiple,3,105,NaN,elephant,elephant,bw,2665_clp_dnn_bw_elephant_40_n02504013_701.png
sixteen09--rotation-multiple,3,106,NaN,elephant,elephant,bw,2666_clp_dnn_bw_elephant_40_n02504013_8572.png
sixteen09--rotation-multiple,3,107,NaN,elephant,elephant,bw,2667_clp_dnn_bw_elephant_40_n02504013_10229.png
sixteen09--rotation-multiple,3,108,NaN,elephant,elephant,bw,2668_clp_dnn_bw_elephant_40_n02504013_7635.png
sixteen09--rotation-multiple,3,109,NaN,elephant,elephant,bw,2669_clp_dnn_bw_elephant_40_n02504013_4436.png
sixteen09--rotation-multiple,3,110,NaN,elephant,elephant,bw,2670_clp_dnn_bw_elephant_40_n02504013_347.png
sixteen09--rotation-multiple,3,111,NaN,elephant,elephant,bw,2671_clp_dnn_bw_elephant_40_n02504458_6428.png
sixteen09--rotation-multiple,3,112,NaN,elephant,elephant,bw,2672_clp_dnn_bw_elephant_40_n02504458_5523.png
sixteen09--rotation-multiple,3,113,NaN,elephant,elephant,bw,2673_clp_dnn_bw_elephant_40_n02504458_3032.png
sixteen09--rotation-multiple,3,114,NaN,elephant,elephant,bw,2674_clp_dnn_bw_elephant_40_n02504013_7046.png
sixteen09--rotation-multiple,3,115,NaN,elephant,elephant,bw,2675_clp_dnn_bw_elephant_40_n02504013_22099.png
sixteen09--rotation-multiple,3,116,NaN,elephant,elephant,bw,2676_clp_dnn_bw_elephant_40_n02504013_498.png
sixteen09--rotation-multiple,3,117,NaN,elephant,elephant,bw,2677_clp_dnn_bw_elephant_40_n02504458_6835.png
sixteen09--rotation-multiple,3,118,NaN,elephant,elephant,bw,2678_clp_dnn_bw_elephant_40_n02504458_2494.png
sixteen09--rotation-multiple,3,119,NaN,elephant,elephant,bw,2679_clp_dnn_bw_elephant_40_n02504458_691.png
sixteen09--rotation-multiple,3,120,NaN,elephant,elephant,bw,2680_clp_dnn_bw_elephant_40_n02504458_12449.png
sixteen09--rotation-multiple,3,121,NaN,bicycle,bicycle,bw,2681_clp_dnn_bw_bicycle_40_n02835271_5873.png
sixteen09--rotation-multiple,3,122,NaN,bicycle,bicycle,bw,2682_clp_dnn_bw_bicycle_40_n03792782_3591.png
sixteen09--rotation-multiple,3,123,NaN,bicycle,bicycle,bw,2683_clp_dnn_bw_bicycle_40_n02835271_6580.png
sixteen09--rotation-multiple,3,124,NaN,bicycle,bicycle,bw,2684_clp_dnn_bw_bicycle_40_n02835271_15911.png
sixteen09--rotation-multiple,3,125,NaN,bicycle,bicycle,bw,2685_clp_dnn_bw_bicycle_40_n03792782_12884.png
sixteen09--rotation-multiple,3,126,NaN,truck,bicycle,bw,2686_clp_dnn_bw_bicycle_40_n02835271_6680.png
sixteen09--rotation-multiple,3,127,NaN,bicycle,bicycle,bw,2687_clp_dnn_bw_bicycle_40_n03792782_15248.png
sixteen09--rotation-multiple,3,128,NaN,bicycle,bicycle,bw,2688_clp_dnn_bw_bicycle_40_n02835271_12806.png
sixteen09--rotation-multiple,3,129,NaN,bicycle,bicycle,bw,2689_clp_dnn_bw_bicycle_40_n03792782_5333.png
sixteen09--rotation-multiple,3,130,NaN,bicycle,bicycle,bw,2690_clp_dnn_bw_bicycle_40_n03792782_70404.png
sixteen09--rotation-multiple,3,131,NaN,bicycle,bicycle,bw,2691_clp_dnn_bw_bicycle_40_n03792782_634.png
sixteen09--rotation-multiple,3,132,NaN,bicycle,bicycle,bw,2692_clp_dnn_bw_bicycle_40_n03792782_12411.png
sixteen09--rotation-multiple,3,133,NaN,bicycle,bicycle,bw,2693_clp_dnn_bw_bicycle_40_n02835271_18205.png
sixteen09--rotation-multiple,3,134,NaN,bicycle,bicycle,bw,2694_clp_dnn_bw_bicycle_40_n03792782_4545.png
sixteen09--rotation-multiple,3,135,NaN,bicycle,bicycle,bw,2695_clp_dnn_bw_bicycle_40_n03792782_6989.png
sixteen09--rotation-multiple,3,136,NaN,bicycle,bicycle,bw,2696_clp_dnn_bw_bicycle_40_n03792782_1030.png
sixteen09--rotation-multiple,3,137,NaN,bicycle,bicycle,bw,2697_clp_dnn_bw_bicycle_40_n02835271_19275.png
sixteen09--rotation-multiple,3,138,NaN,bicycle,bicycle,bw,2698_clp_dnn_bw_bicycle_40_n03792782_18769.png
sixteen09--rotation-multiple,3,139,NaN,bicycle,bicycle,bw,2699_clp_dnn_bw_bicycle_40_n02835271_10362.png
sixteen09--rotation-multiple,3,140,NaN,bicycle,bicycle,bw,2700_clp_dnn_bw_bicycle_40_n02835271_27777.png
sixteen09--rotation-multiple,3,141,NaN,bicycle,bicycle,bw,2701_clp_dnn_bw_bicycle_40_n02835271_5573.png
sixteen09--rotation-multiple,3,142,NaN,bicycle,bicycle,bw,2702_clp_dnn_bw_bicycle_40_n02835271_6074.png
sixteen09--rotation-multiple,3,143,NaN,bicycle,bicycle,bw,2703_clp_dnn_bw_bicycle_40_n03792782_18190.png
sixteen09--rotation-multiple,3,144,NaN,bicycle,bicycle,bw,2704_clp_dnn_bw_bicycle_40_n03792782_41388.png
sixteen09--rotation-multiple,3,145,NaN,bicycle,bicycle,bw,2705_clp_dnn_bw_bicycle_40_n03792782_3176.png
sixteen09--rotation-multiple,3,146,NaN,bicycle,bicycle,bw,2706_clp_dnn_bw_bicycle_40_n03792782_11679.png
sixteen09--rotation-multiple,3,147,NaN,bicycle,bicycle,bw,2707_clp_dnn_bw_bicycle_40_n02835271_12852.png
sixteen09--rotation-multiple,3,148,NaN,bicycle,bicycle,bw,2708_clp_dnn_bw_bicycle_40_n03792782_26306.png
sixteen09--rotation-multiple,3,149,NaN,bicycle,bicycle,bw,2709_clp_dnn_bw_bicycle_40_n02835271_35743.png
sixteen09--rotation-multiple,3,150,NaN,bicycle,bicycle,bw,2710_clp_dnn_bw_bicycle_40_n02835271_21540.png
sixteen09--rotation-multiple,3,151,NaN,bicycle,bicycle,bw,2711_clp_dnn_bw_bicycle_40_n02835271_20858.png
sixteen09--rotation-multiple,3,152,NaN,bicycle,bicycle,bw,2712_clp_dnn_bw_bicycle_40_n03792782_7770.png
sixteen09--rotation-multiple,3,153,NaN,bicycle,bicycle,bw,2713_clp_dnn_bw_bicycle_40_n03792782_73754.png
sixteen09--rotation-multiple,3,154,NaN,bicycle,bicycle,bw,2714_clp_dnn_bw_bicycle_40_n03792782_32689.png
sixteen09--rotation-multiple,3,155,NaN,bicycle,bicycle,bw,2715_clp_dnn_bw_bicycle_40_n03792782_55401.png
sixteen09--rotation-multiple,3,156,NaN,bicycle,bicycle,bw,2716_clp_dnn_bw_bicycle_40_n03792782_6663.png
sixteen09--rotation-multiple,3,157,NaN,bicycle,bicycle,bw,2717_clp_dnn_bw_bicycle_40_n03792782_18884.png
sixteen09--rotation-multiple,3,158,NaN,bicycle,bicycle,bw,2718_clp_dnn_bw_bicycle_40_n02835271_1895.png
sixteen09--rotation-multiple,3,159,NaN,bicycle,bicycle,bw,2719_clp_dnn_bw_bicycle_40_n02835271_15507.png
sixteen09--rotation-multiple,3,160,NaN,bicycle,bicycle,bw,2720_clp_dnn_bw_bicycle_40_n03792782_146.png
sixteen09--rotation-multiple,3,161,NaN,boat,airplane,bw,2721_clp_dnn_bw_airplane_40_n02690373_4133.png
sixteen09--rotation-multiple,3,162,NaN,airplane,airplane,bw,2722_clp_dnn_bw_airplane_40_n02690373_6899.png
sixteen09--rotation-multiple,3,163,NaN,airplane,airplane,bw,2723_clp_dnn_bw_airplane_40_n02690373_1538.png
sixteen09--rotation-multiple,3,164,NaN,airplane,airplane,bw,2724_clp_dnn_bw_airplane_40_n02690373_3100.png
sixteen09--rotation-multiple,3,165,NaN,airplane,airplane,bw,2725_clp_dnn_bw_airplane_40_n02690373_6549.png
sixteen09--rotation-multiple,3,166,NaN,airplane,airplane,bw,2726_clp_dnn_bw_airplane_40_n02690373_2643.png
sixteen09--rotation-multiple,3,167,NaN,airplane,airplane,bw,2727_clp_dnn_bw_airplane_40_n02690373_7457.png
sixteen09--rotation-multiple,3,168,NaN,airplane,airplane,bw,2728_clp_dnn_bw_airplane_40_n02690373_8406.png
sixteen09--rotation-multiple,3,169,NaN,airplane,airplane,bw,2729_clp_dnn_bw_airplane_40_n02690373_6524.png
sixteen09--rotation-multiple,3,170,NaN,airplane,airplane,bw,2730_clp_dnn_bw_airplane_40_n02690373_1821.png
sixteen09--rotation-multiple,3,171,NaN,airplane,airplane,bw,2731_clp_dnn_bw_airplane_40_n02690373_7281.png
sixteen09--rotation-multiple,3,172,NaN,airplane,airplane,bw,2732_clp_dnn_bw_airplane_40_n02690373_19133.png
sixteen09--rotation-multiple,3,173,NaN,airplane,airplane,bw,2733_clp_dnn_bw_airplane_40_n02690373_11799.png
sixteen09--rotation-multiple,3,174,NaN,airplane,airplane,bw,2734_clp_dnn_bw_airplane_40_n02690373_1781.png
sixteen09--rotation-multiple,3,175,NaN,airplane,airplane,bw,2735_clp_dnn_bw_airplane_40_n02690373_1732.png
sixteen09--rotation-multiple,3,176,NaN,airplane,airplane,bw,2736_clp_dnn_bw_airplane_40_n02690373_13384.png
sixteen09--rotation-multiple,3,177,NaN,airplane,airplane,bw,2737_clp_dnn_bw_airplane_40_n02690373_18848.png
sixteen09--rotation-multiple,3,178,NaN,airplane,airplane,bw,2738_clp_dnn_bw_airplane_40_n02690373_9012.png
sixteen09--rotation-multiple,3,179,NaN,airplane,airplane,bw,2739_clp_dnn_bw_airplane_40_n02690373_4412.png
sixteen09--rotation-multiple,3,180,NaN,airplane,airplane,bw,2740_clp_dnn_bw_airplane_40_n02690373_15472.png
sixteen09--rotation-multiple,3,181,NaN,airplane,airplane,bw,2741_clp_dnn_bw_airplane_40_n02690373_4066.png
sixteen09--rotation-multiple,3,182,NaN,airplane,airplane,bw,2742_clp_dnn_bw_airplane_40_n02690373_3709.png
sixteen09--rotation-multiple,3,183,NaN,airplane,airplane,bw,2743_clp_dnn_bw_airplane_40_n02690373_563.png
sixteen09--rotation-multiple,3,184,NaN,airplane,airplane,bw,2744_clp_dnn_bw_airplane_40_n02690373_4495.png
sixteen09--rotation-multiple,3,185,NaN,airplane,airplane,bw,2745_clp_dnn_bw_airplane_40_n02690373_4217.png
sixteen09--rotation-multiple,3,186,NaN,airplane,airplane,bw,2746_clp_dnn_bw_airplane_40_n02690373_17063.png
sixteen09--rotation-multiple,3,187,NaN,airplane,airplane,bw,2747_clp_dnn_bw_airplane_40_n02690373_6716.png
sixteen09--rotation-multiple,3,188,NaN,airplane,airplane,bw,2748_clp_dnn_bw_airplane_40_n02690373_18111.png
sixteen09--rotation-multiple,3,189,NaN,airplane,airplane,bw,2749_clp_dnn_bw_airplane_40_n02690373_6812.png
sixteen09--rotation-multiple,3,190,NaN,airplane,airplane,bw,2750_clp_dnn_bw_airplane_40_n02690373_7115.png
sixteen09--rotation-multiple,3,191,NaN,airplane,airplane,bw,2751_clp_dnn_bw_airplane_40_n02690373_6834.png
sixteen09--rotation-multiple,3,192,NaN,airplane,airplane,bw,2752_clp_dnn_bw_airplane_40_n02690373_1277.png
sixteen09--rotation-multiple,3,193,NaN,airplane,airplane,bw,2753_clp_dnn_bw_airplane_40_n02690373_13613.png
sixteen09--rotation-multiple,3,194,NaN,airplane,airplane,bw,2754_clp_dnn_bw_airplane_40_n02690373_9335.png
sixteen09--rotation-multiple,3,195,NaN,airplane,airplane,bw,2755_clp_dnn_bw_airplane_40_n02690373_2692.png
sixteen09--rotation-multiple,3,196,NaN,airplane,airplane,bw,2756_clp_dnn_bw_airplane_40_n02690373_7145.png
sixteen09--rotation-multiple,3,197,NaN,airplane,airplane,bw,2757_clp_dnn_bw_airplane_40_n02690373_8524.png
sixteen09--rotation-multiple,3,198,NaN,airplane,airplane,bw,2758_clp_dnn_bw_airplane_40_n02690373_4144.png
sixteen09--rotation-multiple,3,199,NaN,airplane,airplane,bw,2759_clp_dnn_bw_airplane_40_n02690373_8547.png
sixteen09--rotation-multiple,3,200,NaN,airplane,airplane,bw,2760_clp_dnn_bw_airplane_40_n02690373_4921.png
sixteen09--rotation-multiple,3,201,NaN,clock,clock,bw,2761_clp_dnn_bw_clock_40_n04548280_1810.png
sixteen09--rotation-multiple,3,202,NaN,bottle,clock,bw,2762_clp_dnn_bw_clock_40_n04548280_9340.png
sixteen09--rotation-multiple,3,203,NaN,clock,clock,bw,2763_clp_dnn_bw_clock_40_n04548280_5407.png
sixteen09--rotation-multiple,3,204,NaN,clock,clock,bw,2764_clp_dnn_bw_clock_40_n04548280_5224.png
sixteen09--rotation-multiple,3,205,NaN,clock,clock,bw,2765_clp_dnn_bw_clock_40_n02708093_6822.png
sixteen09--rotation-multiple,3,206,NaN,clock,clock,bw,2766_clp_dnn_bw_clock_40_n03196217_454.png
sixteen09--rotation-multiple,3,207,NaN,clock,clock,bw,2767_clp_dnn_bw_clock_40_n04548280_8980.png
sixteen09--rotation-multiple,3,208,NaN,clock,clock,bw,2768_clp_dnn_bw_clock_40_n03196217_4974.png
sixteen09--rotation-multiple,3,209,NaN,clock,clock,bw,2769_clp_dnn_bw_clock_40_n04548280_98.png
sixteen09--rotation-multiple,3,210,NaN,chair,clock,bw,2770_clp_dnn_bw_clock_40_n02708093_2959.png
sixteen09--rotation-multiple,3,211,NaN,clock,clock,bw,2771_clp_dnn_bw_clock_40_n04548280_16295.png
sixteen09--rotation-multiple,3,212,NaN,clock,clock,bw,2772_clp_dnn_bw_clock_40_n02708093_111.png
sixteen09--rotation-multiple,3,213,NaN,clock,clock,bw,2773_clp_dnn_bw_clock_40_n04548280_2062.png
sixteen09--rotation-multiple,3,214,NaN,clock,clock,bw,2774_clp_dnn_bw_clock_40_n03196217_6707.png
sixteen09--rotation-multiple,3,215,NaN,clock,clock,bw,2775_clp_dnn_bw_clock_40_n02708093_1285.png
sixteen09--rotation-multiple,3,216,NaN,clock,clock,bw,2776_clp_dnn_bw_clock_40_n03196217_1272.png
sixteen09--rotation-multiple,3,217,NaN,clock,clock,bw,2777_clp_dnn_bw_clock_40_n04548280_8071.png
sixteen09--rotation-multiple,3,218,NaN,clock,clock,bw,2778_clp_dnn_bw_clock_40_n04548280_7781.png
sixteen09--rotation-multiple,3,219,NaN,clock,clock,bw,2779_clp_dnn_bw_clock_40_n02708093_1482.png
sixteen09--rotation-multiple,3,220,NaN,clock,clock,bw,2780_clp_dnn_bw_clock_40_n03196217_11724.png
sixteen09--rotation-multiple,3,221,NaN,clock,clock,bw,2781_clp_dnn_bw_clock_40_n03196217_1829.png
sixteen09--rotation-multiple,3,222,NaN,clock,clock,bw,2782_clp_dnn_bw_clock_40_n03196217_10947.png
sixteen09--rotation-multiple,3,223,NaN,clock,clock,bw,2783_clp_dnn_bw_clock_40_n04548280_6792.png
sixteen09--rotation-multiple,3,224,NaN,clock,clock,bw,2784_clp_dnn_bw_clock_40_n02708093_462.png
