subj,session,trial,rt,object_response,category,condition,imagename
specialised,6,34,,knife,knife,bw,6434_clp_dnn_bw_knife_40_n03041632_29338.png
specialised,6,35,,knife,knife,bw,6435_clp_dnn_bw_knife_40_n03041632_36907.png
specialised,6,36,,knife,knife,bw,6436_clp_dnn_bw_knife_40_n03041632_38610.png
specialised,6,37,,knife,knife,bw,6437_clp_dnn_bw_knife_40_n03041632_21165.png
specialised,6,38,,knife,knife,bw,6438_clp_dnn_bw_knife_40_n03041632_9580.png
specialised,6,39,,knife,knife,bw,6439_clp_dnn_bw_knife_40_n03041632_29961.png
specialised,6,40,,knife,knife,bw,6440_clp_dnn_bw_knife_40_n03041632_23803.png
specialised,6,41,,keyboard,keyboard,bw,6441_clp_dnn_bw_keyboard_40_n04505470_5817.png
specialised,6,42,,keyboard,keyboard,bw,6442_clp_dnn_bw_keyboard_40_n03085013_20805.png
specialised,6,43,,keyboard,keyboard,bw,6443_clp_dnn_bw_keyboard_40_n04505470_1903.png
specialised,6,44,,keyboard,keyboard,bw,6444_clp_dnn_bw_keyboard_40_n03085013_15887.png
specialised,6,45,,keyboard,keyboard,bw,6445_clp_dnn_bw_keyboard_40_n03085013_23223.png
specialised,6,46,,keyboard,keyboard,bw,6446_clp_dnn_bw_keyboard_40_n03085013_4673.png
specialised,6,47,,keyboard,keyboard,bw,6447_clp_dnn_bw_keyboard_40_n04505470_4400.png
specialised,6,48,,keyboard,keyboard,bw,6448_clp_dnn_bw_keyboard_40_n04505470_5024.png
specialised,6,49,,keyboard,keyboard,bw,6449_clp_dnn_bw_keyboard_40_n03085013_24296.png
specialised,6,50,,keyboard,keyboard,bw,6450_clp_dnn_bw_keyboard_40_n03085013_8334.png
specialised,6,51,,keyboard,keyboard,bw,6451_clp_dnn_bw_keyboard_40_n03085013_4941.png
specialised,6,52,,keyboard,keyboard,bw,6452_clp_dnn_bw_keyboard_40_n03085013_20359.png
specialised,6,53,,keyboard,keyboard,bw,6453_clp_dnn_bw_keyboard_40_n03085013_18649.png
specialised,6,54,,keyboard,keyboard,bw,6454_clp_dnn_bw_keyboard_40_n04505470_7421.png
specialised,6,55,,keyboard,keyboard,bw,6455_clp_dnn_bw_keyboard_40_n04505470_2828.png
specialised,6,56,,keyboard,keyboard,bw,6456_clp_dnn_bw_keyboard_40_n04505470_7736.png
specialised,6,57,,keyboard,keyboard,bw,6457_clp_dnn_bw_keyboard_40_n04505470_550.png
specialised,6,58,,keyboard,keyboard,bw,6458_clp_dnn_bw_keyboard_40_n04505470_713.png
specialised,6,59,,keyboard,keyboard,bw,6459_clp_dnn_bw_keyboard_40_n03085013_24455.png
specialised,6,60,,keyboard,keyboard,bw,6460_clp_dnn_bw_keyboard_40_n04505470_9570.png
specialised,6,61,,keyboard,keyboard,bw,6461_clp_dnn_bw_keyboard_40_n04505470_751.png
specialised,6,62,,keyboard,keyboard,bw,6462_clp_dnn_bw_keyboard_40_n04505470_1929.png
specialised,6,63,,keyboard,keyboard,bw,6463_clp_dnn_bw_keyboard_40_n03085013_23119.png
specialised,6,64,,keyboard,keyboard,bw,6464_clp_dnn_bw_keyboard_40_n04505470_4803.png
specialised,6,65,,keyboard,keyboard,bw,6465_clp_dnn_bw_keyboard_40_n04505470_4725.png
specialised,6,66,,bottle,keyboard,bw,6466_clp_dnn_bw_keyboard_40_n03085013_18781.png
specialised,6,67,,keyboard,keyboard,bw,6467_clp_dnn_bw_keyboard_40_n04505470_4539.png
specialised,6,68,,keyboard,keyboard,bw,6468_clp_dnn_bw_keyboard_40_n03085013_2061.png
specialised,6,69,,keyboard,keyboard,bw,6469_clp_dnn_bw_keyboard_40_n04505470_4770.png
specialised,6,70,,keyboard,keyboard,bw,6470_clp_dnn_bw_keyboard_40_n03085013_18854.png
specialised,6,71,,keyboard,keyboard,bw,6471_clp_dnn_bw_keyboard_40_n04505470_3675.png
specialised,6,72,,keyboard,keyboard,bw,6472_clp_dnn_bw_keyboard_40_n04505470_4682.png
specialised,6,73,,keyboard,keyboard,bw,6473_clp_dnn_bw_keyboard_40_n04505470_4669.png
specialised,6,74,,keyboard,keyboard,bw,6474_clp_dnn_bw_keyboard_40_n03085013_9653.png
specialised,6,75,,keyboard,keyboard,bw,6475_clp_dnn_bw_keyboard_40_n03085013_17455.png
specialised,6,76,,keyboard,keyboard,bw,6476_clp_dnn_bw_keyboard_40_n04505470_4534.png
specialised,6,77,,keyboard,keyboard,bw,6477_clp_dnn_bw_keyboard_40_n03085013_22597.png
specialised,6,78,,keyboard,keyboard,bw,6478_clp_dnn_bw_keyboard_40_n04505470_3852.png
specialised,6,79,,keyboard,keyboard,bw,6479_clp_dnn_bw_keyboard_40_n03085013_18741.png
specialised,6,80,,keyboard,keyboard,bw,6480_clp_dnn_bw_keyboard_40_n04505470_4487.png
specialised,6,81,,elephant,elephant,bw,6481_clp_dnn_bw_elephant_40_n02504458_8889.png
specialised,6,82,,elephant,elephant,bw,6482_clp_dnn_bw_elephant_40_n02504013_22633.png
specialised,6,83,,elephant,elephant,bw,6483_clp_dnn_bw_elephant_40_n02504458_12595.png
specialised,6,84,,elephant,elephant,bw,6484_clp_dnn_bw_elephant_40_n02504013_5893.png
specialised,6,85,,elephant,elephant,bw,6485_clp_dnn_bw_elephant_40_n02504013_2796.png
specialised,6,86,,elephant,elephant,bw,6486_clp_dnn_bw_elephant_40_n02504458_337.png
specialised,6,87,,elephant,elephant,bw,6487_clp_dnn_bw_elephant_40_n02504013_10152.png
specialised,6,88,,elephant,elephant,bw,6488_clp_dnn_bw_elephant_40_n02504458_5176.png
specialised,6,89,,elephant,elephant,bw,6489_clp_dnn_bw_elephant_40_n02504013_9141.png
specialised,6,90,,elephant,elephant,bw,6490_clp_dnn_bw_elephant_40_n02504458_585.png
specialised,6,91,,elephant,elephant,bw,6491_clp_dnn_bw_elephant_40_n02504013_4116.png
specialised,6,92,,elephant,elephant,bw,6492_clp_dnn_bw_elephant_40_n02504458_8209.png
specialised,6,93,,elephant,elephant,bw,6493_clp_dnn_bw_elephant_40_n02504458_7651.png
specialised,6,94,,elephant,elephant,bw,6494_clp_dnn_bw_elephant_40_n02504458_12191.png
specialised,6,95,,elephant,elephant,bw,6495_clp_dnn_bw_elephant_40_n02504458_2031.png
specialised,6,96,,elephant,elephant,bw,6496_clp_dnn_bw_elephant_40_n02504458_3146.png
specialised,6,97,,elephant,elephant,bw,6497_clp_dnn_bw_elephant_40_n02504013_22388.png
specialised,6,98,,elephant,elephant,bw,6498_clp_dnn_bw_elephant_40_n02504013_5390.png
specialised,6,99,,dog,elephant,bw,6499_clp_dnn_bw_elephant_40_n02504013_7477.png
specialised,6,100,,elephant,elephant,bw,6500_clp_dnn_bw_elephant_40_n02504013_7218.png
specialised,6,101,,elephant,elephant,bw,6501_clp_dnn_bw_elephant_40_n02504458_873.png
specialised,6,102,,elephant,elephant,bw,6502_clp_dnn_bw_elephant_40_n02504458_3292.png
specialised,6,103,,elephant,elephant,bw,6503_clp_dnn_bw_elephant_40_n02504013_5890.png
specialised,6,104,,elephant,elephant,bw,6504_clp_dnn_bw_elephant_40_n02504013_1243.png
specialised,6,105,,elephant,elephant,bw,6505_clp_dnn_bw_elephant_40_n02504458_6510.png
specialised,6,106,,elephant,elephant,bw,6506_clp_dnn_bw_elephant_40_n02504458_12239.png
specialised,6,107,,elephant,elephant,bw,6507_clp_dnn_bw_elephant_40_n02504458_488.png
specialised,6,108,,elephant,elephant,bw,6508_clp_dnn_bw_elephant_40_n02504458_4954.png
specialised,6,109,,elephant,elephant,bw,6509_clp_dnn_bw_elephant_40_n02504013_1436.png
specialised,6,110,,elephant,elephant,bw,6510_clp_dnn_bw_elephant_40_n02504013_6376.png
specialised,6,111,,elephant,elephant,bw,6511_clp_dnn_bw_elephant_40_n02504458_7810.png
specialised,6,112,,elephant,elephant,bw,6512_clp_dnn_bw_elephant_40_n02504458_6185.png
specialised,6,113,,elephant,elephant,bw,6513_clp_dnn_bw_elephant_40_n02504013_5864.png
specialised,6,114,,elephant,elephant,bw,6514_clp_dnn_bw_elephant_40_n02504458_7477.png
specialised,6,115,,elephant,elephant,bw,6515_clp_dnn_bw_elephant_40_n02504013_13097.png
specialised,6,116,,elephant,elephant,bw,6516_clp_dnn_bw_elephant_40_n02504458_650.png
specialised,6,117,,elephant,elephant,bw,6517_clp_dnn_bw_elephant_40_n02504013_1740.png
specialised,6,118,,elephant,elephant,bw,6518_clp_dnn_bw_elephant_40_n02504458_4314.png
specialised,6,119,,elephant,elephant,bw,6519_clp_dnn_bw_elephant_40_n02504013_1531.png
specialised,6,120,,elephant,elephant,bw,6520_clp_dnn_bw_elephant_40_n02504013_1876.png
specialised,6,121,,bicycle,bicycle,bw,6521_clp_dnn_bw_bicycle_40_n03792782_5416.png
specialised,6,122,,bicycle,bicycle,bw,6522_clp_dnn_bw_bicycle_40_n03792782_33413.png
specialised,6,123,,bicycle,bicycle,bw,6523_clp_dnn_bw_bicycle_40_n03792782_3759.png
specialised,6,124,,bicycle,bicycle,bw,6524_clp_dnn_bw_bicycle_40_n03792782_374.png
specialised,6,125,,bicycle,bicycle,bw,6525_clp_dnn_bw_bicycle_40_n03792782_14520.png
specialised,6,126,,bicycle,bicycle,bw,6526_clp_dnn_bw_bicycle_40_n03792782_9280.png
specialised,6,127,,bicycle,bicycle,bw,6527_clp_dnn_bw_bicycle_40_n02835271_5280.png
specialised,6,128,,bicycle,bicycle,bw,6528_clp_dnn_bw_bicycle_40_n03792782_1344.png
specialised,6,129,,bicycle,bicycle,bw,6529_clp_dnn_bw_bicycle_40_n03792782_11342.png
specialised,6,130,,bicycle,bicycle,bw,6530_clp_dnn_bw_bicycle_40_n02835271_22958.png
specialised,6,131,,bicycle,bicycle,bw,6531_clp_dnn_bw_bicycle_40_n03792782_49720.png
specialised,6,132,,bicycle,bicycle,bw,6532_clp_dnn_bw_bicycle_40_n02835271_15216.png
specialised,6,133,,bicycle,bicycle,bw,6533_clp_dnn_bw_bicycle_40_n03792782_18763.png
specialised,6,134,,bicycle,bicycle,bw,6534_clp_dnn_bw_bicycle_40_n03792782_4447.png
specialised,6,135,,bicycle,bicycle,bw,6535_clp_dnn_bw_bicycle_40_n03792782_11237.png
specialised,6,136,,bicycle,bicycle,bw,6536_clp_dnn_bw_bicycle_40_n03792782_41992.png
specialised,6,137,,bicycle,bicycle,bw,6537_clp_dnn_bw_bicycle_40_n03792782_11995.png
specialised,6,138,,bicycle,bicycle,bw,6538_clp_dnn_bw_bicycle_40_n03792782_9205.png
specialised,6,139,,bicycle,bicycle,bw,6539_clp_dnn_bw_bicycle_40_n02835271_3815.png
specialised,6,140,,bicycle,bicycle,bw,6540_clp_dnn_bw_bicycle_40_n02835271_7259.png
specialised,6,141,,bicycle,bicycle,bw,6541_clp_dnn_bw_bicycle_40_n02835271_14846.png
specialised,6,142,,bicycle,bicycle,bw,6542_clp_dnn_bw_bicycle_40_n03792782_26210.png
specialised,6,143,,bicycle,bicycle,bw,6543_clp_dnn_bw_bicycle_40_n03792782_6250.png
specialised,6,144,,bicycle,bicycle,bw,6544_clp_dnn_bw_bicycle_40_n02835271_31.png
specialised,6,145,,bicycle,bicycle,bw,6545_clp_dnn_bw_bicycle_40_n02835271_2142.png
specialised,6,146,,bicycle,bicycle,bw,6546_clp_dnn_bw_bicycle_40_n02835271_5861.png
specialised,6,147,,bicycle,bicycle,bw,6547_clp_dnn_bw_bicycle_40_n02835271_4534.png
specialised,6,148,,bicycle,bicycle,bw,6548_clp_dnn_bw_bicycle_40_n02835271_7156.png
specialised,6,149,,bicycle,bicycle,bw,6549_clp_dnn_bw_bicycle_40_n02835271_22263.png
specialised,6,150,,bicycle,bicycle,bw,6550_clp_dnn_bw_bicycle_40_n02835271_747.png
specialised,6,151,,bicycle,bicycle,bw,6551_clp_dnn_bw_bicycle_40_n02835271_23237.png
specialised,6,152,,bicycle,bicycle,bw,6552_clp_dnn_bw_bicycle_40_n03792782_6083.png
specialised,6,153,,bicycle,bicycle,bw,6553_clp_dnn_bw_bicycle_40_n03792782_16844.png
specialised,6,154,,bicycle,bicycle,bw,6554_clp_dnn_bw_bicycle_40_n02835271_8975.png
specialised,6,155,,bicycle,bicycle,bw,6555_clp_dnn_bw_bicycle_40_n03792782_3295.png
specialised,6,156,,bicycle,bicycle,bw,6556_clp_dnn_bw_bicycle_40_n02835271_20149.png
specialised,6,157,,bicycle,bicycle,bw,6557_clp_dnn_bw_bicycle_40_n02835271_1975.png
specialised,6,158,,bicycle,bicycle,bw,6558_clp_dnn_bw_bicycle_40_n03792782_17549.png
specialised,6,159,,bicycle,bicycle,bw,6559_clp_dnn_bw_bicycle_40_n02835271_9396.png
specialised,6,160,,bicycle,bicycle,bw,6560_clp_dnn_bw_bicycle_40_n03792782_7568.png
specialised,6,161,,airplane,airplane,bw,6561_clp_dnn_bw_airplane_40_n02690373_5869.png
specialised,6,162,,airplane,airplane,bw,6562_clp_dnn_bw_airplane_40_n02690373_18845.png
specialised,6,163,,airplane,airplane,bw,6563_clp_dnn_bw_airplane_40_n02690373_3729.png
specialised,6,164,,airplane,airplane,bw,6564_clp_dnn_bw_airplane_40_n02690373_4175.png
specialised,6,165,,airplane,airplane,bw,6565_clp_dnn_bw_airplane_40_n02690373_4402.png
specialised,6,166,,airplane,airplane,bw,6566_clp_dnn_bw_airplane_40_n02690373_2796.png
specialised,6,167,,airplane,airplane,bw,6567_clp_dnn_bw_airplane_40_n02690373_6655.png
specialised,6,168,,airplane,airplane,bw,6568_clp_dnn_bw_airplane_40_n02690373_2675.png
specialised,6,169,,airplane,airplane,bw,6569_clp_dnn_bw_airplane_40_n02690373_2867.png
specialised,6,170,,airplane,airplane,bw,6570_clp_dnn_bw_airplane_40_n02690373_4064.png
specialised,6,171,,airplane,airplane,bw,6571_clp_dnn_bw_airplane_40_n02690373_7118.png
specialised,6,172,,airplane,airplane,bw,6572_clp_dnn_bw_airplane_40_n02690373_20042.png
specialised,6,173,,airplane,airplane,bw,6573_clp_dnn_bw_airplane_40_n02690373_1169.png
specialised,6,174,,airplane,airplane,bw,6574_clp_dnn_bw_airplane_40_n02690373_17603.png
specialised,6,175,,airplane,airplane,bw,6575_clp_dnn_bw_airplane_40_n02690373_2874.png
specialised,6,176,,airplane,airplane,bw,6576_clp_dnn_bw_airplane_40_n02690373_8650.png
specialised,6,177,,airplane,airplane,bw,6577_clp_dnn_bw_airplane_40_n02690373_7072.png
specialised,6,178,,airplane,airplane,bw,6578_clp_dnn_bw_airplane_40_n02690373_3090.png
specialised,6,179,,airplane,airplane,bw,6579_clp_dnn_bw_airplane_40_n02690373_4306.png
specialised,6,180,,airplane,airplane,bw,6580_clp_dnn_bw_airplane_40_n02690373_748.png
specialised,6,181,,airplane,airplane,bw,6581_clp_dnn_bw_airplane_40_n02690373_5870.png
specialised,6,182,,airplane,airplane,bw,6582_clp_dnn_bw_airplane_40_n02690373_194.png
specialised,6,183,,airplane,airplane,bw,6583_clp_dnn_bw_airplane_40_n02690373_10203.png
specialised,6,184,,airplane,airplane,bw,6584_clp_dnn_bw_airplane_40_n02690373_6567.png
specialised,6,185,,airplane,airplane,bw,6585_clp_dnn_bw_airplane_40_n02690373_1986.png
specialised,6,186,,airplane,airplane,bw,6586_clp_dnn_bw_airplane_40_n02690373_3173.png
specialised,6,187,,airplane,airplane,bw,6587_clp_dnn_bw_airplane_40_n02690373_5075.png
specialised,6,188,,airplane,airplane,bw,6588_clp_dnn_bw_airplane_40_n02690373_12984.png
specialised,6,189,,airplane,airplane,bw,6589_clp_dnn_bw_airplane_40_n02690373_7685.png
specialised,6,190,,airplane,airplane,bw,6590_clp_dnn_bw_airplane_40_n02690373_2758.png
specialised,6,191,,airplane,airplane,bw,6591_clp_dnn_bw_airplane_40_n02690373_1434.png
specialised,6,192,,airplane,airplane,bw,6592_clp_dnn_bw_airplane_40_n02690373_1862.png
specialised,6,193,,airplane,airplane,bw,6593_clp_dnn_bw_airplane_40_n02690373_12044.png
specialised,6,194,,airplane,airplane,bw,6594_clp_dnn_bw_airplane_40_n02690373_427.png
specialised,6,195,,airplane,airplane,bw,6595_clp_dnn_bw_airplane_40_n02690373_7496.png
specialised,6,196,,airplane,airplane,bw,6596_clp_dnn_bw_airplane_40_n02690373_1854.png
specialised,6,197,,airplane,airplane,bw,6597_clp_dnn_bw_airplane_40_n02690373_2498.png
specialised,6,198,,airplane,airplane,bw,6598_clp_dnn_bw_airplane_40_n02690373_4105.png
specialised,6,199,,airplane,airplane,bw,6599_clp_dnn_bw_airplane_40_n02690373_7293.png
specialised,6,200,,airplane,airplane,bw,6600_clp_dnn_bw_airplane_40_n02690373_6856.png
specialised,6,201,,clock,clock,bw,6601_clp_dnn_bw_clock_40_n03196217_276.png
specialised,6,202,,clock,clock,bw,6602_clp_dnn_bw_clock_40_n03196217_3039.png
specialised,6,203,,clock,clock,bw,6603_clp_dnn_bw_clock_40_n02708093_5030.png
specialised,6,204,,clock,clock,bw,6604_clp_dnn_bw_clock_40_n02708093_1372.png
specialised,6,205,,clock,clock,bw,6605_clp_dnn_bw_clock_40_n03196217_1792.png
specialised,6,206,,clock,clock,bw,6606_clp_dnn_bw_clock_40_n03196217_11320.png
specialised,6,207,,clock,clock,bw,6607_clp_dnn_bw_clock_40_n02708093_1209.png
specialised,6,208,,clock,clock,bw,6608_clp_dnn_bw_clock_40_n04548280_3093.png
specialised,6,209,,clock,clock,bw,6609_clp_dnn_bw_clock_40_n02708093_628.png
specialised,6,210,,clock,clock,bw,6610_clp_dnn_bw_clock_40_n04548280_9473.png
specialised,6,211,,clock,clock,bw,6611_clp_dnn_bw_clock_40_n02708093_3695.png
specialised,6,212,,clock,clock,bw,6612_clp_dnn_bw_clock_40_n03196217_2414.png
specialised,6,213,,clock,clock,bw,6613_clp_dnn_bw_clock_40_n04548280_8162.png
specialised,6,214,,clock,clock,bw,6614_clp_dnn_bw_clock_40_n03196217_44.png
specialised,6,215,,clock,clock,bw,6615_clp_dnn_bw_clock_40_n04548280_10686.png
specialised,6,216,,clock,clock,bw,6616_clp_dnn_bw_clock_40_n03196217_11035.png
specialised,6,217,,bottle,clock,bw,6617_clp_dnn_bw_clock_40_n03196217_7353.png
specialised,6,218,,clock,clock,bw,6618_clp_dnn_bw_clock_40_n04548280_1630.png
specialised,6,219,,clock,clock,bw,6619_clp_dnn_bw_clock_40_n03196217_13429.png
specialised,6,220,,clock,clock,bw,6620_clp_dnn_bw_clock_40_n04548280_7210.png
specialised,6,221,,clock,clock,bw,6621_clp_dnn_bw_clock_40_n03196217_8887.png
specialised,6,222,,clock,clock,bw,6622_clp_dnn_bw_clock_40_n04548280_1053.png
specialised,6,223,,clock,clock,bw,6623_clp_dnn_bw_clock_40_n02708093_2178.png
specialised,6,224,,clock,clock,bw,6624_clp_dnn_bw_clock_40_n03196217_6348.png
specialised,6,225,,clock,clock,bw,6625_clp_dnn_bw_clock_40_n02708093_2041.png
specialised,6,226,,clock,clock,bw,6626_clp_dnn_bw_clock_40_n02708093_92.png
specialised,6,227,,clock,clock,bw,6627_clp_dnn_bw_clock_40_n04548280_3303.png
specialised,6,228,,clock,clock,bw,6628_clp_dnn_bw_clock_40_n02708093_4040.png
specialised,6,229,,clock,clock,bw,6629_clp_dnn_bw_clock_40_n04548280_8454.png
specialised,6,230,,clock,clock,bw,6630_clp_dnn_bw_clock_40_n03196217_71.png
specialised,6,231,,clock,clock,bw,6631_clp_dnn_bw_clock_40_n03196217_367.png
specialised,6,232,,clock,clock,bw,6632_clp_dnn_bw_clock_40_n03196217_6257.png
specialised,6,233,,clock,clock,bw,6633_clp_dnn_bw_clock_40_n02708093_485.png
specialised,6,234,,clock,clock,bw,6634_clp_dnn_bw_clock_40_n04548280_1146.png
specialised,6,235,,clock,clock,bw,6635_clp_dnn_bw_clock_40_n02708093_8179.png
specialised,6,236,,clock,clock,bw,6636_clp_dnn_bw_clock_40_n03196217_3608.png
specialised,6,237,,clock,clock,bw,6637_clp_dnn_bw_clock_40_n04548280_3864.png
specialised,6,238,,clock,clock,bw,6638_clp_dnn_bw_clock_40_n02708093_1400.png
specialised,6,239,,clock,clock,bw,6639_clp_dnn_bw_clock_40_n02708093_2420.png
specialised,6,240,,clock,clock,bw,6640_clp_dnn_bw_clock_40_n02708093_5236.png
specialised,6,241,,oven,oven,bw,6641_clp_dnn_bw_oven_40_n04111531_2770.png
specialised,6,242,,oven,oven,bw,6642_clp_dnn_bw_oven_40_n04111531_9613.png
specialised,6,243,,oven,oven,bw,6643_clp_dnn_bw_oven_40_n04111531_8344.png
specialised,6,244,,oven,oven,bw,6644_clp_dnn_bw_oven_40_n04111531_9490.png
specialised,6,245,,oven,oven,bw,6645_clp_dnn_bw_oven_40_n04111531_6393.png
specialised,6,246,,oven,oven,bw,6646_clp_dnn_bw_oven_40_n04111531_1970.png
specialised,6,247,,oven,oven,bw,6647_clp_dnn_bw_oven_40_n04111531_22872.png
specialised,6,248,,oven,oven,bw,6648_clp_dnn_bw_oven_40_n04111531_10093.png
specialised,6,249,,oven,oven,bw,6649_clp_dnn_bw_oven_40_n04111531_4817.png
specialised,6,250,,oven,oven,bw,6650_clp_dnn_bw_oven_40_n04111531_18245.png
specialised,6,251,,oven,oven,bw,6651_clp_dnn_bw_oven_40_n04111531_6533.png
specialised,6,252,,oven,oven,bw,6652_clp_dnn_bw_oven_40_n04111531_23907.png
specialised,6,253,,oven,oven,bw,6653_clp_dnn_bw_oven_40_n04111531_5727.png
specialised,6,254,,oven,oven,bw,6654_clp_dnn_bw_oven_40_n04111531_7600.png
specialised,6,255,,oven,oven,bw,6655_clp_dnn_bw_oven_40_n04111531_845.png
specialised,6,256,,oven,oven,bw,6656_clp_dnn_bw_oven_40_n04111531_20369.png
specialised,6,257,,oven,oven,bw,6657_clp_dnn_bw_oven_40_n04111531_13101.png
specialised,6,258,,oven,oven,bw,6658_clp_dnn_bw_oven_40_n04111531_2630.png
specialised,6,259,,oven,oven,bw,6659_clp_dnn_bw_oven_40_n04111531_25647.png
specialised,6,260,,oven,oven,bw,6660_clp_dnn_bw_oven_40_n04111531_16007.png
specialised,6,261,,oven,oven,bw,6661_clp_dnn_bw_oven_40_n04111531_7067.png
specialised,6,262,,oven,oven,bw,6662_clp_dnn_bw_oven_40_n04111531_13560.png
specialised,6,263,,oven,oven,bw,6663_clp_dnn_bw_oven_40_n04111531_5802.png
specialised,6,264,,oven,oven,bw,6664_clp_dnn_bw_oven_40_n04111531_15052.png
specialised,6,265,,oven,oven,bw,6665_clp_dnn_bw_oven_40_n04111531_12903.png
specialised,6,266,,oven,oven,bw,6666_clp_dnn_bw_oven_40_n04111531_452.png
specialised,6,267,,oven,oven,bw,6667_clp_dnn_bw_oven_40_n04111531_1439.png
specialised,6,268,,oven,oven,bw,6668_clp_dnn_bw_oven_40_n04111531_8353.png
specialised,6,269,,oven,oven,bw,6669_clp_dnn_bw_oven_40_n04111531_9429.png
specialised,6,270,,oven,oven,bw,6670_clp_dnn_bw_oven_40_n04111531_9123.png
specialised,6,271,,oven,oven,bw,6671_clp_dnn_bw_oven_40_n04111531_14611.png
specialised,6,272,,oven,oven,bw,6672_clp_dnn_bw_oven_40_n04111531_15317.png
specialised,6,273,,oven,oven,bw,6673_clp_dnn_bw_oven_40_n04111531_15683.png
specialised,6,274,,oven,oven,bw,6674_clp_dnn_bw_oven_40_n04111531_1855.png
specialised,6,275,,oven,oven,bw,6675_clp_dnn_bw_oven_40_n04111531_2960.png
specialised,6,276,,oven,oven,bw,6676_clp_dnn_bw_oven_40_n04111531_14568.png
specialised,6,277,,oven,oven,bw,6677_clp_dnn_bw_oven_40_n04111531_82.png
specialised,6,278,,oven,oven,bw,6678_clp_dnn_bw_oven_40_n04111531_16251.png
specialised,6,279,,oven,oven,bw,6679_clp_dnn_bw_oven_40_n04111531_4918.png
specialised,6,280,,oven,oven,bw,6680_clp_dnn_bw_oven_40_n04111531_2662.png
specialised,6,281,,chair,chair,bw,6681_clp_dnn_bw_chair_40_n04429376_21254.png
specialised,6,282,,chair,chair,bw,6682_clp_dnn_bw_chair_40_n04429376_19616.png
specialised,6,283,,chair,chair,bw,6683_clp_dnn_bw_chair_40_n03376595_6864.png
specialised,6,284,,chair,chair,bw,6684_clp_dnn_bw_chair_40_n03376595_6704.png
specialised,6,285,,chair,chair,bw,6685_clp_dnn_bw_chair_40_n04429376_6954.png
specialised,6,286,,chair,chair,bw,6686_clp_dnn_bw_chair_40_n03376595_9142.png
specialised,6,287,,chair,chair,bw,6687_clp_dnn_bw_chair_40_n02791124_12486.png
specialised,6,288,,chair,chair,bw,6688_clp_dnn_bw_chair_40_n02791124_462.png
