subj,session,trial,rt,object_response,category,condition,imagename
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,34,NaN,bicycle,bicycle,c100,7714_cop_dnn_c100_bicycle_10_n02835271_8109.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,35,NaN,bicycle,bicycle,c100,7715_cop_dnn_c100_bicycle_10_n03792782_50904.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,36,NaN,bicycle,bicycle,c100,7716_cop_dnn_c100_bicycle_10_n03792782_42345.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,37,NaN,bicycle,bicycle,c100,7717_cop_dnn_c100_bicycle_10_n03792782_4659.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,38,NaN,bicycle,bicycle,c100,7718_cop_dnn_c100_bicycle_10_n02835271_6804.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,39,NaN,bicycle,bicycle,c100,7719_cop_dnn_c100_bicycle_10_n02835271_3529.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,40,NaN,bicycle,bicycle,c100,7720_cop_dnn_c100_bicycle_10_n03792782_59022.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,41,NaN,airplane,airplane,c100,7721_cop_dnn_c100_airplane_10_n02690373_5724.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,42,NaN,airplane,airplane,c100,7722_cop_dnn_c100_airplane_10_n02690373_2675.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,43,NaN,airplane,airplane,c100,7723_cop_dnn_c100_airplane_10_n02690373_2447.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,44,NaN,airplane,airplane,c100,7724_cop_dnn_c100_airplane_10_n02690373_3753.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,45,NaN,airplane,airplane,c100,7725_cop_dnn_c100_airplane_10_n02690373_3899.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,46,NaN,airplane,airplane,c100,7726_cop_dnn_c100_airplane_10_n02690373_6834.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,47,NaN,airplane,airplane,c100,7727_cop_dnn_c100_airplane_10_n02690373_7229.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,48,NaN,airplane,airplane,c100,7728_cop_dnn_c100_airplane_10_n02690373_3709.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,49,NaN,airplane,airplane,c100,7729_cop_dnn_c100_airplane_10_n02690373_9175.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,50,NaN,airplane,airplane,c100,7730_cop_dnn_c100_airplane_10_n02690373_3639.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,51,NaN,clock,clock,c100,7731_cop_dnn_c100_clock_10_n02708093_6672.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,52,NaN,clock,clock,c100,7732_cop_dnn_c100_clock_10_n04548280_43.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,53,NaN,clock,clock,c100,7733_cop_dnn_c100_clock_10_n04548280_3854.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,54,NaN,clock,clock,c100,7734_cop_dnn_c100_clock_10_n04548280_5337.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,55,NaN,clock,clock,c100,7735_cop_dnn_c100_clock_10_n04548280_3161.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,56,NaN,clock,clock,c100,7736_cop_dnn_c100_clock_10_n02708093_145.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,57,NaN,clock,clock,c100,7737_cop_dnn_c100_clock_10_n03196217_1790.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,58,NaN,clock,clock,c100,7738_cop_dnn_c100_clock_10_n03196217_1255.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,59,NaN,clock,clock,c100,7739_cop_dnn_c100_clock_10_n03196217_775.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,60,NaN,clock,clock,c100,7740_cop_dnn_c100_clock_10_n04548280_3153.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,61,NaN,oven,oven,c100,7741_cop_dnn_c100_oven_10_n04111531_6120.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,62,NaN,oven,oven,c100,7742_cop_dnn_c100_oven_10_n04111531_2116.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,63,NaN,oven,oven,c100,7743_cop_dnn_c100_oven_10_n04111531_17006.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,64,NaN,oven,oven,c100,7744_cop_dnn_c100_oven_10_n04111531_6590.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,65,NaN,oven,oven,c100,7745_cop_dnn_c100_oven_10_n04111531_5578.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,66,NaN,oven,oven,c100,7746_cop_dnn_c100_oven_10_n04111531_2771.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,67,NaN,oven,oven,c100,7747_cop_dnn_c100_oven_10_n04111531_9429.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,68,NaN,oven,oven,c100,7748_cop_dnn_c100_oven_10_n04111531_1826.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,69,NaN,oven,oven,c100,7749_cop_dnn_c100_oven_10_n04111531_3193.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,70,NaN,oven,oven,c100,7750_cop_dnn_c100_oven_10_n04111531_6489.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,71,NaN,chair,chair,c100,7751_cop_dnn_c100_chair_10_n02791124_4780.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,72,NaN,chair,chair,c100,7752_cop_dnn_c100_chair_10_n03376595_13578.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,73,NaN,chair,chair,c100,7753_cop_dnn_c100_chair_10_n04099969_1829.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,74,NaN,chair,chair,c100,7754_cop_dnn_c100_chair_10_n02791124_499.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,75,NaN,chair,chair,c100,7755_cop_dnn_c100_chair_10_n02791124_5201.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,76,NaN,chair,chair,c100,7756_cop_dnn_c100_chair_10_n03376595_9093.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,77,NaN,chair,chair,c100,7757_cop_dnn_c100_chair_10_n02791124_992.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,78,NaN,chair,chair,c100,7758_cop_dnn_c100_chair_10_n04099969_40892.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,79,NaN,chair,chair,c100,7759_cop_dnn_c100_chair_10_n04429376_6480.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,80,NaN,chair,chair,c100,7760_cop_dnn_c100_chair_10_n03376595_9226.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,81,NaN,bear,bear,c100,7761_cop_dnn_c100_bear_10_n02132136_18743.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,82,NaN,bear,bear,c100,7762_cop_dnn_c100_bear_10_n02134084_4726.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,83,NaN,bear,bear,c100,7763_cop_dnn_c100_bear_10_n02132136_10684.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,84,NaN,bear,bear,c100,7764_cop_dnn_c100_bear_10_n02134084_1536.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,85,NaN,bear,bear,c100,7765_cop_dnn_c100_bear_10_n02134418_2495.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,86,NaN,bear,bear,c100,7766_cop_dnn_c100_bear_10_n02134418_5139.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,87,NaN,bear,bear,c100,7767_cop_dnn_c100_bear_10_n02132136_10769.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,88,NaN,bear,bear,c100,7768_cop_dnn_c100_bear_10_n02133161_10715.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,89,NaN,bear,bear,c100,7769_cop_dnn_c100_bear_10_n02132136_24204.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,90,NaN,bear,bear,c100,7770_cop_dnn_c100_bear_10_n02134418_4559.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,91,NaN,boat,boat,c100,7771_cop_dnn_c100_boat_10_n03344393_2919.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,92,NaN,boat,boat,c100,7772_cop_dnn_c100_boat_10_n03344393_6324.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,93,NaN,boat,boat,c100,7773_cop_dnn_c100_boat_10_n03344393_5588.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,94,NaN,bicycle,boat,c100,7774_cop_dnn_c100_boat_10_n02951358_4189.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,95,NaN,boat,boat,c100,7775_cop_dnn_c100_boat_10_n03344393_8504.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,96,NaN,boat,boat,c100,7776_cop_dnn_c100_boat_10_n02951358_31518.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,97,NaN,boat,boat,c100,7777_cop_dnn_c100_boat_10_n03344393_6950.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,98,NaN,boat,boat,c100,7778_cop_dnn_c100_boat_10_n04273569_14506.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,99,NaN,boat,boat,c100,7779_cop_dnn_c100_boat_10_n04273569_29319.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,100,NaN,boat,boat,c100,7780_cop_dnn_c100_boat_10_n04273569_3130.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,101,NaN,cat,cat,c100,7781_cop_dnn_c100_cat_10_n02123394_2167.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,102,NaN,cat,cat,c100,7782_cop_dnn_c100_cat_10_n02123597_9893.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,103,NaN,cat,cat,c100,7783_cop_dnn_c100_cat_10_n02123045_9404.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,104,NaN,bear,cat,c100,7784_cop_dnn_c100_cat_10_n02125311_13098.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,105,NaN,cat,cat,c100,7785_cop_dnn_c100_cat_10_n02123394_287.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,106,NaN,cat,cat,c100,7786_cop_dnn_c100_cat_10_n02123597_1708.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,107,NaN,cat,cat,c100,7787_cop_dnn_c100_cat_10_n02123159_2465.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,108,NaN,cat,cat,c100,7788_cop_dnn_c100_cat_10_n02123159_5960.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,109,NaN,cat,cat,c100,7789_cop_dnn_c100_cat_10_n02124075_2854.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,110,NaN,cat,cat,c100,7790_cop_dnn_c100_cat_10_n02123159_7967.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,111,NaN,bottle,bottle,c100,7791_cop_dnn_c100_bottle_10_n04560804_13773.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,112,NaN,bottle,bottle,c100,7792_cop_dnn_c100_bottle_10_n02823428_7357.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,113,NaN,bottle,bottle,c100,7793_cop_dnn_c100_bottle_10_n03983396_4713.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,114,NaN,bottle,bottle,c100,7794_cop_dnn_c100_bottle_10_n04560804_27690.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,115,NaN,bottle,bottle,c100,7795_cop_dnn_c100_bottle_10_n04591713_7835.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,116,NaN,bottle,bottle,c100,7796_cop_dnn_c100_bottle_10_n03937543_4386.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,117,NaN,bottle,bottle,c100,7797_cop_dnn_c100_bottle_10_n03937543_3094.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,118,NaN,bottle,bottle,c100,7798_cop_dnn_c100_bottle_10_n02823428_14980.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,119,NaN,bottle,bottle,c100,7799_cop_dnn_c100_bottle_10_n03983396_2760.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,120,NaN,car,bottle,c100,7800_cop_dnn_c100_bottle_10_n04557648_9408.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,121,NaN,truck,truck,c100,7801_cop_dnn_c100_truck_10_n04467665_707.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,122,NaN,truck,truck,c100,7802_cop_dnn_c100_truck_10_n04467665_28313.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,123,NaN,truck,truck,c100,7803_cop_dnn_c100_truck_10_n04467665_67081.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,124,NaN,truck,truck,c100,7804_cop_dnn_c100_truck_10_n03796401_5669.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,125,NaN,truck,truck,c100,7805_cop_dnn_c100_truck_10_n03796401_6596.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,126,NaN,truck,truck,c100,7806_cop_dnn_c100_truck_10_n03417042_5905.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,127,NaN,truck,truck,c100,7807_cop_dnn_c100_truck_10_n03417042_10520.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,128,NaN,truck,truck,c100,7808_cop_dnn_c100_truck_10_n04467665_47560.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,129,NaN,truck,truck,c100,7809_cop_dnn_c100_truck_10_n03796401_5.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,130,NaN,truck,truck,c100,7810_cop_dnn_c100_truck_10_n03796401_2457.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,131,NaN,truck,car,c100,7811_cop_dnn_c100_car_10_n03100240_4840.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,132,NaN,car,car,c100,7812_cop_dnn_c100_car_10_n04285008_5641.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,133,NaN,car,car,c100,7813_cop_dnn_c100_car_10_n02814533_7232.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,134,NaN,car,car,c100,7814_cop_dnn_c100_car_10_n03100240_7300.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,135,NaN,car,car,c100,7815_cop_dnn_c100_car_10_n03100240_5356.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,136,NaN,car,car,c100,7816_cop_dnn_c100_car_10_n03100240_6892.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,137,NaN,car,car,c100,7817_cop_dnn_c100_car_10_n02814533_24244.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,138,NaN,car,car,c100,7818_cop_dnn_c100_car_10_n02814533_4446.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,139,NaN,car,car,c100,7819_cop_dnn_c100_car_10_n03100240_5136.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,140,NaN,car,car,c100,7820_cop_dnn_c100_car_10_n02814533_1871.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,141,NaN,bird,bird,c100,7821_cop_dnn_c100_bird_10_n02027492_8940.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,142,NaN,bird,bird,c100,7822_cop_dnn_c100_bird_10_n01514859_1678.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,143,NaN,bird,bird,c100,7823_cop_dnn_c100_bird_10_n01622779_6745.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,144,NaN,bottle,bird,c100,7824_cop_dnn_c100_bird_10_n02009229_4493.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,145,NaN,bird,bird,c100,7825_cop_dnn_c100_bird_10_n01531178_17967.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,146,NaN,bird,bird,c100,7826_cop_dnn_c100_bird_10_n01558993_4438.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,147,NaN,bird,bird,c100,7827_cop_dnn_c100_bird_10_n01592084_4940.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,148,NaN,bird,bird,c100,7828_cop_dnn_c100_bird_10_n01531178_52649.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,149,NaN,bird,bird,c100,7829_cop_dnn_c100_bird_10_n01534433_2073.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,150,NaN,bird,bird,c100,7830_cop_dnn_c100_bird_10_n01601694_6503.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,151,NaN,dog,dog,c100,7831_cop_dnn_c100_dog_10_n02086910_2918.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,152,NaN,dog,dog,c100,7832_cop_dnn_c100_dog_10_n02099267_4688.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,153,NaN,dog,dog,c100,7833_cop_dnn_c100_dog_10_n02102040_4124.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,154,NaN,knife,dog,c100,7834_cop_dnn_c100_dog_10_n02097209_5267.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,155,NaN,dog,dog,c100,7835_cop_dnn_c100_dog_10_n02106550_1024.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,156,NaN,dog,dog,c100,7836_cop_dnn_c100_dog_10_n02107574_3837.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,157,NaN,dog,dog,c100,7837_cop_dnn_c100_dog_10_n02097130_1464.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,158,NaN,dog,dog,c100,7838_cop_dnn_c100_dog_10_n02111500_701.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,159,NaN,cat,dog,c100,7839_cop_dnn_c100_dog_10_n02113023_98.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,160,NaN,dog,dog,c100,7840_cop_dnn_c100_dog_10_n02102177_5006.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,161,NaN,knife,knife,c50,7841_cop_dnn_c50_knife_10_n03041632_992.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,162,NaN,knife,knife,c50,7842_cop_dnn_c50_knife_10_n03041632_29827.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,163,NaN,knife,knife,c50,7843_cop_dnn_c50_knife_10_n03041632_13518.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,164,NaN,knife,knife,c50,7844_cop_dnn_c50_knife_10_n03041632_82878.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,165,NaN,knife,knife,c50,7845_cop_dnn_c50_knife_10_n03041632_24113.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,166,NaN,knife,knife,c50,7846_cop_dnn_c50_knife_10_n03041632_91582.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,167,NaN,knife,knife,c50,7847_cop_dnn_c50_knife_10_n03041632_51617.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,168,NaN,knife,knife,c50,7848_cop_dnn_c50_knife_10_n03041632_96714.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,169,NaN,bottle,knife,c50,7849_cop_dnn_c50_knife_10_n03041632_14801.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,170,NaN,knife,knife,c50,7850_cop_dnn_c50_knife_10_n03041632_50332.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,171,NaN,keyboard,keyboard,c50,7851_cop_dnn_c50_keyboard_10_n04505470_1724.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,172,NaN,keyboard,keyboard,c50,7852_cop_dnn_c50_keyboard_10_n04505470_5172.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,173,NaN,keyboard,keyboard,c50,7853_cop_dnn_c50_keyboard_10_n04505470_848.png
sixteen35--phase-scrambling-multiple--uniform-noise-multiple--200epochs,7,174,NaN,keyboard,keyboard,c50,7854_cop_dnn_c50_keyboard_10_n04505470_9741.png
