subj,session,trial,rt,object_response,category,condition,imagename
all-noise,4,39,,bicycle,bicycle,c100,3879_cop_dnn_c100_bicycle_10_n03792782_21378.png
all-noise,4,40,,bicycle,bicycle,c100,3880_cop_dnn_c100_bicycle_10_n03792782_76091.png
all-noise,4,41,,airplane,airplane,c100,3881_cop_dnn_c100_airplane_10_n02690373_18848.png
all-noise,4,42,,airplane,airplane,c100,3882_cop_dnn_c100_airplane_10_n02690373_2109.png
all-noise,4,43,,airplane,airplane,c100,3883_cop_dnn_c100_airplane_10_n02690373_3696.png
all-noise,4,44,,airplane,airplane,c100,3884_cop_dnn_c100_airplane_10_n02690373_18295.png
all-noise,4,45,,airplane,airplane,c100,3885_cop_dnn_c100_airplane_10_n02690373_18412.png
all-noise,4,46,,airplane,airplane,c100,3886_cop_dnn_c100_airplane_10_n02690373_7072.png
all-noise,4,47,,airplane,airplane,c100,3887_cop_dnn_c100_airplane_10_n02690373_9828.png
all-noise,4,48,,airplane,airplane,c100,3888_cop_dnn_c100_airplane_10_n02690373_9813.png
all-noise,4,49,,airplane,airplane,c100,3889_cop_dnn_c100_airplane_10_n02690373_2024.png
all-noise,4,50,,airplane,airplane,c100,3890_cop_dnn_c100_airplane_10_n02690373_1161.png
all-noise,4,51,,clock,clock,c100,3891_cop_dnn_c100_clock_10_n03196217_3292.png
all-noise,4,52,,clock,clock,c100,3892_cop_dnn_c100_clock_10_n03196217_3323.png
all-noise,4,53,,clock,clock,c100,3893_cop_dnn_c100_clock_10_n04548280_9533.png
all-noise,4,54,,clock,clock,c100,3894_cop_dnn_c100_clock_10_n02708093_6257.png
all-noise,4,55,,clock,clock,c100,3895_cop_dnn_c100_clock_10_n04548280_1298.png
all-noise,4,56,,clock,clock,c100,3896_cop_dnn_c100_clock_10_n02708093_1094.png
all-noise,4,57,,clock,clock,c100,3897_cop_dnn_c100_clock_10_n03196217_7353.png
all-noise,4,58,,clock,clock,c100,3898_cop_dnn_c100_clock_10_n02708093_3605.png
all-noise,4,59,,clock,clock,c100,3899_cop_dnn_c100_clock_10_n04548280_2650.png
all-noise,4,60,,clock,clock,c100,3900_cop_dnn_c100_clock_10_n02708093_111.png
all-noise,4,61,,oven,oven,c100,3901_cop_dnn_c100_oven_10_n04111531_15052.png
all-noise,4,62,,oven,oven,c100,3902_cop_dnn_c100_oven_10_n04111531_10521.png
all-noise,4,63,,oven,oven,c100,3903_cop_dnn_c100_oven_10_n04111531_326.png
all-noise,4,64,,oven,oven,c100,3904_cop_dnn_c100_oven_10_n04111531_4671.png
all-noise,4,65,,oven,oven,c100,3905_cop_dnn_c100_oven_10_n04111531_1488.png
all-noise,4,66,,oven,oven,c100,3906_cop_dnn_c100_oven_10_n04111531_4116.png
all-noise,4,67,,oven,oven,c100,3907_cop_dnn_c100_oven_10_n04111531_19104.png
all-noise,4,68,,oven,oven,c100,3908_cop_dnn_c100_oven_10_n04111531_11287.png
all-noise,4,69,,oven,oven,c100,3909_cop_dnn_c100_oven_10_n04111531_8681.png
all-noise,4,70,,oven,oven,c100,3910_cop_dnn_c100_oven_10_n04111531_21120.png
all-noise,4,71,,chair,chair,c100,3911_cop_dnn_c100_chair_10_n04099969_141.png
all-noise,4,72,,chair,chair,c100,3912_cop_dnn_c100_chair_10_n02791124_3271.png
all-noise,4,73,,chair,chair,c100,3913_cop_dnn_c100_chair_10_n02791124_2313.png
all-noise,4,74,,chair,chair,c100,3914_cop_dnn_c100_chair_10_n03376595_15468.png
all-noise,4,75,,car,chair,c100,3915_cop_dnn_c100_chair_10_n03376595_4748.png
all-noise,4,76,,chair,chair,c100,3916_cop_dnn_c100_chair_10_n02791124_13057.png
all-noise,4,77,,chair,chair,c100,3917_cop_dnn_c100_chair_10_n02791124_6382.png
all-noise,4,78,,chair,chair,c100,3918_cop_dnn_c100_chair_10_n03376595_8172.png
all-noise,4,79,,chair,chair,c100,3919_cop_dnn_c100_chair_10_n04099969_34383.png
all-noise,4,80,,chair,chair,c100,3920_cop_dnn_c100_chair_10_n04099969_5457.png
all-noise,4,81,,bear,bear,c100,3921_cop_dnn_c100_bear_10_n02133161_3868.png
all-noise,4,82,,bear,bear,c100,3922_cop_dnn_c100_bear_10_n02133161_5607.png
all-noise,4,83,,bear,bear,c100,3923_cop_dnn_c100_bear_10_n02134418_2220.png
all-noise,4,84,,bear,bear,c100,3924_cop_dnn_c100_bear_10_n02134418_4735.png
all-noise,4,85,,bear,bear,c100,3925_cop_dnn_c100_bear_10_n02134418_5019.png
all-noise,4,86,,bear,bear,c100,3926_cop_dnn_c100_bear_10_n02134084_1921.png
all-noise,4,87,,bear,bear,c100,3927_cop_dnn_c100_bear_10_n02134418_4483.png
all-noise,4,88,,bear,bear,c100,3928_cop_dnn_c100_bear_10_n02133161_3908.png
all-noise,4,89,,bear,bear,c100,3929_cop_dnn_c100_bear_10_n02132136_5453.png
all-noise,4,90,,bear,bear,c100,3930_cop_dnn_c100_bear_10_n02134418_3641.png
all-noise,4,91,,boat,boat,c100,3931_cop_dnn_c100_boat_10_n04612504_19079.png
all-noise,4,92,,boat,boat,c100,3932_cop_dnn_c100_boat_10_n04612504_19912.png
all-noise,4,93,,boat,boat,c100,3933_cop_dnn_c100_boat_10_n04612504_5688.png
all-noise,4,94,,boat,boat,c100,3934_cop_dnn_c100_boat_10_n03344393_7667.png
all-noise,4,95,,boat,boat,c100,3935_cop_dnn_c100_boat_10_n03344393_7443.png
all-noise,4,96,,boat,boat,c100,3936_cop_dnn_c100_boat_10_n03662601_9602.png
all-noise,4,97,,boat,boat,c100,3937_cop_dnn_c100_boat_10_n02951358_32429.png
all-noise,4,98,,boat,boat,c100,3938_cop_dnn_c100_boat_10_n03344393_2560.png
all-noise,4,99,,boat,boat,c100,3939_cop_dnn_c100_boat_10_n03662601_34625.png
all-noise,4,100,,boat,boat,c100,3940_cop_dnn_c100_boat_10_n04612504_13345.png
all-noise,4,101,,cat,cat,c100,3941_cop_dnn_c100_cat_10_n02123597_4911.png
all-noise,4,102,,cat,cat,c100,3942_cop_dnn_c100_cat_10_n02123597_95.png
all-noise,4,103,,cat,cat,c100,3943_cop_dnn_c100_cat_10_n02123159_1750.png
all-noise,4,104,,cat,cat,c100,3944_cop_dnn_c100_cat_10_n02123159_7239.png
all-noise,4,105,,cat,cat,c100,3945_cop_dnn_c100_cat_10_n02123159_15684.png
all-noise,4,106,,cat,cat,c100,3946_cop_dnn_c100_cat_10_n02124075_6843.png
all-noise,4,107,,cat,cat,c100,3947_cop_dnn_c100_cat_10_n02123394_415.png
all-noise,4,108,,cat,cat,c100,3948_cop_dnn_c100_cat_10_n02125311_18185.png
all-noise,4,109,,cat,cat,c100,3949_cop_dnn_c100_cat_10_n02124075_4834.png
all-noise,4,110,,cat,cat,c100,3950_cop_dnn_c100_cat_10_n02123597_9056.png
all-noise,4,111,,bottle,bottle,c100,3951_cop_dnn_c100_bottle_10_n03983396_2500.png
all-noise,4,112,,bottle,bottle,c100,3952_cop_dnn_c100_bottle_10_n04579145_2202.png
all-noise,4,113,,bottle,bottle,c100,3953_cop_dnn_c100_bottle_10_n04579145_1049.png
all-noise,4,114,,bottle,bottle,c100,3954_cop_dnn_c100_bottle_10_n03983396_16710.png
all-noise,4,115,,bottle,bottle,c100,3955_cop_dnn_c100_bottle_10_n04557648_8320.png
all-noise,4,116,,bear,bottle,c100,3956_cop_dnn_c100_bottle_10_n04557648_2571.png
all-noise,4,117,,bottle,bottle,c100,3957_cop_dnn_c100_bottle_10_n03937543_6080.png
all-noise,4,118,,bottle,bottle,c100,3958_cop_dnn_c100_bottle_10_n04560804_4368.png
all-noise,4,119,,bottle,bottle,c100,3959_cop_dnn_c100_bottle_10_n03937543_4150.png
all-noise,4,120,,bottle,bottle,c100,3960_cop_dnn_c100_bottle_10_n03983396_9823.png
all-noise,4,121,,truck,truck,c100,3961_cop_dnn_c100_truck_10_n03417042_3047.png
all-noise,4,122,,truck,truck,c100,3962_cop_dnn_c100_truck_10_n03796401_15240.png
all-noise,4,123,,truck,truck,c100,3963_cop_dnn_c100_truck_10_n03796401_18267.png
all-noise,4,124,,truck,truck,c100,3964_cop_dnn_c100_truck_10_n04467665_1174.png
all-noise,4,125,,truck,truck,c100,3965_cop_dnn_c100_truck_10_n03796401_5412.png
all-noise,4,126,,truck,truck,c100,3966_cop_dnn_c100_truck_10_n03796401_1458.png
all-noise,4,127,,truck,truck,c100,3967_cop_dnn_c100_truck_10_n04467665_42823.png
all-noise,4,128,,truck,truck,c100,3968_cop_dnn_c100_truck_10_n03417042_4551.png
all-noise,4,129,,truck,truck,c100,3969_cop_dnn_c100_truck_10_n03417042_13223.png
all-noise,4,130,,truck,truck,c100,3970_cop_dnn_c100_truck_10_n04467665_1354.png
all-noise,4,131,,car,car,c100,3971_cop_dnn_c100_car_10_n02814533_42059.png
all-noise,4,132,,car,car,c100,3972_cop_dnn_c100_car_10_n02814533_33913.png
all-noise,4,133,,car,car,c100,3973_cop_dnn_c100_car_10_n03100240_22499.png
all-noise,4,134,,car,car,c100,3974_cop_dnn_c100_car_10_n04285008_10914.png
all-noise,4,135,,car,car,c100,3975_cop_dnn_c100_car_10_n03100240_8160.png
all-noise,4,136,,car,car,c100,3976_cop_dnn_c100_car_10_n03100240_5591.png
all-noise,4,137,,car,car,c100,3977_cop_dnn_c100_car_10_n02814533_83492.png
all-noise,4,138,,car,car,c100,3978_cop_dnn_c100_car_10_n04285008_3005.png
all-noise,4,139,,car,car,c100,3979_cop_dnn_c100_car_10_n04285008_11704.png
all-noise,4,140,,car,car,c100,3980_cop_dnn_c100_car_10_n04285008_1156.png
all-noise,4,141,,bird,bird,c100,3981_cop_dnn_c100_bird_10_n01534433_4932.png
all-noise,4,142,,bird,bird,c100,3982_cop_dnn_c100_bird_10_n01531178_3495.png
all-noise,4,143,,dog,bird,c100,3983_cop_dnn_c100_bird_10_n01829413_5914.png
all-noise,4,144,,bird,bird,c100,3984_cop_dnn_c100_bird_10_n02018207_8094.png
all-noise,4,145,,bird,bird,c100,3985_cop_dnn_c100_bird_10_n02028035_6382.png
all-noise,4,146,,clock,bird,c100,3986_cop_dnn_c100_bird_10_n01833805_3356.png
all-noise,4,147,,bird,bird,c100,3987_cop_dnn_c100_bird_10_n02033041_539.png
all-noise,4,148,,bird,bird,c100,3988_cop_dnn_c100_bird_10_n02013706_2491.png
all-noise,4,149,,bird,bird,c100,3989_cop_dnn_c100_bird_10_n01537544_3143.png
all-noise,4,150,,bird,bird,c100,3990_cop_dnn_c100_bird_10_n01798484_1259.png
all-noise,4,151,,chair,dog,c100,3991_cop_dnn_c100_dog_10_n02110185_10820.png
all-noise,4,152,,dog,dog,c100,3992_cop_dnn_c100_dog_10_n02096294_11584.png
all-noise,4,153,,dog,dog,c100,3993_cop_dnn_c100_dog_10_n02092002_12447.png
all-noise,4,154,,bear,dog,c100,3994_cop_dnn_c100_dog_10_n02104029_7529.png
all-noise,4,155,,bird,dog,c100,3995_cop_dnn_c100_dog_10_n02091244_12837.png
all-noise,4,156,,dog,dog,c100,3996_cop_dnn_c100_dog_10_n02088364_229.png
all-noise,4,157,,bear,dog,c100,3997_cop_dnn_c100_dog_10_n02090721_4667.png
all-noise,4,158,,dog,dog,c100,3998_cop_dnn_c100_dog_10_n02099601_5883.png
all-noise,4,159,,dog,dog,c100,3999_cop_dnn_c100_dog_10_n02109525_61273.png
all-noise,4,160,,dog,dog,c100,4000_cop_dnn_c100_dog_10_n02097209_4184.png
all-noise,4,161,,knife,knife,c50,4001_cop_dnn_c50_knife_10_n03041632_36280.png
all-noise,4,162,,knife,knife,c50,4002_cop_dnn_c50_knife_10_n03041632_25257.png
all-noise,4,163,,knife,knife,c50,4003_cop_dnn_c50_knife_10_n03041632_55083.png
all-noise,4,164,,knife,knife,c50,4004_cop_dnn_c50_knife_10_n03041632_13203.png
all-noise,4,165,,knife,knife,c50,4005_cop_dnn_c50_knife_10_n03041632_1143.png
all-noise,4,166,,knife,knife,c50,4006_cop_dnn_c50_knife_10_n03041632_20697.png
all-noise,4,167,,knife,knife,c50,4007_cop_dnn_c50_knife_10_n03041632_32292.png
all-noise,4,168,,knife,knife,c50,4008_cop_dnn_c50_knife_10_n03041632_28201.png
all-noise,4,169,,knife,knife,c50,4009_cop_dnn_c50_knife_10_n03041632_46422.png
all-noise,4,170,,knife,knife,c50,4010_cop_dnn_c50_knife_10_n03041632_4806.png
all-noise,4,171,,keyboard,keyboard,c50,4011_cop_dnn_c50_keyboard_10_n03085013_24087.png
all-noise,4,172,,keyboard,keyboard,c50,4012_cop_dnn_c50_keyboard_10_n03085013_25575.png
all-noise,4,173,,keyboard,keyboard,c50,4013_cop_dnn_c50_keyboard_10_n04505470_3258.png
all-noise,4,174,,keyboard,keyboard,c50,4014_cop_dnn_c50_keyboard_10_n03085013_584.png
all-noise,4,175,,keyboard,keyboard,c50,4015_cop_dnn_c50_keyboard_10_n03085013_4553.png
all-noise,4,176,,keyboard,keyboard,c50,4016_cop_dnn_c50_keyboard_10_n04505470_142.png
all-noise,4,177,,keyboard,keyboard,c50,4017_cop_dnn_c50_keyboard_10_n04505470_2623.png
all-noise,4,178,,keyboard,keyboard,c50,4018_cop_dnn_c50_keyboard_10_n04505470_1978.png
all-noise,4,179,,keyboard,keyboard,c50,4019_cop_dnn_c50_keyboard_10_n04505470_5060.png
all-noise,4,180,,keyboard,keyboard,c50,4020_cop_dnn_c50_keyboard_10_n04505470_532.png
all-noise,4,181,,elephant,elephant,c50,4021_cop_dnn_c50_elephant_10_n02504458_5774.png
all-noise,4,182,,elephant,elephant,c50,4022_cop_dnn_c50_elephant_10_n02504013_783.png
all-noise,4,183,,elephant,elephant,c50,4023_cop_dnn_c50_elephant_10_n02504013_5837.png
all-noise,4,184,,elephant,elephant,c50,4024_cop_dnn_c50_elephant_10_n02504458_7033.png
all-noise,4,185,,elephant,elephant,c50,4025_cop_dnn_c50_elephant_10_n02504458_30.png
all-noise,4,186,,elephant,elephant,c50,4026_cop_dnn_c50_elephant_10_n02504013_5848.png
all-noise,4,187,,elephant,elephant,c50,4027_cop_dnn_c50_elephant_10_n02504013_2446.png
all-noise,4,188,,elephant,elephant,c50,4028_cop_dnn_c50_elephant_10_n02504013_10659.png
all-noise,4,189,,elephant,elephant,c50,4029_cop_dnn_c50_elephant_10_n02504013_9361.png
all-noise,4,190,,elephant,elephant,c50,4030_cop_dnn_c50_elephant_10_n02504458_3897.png
all-noise,4,191,,bicycle,bicycle,c50,4031_cop_dnn_c50_bicycle_10_n02835271_19361.png
all-noise,4,192,,bicycle,bicycle,c50,4032_cop_dnn_c50_bicycle_10_n03792782_14366.png
all-noise,4,193,,bicycle,bicycle,c50,4033_cop_dnn_c50_bicycle_10_n02835271_23936.png
all-noise,4,194,,bicycle,bicycle,c50,4034_cop_dnn_c50_bicycle_10_n02835271_14862.png
all-noise,4,195,,bicycle,bicycle,c50,4035_cop_dnn_c50_bicycle_10_n03792782_24203.png
all-noise,4,196,,bicycle,bicycle,c50,4036_cop_dnn_c50_bicycle_10_n03792782_40881.png
all-noise,4,197,,bicycle,bicycle,c50,4037_cop_dnn_c50_bicycle_10_n02835271_158.png
all-noise,4,198,,bicycle,bicycle,c50,4038_cop_dnn_c50_bicycle_10_n02835271_9418.png
all-noise,4,199,,bicycle,bicycle,c50,4039_cop_dnn_c50_bicycle_10_n02835271_8764.png
all-noise,4,200,,bicycle,bicycle,c50,4040_cop_dnn_c50_bicycle_10_n03792782_1032.png
all-noise,4,201,,airplane,airplane,c50,4041_cop_dnn_c50_airplane_10_n02690373_18479.png
all-noise,4,202,,airplane,airplane,c50,4042_cop_dnn_c50_airplane_10_n02690373_6831.png
all-noise,4,203,,airplane,airplane,c50,4043_cop_dnn_c50_airplane_10_n02690373_20033.png
all-noise,4,204,,airplane,airplane,c50,4044_cop_dnn_c50_airplane_10_n02690373_19733.png
all-noise,4,205,,airplane,airplane,c50,4045_cop_dnn_c50_airplane_10_n02690373_7535.png
all-noise,4,206,,airplane,airplane,c50,4046_cop_dnn_c50_airplane_10_n02690373_4617.png
all-noise,4,207,,airplane,airplane,c50,4047_cop_dnn_c50_airplane_10_n02690373_8444.png
all-noise,4,208,,airplane,airplane,c50,4048_cop_dnn_c50_airplane_10_n02690373_20690.png
all-noise,4,209,,airplane,airplane,c50,4049_cop_dnn_c50_airplane_10_n02690373_4465.png
all-noise,4,210,,airplane,airplane,c50,4050_cop_dnn_c50_airplane_10_n02690373_563.png
all-noise,4,211,,clock,clock,c50,4051_cop_dnn_c50_clock_10_n04548280_7689.png
all-noise,4,212,,clock,clock,c50,4052_cop_dnn_c50_clock_10_n02708093_556.png
all-noise,4,213,,clock,clock,c50,4053_cop_dnn_c50_clock_10_n04548280_1112.png
all-noise,4,214,,clock,clock,c50,4054_cop_dnn_c50_clock_10_n03196217_1898.png
all-noise,4,215,,clock,clock,c50,4055_cop_dnn_c50_clock_10_n02708093_6730.png
all-noise,4,216,,clock,clock,c50,4056_cop_dnn_c50_clock_10_n04548280_4306.png
all-noise,4,217,,clock,clock,c50,4057_cop_dnn_c50_clock_10_n02708093_670.png
all-noise,4,218,,clock,clock,c50,4058_cop_dnn_c50_clock_10_n03196217_13429.png
all-noise,4,219,,clock,clock,c50,4059_cop_dnn_c50_clock_10_n03196217_592.png
all-noise,4,220,,clock,clock,c50,4060_cop_dnn_c50_clock_10_n02708093_3972.png
all-noise,4,221,,oven,oven,c50,4061_cop_dnn_c50_oven_10_n04111531_689.png
all-noise,4,222,,oven,oven,c50,4062_cop_dnn_c50_oven_10_n04111531_7266.png
all-noise,4,223,,oven,oven,c50,4063_cop_dnn_c50_oven_10_n04111531_1002.png
all-noise,4,224,,oven,oven,c50,4064_cop_dnn_c50_oven_10_n04111531_741.png
all-noise,4,225,,oven,oven,c50,4065_cop_dnn_c50_oven_10_n04111531_22291.png
all-noise,4,226,,oven,oven,c50,4066_cop_dnn_c50_oven_10_n04111531_7130.png
all-noise,4,227,,oven,oven,c50,4067_cop_dnn_c50_oven_10_n04111531_5110.png
all-noise,4,228,,oven,oven,c50,4068_cop_dnn_c50_oven_10_n04111531_1922.png
all-noise,4,229,,oven,oven,c50,4069_cop_dnn_c50_oven_10_n04111531_2797.png
all-noise,4,230,,oven,oven,c50,4070_cop_dnn_c50_oven_10_n04111531_7221.png
all-noise,4,231,,chair,chair,c50,4071_cop_dnn_c50_chair_10_n02791124_5868.png
all-noise,4,232,,chair,chair,c50,4072_cop_dnn_c50_chair_10_n02791124_1045.png
all-noise,4,233,,chair,chair,c50,4073_cop_dnn_c50_chair_10_n04099969_4971.png
all-noise,4,234,,chair,chair,c50,4074_cop_dnn_c50_chair_10_n04429376_21845.png
all-noise,4,235,,chair,chair,c50,4075_cop_dnn_c50_chair_10_n04099969_3453.png
all-noise,4,236,,chair,chair,c50,4076_cop_dnn_c50_chair_10_n03376595_12305.png
all-noise,4,237,,chair,chair,c50,4077_cop_dnn_c50_chair_10_n04429376_50302.png
all-noise,4,238,,chair,chair,c50,4078_cop_dnn_c50_chair_10_n04099969_1527.png
all-noise,4,239,,chair,chair,c50,4079_cop_dnn_c50_chair_10_n04099969_1241.png
all-noise,4,240,,chair,chair,c50,4080_cop_dnn_c50_chair_10_n04099969_1696.png
all-noise,4,241,,bear,bear,c50,4081_cop_dnn_c50_bear_10_n02132136_17778.png
all-noise,4,242,,bear,bear,c50,4082_cop_dnn_c50_bear_10_n02133161_10024.png
all-noise,4,243,,bear,bear,c50,4083_cop_dnn_c50_bear_10_n02134084_791.png
all-noise,4,244,,bear,bear,c50,4084_cop_dnn_c50_bear_10_n02134084_8601.png
all-noise,4,245,,bear,bear,c50,4085_cop_dnn_c50_bear_10_n02132136_1972.png
all-noise,4,246,,bear,bear,c50,4086_cop_dnn_c50_bear_10_n02134084_6891.png
all-noise,4,247,,bear,bear,c50,4087_cop_dnn_c50_bear_10_n02134084_17215.png
all-noise,4,248,,bear,bear,c50,4088_cop_dnn_c50_bear_10_n02134418_1826.png
all-noise,4,249,,bear,bear,c50,4089_cop_dnn_c50_bear_10_n02134084_854.png
all-noise,4,250,,bear,bear,c50,4090_cop_dnn_c50_bear_10_n02134418_1409.png
all-noise,4,251,,boat,boat,c50,4091_cop_dnn_c50_boat_10_n04273569_4543.png
all-noise,4,252,,boat,boat,c50,4092_cop_dnn_c50_boat_10_n02951358_35705.png
all-noise,4,253,,boat,boat,c50,4093_cop_dnn_c50_boat_10_n04273569_229.png
all-noise,4,254,,boat,boat,c50,4094_cop_dnn_c50_boat_10_n04273569_18041.png
all-noise,4,255,,boat,boat,c50,4095_cop_dnn_c50_boat_10_n04612504_13826.png
all-noise,4,256,,boat,boat,c50,4096_cop_dnn_c50_boat_10_n03344393_1519.png
all-noise,4,257,,boat,boat,c50,4097_cop_dnn_c50_boat_10_n04273569_9102.png
all-noise,4,258,,boat,boat,c50,4098_cop_dnn_c50_boat_10_n03344393_1058.png
all-noise,4,259,,boat,boat,c50,4099_cop_dnn_c50_boat_10_n03344393_3301.png
all-noise,4,260,,boat,boat,c50,4100_cop_dnn_c50_boat_10_n04612504_13987.png
all-noise,4,261,,cat,cat,c50,4101_cop_dnn_c50_cat_10_n02123394_9542.png
all-noise,4,262,,cat,cat,c50,4102_cop_dnn_c50_cat_10_n02124075_4240.png
all-noise,4,263,,cat,cat,c50,4103_cop_dnn_c50_cat_10_n02124075_11383.png
all-noise,4,264,,cat,cat,c50,4104_cop_dnn_c50_cat_10_n02123159_7629.png
all-noise,4,265,,cat,cat,c50,4105_cop_dnn_c50_cat_10_n02123394_8092.png
all-noise,4,266,,cat,cat,c50,4106_cop_dnn_c50_cat_10_n02123045_11041.png
all-noise,4,267,,cat,cat,c50,4107_cop_dnn_c50_cat_10_n02123394_6271.png
all-noise,4,268,,dog,cat,c50,4108_cop_dnn_c50_cat_10_n02125311_19999.png
all-noise,4,269,,cat,cat,c50,4109_cop_dnn_c50_cat_10_n02123394_6779.png
all-noise,4,270,,cat,cat,c50,4110_cop_dnn_c50_cat_10_n02125311_22026.png
all-noise,4,271,,bottle,bottle,c50,4111_cop_dnn_c50_bottle_10_n02823428_6050.png
all-noise,4,272,,bottle,bottle,c50,4112_cop_dnn_c50_bottle_10_n04560804_4724.png
all-noise,4,273,,bottle,bottle,c50,4113_cop_dnn_c50_bottle_10_n04560804_15843.png
all-noise,4,274,,bottle,bottle,c50,4114_cop_dnn_c50_bottle_10_n03983396_12895.png
all-noise,4,275,,bottle,bottle,c50,4115_cop_dnn_c50_bottle_10_n02823428_5027.png
all-noise,4,276,,bottle,bottle,c50,4116_cop_dnn_c50_bottle_10_n03983396_9997.png
all-noise,4,277,,keyboard,bottle,c50,4117_cop_dnn_c50_bottle_10_n03937543_287.png
all-noise,4,278,,bottle,bottle,c50,4118_cop_dnn_c50_bottle_10_n04591713_4546.png
all-noise,4,279,,bottle,bottle,c50,4119_cop_dnn_c50_bottle_10_n04591713_4523.png
all-noise,4,280,,bottle,bottle,c50,4120_cop_dnn_c50_bottle_10_n04579145_506.png
all-noise,4,281,,truck,truck,c50,4121_cop_dnn_c50_truck_10_n03796401_30000.png
all-noise,4,282,,truck,truck,c50,4122_cop_dnn_c50_truck_10_n04467665_44412.png
all-noise,4,283,,truck,truck,c50,4123_cop_dnn_c50_truck_10_n03417042_5508.png
all-noise,4,284,,truck,truck,c50,4124_cop_dnn_c50_truck_10_n03796401_16586.png
all-noise,4,285,,truck,truck,c50,4125_cop_dnn_c50_truck_10_n03796401_20573.png
all-noise,4,286,,truck,truck,c50,4126_cop_dnn_c50_truck_10_n03417042_8076.png
all-noise,4,287,,truck,truck,c50,4127_cop_dnn_c50_truck_10_n03417042_9132.png
all-noise,4,288,,truck,truck,c50,4128_cop_dnn_c50_truck_10_n03417042_12170.png
all-noise,4,289,,truck,truck,c50,4129_cop_dnn_c50_truck_10_n03417042_3307.png
