subj,session,trial,rt,object_response,category,condition,imagename
sixteen07--grayscale-contrast-multiple,5,33,NaN,bicycle,bicycle,c100,5153_cop_dnn_c100_bicycle_10_n03792782_1412.png
sixteen07--grayscale-contrast-multiple,5,34,NaN,bicycle,bicycle,c100,5154_cop_dnn_c100_bicycle_10_n03792782_4502.png
sixteen07--grayscale-contrast-multiple,5,35,NaN,bicycle,bicycle,c100,5155_cop_dnn_c100_bicycle_10_n02835271_10414.png
sixteen07--grayscale-contrast-multiple,5,36,NaN,bicycle,bicycle,c100,5156_cop_dnn_c100_bicycle_10_n03792782_22620.png
sixteen07--grayscale-contrast-multiple,5,37,NaN,bicycle,bicycle,c100,5157_cop_dnn_c100_bicycle_10_n03792782_18665.png
sixteen07--grayscale-contrast-multiple,5,38,NaN,bicycle,bicycle,c100,5158_cop_dnn_c100_bicycle_10_n02835271_445.png
sixteen07--grayscale-contrast-multiple,5,39,NaN,bicycle,bicycle,c100,5159_cop_dnn_c100_bicycle_10_n03792782_1155.png
sixteen07--grayscale-contrast-multiple,5,40,NaN,bicycle,bicycle,c100,5160_cop_dnn_c100_bicycle_10_n02835271_12806.png
sixteen07--grayscale-contrast-multiple,5,41,NaN,airplane,airplane,c100,5161_cop_dnn_c100_airplane_10_n02690373_8204.png
sixteen07--grayscale-contrast-multiple,5,42,NaN,airplane,airplane,c100,5162_cop_dnn_c100_airplane_10_n02690373_5628.png
sixteen07--grayscale-contrast-multiple,5,43,NaN,airplane,airplane,c100,5163_cop_dnn_c100_airplane_10_n02690373_6534.png
sixteen07--grayscale-contrast-multiple,5,44,NaN,airplane,airplane,c100,5164_cop_dnn_c100_airplane_10_n02690373_15392.png
sixteen07--grayscale-contrast-multiple,5,45,NaN,airplane,airplane,c100,5165_cop_dnn_c100_airplane_10_n02690373_8740.png
sixteen07--grayscale-contrast-multiple,5,46,NaN,airplane,airplane,c100,5166_cop_dnn_c100_airplane_10_n02690373_7093.png
sixteen07--grayscale-contrast-multiple,5,47,NaN,airplane,airplane,c100,5167_cop_dnn_c100_airplane_10_n02690373_1310.png
sixteen07--grayscale-contrast-multiple,5,48,NaN,airplane,airplane,c100,5168_cop_dnn_c100_airplane_10_n02690373_17307.png
sixteen07--grayscale-contrast-multiple,5,49,NaN,airplane,airplane,c100,5169_cop_dnn_c100_airplane_10_n02690373_9170.png
sixteen07--grayscale-contrast-multiple,5,50,NaN,airplane,airplane,c100,5170_cop_dnn_c100_airplane_10_n02690373_7145.png
sixteen07--grayscale-contrast-multiple,5,51,NaN,clock,clock,c100,5171_cop_dnn_c100_clock_10_n03196217_727.png
sixteen07--grayscale-contrast-multiple,5,52,NaN,clock,clock,c100,5172_cop_dnn_c100_clock_10_n04548280_5466.png
sixteen07--grayscale-contrast-multiple,5,53,NaN,clock,clock,c100,5173_cop_dnn_c100_clock_10_n04548280_8024.png
sixteen07--grayscale-contrast-multiple,5,54,NaN,clock,clock,c100,5174_cop_dnn_c100_clock_10_n04548280_2989.png
sixteen07--grayscale-contrast-multiple,5,55,NaN,clock,clock,c100,5175_cop_dnn_c100_clock_10_n03196217_5149.png
sixteen07--grayscale-contrast-multiple,5,56,NaN,clock,clock,c100,5176_cop_dnn_c100_clock_10_n04548280_3303.png
sixteen07--grayscale-contrast-multiple,5,57,NaN,clock,clock,c100,5177_cop_dnn_c100_clock_10_n03196217_8217.png
sixteen07--grayscale-contrast-multiple,5,58,NaN,clock,clock,c100,5178_cop_dnn_c100_clock_10_n04548280_1245.png
sixteen07--grayscale-contrast-multiple,5,59,NaN,chair,clock,c100,5179_cop_dnn_c100_clock_10_n03196217_911.png
sixteen07--grayscale-contrast-multiple,5,60,NaN,clock,clock,c100,5180_cop_dnn_c100_clock_10_n04548280_4073.png
sixteen07--grayscale-contrast-multiple,5,61,NaN,oven,oven,c100,5181_cop_dnn_c100_oven_10_n04111531_21366.png
sixteen07--grayscale-contrast-multiple,5,62,NaN,oven,oven,c100,5182_cop_dnn_c100_oven_10_n04111531_22872.png
sixteen07--grayscale-contrast-multiple,5,63,NaN,oven,oven,c100,5183_cop_dnn_c100_oven_10_n04111531_5241.png
sixteen07--grayscale-contrast-multiple,5,64,NaN,oven,oven,c100,5184_cop_dnn_c100_oven_10_n04111531_9822.png
sixteen07--grayscale-contrast-multiple,5,65,NaN,oven,oven,c100,5185_cop_dnn_c100_oven_10_n04111531_4146.png
sixteen07--grayscale-contrast-multiple,5,66,NaN,oven,oven,c100,5186_cop_dnn_c100_oven_10_n04111531_9915.png
sixteen07--grayscale-contrast-multiple,5,67,NaN,oven,oven,c100,5187_cop_dnn_c100_oven_10_n04111531_11589.png
sixteen07--grayscale-contrast-multiple,5,68,NaN,oven,oven,c100,5188_cop_dnn_c100_oven_10_n04111531_121.png
sixteen07--grayscale-contrast-multiple,5,69,NaN,oven,oven,c100,5189_cop_dnn_c100_oven_10_n04111531_2207.png
sixteen07--grayscale-contrast-multiple,5,70,NaN,oven,oven,c100,5190_cop_dnn_c100_oven_10_n04111531_6609.png
sixteen07--grayscale-contrast-multiple,5,71,NaN,chair,chair,c100,5191_cop_dnn_c100_chair_10_n02791124_5673.png
sixteen07--grayscale-contrast-multiple,5,72,NaN,chair,chair,c100,5192_cop_dnn_c100_chair_10_n02791124_1770.png
sixteen07--grayscale-contrast-multiple,5,73,NaN,clock,chair,c100,5193_cop_dnn_c100_chair_10_n03376595_5972.png
sixteen07--grayscale-contrast-multiple,5,74,NaN,chair,chair,c100,5194_cop_dnn_c100_chair_10_n04099969_1444.png
sixteen07--grayscale-contrast-multiple,5,75,NaN,chair,chair,c100,5195_cop_dnn_c100_chair_10_n02791124_2999.png
sixteen07--grayscale-contrast-multiple,5,76,NaN,chair,chair,c100,5196_cop_dnn_c100_chair_10_n02791124_2369.png
sixteen07--grayscale-contrast-multiple,5,77,NaN,chair,chair,c100,5197_cop_dnn_c100_chair_10_n02791124_5079.png
sixteen07--grayscale-contrast-multiple,5,78,NaN,chair,chair,c100,5198_cop_dnn_c100_chair_10_n04099969_10974.png
sixteen07--grayscale-contrast-multiple,5,79,NaN,bird,chair,c100,5199_cop_dnn_c100_chair_10_n04429376_8355.png
sixteen07--grayscale-contrast-multiple,5,80,NaN,chair,chair,c100,5200_cop_dnn_c100_chair_10_n04429376_13452.png
sixteen07--grayscale-contrast-multiple,5,81,NaN,bear,bear,c100,5201_cop_dnn_c100_bear_10_n02132136_7253.png
sixteen07--grayscale-contrast-multiple,5,82,NaN,bear,bear,c100,5202_cop_dnn_c100_bear_10_n02133161_7712.png
sixteen07--grayscale-contrast-multiple,5,83,NaN,bear,bear,c100,5203_cop_dnn_c100_bear_10_n02132136_2985.png
sixteen07--grayscale-contrast-multiple,5,84,NaN,bear,bear,c100,5204_cop_dnn_c100_bear_10_n02134084_15558.png
sixteen07--grayscale-contrast-multiple,5,85,NaN,bear,bear,c100,5205_cop_dnn_c100_bear_10_n02134084_2267.png
sixteen07--grayscale-contrast-multiple,5,86,NaN,bear,bear,c100,5206_cop_dnn_c100_bear_10_n02132136_2248.png
sixteen07--grayscale-contrast-multiple,5,87,NaN,bear,bear,c100,5207_cop_dnn_c100_bear_10_n02134084_13075.png
sixteen07--grayscale-contrast-multiple,5,88,NaN,bear,bear,c100,5208_cop_dnn_c100_bear_10_n02132136_9515.png
sixteen07--grayscale-contrast-multiple,5,89,NaN,bear,bear,c100,5209_cop_dnn_c100_bear_10_n02134084_39112.png
sixteen07--grayscale-contrast-multiple,5,90,NaN,cat,bear,c100,5210_cop_dnn_c100_bear_10_n02133161_2173.png
sixteen07--grayscale-contrast-multiple,5,91,NaN,boat,boat,c100,5211_cop_dnn_c100_boat_10_n03344393_8626.png
sixteen07--grayscale-contrast-multiple,5,92,NaN,boat,boat,c100,5212_cop_dnn_c100_boat_10_n03344393_6606.png
sixteen07--grayscale-contrast-multiple,5,93,NaN,boat,boat,c100,5213_cop_dnn_c100_boat_10_n02951358_13561.png
sixteen07--grayscale-contrast-multiple,5,94,NaN,boat,boat,c100,5214_cop_dnn_c100_boat_10_n02951358_2899.png
sixteen07--grayscale-contrast-multiple,5,95,NaN,boat,boat,c100,5215_cop_dnn_c100_boat_10_n04273569_11744.png
sixteen07--grayscale-contrast-multiple,5,96,NaN,boat,boat,c100,5216_cop_dnn_c100_boat_10_n04273569_15356.png
sixteen07--grayscale-contrast-multiple,5,97,NaN,boat,boat,c100,5217_cop_dnn_c100_boat_10_n03662601_13834.png
sixteen07--grayscale-contrast-multiple,5,98,NaN,boat,boat,c100,5218_cop_dnn_c100_boat_10_n03344393_7362.png
sixteen07--grayscale-contrast-multiple,5,99,NaN,boat,boat,c100,5219_cop_dnn_c100_boat_10_n03662601_1229.png
sixteen07--grayscale-contrast-multiple,5,100,NaN,boat,boat,c100,5220_cop_dnn_c100_boat_10_n03344393_375.png
sixteen07--grayscale-contrast-multiple,5,101,NaN,cat,cat,c100,5221_cop_dnn_c100_cat_10_n02124075_11068.png
sixteen07--grayscale-contrast-multiple,5,102,NaN,cat,cat,c100,5222_cop_dnn_c100_cat_10_n02123597_11492.png
sixteen07--grayscale-contrast-multiple,5,103,NaN,cat,cat,c100,5223_cop_dnn_c100_cat_10_n02123394_4096.png
sixteen07--grayscale-contrast-multiple,5,104,NaN,cat,cat,c100,5224_cop_dnn_c100_cat_10_n02123159_4650.png
sixteen07--grayscale-contrast-multiple,5,105,NaN,cat,cat,c100,5225_cop_dnn_c100_cat_10_n02123394_5988.png
sixteen07--grayscale-contrast-multiple,5,106,NaN,cat,cat,c100,5226_cop_dnn_c100_cat_10_n02125311_21937.png
sixteen07--grayscale-contrast-multiple,5,107,NaN,cat,cat,c100,5227_cop_dnn_c100_cat_10_n02123394_3516.png
sixteen07--grayscale-contrast-multiple,5,108,NaN,bird,cat,c100,5228_cop_dnn_c100_cat_10_n02124075_13436.png
sixteen07--grayscale-contrast-multiple,5,109,NaN,bird,cat,c100,5229_cop_dnn_c100_cat_10_n02123159_8199.png
sixteen07--grayscale-contrast-multiple,5,110,NaN,cat,cat,c100,5230_cop_dnn_c100_cat_10_n02123394_10972.png
sixteen07--grayscale-contrast-multiple,5,111,NaN,bottle,bottle,c100,5231_cop_dnn_c100_bottle_10_n03937543_6343.png
sixteen07--grayscale-contrast-multiple,5,112,NaN,bottle,bottle,c100,5232_cop_dnn_c100_bottle_10_n04557648_10275.png
sixteen07--grayscale-contrast-multiple,5,113,NaN,bottle,bottle,c100,5233_cop_dnn_c100_bottle_10_n04579145_3302.png
sixteen07--grayscale-contrast-multiple,5,114,NaN,bottle,bottle,c100,5234_cop_dnn_c100_bottle_10_n03937543_4963.png
sixteen07--grayscale-contrast-multiple,5,115,NaN,oven,bottle,c100,5235_cop_dnn_c100_bottle_10_n04557648_2596.png
sixteen07--grayscale-contrast-multiple,5,116,NaN,dog,bottle,c100,5236_cop_dnn_c100_bottle_10_n04557648_3603.png
sixteen07--grayscale-contrast-multiple,5,117,NaN,bottle,bottle,c100,5237_cop_dnn_c100_bottle_10_n04591713_7108.png
sixteen07--grayscale-contrast-multiple,5,118,NaN,bottle,bottle,c100,5238_cop_dnn_c100_bottle_10_n02823428_2918.png
sixteen07--grayscale-contrast-multiple,5,119,NaN,bottle,bottle,c100,5239_cop_dnn_c100_bottle_10_n02823428_10881.png
sixteen07--grayscale-contrast-multiple,5,120,NaN,bottle,bottle,c100,5240_cop_dnn_c100_bottle_10_n04557648_8444.png
sixteen07--grayscale-contrast-multiple,5,121,NaN,truck,truck,c100,5241_cop_dnn_c100_truck_10_n04467665_39477.png
sixteen07--grayscale-contrast-multiple,5,122,NaN,truck,truck,c100,5242_cop_dnn_c100_truck_10_n04467665_3220.png
sixteen07--grayscale-contrast-multiple,5,123,NaN,truck,truck,c100,5243_cop_dnn_c100_truck_10_n03796401_4211.png
sixteen07--grayscale-contrast-multiple,5,124,NaN,truck,truck,c100,5244_cop_dnn_c100_truck_10_n03417042_2374.png
sixteen07--grayscale-contrast-multiple,5,125,NaN,truck,truck,c100,5245_cop_dnn_c100_truck_10_n03796401_599.png
sixteen07--grayscale-contrast-multiple,5,126,NaN,truck,truck,c100,5246_cop_dnn_c100_truck_10_n03796401_13490.png
sixteen07--grayscale-contrast-multiple,5,127,NaN,truck,truck,c100,5247_cop_dnn_c100_truck_10_n04467665_31971.png
sixteen07--grayscale-contrast-multiple,5,128,NaN,truck,truck,c100,5248_cop_dnn_c100_truck_10_n03796401_19114.png
sixteen07--grayscale-contrast-multiple,5,129,NaN,truck,truck,c100,5249_cop_dnn_c100_truck_10_n04467665_34932.png
sixteen07--grayscale-contrast-multiple,5,130,NaN,bottle,truck,c100,5250_cop_dnn_c100_truck_10_n04467665_10169.png
sixteen07--grayscale-contrast-multiple,5,131,NaN,car,car,c100,5251_cop_dnn_c100_car_10_n02814533_85928.png
sixteen07--grayscale-contrast-multiple,5,132,NaN,car,car,c100,5252_cop_dnn_c100_car_10_n03100240_21737.png
sixteen07--grayscale-contrast-multiple,5,133,NaN,car,car,c100,5253_cop_dnn_c100_car_10_n02814533_21600.png
sixteen07--grayscale-contrast-multiple,5,134,NaN,car,car,c100,5254_cop_dnn_c100_car_10_n03100240_4648.png
sixteen07--grayscale-contrast-multiple,5,135,NaN,car,car,c100,5255_cop_dnn_c100_car_10_n03100240_1390.png
sixteen07--grayscale-contrast-multiple,5,136,NaN,car,car,c100,5256_cop_dnn_c100_car_10_n04285008_1619.png
sixteen07--grayscale-contrast-multiple,5,137,NaN,car,car,c100,5257_cop_dnn_c100_car_10_n02814533_47406.png
sixteen07--grayscale-contrast-multiple,5,138,NaN,car,car,c100,5258_cop_dnn_c100_car_10_n02814533_43179.png
sixteen07--grayscale-contrast-multiple,5,139,NaN,car,car,c100,5259_cop_dnn_c100_car_10_n04285008_2537.png
sixteen07--grayscale-contrast-multiple,5,140,NaN,car,car,c100,5260_cop_dnn_c100_car_10_n04285008_8157.png
sixteen07--grayscale-contrast-multiple,5,141,NaN,bird,bird,c100,5261_cop_dnn_c100_bird_10_n02056570_6185.png
sixteen07--grayscale-contrast-multiple,5,142,NaN,bird,bird,c100,5262_cop_dnn_c100_bird_10_n02007558_11196.png
sixteen07--grayscale-contrast-multiple,5,143,NaN,bird,bird,c100,5263_cop_dnn_c100_bird_10_n02009229_12125.png
sixteen07--grayscale-contrast-multiple,5,144,NaN,bird,bird,c100,5264_cop_dnn_c100_bird_10_n02013706_7395.png
sixteen07--grayscale-contrast-multiple,5,145,NaN,bird,bird,c100,5265_cop_dnn_c100_bird_10_n01860187_510.png
sixteen07--grayscale-contrast-multiple,5,146,NaN,boat,bird,c100,5266_cop_dnn_c100_bird_10_n01818515_7621.png
sixteen07--grayscale-contrast-multiple,5,147,NaN,bird,bird,c100,5267_cop_dnn_c100_bird_10_n01843383_8774.png
sixteen07--grayscale-contrast-multiple,5,148,NaN,bird,bird,c100,5268_cop_dnn_c100_bird_10_n02017213_2673.png
sixteen07--grayscale-contrast-multiple,5,149,NaN,bird,bird,c100,5269_cop_dnn_c100_bird_10_n02009912_3242.png
sixteen07--grayscale-contrast-multiple,5,150,NaN,bird,bird,c100,5270_cop_dnn_c100_bird_10_n02002556_2441.png
sixteen07--grayscale-contrast-multiple,5,151,NaN,dog,dog,c100,5271_cop_dnn_c100_dog_10_n02100735_4578.png
sixteen07--grayscale-contrast-multiple,5,152,NaN,dog,dog,c100,5272_cop_dnn_c100_dog_10_n02085936_5479.png
sixteen07--grayscale-contrast-multiple,5,153,NaN,cat,dog,c100,5273_cop_dnn_c100_dog_10_n02105162_3353.png
sixteen07--grayscale-contrast-multiple,5,154,NaN,dog,dog,c100,5274_cop_dnn_c100_dog_10_n02096051_5043.png
sixteen07--grayscale-contrast-multiple,5,155,NaN,dog,dog,c100,5275_cop_dnn_c100_dog_10_n02113624_2816.png
sixteen07--grayscale-contrast-multiple,5,156,NaN,bear,dog,c100,5276_cop_dnn_c100_dog_10_n02107683_4294.png
sixteen07--grayscale-contrast-multiple,5,157,NaN,dog,dog,c100,5277_cop_dnn_c100_dog_10_n02087394_8782.png
sixteen07--grayscale-contrast-multiple,5,158,NaN,dog,dog,c100,5278_cop_dnn_c100_dog_10_n02093991_1669.png
sixteen07--grayscale-contrast-multiple,5,159,NaN,dog,dog,c100,5279_cop_dnn_c100_dog_10_n02100877_8357.png
sixteen07--grayscale-contrast-multiple,5,160,NaN,bicycle,dog,c100,5280_cop_dnn_c100_dog_10_n02090379_2289.png
sixteen07--grayscale-contrast-multiple,5,161,NaN,knife,knife,c50,5281_cop_dnn_c50_knife_10_n03041632_44212.png
sixteen07--grayscale-contrast-multiple,5,162,NaN,knife,knife,c50,5282_cop_dnn_c50_knife_10_n03041632_29801.png
sixteen07--grayscale-contrast-multiple,5,163,NaN,knife,knife,c50,5283_cop_dnn_c50_knife_10_n03041632_49513.png
sixteen07--grayscale-contrast-multiple,5,164,NaN,knife,knife,c50,5284_cop_dnn_c50_knife_10_n03041632_45338.png
sixteen07--grayscale-contrast-multiple,5,165,NaN,knife,knife,c50,5285_cop_dnn_c50_knife_10_n03041632_43975.png
sixteen07--grayscale-contrast-multiple,5,166,NaN,knife,knife,c50,5286_cop_dnn_c50_knife_10_n03041632_10109.png
sixteen07--grayscale-contrast-multiple,5,167,NaN,knife,knife,c50,5287_cop_dnn_c50_knife_10_n03041632_2058.png
sixteen07--grayscale-contrast-multiple,5,168,NaN,knife,knife,c50,5288_cop_dnn_c50_knife_10_n03041632_35116.png
sixteen07--grayscale-contrast-multiple,5,169,NaN,knife,knife,c50,5289_cop_dnn_c50_knife_10_n03041632_27963.png
sixteen07--grayscale-contrast-multiple,5,170,NaN,knife,knife,c50,5290_cop_dnn_c50_knife_10_n03041632_14817.png
sixteen07--grayscale-contrast-multiple,5,171,NaN,keyboard,keyboard,c50,5291_cop_dnn_c50_keyboard_10_n04505470_578.png
sixteen07--grayscale-contrast-multiple,5,172,NaN,keyboard,keyboard,c50,5292_cop_dnn_c50_keyboard_10_n03085013_22665.png
sixteen07--grayscale-contrast-multiple,5,173,NaN,keyboard,keyboard,c50,5293_cop_dnn_c50_keyboard_10_n03085013_19376.png
sixteen07--grayscale-contrast-multiple,5,174,NaN,keyboard,keyboard,c50,5294_cop_dnn_c50_keyboard_10_n03085013_23323.png
sixteen07--grayscale-contrast-multiple,5,175,NaN,keyboard,keyboard,c50,5295_cop_dnn_c50_keyboard_10_n04505470_209.png
sixteen07--grayscale-contrast-multiple,5,176,NaN,keyboard,keyboard,c50,5296_cop_dnn_c50_keyboard_10_n03085013_4600.png
sixteen07--grayscale-contrast-multiple,5,177,NaN,keyboard,keyboard,c50,5297_cop_dnn_c50_keyboard_10_n03085013_22700.png
sixteen07--grayscale-contrast-multiple,5,178,NaN,keyboard,keyboard,c50,5298_cop_dnn_c50_keyboard_10_n04505470_7686.png
sixteen07--grayscale-contrast-multiple,5,179,NaN,keyboard,keyboard,c50,5299_cop_dnn_c50_keyboard_10_n04505470_4827.png
sixteen07--grayscale-contrast-multiple,5,180,NaN,keyboard,keyboard,c50,5300_cop_dnn_c50_keyboard_10_n04505470_1415.png
sixteen07--grayscale-contrast-multiple,5,181,NaN,elephant,elephant,c50,5301_cop_dnn_c50_elephant_10_n02504458_2135.png
sixteen07--grayscale-contrast-multiple,5,182,NaN,elephant,elephant,c50,5302_cop_dnn_c50_elephant_10_n02504458_4011.png
sixteen07--grayscale-contrast-multiple,5,183,NaN,elephant,elephant,c50,5303_cop_dnn_c50_elephant_10_n02504013_9144.png
sixteen07--grayscale-contrast-multiple,5,184,NaN,elephant,elephant,c50,5304_cop_dnn_c50_elephant_10_n02504458_10123.png
sixteen07--grayscale-contrast-multiple,5,185,NaN,elephant,elephant,c50,5305_cop_dnn_c50_elephant_10_n02504013_22508.png
sixteen07--grayscale-contrast-multiple,5,186,NaN,elephant,elephant,c50,5306_cop_dnn_c50_elephant_10_n02504013_2032.png
sixteen07--grayscale-contrast-multiple,5,187,NaN,elephant,elephant,c50,5307_cop_dnn_c50_elephant_10_n02504458_1085.png
sixteen07--grayscale-contrast-multiple,5,188,NaN,elephant,elephant,c50,5308_cop_dnn_c50_elephant_10_n02504458_1327.png
sixteen07--grayscale-contrast-multiple,5,189,NaN,elephant,elephant,c50,5309_cop_dnn_c50_elephant_10_n02504458_6993.png
sixteen07--grayscale-contrast-multiple,5,190,NaN,elephant,elephant,c50,5310_cop_dnn_c50_elephant_10_n02504458_9237.png
sixteen07--grayscale-contrast-multiple,5,191,NaN,bicycle,bicycle,c50,5311_cop_dnn_c50_bicycle_10_n03792782_59404.png
sixteen07--grayscale-contrast-multiple,5,192,NaN,bicycle,bicycle,c50,5312_cop_dnn_c50_bicycle_10_n02835271_262.png
sixteen07--grayscale-contrast-multiple,5,193,NaN,bicycle,bicycle,c50,5313_cop_dnn_c50_bicycle_10_n03792782_12752.png
sixteen07--grayscale-contrast-multiple,5,194,NaN,bicycle,bicycle,c50,5314_cop_dnn_c50_bicycle_10_n02835271_26158.png
sixteen07--grayscale-contrast-multiple,5,195,NaN,bicycle,bicycle,c50,5315_cop_dnn_c50_bicycle_10_n02835271_9672.png
sixteen07--grayscale-contrast-multiple,5,196,NaN,bicycle,bicycle,c50,5316_cop_dnn_c50_bicycle_10_n02835271_23237.png
sixteen07--grayscale-contrast-multiple,5,197,NaN,bicycle,bicycle,c50,5317_cop_dnn_c50_bicycle_10_n02835271_4732.png
sixteen07--grayscale-contrast-multiple,5,198,NaN,bicycle,bicycle,c50,5318_cop_dnn_c50_bicycle_10_n02835271_6497.png
sixteen07--grayscale-contrast-multiple,5,199,NaN,bicycle,bicycle,c50,5319_cop_dnn_c50_bicycle_10_n03792782_18320.png
sixteen07--grayscale-contrast-multiple,5,200,NaN,bicycle,bicycle,c50,5320_cop_dnn_c50_bicycle_10_n03792782_16568.png
sixteen07--grayscale-contrast-multiple,5,201,NaN,airplane,airplane,c50,5321_cop_dnn_c50_airplane_10_n02690373_4945.png
sixteen07--grayscale-contrast-multiple,5,202,NaN,airplane,airplane,c50,5322_cop_dnn_c50_airplane_10_n02690373_111.png
sixteen07--grayscale-contrast-multiple,5,203,NaN,airplane,airplane,c50,5323_cop_dnn_c50_airplane_10_n02690373_4964.png
sixteen07--grayscale-contrast-multiple,5,204,NaN,airplane,airplane,c50,5324_cop_dnn_c50_airplane_10_n02690373_6363.png
sixteen07--grayscale-contrast-multiple,5,205,NaN,airplane,airplane,c50,5325_cop_dnn_c50_airplane_10_n02690373_13317.png
sixteen07--grayscale-contrast-multiple,5,206,NaN,airplane,airplane,c50,5326_cop_dnn_c50_airplane_10_n02690373_9425.png
sixteen07--grayscale-contrast-multiple,5,207,NaN,airplane,airplane,c50,5327_cop_dnn_c50_airplane_10_n02690373_744.png
sixteen07--grayscale-contrast-multiple,5,208,NaN,airplane,airplane,c50,5328_cop_dnn_c50_airplane_10_n02690373_12044.png
sixteen07--grayscale-contrast-multiple,5,209,NaN,airplane,airplane,c50,5329_cop_dnn_c50_airplane_10_n02690373_1295.png
sixteen07--grayscale-contrast-multiple,5,210,NaN,airplane,airplane,c50,5330_cop_dnn_c50_airplane_10_n02690373_1019.png
sixteen07--grayscale-contrast-multiple,5,211,NaN,clock,clock,c50,5331_cop_dnn_c50_clock_10_n02708093_6591.png
sixteen07--grayscale-contrast-multiple,5,212,NaN,clock,clock,c50,5332_cop_dnn_c50_clock_10_n03196217_8638.png
