subj,session,trial,rt,object_response,category,condition,imagename
sixteen26--grayscale,1,76,NaN,chair,chair,c100,0076_cop_dnn_c100_chair_10_n03376595_3462.png
sixteen26--grayscale,1,77,NaN,chair,chair,c100,0077_cop_dnn_c100_chair_10_n02791124_6786.png
sixteen26--grayscale,1,78,NaN,chair,chair,c100,0078_cop_dnn_c100_chair_10_n04099969_4049.png
sixteen26--grayscale,1,79,NaN,chair,chair,c100,0079_cop_dnn_c100_chair_10_n02791124_1256.png
sixteen26--grayscale,1,80,NaN,chair,chair,c100,0080_cop_dnn_c100_chair_10_n04099969_2502.png
sixteen26--grayscale,1,81,NaN,bear,bear,c100,0081_cop_dnn_c100_bear_10_n02133161_4894.png
sixteen26--grayscale,1,82,NaN,bear,bear,c100,0082_cop_dnn_c100_bear_10_n02134084_26836.png
sixteen26--grayscale,1,83,NaN,bear,bear,c100,0083_cop_dnn_c100_bear_10_n02134418_2774.png
sixteen26--grayscale,1,84,NaN,bear,bear,c100,0084_cop_dnn_c100_bear_10_n02134084_7217.png
sixteen26--grayscale,1,85,NaN,bear,bear,c100,0085_cop_dnn_c100_bear_10_n02134084_6821.png
sixteen26--grayscale,1,86,NaN,bear,bear,c100,0086_cop_dnn_c100_bear_10_n02133161_15954.png
sixteen26--grayscale,1,87,NaN,bear,bear,c100,0087_cop_dnn_c100_bear_10_n02134084_4018.png
sixteen26--grayscale,1,88,NaN,bear,bear,c100,0088_cop_dnn_c100_bear_10_n02134418_240.png
sixteen26--grayscale,1,89,NaN,bear,bear,c100,0089_cop_dnn_c100_bear_10_n02134084_8105.png
sixteen26--grayscale,1,90,NaN,bear,bear,c100,0090_cop_dnn_c100_bear_10_n02132136_5778.png
sixteen26--grayscale,1,91,NaN,boat,boat,c100,0091_cop_dnn_c100_boat_10_n03662601_12960.png
sixteen26--grayscale,1,92,NaN,boat,boat,c100,0092_cop_dnn_c100_boat_10_n03344393_7011.png
sixteen26--grayscale,1,93,NaN,boat,boat,c100,0093_cop_dnn_c100_boat_10_n03662601_13189.png
sixteen26--grayscale,1,94,NaN,boat,boat,c100,0094_cop_dnn_c100_boat_10_n04612504_6552.png
sixteen26--grayscale,1,95,NaN,boat,boat,c100,0095_cop_dnn_c100_boat_10_n02951358_5215.png
sixteen26--grayscale,1,96,NaN,boat,boat,c100,0096_cop_dnn_c100_boat_10_n02951358_7830.png
sixteen26--grayscale,1,97,NaN,boat,boat,c100,0097_cop_dnn_c100_boat_10_n04273569_3897.png
sixteen26--grayscale,1,98,NaN,boat,boat,c100,0098_cop_dnn_c100_boat_10_n04273569_12991.png
sixteen26--grayscale,1,99,NaN,boat,boat,c100,0099_cop_dnn_c100_boat_10_n03662601_2686.png
sixteen26--grayscale,1,100,NaN,boat,boat,c100,0100_cop_dnn_c100_boat_10_n02951358_34314.png
sixteen26--grayscale,1,101,NaN,cat,cat,c100,0101_cop_dnn_c100_cat_10_n02123394_6619.png
sixteen26--grayscale,1,102,NaN,cat,cat,c100,0102_cop_dnn_c100_cat_10_n02124075_11970.png
sixteen26--grayscale,1,103,NaN,cat,cat,c100,0103_cop_dnn_c100_cat_10_n02123394_506.png
sixteen26--grayscale,1,104,NaN,cat,cat,c100,0104_cop_dnn_c100_cat_10_n02124075_7599.png
sixteen26--grayscale,1,105,NaN,cat,cat,c100,0105_cop_dnn_c100_cat_10_n02123597_1192.png
sixteen26--grayscale,1,106,NaN,cat,cat,c100,0106_cop_dnn_c100_cat_10_n02123159_4924.png
sixteen26--grayscale,1,107,NaN,cat,cat,c100,0107_cop_dnn_c100_cat_10_n02124075_2674.png
sixteen26--grayscale,1,108,NaN,cat,cat,c100,0108_cop_dnn_c100_cat_10_n02123394_2034.png
sixteen26--grayscale,1,109,NaN,cat,cat,c100,0109_cop_dnn_c100_cat_10_n02123045_7120.png
sixteen26--grayscale,1,110,NaN,dog,cat,c100,0110_cop_dnn_c100_cat_10_n02125311_8314.png
sixteen26--grayscale,1,111,NaN,bottle,bottle,c100,0111_cop_dnn_c100_bottle_10_n04557648_4110.png
sixteen26--grayscale,1,112,NaN,bottle,bottle,c100,0112_cop_dnn_c100_bottle_10_n03937543_9065.png
sixteen26--grayscale,1,113,NaN,bottle,bottle,c100,0113_cop_dnn_c100_bottle_10_n03937543_4062.png
sixteen26--grayscale,1,114,NaN,bottle,bottle,c100,0114_cop_dnn_c100_bottle_10_n03983396_5363.png
sixteen26--grayscale,1,115,NaN,bottle,bottle,c100,0115_cop_dnn_c100_bottle_10_n03937543_6162.png
sixteen26--grayscale,1,116,NaN,bottle,bottle,c100,0116_cop_dnn_c100_bottle_10_n03983396_5661.png
sixteen26--grayscale,1,117,NaN,bottle,bottle,c100,0117_cop_dnn_c100_bottle_10_n04591713_4564.png
sixteen26--grayscale,1,118,NaN,bottle,bottle,c100,0118_cop_dnn_c100_bottle_10_n04557648_11977.png
sixteen26--grayscale,1,119,NaN,bottle,bottle,c100,0119_cop_dnn_c100_bottle_10_n04560804_30126.png
sixteen26--grayscale,1,120,NaN,bottle,bottle,c100,0120_cop_dnn_c100_bottle_10_n03983396_16224.png
sixteen26--grayscale,1,121,NaN,truck,truck,c100,0121_cop_dnn_c100_truck_10_n03417042_4665.png
sixteen26--grayscale,1,122,NaN,truck,truck,c100,0122_cop_dnn_c100_truck_10_n03417042_6539.png
sixteen26--grayscale,1,123,NaN,truck,truck,c100,0123_cop_dnn_c100_truck_10_n04467665_9052.png
sixteen26--grayscale,1,124,NaN,truck,truck,c100,0124_cop_dnn_c100_truck_10_n04467665_19232.png
sixteen26--grayscale,1,125,NaN,truck,truck,c100,0125_cop_dnn_c100_truck_10_n03796401_813.png
sixteen26--grayscale,1,126,NaN,truck,truck,c100,0126_cop_dnn_c100_truck_10_n03417042_21270.png
sixteen26--grayscale,1,127,NaN,truck,truck,c100,0127_cop_dnn_c100_truck_10_n03417042_2822.png
sixteen26--grayscale,1,128,NaN,truck,truck,c100,0128_cop_dnn_c100_truck_10_n03417042_6809.png
sixteen26--grayscale,1,129,NaN,truck,truck,c100,0129_cop_dnn_c100_truck_10_n04467665_13328.png
sixteen26--grayscale,1,130,NaN,truck,truck,c100,0130_cop_dnn_c100_truck_10_n03796401_9838.png
sixteen26--grayscale,1,131,NaN,car,car,c100,0131_cop_dnn_c100_car_10_n04285008_3964.png
sixteen26--grayscale,1,132,NaN,car,car,c100,0132_cop_dnn_c100_car_10_n03100240_8702.png
sixteen26--grayscale,1,133,NaN,car,car,c100,0133_cop_dnn_c100_car_10_n02814533_25687.png
sixteen26--grayscale,1,134,NaN,car,car,c100,0134_cop_dnn_c100_car_10_n04285008_6239.png
sixteen26--grayscale,1,135,NaN,car,car,c100,0135_cop_dnn_c100_car_10_n04285008_3884.png
sixteen26--grayscale,1,136,NaN,car,car,c100,0136_cop_dnn_c100_car_10_n02814533_31872.png
sixteen26--grayscale,1,137,NaN,car,car,c100,0137_cop_dnn_c100_car_10_n04285008_17075.png
sixteen26--grayscale,1,138,NaN,car,car,c100,0138_cop_dnn_c100_car_10_n02814533_38963.png
sixteen26--grayscale,1,139,NaN,car,car,c100,0139_cop_dnn_c100_car_10_n02814533_5529.png
sixteen26--grayscale,1,140,NaN,truck,car,c100,0140_cop_dnn_c100_car_10_n02814533_23456.png
sixteen26--grayscale,1,141,NaN,bird,bird,c100,0141_cop_dnn_c100_bird_10_n01798484_9133.png
sixteen26--grayscale,1,142,NaN,truck,bird,c100,0142_cop_dnn_c100_bird_10_n01532829_671.png
sixteen26--grayscale,1,143,NaN,bird,bird,c100,0143_cop_dnn_c100_bird_10_n01622779_3028.png
sixteen26--grayscale,1,144,NaN,bird,bird,c100,0144_cop_dnn_c100_bird_10_n02033041_7756.png
sixteen26--grayscale,1,145,NaN,bear,bird,c100,0145_cop_dnn_c100_bird_10_n02007558_14659.png
sixteen26--grayscale,1,146,NaN,bird,bird,c100,0146_cop_dnn_c100_bird_10_n01798484_7586.png
sixteen26--grayscale,1,147,NaN,bird,bird,c100,0147_cop_dnn_c100_bird_10_n01558993_13196.png
sixteen26--grayscale,1,148,NaN,bird,bird,c100,0148_cop_dnn_c100_bird_10_n01537544_24880.png
sixteen26--grayscale,1,149,NaN,bird,bird,c100,0149_cop_dnn_c100_bird_10_n01855032_8318.png
sixteen26--grayscale,1,150,NaN,bird,bird,c100,0150_cop_dnn_c100_bird_10_n01582220_4230.png
sixteen26--grayscale,1,151,NaN,dog,dog,c100,0151_cop_dnn_c100_dog_10_n02105855_12781.png
sixteen26--grayscale,1,152,NaN,bird,dog,c100,0152_cop_dnn_c100_dog_10_n02100236_4084.png
sixteen26--grayscale,1,153,NaN,dog,dog,c100,0153_cop_dnn_c100_dog_10_n02107574_1037.png
sixteen26--grayscale,1,154,NaN,dog,dog,c100,0154_cop_dnn_c100_dog_10_n02100877_427.png
sixteen26--grayscale,1,155,NaN,dog,dog,c100,0155_cop_dnn_c100_dog_10_n02094258_5746.png
sixteen26--grayscale,1,156,NaN,dog,dog,c100,0156_cop_dnn_c100_dog_10_n02094433_5384.png
sixteen26--grayscale,1,157,NaN,dog,dog,c100,0157_cop_dnn_c100_dog_10_n02093647_437.png
sixteen26--grayscale,1,158,NaN,dog,dog,c100,0158_cop_dnn_c100_dog_10_n02098286_5621.png
sixteen26--grayscale,1,159,NaN,dog,dog,c100,0159_cop_dnn_c100_dog_10_n02112350_8707.png
sixteen26--grayscale,1,160,NaN,dog,dog,c100,0160_cop_dnn_c100_dog_10_n02086240_1683.png
sixteen26--grayscale,1,161,NaN,bottle,knife,c50,0161_cop_dnn_c50_knife_10_n03041632_15174.png
sixteen26--grayscale,1,162,NaN,knife,knife,c50,0162_cop_dnn_c50_knife_10_n03041632_76163.png
sixteen26--grayscale,1,163,NaN,knife,knife,c50,0163_cop_dnn_c50_knife_10_n03041632_24561.png
sixteen26--grayscale,1,164,NaN,bottle,knife,c50,0164_cop_dnn_c50_knife_10_n03041632_47703.png
sixteen26--grayscale,1,165,NaN,knife,knife,c50,0165_cop_dnn_c50_knife_10_n03041632_13478.png
sixteen26--grayscale,1,166,NaN,knife,knife,c50,0166_cop_dnn_c50_knife_10_n03041632_1556.png
sixteen26--grayscale,1,167,NaN,knife,knife,c50,0167_cop_dnn_c50_knife_10_n03041632_25512.png
sixteen26--grayscale,1,168,NaN,oven,knife,c50,0168_cop_dnn_c50_knife_10_n03041632_28009.png
sixteen26--grayscale,1,169,NaN,chair,knife,c50,0169_cop_dnn_c50_knife_10_n03041632_29680.png
sixteen26--grayscale,1,170,NaN,knife,knife,c50,0170_cop_dnn_c50_knife_10_n03041632_84048.png
sixteen26--grayscale,1,171,NaN,keyboard,keyboard,c50,0171_cop_dnn_c50_keyboard_10_n04505470_3566.png
sixteen26--grayscale,1,172,NaN,keyboard,keyboard,c50,0172_cop_dnn_c50_keyboard_10_n03085013_1695.png
sixteen26--grayscale,1,173,NaN,keyboard,keyboard,c50,0173_cop_dnn_c50_keyboard_10_n04505470_2421.png
sixteen26--grayscale,1,174,NaN,keyboard,keyboard,c50,0174_cop_dnn_c50_keyboard_10_n03085013_25181.png
sixteen26--grayscale,1,175,NaN,keyboard,keyboard,c50,0175_cop_dnn_c50_keyboard_10_n04505470_1043.png
sixteen26--grayscale,1,176,NaN,keyboard,keyboard,c50,0176_cop_dnn_c50_keyboard_10_n04505470_4569.png
sixteen26--grayscale,1,177,NaN,keyboard,keyboard,c50,0177_cop_dnn_c50_keyboard_10_n03085013_24156.png
sixteen26--grayscale,1,178,NaN,keyboard,keyboard,c50,0178_cop_dnn_c50_keyboard_10_n03085013_20843.png
sixteen26--grayscale,1,179,NaN,keyboard,keyboard,c50,0179_cop_dnn_c50_keyboard_10_n04505470_4922.png
sixteen26--grayscale,1,180,NaN,bottle,keyboard,c50,0180_cop_dnn_c50_keyboard_10_n03085013_20186.png
sixteen26--grayscale,1,181,NaN,elephant,elephant,c50,0181_cop_dnn_c50_elephant_10_n02504458_3928.png
sixteen26--grayscale,1,182,NaN,elephant,elephant,c50,0182_cop_dnn_c50_elephant_10_n02504458_4022.png
sixteen26--grayscale,1,183,NaN,elephant,elephant,c50,0183_cop_dnn_c50_elephant_10_n02504458_4137.png
sixteen26--grayscale,1,184,NaN,elephant,elephant,c50,0184_cop_dnn_c50_elephant_10_n02504458_1302.png
sixteen26--grayscale,1,185,NaN,elephant,elephant,c50,0185_cop_dnn_c50_elephant_10_n02504458_11216.png
sixteen26--grayscale,1,186,NaN,elephant,elephant,c50,0186_cop_dnn_c50_elephant_10_n02504458_2939.png
sixteen26--grayscale,1,187,NaN,elephant,elephant,c50,0187_cop_dnn_c50_elephant_10_n02504458_3329.png
sixteen26--grayscale,1,188,NaN,elephant,elephant,c50,0188_cop_dnn_c50_elephant_10_n02504458_4884.png
sixteen26--grayscale,1,189,NaN,elephant,elephant,c50,0189_cop_dnn_c50_elephant_10_n02504013_1244.png
sixteen26--grayscale,1,190,NaN,elephant,elephant,c50,0190_cop_dnn_c50_elephant_10_n02504458_5288.png
sixteen26--grayscale,1,191,NaN,bicycle,bicycle,c50,0191_cop_dnn_c50_bicycle_10_n02835271_19875.png
sixteen26--grayscale,1,192,NaN,bicycle,bicycle,c50,0192_cop_dnn_c50_bicycle_10_n02835271_8621.png
sixteen26--grayscale,1,193,NaN,bicycle,bicycle,c50,0193_cop_dnn_c50_bicycle_10_n02835271_9566.png
sixteen26--grayscale,1,194,NaN,bicycle,bicycle,c50,0194_cop_dnn_c50_bicycle_10_n03792782_5317.png
sixteen26--grayscale,1,195,NaN,bicycle,bicycle,c50,0195_cop_dnn_c50_bicycle_10_n03792782_3513.png
sixteen26--grayscale,1,196,NaN,bicycle,bicycle,c50,0196_cop_dnn_c50_bicycle_10_n02835271_3308.png
sixteen26--grayscale,1,197,NaN,bicycle,bicycle,c50,0197_cop_dnn_c50_bicycle_10_n03792782_20065.png
sixteen26--grayscale,1,198,NaN,bicycle,bicycle,c50,0198_cop_dnn_c50_bicycle_10_n02835271_13439.png
sixteen26--grayscale,1,199,NaN,bicycle,bicycle,c50,0199_cop_dnn_c50_bicycle_10_n03792782_6048.png
sixteen26--grayscale,1,200,NaN,bicycle,bicycle,c50,0200_cop_dnn_c50_bicycle_10_n03792782_2263.png
sixteen26--grayscale,1,201,NaN,airplane,airplane,c50,0201_cop_dnn_c50_airplane_10_n02690373_3468.png
sixteen26--grayscale,1,202,NaN,airplane,airplane,c50,0202_cop_dnn_c50_airplane_10_n02690373_5778.png
sixteen26--grayscale,1,203,NaN,airplane,airplane,c50,0203_cop_dnn_c50_airplane_10_n02690373_10506.png
sixteen26--grayscale,1,204,NaN,airplane,airplane,c50,0204_cop_dnn_c50_airplane_10_n02690373_4409.png
sixteen26--grayscale,1,205,NaN,airplane,airplane,c50,0205_cop_dnn_c50_airplane_10_n02690373_3047.png
sixteen26--grayscale,1,206,NaN,airplane,airplane,c50,0206_cop_dnn_c50_airplane_10_n02690373_12813.png
sixteen26--grayscale,1,207,NaN,airplane,airplane,c50,0207_cop_dnn_c50_airplane_10_n02690373_10462.png
sixteen26--grayscale,1,208,NaN,airplane,airplane,c50,0208_cop_dnn_c50_airplane_10_n02690373_2232.png
sixteen26--grayscale,1,209,NaN,airplane,airplane,c50,0209_cop_dnn_c50_airplane_10_n02690373_19666.png
sixteen26--grayscale,1,210,NaN,airplane,airplane,c50,0210_cop_dnn_c50_airplane_10_n02690373_4201.png
sixteen26--grayscale,1,211,NaN,clock,clock,c50,0211_cop_dnn_c50_clock_10_n04548280_3352.png
sixteen26--grayscale,1,212,NaN,clock,clock,c50,0212_cop_dnn_c50_clock_10_n03196217_12566.png
sixteen26--grayscale,1,213,NaN,clock,clock,c50,0213_cop_dnn_c50_clock_10_n03196217_3518.png
sixteen26--grayscale,1,214,NaN,clock,clock,c50,0214_cop_dnn_c50_clock_10_n03196217_3352.png
sixteen26--grayscale,1,215,NaN,clock,clock,c50,0215_cop_dnn_c50_clock_10_n02708093_6696.png
sixteen26--grayscale,1,216,NaN,clock,clock,c50,0216_cop_dnn_c50_clock_10_n04548280_3351.png
sixteen26--grayscale,1,217,NaN,clock,clock,c50,0217_cop_dnn_c50_clock_10_n03196217_8368.png
sixteen26--grayscale,1,218,NaN,chair,clock,c50,0218_cop_dnn_c50_clock_10_n04548280_8225.png
sixteen26--grayscale,1,219,NaN,clock,clock,c50,0219_cop_dnn_c50_clock_10_n04548280_10459.png
sixteen26--grayscale,1,220,NaN,clock,clock,c50,0220_cop_dnn_c50_clock_10_n03196217_847.png
sixteen26--grayscale,1,221,NaN,oven,oven,c50,0221_cop_dnn_c50_oven_10_n04111531_5015.png
sixteen26--grayscale,1,222,NaN,oven,oven,c50,0222_cop_dnn_c50_oven_10_n04111531_1229.png
sixteen26--grayscale,1,223,NaN,oven,oven,c50,0223_cop_dnn_c50_oven_10_n04111531_13018.png
sixteen26--grayscale,1,224,NaN,oven,oven,c50,0224_cop_dnn_c50_oven_10_n04111531_8117.png
sixteen26--grayscale,1,225,NaN,oven,oven,c50,0225_cop_dnn_c50_oven_10_n04111531_2054.png
sixteen26--grayscale,1,226,NaN,oven,oven,c50,0226_cop_dnn_c50_oven_10_n04111531_12103.png
sixteen26--grayscale,1,227,NaN,oven,oven,c50,0227_cop_dnn_c50_oven_10_n04111531_13486.png
sixteen26--grayscale,1,228,NaN,oven,oven,c50,0228_cop_dnn_c50_oven_10_n04111531_2643.png
sixteen26--grayscale,1,229,NaN,oven,oven,c50,0229_cop_dnn_c50_oven_10_n04111531_23215.png
sixteen26--grayscale,1,230,NaN,chair,oven,c50,0230_cop_dnn_c50_oven_10_n04111531_2350.png
sixteen26--grayscale,1,231,NaN,chair,chair,c50,0231_cop_dnn_c50_chair_10_n04099969_2121.png
sixteen26--grayscale,1,232,NaN,chair,chair,c50,0232_cop_dnn_c50_chair_10_n03376595_8953.png
sixteen26--grayscale,1,233,NaN,chair,chair,c50,0233_cop_dnn_c50_chair_10_n03376595_6445.png
sixteen26--grayscale,1,234,NaN,chair,chair,c50,0234_cop_dnn_c50_chair_10_n02791124_6505.png
sixteen26--grayscale,1,235,NaN,chair,chair,c50,0235_cop_dnn_c50_chair_10_n03376595_12960.png
sixteen26--grayscale,1,236,NaN,chair,chair,c50,0236_cop_dnn_c50_chair_10_n04099969_14345.png
sixteen26--grayscale,1,237,NaN,chair,chair,c50,0237_cop_dnn_c50_chair_10_n02791124_3048.png
sixteen26--grayscale,1,238,NaN,chair,chair,c50,0238_cop_dnn_c50_chair_10_n04429376_37106.png
sixteen26--grayscale,1,239,NaN,chair,chair,c50,0239_cop_dnn_c50_chair_10_n04429376_5135.png
sixteen26--grayscale,1,240,NaN,chair,chair,c50,0240_cop_dnn_c50_chair_10_n04099969_396.png
sixteen26--grayscale,1,241,NaN,bear,bear,c50,0241_cop_dnn_c50_bear_10_n02134418_455.png
sixteen26--grayscale,1,242,NaN,bear,bear,c50,0242_cop_dnn_c50_bear_10_n02132136_21208.png
sixteen26--grayscale,1,243,NaN,bird,bear,c50,0243_cop_dnn_c50_bear_10_n02132136_184.png
