subj,session,trial,rt,object_response,category,condition,imagename
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,26,NaN,bird,elephant,c100,2586_cop_dnn_c100_elephant_10_n02504013_319.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,27,NaN,knife,elephant,c100,2587_cop_dnn_c100_elephant_10_n02504013_4436.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,28,NaN,clock,elephant,c100,2588_cop_dnn_c100_elephant_10_n02504458_4564.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,29,NaN,bottle,elephant,c100,2589_cop_dnn_c100_elephant_10_n02504013_24713.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,30,NaN,clock,elephant,c100,2590_cop_dnn_c100_elephant_10_n02504458_2835.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,31,NaN,clock,bicycle,c100,2591_cop_dnn_c100_bicycle_10_n03792782_16443.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,32,NaN,bicycle,bicycle,c100,2592_cop_dnn_c100_bicycle_10_n03792782_24591.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,33,NaN,clock,bicycle,c100,2593_cop_dnn_c100_bicycle_10_n03792782_51686.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,34,NaN,clock,bicycle,c100,2594_cop_dnn_c100_bicycle_10_n02835271_14499.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,35,NaN,clock,bicycle,c100,2595_cop_dnn_c100_bicycle_10_n03792782_6133.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,36,NaN,clock,bicycle,c100,2596_cop_dnn_c100_bicycle_10_n03792782_13110.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,37,NaN,clock,bicycle,c100,2597_cop_dnn_c100_bicycle_10_n02835271_8498.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,38,NaN,clock,bicycle,c100,2598_cop_dnn_c100_bicycle_10_n02835271_6923.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,39,NaN,clock,bicycle,c100,2599_cop_dnn_c100_bicycle_10_n02835271_10293.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,40,NaN,clock,bicycle,c100,2600_cop_dnn_c100_bicycle_10_n03792782_5699.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,41,NaN,clock,airplane,c100,2601_cop_dnn_c100_airplane_10_n02690373_1233.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,42,NaN,clock,airplane,c100,2602_cop_dnn_c100_airplane_10_n02690373_2758.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,43,NaN,clock,airplane,c100,2603_cop_dnn_c100_airplane_10_n02690373_5056.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,44,NaN,clock,airplane,c100,2604_cop_dnn_c100_airplane_10_n02690373_3907.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,45,NaN,clock,airplane,c100,2605_cop_dnn_c100_airplane_10_n02690373_848.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,46,NaN,clock,airplane,c100,2606_cop_dnn_c100_airplane_10_n02690373_6147.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,47,NaN,clock,airplane,c100,2607_cop_dnn_c100_airplane_10_n02690373_3827.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,48,NaN,clock,airplane,c100,2608_cop_dnn_c100_airplane_10_n02690373_9720.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,49,NaN,clock,airplane,c100,2609_cop_dnn_c100_airplane_10_n02690373_1351.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,50,NaN,clock,airplane,c100,2610_cop_dnn_c100_airplane_10_n02690373_15966.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,51,NaN,clock,clock,c100,2611_cop_dnn_c100_clock_10_n02708093_725.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,52,NaN,clock,clock,c100,2612_cop_dnn_c100_clock_10_n02708093_3289.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,53,NaN,clock,clock,c100,2613_cop_dnn_c100_clock_10_n03196217_8254.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,54,NaN,clock,clock,c100,2614_cop_dnn_c100_clock_10_n03196217_2639.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,55,NaN,clock,clock,c100,2615_cop_dnn_c100_clock_10_n03196217_108.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,56,NaN,clock,clock,c100,2616_cop_dnn_c100_clock_10_n02708093_4289.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,57,NaN,clock,clock,c100,2617_cop_dnn_c100_clock_10_n02708093_451.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,58,NaN,clock,clock,c100,2618_cop_dnn_c100_clock_10_n04548280_662.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,59,NaN,knife,clock,c100,2619_cop_dnn_c100_clock_10_n04548280_6039.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,60,NaN,clock,clock,c100,2620_cop_dnn_c100_clock_10_n03196217_2695.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,61,NaN,knife,oven,c100,2621_cop_dnn_c100_oven_10_n04111531_6933.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,62,NaN,clock,oven,c100,2622_cop_dnn_c100_oven_10_n04111531_2650.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,63,NaN,clock,oven,c100,2623_cop_dnn_c100_oven_10_n04111531_2592.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,64,NaN,clock,oven,c100,2624_cop_dnn_c100_oven_10_n04111531_1898.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,65,NaN,clock,oven,c100,2625_cop_dnn_c100_oven_10_n04111531_9881.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,66,NaN,clock,oven,c100,2626_cop_dnn_c100_oven_10_n04111531_21011.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,67,NaN,clock,oven,c100,2627_cop_dnn_c100_oven_10_n04111531_21173.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,68,NaN,clock,oven,c100,2628_cop_dnn_c100_oven_10_n04111531_2024.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,69,NaN,clock,oven,c100,2629_cop_dnn_c100_oven_10_n04111531_23668.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,70,NaN,clock,oven,c100,2630_cop_dnn_c100_oven_10_n04111531_9208.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,71,NaN,clock,chair,c100,2631_cop_dnn_c100_chair_10_n04429376_5202.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,72,NaN,knife,chair,c100,2632_cop_dnn_c100_chair_10_n04429376_18227.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,73,NaN,clock,chair,c100,2633_cop_dnn_c100_chair_10_n04429376_4601.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,74,NaN,clock,chair,c100,2634_cop_dnn_c100_chair_10_n04099969_51294.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,75,NaN,clock,chair,c100,2635_cop_dnn_c100_chair_10_n02791124_1437.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,76,NaN,chair,chair,c100,2636_cop_dnn_c100_chair_10_n02791124_15790.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,77,NaN,clock,chair,c100,2637_cop_dnn_c100_chair_10_n04429376_18301.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,78,NaN,clock,chair,c100,2638_cop_dnn_c100_chair_10_n02791124_2804.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,79,NaN,clock,chair,c100,2639_cop_dnn_c100_chair_10_n03376595_18690.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,80,NaN,clock,chair,c100,2640_cop_dnn_c100_chair_10_n02791124_690.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,81,NaN,clock,bear,c100,2641_cop_dnn_c100_bear_10_n02133161_1703.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,82,NaN,clock,bear,c100,2642_cop_dnn_c100_bear_10_n02134084_965.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,83,NaN,clock,bear,c100,2643_cop_dnn_c100_bear_10_n02134418_5976.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,84,NaN,knife,bear,c100,2644_cop_dnn_c100_bear_10_n02134084_5903.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,85,NaN,clock,bear,c100,2645_cop_dnn_c100_bear_10_n02134418_2044.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,86,NaN,clock,bear,c100,2646_cop_dnn_c100_bear_10_n02133161_8982.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,87,NaN,knife,bear,c100,2647_cop_dnn_c100_bear_10_n02132136_4849.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,88,NaN,clock,bear,c100,2648_cop_dnn_c100_bear_10_n02134418_1076.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,89,NaN,bottle,bear,c100,2649_cop_dnn_c100_bear_10_n02133161_4272.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,90,NaN,clock,bear,c100,2650_cop_dnn_c100_bear_10_n02133161_1739.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,91,NaN,clock,boat,c100,2651_cop_dnn_c100_boat_10_n02951358_15876.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,92,NaN,clock,boat,c100,2652_cop_dnn_c100_boat_10_n04612504_39743.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,93,NaN,knife,boat,c100,2653_cop_dnn_c100_boat_10_n03344393_1699.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,94,NaN,chair,boat,c100,2654_cop_dnn_c100_boat_10_n03662601_13156.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,95,NaN,clock,boat,c100,2655_cop_dnn_c100_boat_10_n04612504_8958.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,96,NaN,clock,boat,c100,2656_cop_dnn_c100_boat_10_n02951358_30100.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,97,NaN,clock,boat,c100,2657_cop_dnn_c100_boat_10_n03344393_5798.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,98,NaN,boat,boat,c100,2658_cop_dnn_c100_boat_10_n03662601_8410.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,99,NaN,knife,boat,c100,2659_cop_dnn_c100_boat_10_n03344393_3337.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,100,NaN,clock,boat,c100,2660_cop_dnn_c100_boat_10_n04273569_5826.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,101,NaN,knife,cat,c100,2661_cop_dnn_c100_cat_10_n02123045_3551.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,102,NaN,knife,cat,c100,2662_cop_dnn_c100_cat_10_n02123597_4223.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,103,NaN,clock,cat,c100,2663_cop_dnn_c100_cat_10_n02123045_8630.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,104,NaN,clock,cat,c100,2664_cop_dnn_c100_cat_10_n02123045_6534.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,105,NaN,clock,cat,c100,2665_cop_dnn_c100_cat_10_n02124075_2289.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,106,NaN,clock,cat,c100,2666_cop_dnn_c100_cat_10_n02123597_11529.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,107,NaN,clock,cat,c100,2667_cop_dnn_c100_cat_10_n02123045_6618.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,108,NaN,knife,cat,c100,2668_cop_dnn_c100_cat_10_n02125311_5424.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,109,NaN,clock,cat,c100,2669_cop_dnn_c100_cat_10_n02123045_9779.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,110,NaN,clock,cat,c100,2670_cop_dnn_c100_cat_10_n02123597_2188.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,111,NaN,clock,bottle,c100,2671_cop_dnn_c100_bottle_10_n03937543_3108.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,112,NaN,clock,bottle,c100,2672_cop_dnn_c100_bottle_10_n04591713_7672.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,113,NaN,clock,bottle,c100,2673_cop_dnn_c100_bottle_10_n04557648_11577.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,114,NaN,clock,bottle,c100,2674_cop_dnn_c100_bottle_10_n03937543_3511.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,115,NaN,knife,bottle,c100,2675_cop_dnn_c100_bottle_10_n04560804_15963.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,116,NaN,cat,bottle,c100,2676_cop_dnn_c100_bottle_10_n03983396_1090.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,117,NaN,clock,bottle,c100,2677_cop_dnn_c100_bottle_10_n02823428_3469.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,118,NaN,clock,bottle,c100,2678_cop_dnn_c100_bottle_10_n04557648_993.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,119,NaN,clock,bottle,c100,2679_cop_dnn_c100_bottle_10_n02823428_937.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,120,NaN,clock,bottle,c100,2680_cop_dnn_c100_bottle_10_n03983396_15493.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,121,NaN,clock,truck,c100,2681_cop_dnn_c100_truck_10_n04467665_69878.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,122,NaN,clock,truck,c100,2682_cop_dnn_c100_truck_10_n04467665_4239.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,123,NaN,clock,truck,c100,2683_cop_dnn_c100_truck_10_n04467665_49389.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,124,NaN,clock,truck,c100,2684_cop_dnn_c100_truck_10_n03796401_6487.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,125,NaN,knife,truck,c100,2685_cop_dnn_c100_truck_10_n03417042_4560.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,126,NaN,clock,truck,c100,2686_cop_dnn_c100_truck_10_n03417042_768.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,127,NaN,clock,truck,c100,2687_cop_dnn_c100_truck_10_n04467665_73773.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,128,NaN,clock,truck,c100,2688_cop_dnn_c100_truck_10_n04467665_1411.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,129,NaN,clock,truck,c100,2689_cop_dnn_c100_truck_10_n04467665_37526.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,130,NaN,clock,truck,c100,2690_cop_dnn_c100_truck_10_n03417042_2726.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,131,NaN,clock,car,c100,2691_cop_dnn_c100_car_10_n04285008_8443.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,132,NaN,clock,car,c100,2692_cop_dnn_c100_car_10_n03100240_15979.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,133,NaN,clock,car,c100,2693_cop_dnn_c100_car_10_n03100240_22290.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,134,NaN,clock,car,c100,2694_cop_dnn_c100_car_10_n02814533_1881.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,135,NaN,clock,car,c100,2695_cop_dnn_c100_car_10_n03100240_21521.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,136,NaN,clock,car,c100,2696_cop_dnn_c100_car_10_n02814533_479.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,137,NaN,clock,car,c100,2697_cop_dnn_c100_car_10_n03100240_18410.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,138,NaN,clock,car,c100,2698_cop_dnn_c100_car_10_n04285008_4969.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,139,NaN,clock,car,c100,2699_cop_dnn_c100_car_10_n04285008_5399.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,140,NaN,clock,car,c100,2700_cop_dnn_c100_car_10_n03100240_7946.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,141,NaN,knife,bird,c100,2701_cop_dnn_c100_bird_10_n01817953_585.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,142,NaN,cat,bird,c100,2702_cop_dnn_c100_bird_10_n01798484_1883.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,143,NaN,clock,bird,c100,2703_cop_dnn_c100_bird_10_n01843383_8740.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,144,NaN,knife,bird,c100,2704_cop_dnn_c100_bird_10_n01622779_13837.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,145,NaN,clock,bird,c100,2705_cop_dnn_c100_bird_10_n01601694_22768.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,146,NaN,knife,bird,c100,2706_cop_dnn_c100_bird_10_n01534433_5179.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,147,NaN,bottle,bird,c100,2707_cop_dnn_c100_bird_10_n01820546_1427.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,148,NaN,clock,bird,c100,2708_cop_dnn_c100_bird_10_n01843383_11555.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,149,NaN,bird,bird,c100,2709_cop_dnn_c100_bird_10_n02017213_5600.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,150,NaN,clock,bird,c100,2710_cop_dnn_c100_bird_10_n01829413_6443.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,151,NaN,clock,dog,c100,2711_cop_dnn_c100_dog_10_n02107908_10427.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,152,NaN,clock,dog,c100,2712_cop_dnn_c100_dog_10_n02108422_7787.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,153,NaN,bottle,dog,c100,2713_cop_dnn_c100_dog_10_n02093754_541.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,154,NaN,bottle,dog,c100,2714_cop_dnn_c100_dog_10_n02098105_386.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,155,NaN,clock,dog,c100,2715_cop_dnn_c100_dog_10_n02091244_7605.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,156,NaN,clock,dog,c100,2716_cop_dnn_c100_dog_10_n02107683_3133.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,157,NaN,clock,dog,c100,2717_cop_dnn_c100_dog_10_n02094114_2625.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,158,NaN,clock,dog,c100,2718_cop_dnn_c100_dog_10_n02100236_485.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,159,NaN,bear,dog,c100,2719_cop_dnn_c100_dog_10_n02105056_4232.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,160,NaN,clock,dog,c100,2720_cop_dnn_c100_dog_10_n02095570_11034.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,161,NaN,knife,knife,c50,2721_cop_dnn_c50_knife_10_n03041632_15754.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,162,NaN,knife,knife,c50,2722_cop_dnn_c50_knife_10_n03041632_22964.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,163,NaN,knife,knife,c50,2723_cop_dnn_c50_knife_10_n03041632_22286.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,164,NaN,knife,knife,c50,2724_cop_dnn_c50_knife_10_n03041632_40508.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,165,NaN,knife,knife,c50,2725_cop_dnn_c50_knife_10_n03041632_44738.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,3,166,NaN,knife,knife,c50,2726_cop_dnn_c50_knife_10_n03041632_9488.png
