subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,17,NaN,knife,knife,bw,3857_cl_dnn_bw_knife_40_n03041632_24798.JPEG,2.74187361769,0.597505743334,1,1.82516471012,0.597505743334,knife,0.452532876153,1,2.10902816596,0.452532876153
resnet152,4,18,NaN,knife,knife,bw,3858_cl_dnn_bw_knife_40_n03041632_7119.JPEG,0.881098498441,0.999999576461,1,1.0707851066e-05,0.999999576461,knife,0.999999098483,1,2.17643855751e-05,0.999999098483
resnet152,4,19,NaN,knife,knife,bw,3859_cl_dnn_bw_knife_40_n03041632_18311.JPEG,5.325976913,0.584090623543,1,1.18434072039,0.584090623543,knife,0.556726029506,1,1.34702179409,0.556726029506
resnet152,4,20,NaN,knife,knife,bw,3860_cl_dnn_bw_knife_40_n03041632_26314.JPEG,0.0257891947311,0.999988266842,1,0.00021221518546,0.999988266842,knife,0.99998796537,1,0.000219187326069,0.99998796537
resnet152,4,21,NaN,knife,knife,bw,3861_cl_dnn_bw_knife_40_n03041632_39739.JPEG,2.8557933158,0.972691666772,1,0.190943119994,0.972691666772,knife,0.97056712333,1,0.212194147521,0.97056712333
resnet152,4,22,NaN,knife,knife,bw,3862_cl_dnn_bw_knife_40_n03041632_24646.JPEG,4.50816375421,0.98439494218,1,0.140337981698,0.98439494218,knife,0.972625497816,1,0.224138652377,0.972625497816
resnet152,4,23,NaN,knife,knife,bw,3863_cl_dnn_bw_knife_40_n03041632_81943.JPEG,0.392215380948,0.999965819328,1,0.000612340180182,0.999965819328,knife,0.999947971067,1,0.000928177769723,0.999947971067
resnet152,4,24,NaN,knife,knife,bw,3864_cl_dnn_bw_knife_40_n03041632_32350.JPEG,3.74346622058,0.901501010536,1,0.475899359583,0.901501010536,knife,0.893211836231,1,0.509321321138,0.893211836231
resnet152,4,25,NaN,knife,knife,bw,3865_cl_dnn_bw_knife_40_n03041632_45326.JPEG,9.23850511953e-07,1.0,1,1.98827557214e-15,1.0,knife,1.0,1,2.32637357374e-15,1.0
resnet152,4,26,NaN,knife,knife,bw,3866_cl_dnn_bw_knife_40_n03041632_1201.JPEG,2.04341039536,0.999232656313,1,0.0101306611882,0.999232656313,knife,0.999073761548,1,0.0121809018022,0.999073761548
resnet152,4,27,NaN,knife,knife,bw,3867_cl_dnn_bw_knife_40_n03041632_1407.JPEG,3.59015961244,0.992757924508,1,0.0739619427816,0.992757924508,knife,0.99041895448,1,0.0976305745372,0.99041895448
resnet152,4,28,NaN,knife,knife,bw,3868_cl_dnn_bw_knife_40_n03041632_11816.JPEG,1.54212358418,0.999810787813,1,0.0028108876727,0.999810787813,knife,0.999761376516,1,0.00361550503813,0.999761376516
resnet152,4,29,NaN,knife,knife,bw,3869_cl_dnn_bw_knife_40_n03041632_80317.JPEG,1.28387007,0.999962831152,1,0.000640508080942,0.999962831152,knife,0.999951722083,1,0.000822237155203,0.999951722083
resnet152,4,30,NaN,knife,knife,bw,3870_cl_dnn_bw_knife_40_n03041632_31909.JPEG,2.11776309734,0.994772973895,1,0.055867063333,0.994772973895,knife,0.994162735833,1,0.0629475397634,0.994162735833
resnet152,4,31,NaN,knife,knife,bw,3871_cl_dnn_bw_knife_40_n03041632_28129.JPEG,0.0098379430114,0.999999978317,1,6.01730142805e-07,0.999999978317,knife,0.999999972224,1,7.70565368571e-07,0.999999972224
resnet152,4,32,NaN,knife,knife,bw,3872_cl_dnn_bw_knife_40_n03041632_3326.JPEG,0.0149675223647,0.999999675818,1,7.52419500088e-06,0.999999675818,knife,0.999999556842,1,1.01727271079e-05,0.999999556842
resnet152,4,33,NaN,knife,knife,bw,3873_cl_dnn_bw_knife_40_n03041632_43975.JPEG,1.80204043826,0.999214921399,1,0.0106897693136,0.999214921399,knife,0.99857218543,1,0.0183367997482,0.99857218543
resnet152,4,34,NaN,knife,knife,bw,3874_cl_dnn_bw_knife_40_n03041632_40508.JPEG,0.946769193299,0.998721691221,1,0.0160404160089,0.998721691221,knife,0.998525410544,1,0.0187750967865,0.998525410544
resnet152,4,35,NaN,knife,knife,bw,3875_cl_dnn_bw_knife_40_n03041632_27832.JPEG,0.00397457467708,0.999999946129,1,1.43674001324e-06,0.999999946129,knife,0.99999993542,1,1.73502491356e-06,0.99999993542
resnet152,4,36,NaN,knife,knife,bw,3876_cl_dnn_bw_knife_40_n03041632_6708.JPEG,0.94384183864,0.999711721909,1,0.00436430738146,0.999711721909,knife,0.999428951045,1,0.00821419895464,0.999428951045
resnet152,4,37,NaN,knife,knife,bw,3877_cl_dnn_bw_knife_40_n03041632_33739.JPEG,0.00078483685616,0.999999999996,1,1.48549113675e-10,0.999999999996,knife,0.999999999993,1,2.88900156886e-10,0.999999999993
resnet152,4,38,NaN,knife,knife,bw,3878_cl_dnn_bw_knife_40_n03041632_7448.JPEG,0.0204931115456,0.999999733092,1,6.71761145667e-06,0.999999733092,knife,0.999999541809,1,1.1197636626e-05,0.999999541809
resnet152,4,39,NaN,knife,knife,bw,3879_cl_dnn_bw_knife_40_n03041632_31367.JPEG,3.36834951611,0.932213209295,1,0.36018720239,0.932213209295,knife,0.931983716076,1,0.362458047386,0.931983716076
resnet152,4,40,NaN,knife,knife,bw,3880_cl_dnn_bw_knife_40_n03041632_8151.JPEG,4.31199220843,0.986245363003,1,0.142042601387,0.986245363003,knife,0.974573022077,1,0.239042414746,0.974573022077
resnet152,4,41,NaN,keyboard,keyboard,bw,3881_cl_dnn_bw_keyboard_40_n04505470_704.JPEG,1.63999930647,0.999993743133,1,0.000123551160386,0.999993743133,keyboard,0.999993220953,1,0.000134149862023,0.999993220953
resnet152,4,42,NaN,keyboard,keyboard,bw,3882_cl_dnn_bw_keyboard_40_n04505470_5923.JPEG,0.32579376011,0.999999588749,1,9.5791199497e-06,0.999999588749,keyboard,0.999999511032,1,1.12696341119e-05,0.999999511032
resnet152,4,43,NaN,keyboard,keyboard,bw,3883_cl_dnn_bw_keyboard_40_n03085013_24402.JPEG,0.676213082523,0.999997861796,1,4.4206734513e-05,0.999997861796,keyboard,0.99999617254,1,7.65818042349e-05,0.99999617254
resnet152,4,44,NaN,keyboard,keyboard,bw,3884_cl_dnn_bw_keyboard_40_n04505470_4624.JPEG,1.17288039389,0.999927849375,1,0.00129445217864,0.999927849375,keyboard,0.999828757451,1,0.00281728754359,0.999828757451
resnet152,4,45,NaN,keyboard,keyboard,bw,3885_cl_dnn_bw_keyboard_40_n03085013_5054.JPEG,1.05581494217,0.999987923828,1,0.000233005096796,0.999987923828,keyboard,0.999980708861,1,0.000369520734612,0.999980708861
resnet152,4,46,NaN,keyboard,keyboard,bw,3886_cl_dnn_bw_keyboard_40_n04505470_989.JPEG,0.849513220022,0.999997550445,1,5.32294593948e-05,0.999997550445,keyboard,0.999996316462,1,7.91652833058e-05,0.999996316462
resnet152,4,47,NaN,keyboard,keyboard,bw,3887_cl_dnn_bw_keyboard_40_n03085013_2073.JPEG,1.57574530224,0.999719400408,1,0.00431799175706,0.999719400408,keyboard,0.999529072499,1,0.0068078346875,0.999529072499
resnet152,4,48,NaN,keyboard,keyboard,bw,3888_cl_dnn_bw_keyboard_40_n03085013_23221.JPEG,1.62663588265,0.999550322147,1,0.00660034774516,0.999550322147,keyboard,0.998997645525,1,0.0136478751085,0.998997645525
resnet152,4,49,NaN,keyboard,keyboard,bw,3889_cl_dnn_bw_keyboard_40_n04505470_4789.JPEG,1.97054708845,0.931652793904,1,0.360778073133,0.931652793904,keyboard,0.883193483376,1,0.522335287071,0.883193483376
resnet152,4,50,NaN,keyboard,keyboard,bw,3890_cl_dnn_bw_keyboard_40_n04505470_292.JPEG,1.07903542367,0.999941010403,1,0.00106192804229,0.999941010403,keyboard,0.999896984053,1,0.00179267062519,0.999896984053
resnet152,4,51,NaN,keyboard,keyboard,bw,3891_cl_dnn_bw_keyboard_40_n04505470_1712.JPEG,1.67328014568,0.999954142458,1,0.000798059818011,0.999954142458,keyboard,0.999962887671,1,0.000676963935108,0.999962887671
resnet152,4,52,NaN,keyboard,keyboard,bw,3892_cl_dnn_bw_keyboard_40_n03085013_7536.JPEG,0.694979855882,0.999984517168,1,0.000293638351049,0.999984517168,keyboard,0.999964940385,1,0.0006375922608,0.999964940385
resnet152,4,53,NaN,keyboard,keyboard,bw,3893_cl_dnn_bw_keyboard_40_n04505470_4362.JPEG,1.13922426929,0.999832938074,1,0.0027748568018,0.999832938074,keyboard,0.999694558594,1,0.00482209513571,0.999694558594
resnet152,4,54,NaN,keyboard,keyboard,bw,3894_cl_dnn_bw_keyboard_40_n03085013_18719.JPEG,1.87595860076,0.997526764958,1,0.0298450108925,0.997526764958,keyboard,0.99422088056,1,0.0629207376363,0.99422088056
resnet152,4,55,NaN,keyboard,keyboard,bw,3895_cl_dnn_bw_keyboard_40_n04505470_6884.JPEG,1.15233517366,0.999953357264,1,0.000812119814426,0.999953357264,keyboard,0.99988615968,1,0.00186014648565,0.99988615968
resnet152,4,56,NaN,keyboard,keyboard,bw,3896_cl_dnn_bw_keyboard_40_n03085013_4053.JPEG,2.30461442021,0.998885769058,1,0.015428787135,0.998885769058,keyboard,0.997729007302,1,0.0291234661796,0.997729007302
resnet152,4,57,NaN,keyboard,keyboard,bw,3897_cl_dnn_bw_keyboard_40_n03085013_20730.JPEG,2.48048297899,0.99946142596,1,0.00801568647395,0.99946142596,keyboard,0.999259181834,1,0.0107011499114,0.999259181834
resnet152,4,58,NaN,keyboard,keyboard,bw,3898_cl_dnn_bw_keyboard_40_n03085013_24056.JPEG,1.11448528049,0.99998314278,1,0.000342092658885,0.99998314278,keyboard,0.999972948652,1,0.000529756598428,0.999972948652
resnet152,4,59,NaN,keyboard,keyboard,bw,3899_cl_dnn_bw_keyboard_40_n03085013_20330.JPEG,1.35653729887,0.985488339563,1,0.110500337131,0.985488339563,keyboard,0.984629314071,1,0.116766331629,0.984629314071
resnet152,4,60,NaN,keyboard,keyboard,bw,3900_cl_dnn_bw_keyboard_40_n03085013_20269.JPEG,0.547556137975,0.99999872669,1,2.83840599286e-05,0.99999872669,keyboard,0.999998371063,1,3.66682386072e-05,0.999998371063
resnet152,4,61,NaN,keyboard,keyboard,bw,3901_cl_dnn_bw_keyboard_40_n04505470_3499.JPEG,0.382251478601,0.999999924716,1,1.95430197964e-06,0.999999924716,keyboard,0.999999851955,1,3.72972266444e-06,0.999999851955
resnet152,4,62,NaN,keyboard,keyboard,bw,3902_cl_dnn_bw_keyboard_40_n03085013_24192.JPEG,1.57176369341,0.999913378202,1,0.00136322125384,0.999913378202,keyboard,0.999918509204,1,0.00132765069078,0.999918509204
resnet152,4,63,NaN,keyboard,keyboard,bw,3903_cl_dnn_bw_keyboard_40_n04505470_10129.JPEG,0.833477691713,0.999976059567,1,0.000440686441625,0.999976059567,keyboard,0.999966265258,1,0.000604662528464,0.999966265258
resnet152,4,64,NaN,keyboard,keyboard,bw,3904_cl_dnn_bw_keyboard_40_n04505470_7312.JPEG,0.388735827069,0.99999839404,1,3.52887787686e-05,0.99999839404,keyboard,0.999997674322,1,5.00792177581e-05,0.999997674322
resnet152,4,65,NaN,keyboard,keyboard,bw,3905_cl_dnn_bw_keyboard_40_n03085013_661.JPEG,1.14457623618,0.999934845621,1,0.00114949420803,0.999934845621,keyboard,0.999828753433,1,0.00267241474661,0.999828753433
resnet152,4,66,NaN,keyboard,keyboard,bw,3906_cl_dnn_bw_keyboard_40_n04505470_6814.JPEG,0.954882451467,0.999999846927,1,3.98572310175e-06,0.999999846927,keyboard,0.999999810142,1,4.9453186087e-06,0.999999810142
resnet152,4,67,NaN,keyboard,keyboard,bw,3907_cl_dnn_bw_keyboard_40_n03085013_3119.JPEG,0.903656766655,0.999994420057,1,0.000109048196545,0.999994420057,keyboard,0.99999298276,1,0.000138029614601,0.99999298276
resnet152,4,68,NaN,keyboard,keyboard,bw,3908_cl_dnn_bw_keyboard_40_n03085013_23201.JPEG,3.41253801888,0.944602489743,1,0.423877417295,0.944602489743,keyboard,0.918593671174,1,0.584731305399,0.918593671174
resnet152,4,69,NaN,keyboard,keyboard,bw,3909_cl_dnn_bw_keyboard_40_n03085013_18736.JPEG,2.45665654184,0.999707989914,1,0.00454063328466,0.999707989914,keyboard,0.999573248778,1,0.00645944755378,0.999573248778
resnet152,4,70,NaN,keyboard,keyboard,bw,3910_cl_dnn_bw_keyboard_40_n04505470_7728.JPEG,1.65080013404,0.999808533135,1,0.0029116994704,0.999808533135,keyboard,0.999700654371,1,0.004418027237,0.999700654371
resnet152,4,71,NaN,keyboard,keyboard,bw,3911_cl_dnn_bw_keyboard_40_n03085013_6405.JPEG,0.0443356923259,0.999999999995,1,2.09905965491e-10,0.999999999995,keyboard,0.99999999999,1,3.90831464642e-10,0.99999999999
resnet152,4,72,NaN,keyboard,keyboard,bw,3912_cl_dnn_bw_keyboard_40_n03085013_15081.JPEG,0.976798177303,0.999955065106,1,0.000796088396125,0.999955065106,keyboard,0.999935581431,1,0.00112317726899,0.999935581431
resnet152,4,73,NaN,keyboard,keyboard,bw,3913_cl_dnn_bw_keyboard_40_n03085013_21981.JPEG,0.278491033606,0.999991751129,1,0.00015275932319,0.999991751129,keyboard,0.999985925662,1,0.000250212966779,0.999985925662
resnet152,4,74,NaN,keyboard,keyboard,bw,3914_cl_dnn_bw_keyboard_40_n03085013_23905.JPEG,1.05209067067,0.999999965415,1,9.23910450068e-07,0.999999965415,keyboard,0.999999972748,1,7.34926654366e-07,0.999999972748
resnet152,4,75,NaN,keyboard,keyboard,bw,3915_cl_dnn_bw_keyboard_40_n04505470_9395.JPEG,0.803623400402,0.999995520593,1,9.27091562474e-05,0.999995520593,keyboard,0.999993451792,1,0.000132154445641,0.999993451792
resnet152,4,76,NaN,keyboard,keyboard,bw,3916_cl_dnn_bw_keyboard_40_n03085013_24028.JPEG,1.12629538137,0.999495646407,1,0.00690689425706,0.999495646407,keyboard,0.998894732245,1,0.0137861650427,0.998894732245
resnet152,4,77,NaN,keyboard,keyboard,bw,3917_cl_dnn_bw_keyboard_40_n04505470_147.JPEG,0.0353898559924,0.999999988238,1,3.33769847587e-07,0.999999988238,keyboard,0.999999982964,1,4.73762434123e-07,0.999999982964
resnet152,4,78,NaN,keyboard,keyboard,bw,3918_cl_dnn_bw_keyboard_40_n04505470_5131.JPEG,0.366737342902,0.999960289174,1,0.000698772837055,0.999960289174,keyboard,0.999915052487,1,0.00139362050831,0.999915052487
resnet152,4,79,NaN,keyboard,keyboard,bw,3919_cl_dnn_bw_keyboard_40_n03085013_15836.JPEG,0.339610201603,0.999967513164,1,0.000580846777222,0.999967513164,keyboard,0.9999413551,1,0.00102108070505,0.9999413551
resnet152,4,80,NaN,keyboard,keyboard,bw,3920_cl_dnn_bw_keyboard_40_n03085013_7605.JPEG,1.41746884418,0.999996784966,1,7.10144282611e-05,0.999996784966,keyboard,0.999993523056,1,0.000136482093171,0.999993523056
resnet152,4,81,NaN,elephant,elephant,bw,3921_cl_dnn_bw_elephant_40_n02504458_4143.JPEG,1.45531444631,0.999987712659,1,0.000238456335397,0.999987712659,elephant,0.999968396143,1,0.00055020845745,0.999968396143
resnet152,4,82,NaN,elephant,elephant,bw,3922_cl_dnn_bw_elephant_40_n02504013_5398.JPEG,0.377586707972,0.998600987473,1,0.0152908219364,0.998600987473,elephant,0.9986578592,1,0.0147508173943,0.9986578592
resnet152,4,83,NaN,elephant,elephant,bw,3923_cl_dnn_bw_elephant_40_n02504458_7258.JPEG,0.605974757268,0.999993861215,1,0.000129782229546,0.999993861215,elephant,0.99998199441,1,0.000327194940501,0.99998199441
resnet152,4,84,NaN,elephant,elephant,bw,3924_cl_dnn_bw_elephant_40_n02504458_5824.JPEG,1.10529481816,0.999810657293,1,0.00279310139995,0.999810657293,elephant,0.999557873901,1,0.00593203837415,0.999557873901
resnet152,4,85,NaN,elephant,elephant,bw,3925_cl_dnn_bw_elephant_40_n02504458_6379.JPEG,0.836709765063,0.999886414097,1,0.00182646354385,0.999886414097,elephant,0.999579804711,1,0.00573046331589,0.999579804711
resnet152,4,86,NaN,elephant,elephant,bw,3926_cl_dnn_bw_elephant_40_n02504458_3776.JPEG,1.13416113126,0.999995552336,1,9.00022004229e-05,0.999995552336,elephant,0.999984865943,1,0.000274526276869,0.999984865943
resnet152,4,87,NaN,elephant,elephant,bw,3927_cl_dnn_bw_elephant_40_n02504013_464.JPEG,0.643875984441,0.99999317552,1,0.000141975273148,0.99999317552,elephant,0.999975727156,1,0.000437115492015,0.999975727156
resnet152,4,88,NaN,elephant,elephant,bw,3928_cl_dnn_bw_elephant_40_n02504458_1715.JPEG,1.14810770989,0.999976022985,1,0.000473652760112,0.999976022985,elephant,0.999889201785,1,0.00182006079457,0.999889201785
resnet152,4,89,NaN,elephant,elephant,bw,3929_cl_dnn_bw_elephant_40_n02504458_7483.JPEG,0.531947243568,0.999999186139,1,1.9240129385e-05,0.999999186139,elephant,0.999997391513,1,5.60554046856e-05,0.999997391513
resnet152,4,90,NaN,elephant,elephant,bw,3930_cl_dnn_bw_elephant_40_n02504458_4426.JPEG,4.64016925427,0.438856600868,1,1.80413673028,0.438856600868,dog,0.299834328483,2,1.65856979684,0.508066034728
resnet152,4,91,NaN,elephant,elephant,bw,3931_cl_dnn_bw_elephant_40_n02504458_6479.JPEG,1.52054289044,0.999904024064,1,0.00158569268768,0.999904024064,elephant,0.999735279753,1,0.00376124024625,0.999735279753
resnet152,4,92,NaN,elephant,elephant,bw,3932_cl_dnn_bw_elephant_40_n02504013_2169.JPEG,0.974903645626,0.999999841305,1,4.00877126486e-06,0.999999841305,elephant,0.99999920341,1,1.77357276676e-05,0.99999920341
resnet152,4,93,NaN,elephant,elephant,bw,3933_cl_dnn_bw_elephant_40_n02504013_618.JPEG,0.998603184004,0.999967427602,1,0.000565425685078,0.999967427602,elephant,0.999972865565,1,0.000486537680848,0.999972865565
resnet152,4,94,NaN,elephant,elephant,bw,3934_cl_dnn_bw_elephant_40_n02504458_11383.JPEG,0.87812454873,0.99999897908,1,2.38364552314e-05,0.99999897908,elephant,0.999997590143,1,5.25570955201e-05,0.999997590143
resnet152,4,95,NaN,elephant,elephant,bw,3935_cl_dnn_bw_elephant_40_n02504458_2862.JPEG,3.09869501164,0.955598990691,1,0.302855192036,0.955598990691,elephant,0.94718659032,1,0.355821614898,0.94718659032
resnet152,4,96,NaN,elephant,elephant,bw,3936_cl_dnn_bw_elephant_40_n02504013_9618.JPEG,0.0661025561163,0.999999940875,1,1.56277515326e-06,0.999999940875,elephant,0.999999849712,1,3.72460159097e-06,0.999999849712
resnet152,4,97,NaN,elephant,elephant,bw,3937_cl_dnn_bw_elephant_40_n02504013_3232.JPEG,0.816742430351,0.999905965169,1,0.00148851263512,0.999905965169,elephant,0.999803690935,1,0.00287456899252,0.999803690935
resnet152,4,98,NaN,elephant,elephant,bw,3938_cl_dnn_bw_elephant_40_n02504458_11884.JPEG,0.759962275106,0.999999988696,1,3.36018883787e-07,0.999999988696,elephant,0.99999997302,1,7.62834172441e-07,0.99999997302
resnet152,4,99,NaN,elephant,elephant,bw,3939_cl_dnn_bw_elephant_40_n02504013_7175.JPEG,0.636860160315,0.995955958029,1,0.0425332729292,0.995955958029,elephant,0.994912652443,1,0.0512550415942,0.994912652443
resnet152,4,100,NaN,elephant,elephant,bw,3940_cl_dnn_bw_elephant_40_n02504458_6261.JPEG,1.12167085673,0.999951366968,1,0.000864069244019,0.999951366968,elephant,0.999847623072,1,0.00240019853267,0.999847623072
resnet152,4,101,NaN,elephant,elephant,bw,3941_cl_dnn_bw_elephant_40_n02504458_3228.JPEG,1.38849709564,0.999962742489,1,0.000682468988413,0.999962742489,elephant,0.999911897369,1,0.00148083426265,0.999911897369
resnet152,4,102,NaN,elephant,elephant,bw,3942_cl_dnn_bw_elephant_40_n02504013_7633.JPEG,0.135255870517,0.999999618563,1,8.70823856849e-06,0.999999618563,elephant,0.999999599703,1,9.1202066726e-06,0.999999599703
resnet152,4,103,NaN,elephant,elephant,bw,3943_cl_dnn_bw_elephant_40_n02504458_1304.JPEG,0.891724561634,0.999959322744,1,0.000713987153179,0.999959322744,elephant,0.999806502709,1,0.00280535874623,0.999806502709
resnet152,4,104,NaN,elephant,elephant,bw,3944_cl_dnn_bw_elephant_40_n02504458_5289.JPEG,1.03231132001,0.999953138719,1,0.000852703724073,0.999953138719,elephant,0.999817055676,1,0.00282347779043,0.999817055676
resnet152,4,105,NaN,elephant,elephant,bw,3945_cl_dnn_bw_elephant_40_n02504458_133.JPEG,3.75203845983,0.962016634041,1,0.264576879279,0.962016634041,elephant,0.963004089461,1,0.260359496881,0.963004089461
resnet152,4,106,NaN,elephant,elephant,bw,3946_cl_dnn_bw_elephant_40_n02504458_3897.JPEG,0.190872803565,0.999999462974,1,1.2666880358e-05,0.999999462974,elephant,0.999998789961,1,2.70501517536e-05,0.999998789961
resnet152,4,107,NaN,elephant,elephant,bw,3947_cl_dnn_bw_elephant_40_n02504013_5763.JPEG,0.838876514152,0.999988188965,1,0.000237655007761,0.999988188965,elephant,0.999964458504,1,0.000632244656471,0.999964458504
resnet152,4,108,NaN,elephant,elephant,bw,3948_cl_dnn_bw_elephant_40_n02504458_1512.JPEG,1.4332376116,0.998060388993,1,0.0229096088254,0.998060388993,elephant,0.993736470899,1,0.0593647940536,0.993736470899
resnet152,4,109,NaN,elephant,elephant,bw,3949_cl_dnn_bw_elephant_40_n02504013_15219.JPEG,0.540999072388,0.999995863563,1,8.1051719624e-05,0.999995863563,elephant,0.999991660666,1,0.000154527223246,0.999991660666
resnet152,4,110,NaN,elephant,elephant,bw,3950_cl_dnn_bw_elephant_40_n02504013_6465.JPEG,0.046208655335,0.999999978164,1,6.25049033589e-07,0.999999978164,elephant,0.999999959766,1,1.11169867991e-06,0.999999959766
resnet152,4,111,NaN,elephant,elephant,bw,3951_cl_dnn_bw_elephant_40_n02504458_6583.JPEG,3.34176799482,0.789909670903,1,1.05296250295,0.789909670903,elephant,0.698922373815,1,1.46991259592,0.698922373815
resnet152,4,112,NaN,elephant,elephant,bw,3952_cl_dnn_bw_elephant_40_n02504013_281.JPEG,0.274948871661,0.999627583982,1,0.00478650203505,0.999627583982,elephant,0.999342395303,1,0.00791021709709,0.999342395303
resnet152,4,113,NaN,elephant,elephant,bw,3953_cl_dnn_bw_elephant_40_n02504013_4005.JPEG,0.671089731181,0.999992219052,1,0.000151380556277,0.999992219052,elephant,0.999978919034,1,0.000370279987092,0.999978919034
resnet152,4,114,NaN,elephant,elephant,bw,3954_cl_dnn_bw_elephant_40_n02504458_5483.JPEG,0.667622524859,0.999998282312,1,3.91905130241e-05,0.999998282312,elephant,0.99999647195,1,7.67918065402e-05,0.99999647195
resnet152,4,115,NaN,elephant,elephant,bw,3955_cl_dnn_bw_elephant_40_n02504013_4349.JPEG,0.421809265102,0.999998556409,1,3.05996302172e-05,0.999998556409,elephant,0.999997491929,1,5.10338406683e-05,0.999997491929
resnet152,4,116,NaN,elephant,elephant,bw,3956_cl_dnn_bw_elephant_40_n02504013_2446.JPEG,0.663869401401,0.999999848024,1,3.86974300155e-06,0.999999848024,elephant,0.999999558605,1,1.03794256121e-05,0.999999558605
resnet152,4,117,NaN,elephant,elephant,bw,3957_cl_dnn_bw_elephant_40_n02504013_10429.JPEG,0.944832485301,0.999999492,1,1.19913570883e-05,0.999999492,elephant,0.999999045361,1,2.18389319697e-05,0.999999045361
resnet152,4,118,NaN,elephant,elephant,bw,3958_cl_dnn_bw_elephant_40_n02504013_23032.JPEG,0.746335486757,0.999942214412,1,0.000916266175305,0.999942214412,elephant,0.999933577201,1,0.00105581104147,0.999933577201
resnet152,4,119,NaN,elephant,elephant,bw,3959_cl_dnn_bw_elephant_40_n02504013_4339.JPEG,0.92461250967,0.999988511185,1,0.000233410526774,0.999988511185,elephant,0.999954734393,1,0.00078412387668,0.999954734393
