subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,11,NaN,knife,knife,0,3371_pow_dnn_0_knife_35_n03041632_21723.png,3.39528801173,0.98176950597,1,0.169856451327,0.98176950597,knife,0.961998010094,1,0.298981144626,0.961998010094
resnet152,4,12,NaN,knife,knife,0,3372_pow_dnn_0_knife_35_n03041632_15754.png,9.57313190402e-05,0.999999999995,1,2.12971276854e-10,0.999999999995,knife,0.999999999992,1,3.37363829961e-10,0.999999999992
resnet152,4,13,NaN,knife,knife,0,3373_pow_dnn_0_knife_35_n03041632_42887.png,0.363978247335,0.999998485489,1,3.53517956577e-05,0.999998485489,knife,0.999996663605,1,7.28906496554e-05,0.999996663605
resnet152,4,14,NaN,chair,knife,0,3374_pow_dnn_0_knife_35_n03041632_95293.png,3.61615634371,0.0601041675431,2,0.573661174711,0.911506788282,chair,0.0587379004396,2,0.722061620141,0.892738673585
resnet152,4,15,NaN,knife,knife,0,3375_pow_dnn_0_knife_35_n03041632_24376.png,3.609060992,0.989554137796,1,0.0989526681175,0.989554137796,knife,0.97858833772,1,0.180626725047,0.97858833772
resnet152,4,16,NaN,chair,knife,0,3376_pow_dnn_0_knife_35_n03041632_33424.png,4.13233349879,0.0242239398141,7,2.28296577816,0.432138787365,chair,0.0136775928875,8,2.14382370171,0.470832379205
resnet152,4,17,NaN,knife,knife,0,3377_pow_dnn_0_knife_35_n03041632_1884.png,2.88978458901,0.702126634221,1,1.19774685816,0.702126634221,knife,0.605293275233,1,1.44803146664,0.605293275233
resnet152,4,18,NaN,knife,knife,0,3378_pow_dnn_0_knife_35_n03041632_76163.png,0.243606620611,0.999999586189,1,1.02863673362e-05,0.999999586189,knife,0.999999137173,1,2.0678008045e-05,0.999999137173
resnet152,4,19,NaN,knife,knife,0,3379_pow_dnn_0_knife_35_n03041632_5916.png,0.690868839068,0.9938226033,1,0.0557586025706,0.9938226033,knife,0.992578677312,1,0.0654231170588,0.992578677312
resnet152,4,20,NaN,knife,knife,0,3380_pow_dnn_0_knife_35_n03041632_32197.png,0.811617219444,0.999070350006,1,0.0116861346312,0.999070350006,knife,0.998726402351,1,0.0159380230095,0.998726402351
resnet152,4,21,NaN,knife,knife,0,3381_pow_dnn_0_knife_35_n03041632_102764.png,1.84589380381,0.999542842759,1,0.00631522726467,0.999542842759,knife,0.999446185401,1,0.00757686633249,0.999446185401
resnet152,4,22,NaN,knife,knife,0,3382_pow_dnn_0_knife_35_n03041632_20433.png,1.25113788573,0.999933867475,1,0.00109695910357,0.999933867475,knife,0.999899443476,1,0.00165638168157,0.999899443476
resnet152,4,23,NaN,knife,knife,0,3383_pow_dnn_0_knife_35_n03041632_48816.png,3.64899086466,0.420435801178,1,1.77587905794,0.420435801178,bottle,0.251353846097,2,1.63817094822,0.597253944063
resnet152,4,24,NaN,knife,knife,0,3384_pow_dnn_0_knife_35_n03041632_41310.png,5.80902735671e-06,1.0,1,1.3324007618e-12,1.0,knife,1.0,1,2.43732953362e-12,1.0
resnet152,4,25,NaN,knife,knife,0,3385_pow_dnn_0_knife_35_n03041632_8321.png,2.68995788142,0.998267091473,1,0.0213868885891,0.998267091473,knife,0.995650034463,1,0.0475127242767,0.995650034463
resnet152,4,26,NaN,knife,knife,0,3386_pow_dnn_0_knife_35_n03041632_86338.png,3.21059724495,0.994041968223,1,0.0602069517233,0.994041968223,knife,0.993301274602,1,0.0691603132533,0.993301274602
resnet152,4,27,NaN,knife,knife,0,3387_pow_dnn_0_knife_35_n03041632_43625.png,4.84899370624,0.985825655893,1,0.143698744467,0.985825655893,knife,0.96936833465,1,0.272995916691,0.96936833465
resnet152,4,28,NaN,knife,knife,0,3388_pow_dnn_0_knife_35_n03041632_24817.png,0.000195007900827,0.999999813271,1,4.45201743662e-06,0.999999813271,knife,0.999999809122,1,4.56347803025e-06,0.999999809122
resnet152,4,29,NaN,knife,knife,0,3389_pow_dnn_0_knife_35_n03041632_3326.png,0.0352123813762,0.999999878484,1,3.01011437605e-06,0.999999878484,knife,0.999999777028,1,5.33848213235e-06,0.999999777028
resnet152,4,30,NaN,chair,knife,0,3390_pow_dnn_0_knife_35_n03041632_20217.png,4.68512453873,0.049959191279,2,0.434724181825,0.933552870859,chair,0.0492254582814,2,0.506416423746,0.924467526299
resnet152,4,31,NaN,knife,knife,0,3391_pow_dnn_0_knife_35_n03041632_32337.png,1.43757907573,0.991999928135,1,0.0688536722476,0.991999928135,knife,0.991850664496,1,0.0710020748297,0.991850664496
resnet152,4,32,NaN,knife,knife,0,3392_pow_dnn_0_knife_35_n03041632_28658.png,3.8630308507,0.980225833852,1,0.167913760124,0.980225833852,knife,0.978461131845,1,0.18584923406,0.978461131845
resnet152,4,33,NaN,knife,knife,0,3393_pow_dnn_0_knife_35_n03041632_81004.png,0.987627233355,0.999995698045,1,9.29764913541e-05,0.999995698045,knife,0.999993575589,1,0.000136783443176,0.999993575589
resnet152,4,34,NaN,knife,knife,0,3394_pow_dnn_0_knife_35_n03041632_24461.png,2.68534262113e-08,1.0,1,1.70706046901e-14,1.0,knife,1.0,1,2.50871850438e-14,1.0
resnet152,4,35,NaN,knife,knife,0,3395_pow_dnn_0_knife_35_n03041632_3717.png,1.05732096549,0.999920777336,1,0.00136201511705,0.999920777336,knife,0.999842452776,1,0.00255727671628,0.999842452776
resnet152,4,36,NaN,keyboard,keyboard,0,3396_pow_dnn_0_keyboard_35_n03085013_11682.png,1.91610579443,0.999925972063,1,0.00124938352423,0.999925972063,keyboard,0.999872266352,1,0.0020636701805,0.999872266352
resnet152,4,37,NaN,keyboard,keyboard,0,3397_pow_dnn_0_keyboard_35_n03085013_4856.png,1.85960283892,0.996364659061,1,0.04019674616,0.996364659061,keyboard,0.995843225614,1,0.0465612643695,0.995843225614
resnet152,4,38,NaN,keyboard,keyboard,0,3398_pow_dnn_0_keyboard_35_n03085013_3231.png,2.70986860182,0.999865373652,1,0.00221308251604,0.999865373652,keyboard,0.999789758106,1,0.00338200361854,0.999789758106
resnet152,4,39,NaN,keyboard,keyboard,0,3399_pow_dnn_0_keyboard_35_n03085013_22254.png,0.84347523411,0.99990684084,1,0.00152227921328,0.99990684084,keyboard,0.999839687981,1,0.00251211208829,0.999839687981
resnet152,4,40,NaN,keyboard,keyboard,0,3400_pow_dnn_0_keyboard_35_n03085013_8932.png,0.313945888038,0.999974885515,1,0.000478711415979,0.999974885515,keyboard,0.999959927417,1,0.000750262776543,0.999959927417
resnet152,4,41,NaN,keyboard,keyboard,0,3401_pow_dnn_0_keyboard_35_n03085013_3595.png,1.08317412595,0.99998790946,1,0.000242222698744,0.99998790946,keyboard,0.999970790387,1,0.000550349888546,0.999970790387
resnet152,4,42,NaN,keyboard,keyboard,0,3402_pow_dnn_0_keyboard_35_n03085013_23662.png,1.42706803368,0.996339677496,1,0.0428763785212,0.996339677496,keyboard,0.995907144565,1,0.04858463251,0.995907144565
resnet152,4,43,NaN,keyboard,keyboard,0,3403_pow_dnn_0_keyboard_35_n03085013_21932.png,3.26665372258,0.999060217462,1,0.012050991484,0.999060217462,keyboard,0.999197569519,1,0.0109035865689,0.999197569519
resnet152,4,44,NaN,keyboard,keyboard,0,3404_pow_dnn_0_keyboard_35_n03085013_22417.png,2.26888310821,0.999353362895,1,0.00935751860179,0.999353362895,keyboard,0.998187811116,1,0.0230556045544,0.998187811116
resnet152,4,45,NaN,keyboard,keyboard,0,3405_pow_dnn_0_keyboard_35_n03085013_5726.png,2.55801561326,0.995284757639,1,0.0516224852082,0.995284757639,keyboard,0.995143076567,1,0.0540329058802,0.995143076567
resnet152,4,46,NaN,keyboard,keyboard,0,3406_pow_dnn_0_keyboard_35_n04505470_4828.png,0.270801921141,0.999999988842,1,3.12551561727e-07,0.999999988842,keyboard,0.999999983138,1,4.63425992721e-07,0.999999983138
resnet152,4,47,NaN,keyboard,keyboard,0,3407_pow_dnn_0_keyboard_35_n03085013_23843.png,2.27811657781,0.990843217485,1,0.0865032807118,0.990843217485,keyboard,0.988853685461,1,0.108871415425,0.988853685461
resnet152,4,48,NaN,keyboard,keyboard,0,3408_pow_dnn_0_keyboard_35_n03085013_24436.png,2.9309938429,0.987740332724,1,0.11027331885,0.987740332724,keyboard,0.979264890836,1,0.179703601908,0.979264890836
resnet152,4,49,NaN,keyboard,keyboard,0,3409_pow_dnn_0_keyboard_35_n03085013_24392.png,2.16486490403,0.999554006608,1,0.00644311232792,0.999554006608,keyboard,0.999321159437,1,0.00955174614196,0.999321159437
resnet152,4,50,NaN,keyboard,keyboard,0,3410_pow_dnn_0_keyboard_35_n03085013_31513.png,1.35939506291,0.999934056803,1,0.00113678290577,0.999934056803,keyboard,0.999890373392,1,0.001836564332,0.999890373392
resnet152,4,51,NaN,keyboard,keyboard,0,3411_pow_dnn_0_keyboard_35_n03085013_26556.png,1.0614467176,0.999995406853,1,9.69842345979e-05,0.999995406853,keyboard,0.999991176206,1,0.000180851671898,0.999991176206
resnet152,4,52,NaN,keyboard,keyboard,0,3412_pow_dnn_0_keyboard_35_n03085013_15646.png,0.502276841924,0.999999858838,1,3.67833607356e-06,0.999999858838,keyboard,0.999999740563,1,6.59751309426e-06,0.999999740563
resnet152,4,53,NaN,keyboard,keyboard,0,3413_pow_dnn_0_keyboard_35_n03085013_14810.png,0.194755755272,0.999975739215,1,0.000409204355835,0.999975739215,keyboard,0.999963366159,1,0.000596185933639,0.999963366159
resnet152,4,54,NaN,keyboard,keyboard,0,3414_pow_dnn_0_keyboard_35_n03085013_21380.png,2.8140133983,0.86012247241,1,0.970116103795,0.86012247241,keyboard,0.807734294235,1,1.23687542397,0.807734294235
resnet152,4,55,NaN,keyboard,keyboard,0,3415_pow_dnn_0_keyboard_35_n04505470_4652.png,0.134516035331,0.999591468472,1,0.0052250461258,0.999591468472,keyboard,0.998988454538,1,0.0115904365705,0.998988454538
resnet152,4,56,NaN,keyboard,keyboard,0,3416_pow_dnn_0_keyboard_35_n03085013_24462.png,0.650288143441,0.999986588119,1,0.000247820957629,0.999986588119,keyboard,0.999978270859,1,0.000383321859659,0.999978270859
resnet152,4,57,NaN,keyboard,keyboard,0,3417_pow_dnn_0_keyboard_35_n03085013_7440.png,1.18829279276,0.999794636452,1,0.00344981187969,0.999794636452,keyboard,0.999566238189,1,0.00671919630644,0.999566238189
resnet152,4,58,NaN,keyboard,keyboard,0,3418_pow_dnn_0_keyboard_35_n04505470_7521.png,1.98361162756,0.998711026005,1,0.0168217611044,0.998711026005,keyboard,0.998193048791,1,0.0232217538754,0.998193048791
resnet152,4,59,NaN,keyboard,keyboard,0,3419_pow_dnn_0_keyboard_35_n03085013_14411.png,1.23941795544,0.999998867967,1,2.64775813365e-05,0.999998867967,keyboard,0.99999751618,1,5.52846410213e-05,0.99999751618
resnet152,4,60,NaN,keyboard,keyboard,0,3420_pow_dnn_0_keyboard_35_n03085013_5579.png,1.5431810065,0.999987936704,1,0.000236555329911,0.999987936704,keyboard,0.999985369705,1,0.000288912260357,0.999985369705
resnet152,4,61,NaN,keyboard,keyboard,0,3421_pow_dnn_0_keyboard_35_n03085013_21301.png,0.252557490867,0.999999852693,1,3.7847173813e-06,0.999999852693,keyboard,0.999999796463,1,5.13340460324e-06,0.999999796463
resnet152,4,62,NaN,keyboard,keyboard,0,3422_pow_dnn_0_keyboard_35_n03085013_22813.png,0.0711919451935,0.99999996694,1,9.35196905812e-07,0.99999996694,keyboard,0.999999904754,1,2.51870347139e-06,0.999999904754
resnet152,4,63,NaN,keyboard,keyboard,0,3423_pow_dnn_0_keyboard_35_n04505470_5024.png,1.19498577051,0.999992430478,1,0.00015901609708,0.999992430478,keyboard,0.999976034414,1,0.000450495071434,0.999976034414
resnet152,4,64,NaN,keyboard,keyboard,0,3424_pow_dnn_0_keyboard_35_n03085013_17455.png,0.1152951766,0.999999014701,1,2.14541816425e-05,0.999999014701,keyboard,0.999998691577,1,2.83727508395e-05,0.999998691577
resnet152,4,65,NaN,keyboard,keyboard,0,3425_pow_dnn_0_keyboard_35_n03085013_18918.png,2.75414229502,0.99925660851,1,0.0106312760893,0.99925660851,keyboard,0.998156729738,1,0.0230530779909,0.998156729738
resnet152,4,66,NaN,keyboard,keyboard,0,3426_pow_dnn_0_keyboard_35_n03085013_24506.png,1.95554560559,0.999916749339,1,0.00141534445462,0.999916749339,keyboard,0.999784653121,1,0.00335227042966,0.999784653121
resnet152,4,67,NaN,keyboard,keyboard,0,3427_pow_dnn_0_keyboard_35_n03085013_23658.png,0.498460171506,0.999999994013,1,1.73908390954e-07,0.999999994013,keyboard,0.999999993509,1,1.87993001105e-07,0.999999993509
resnet152,4,68,NaN,keyboard,keyboard,0,3428_pow_dnn_0_keyboard_35_n04505470_4951.png,0.994317441153,0.999999796331,1,5.30616745931e-06,0.999999796331,keyboard,0.999999665071,1,8.62479637469e-06,0.999999665071
resnet152,4,69,NaN,keyboard,keyboard,0,3429_pow_dnn_0_keyboard_35_n03085013_23268.png,1.93297273189,0.999246995988,1,0.0106650493574,0.999246995988,keyboard,0.998274946903,1,0.0220950773656,0.998274946903
resnet152,4,70,NaN,keyboard,keyboard,0,3430_pow_dnn_0_keyboard_35_n03085013_19303.png,0.373686944978,0.999994656772,1,0.000112213515448,0.999994656772,keyboard,0.999989897629,1,0.000204706439094,0.999989897629
resnet152,4,71,NaN,elephant,elephant,0,3431_pow_dnn_0_elephant_35_n02504458_3140.png,1.18810399774,0.999991106299,1,0.000179710713497,0.999991106299,elephant,0.999942727217,1,0.000939648642931,0.999942727217
resnet152,4,72,NaN,elephant,elephant,0,3432_pow_dnn_0_elephant_35_n02504458_11596.png,0.048903612738,0.99999998119,1,5.32286102101e-07,0.99999998119,elephant,0.999999967568,1,8.85105370875e-07,0.999999967568
resnet152,4,73,NaN,elephant,elephant,0,3433_pow_dnn_0_elephant_35_n02504458_6171.png,1.14725572125,0.9999225201,1,0.00133914065362,0.9999225201,elephant,0.99972938067,1,0.00405437362995,0.99972938067
resnet152,4,74,NaN,elephant,elephant,0,3434_pow_dnn_0_elephant_35_n02504013_2549.png,0.617851781761,0.999992568849,1,0.000145697250046,0.999992568849,elephant,0.999988627073,1,0.000216423189973,0.999988627073
resnet152,4,75,NaN,elephant,elephant,0,3435_pow_dnn_0_elephant_35_n02504458_11324.png,0.939977704446,0.999847071091,1,0.0021927432055,0.999847071091,elephant,0.999601133667,1,0.005164404773,0.999601133667
resnet152,4,76,NaN,elephant,elephant,0,3436_pow_dnn_0_elephant_35_n02504458_6664.png,0.49924142756,0.999999488249,1,1.20532331206e-05,0.999999488249,elephant,0.999998751603,1,2.74632343938e-05,0.999998751603
resnet152,4,77,NaN,elephant,elephant,0,3437_pow_dnn_0_elephant_35_n02504013_4005.png,0.83208942357,0.999986174524,1,0.000254316614511,0.999986174524,elephant,0.999970424842,1,0.00050557071212,0.999970424842
resnet152,4,78,NaN,elephant,elephant,0,3438_pow_dnn_0_elephant_35_n02504013_3892.png,0.145951348993,0.999999995079,1,1.51190252064e-07,0.999999995079,elephant,0.999999993114,1,2.08239071617e-07,0.999999993114
resnet152,4,79,NaN,elephant,elephant,0,3439_pow_dnn_0_elephant_35_n02504013_1708.png,0.092890405455,0.999999931464,1,1.86295750884e-06,0.999999931464,elephant,0.999999907749,1,2.47403173138e-06,0.999999907749
resnet152,4,80,NaN,elephant,elephant,0,3440_pow_dnn_0_elephant_35_n02504458_6618.png,1.51001749878,0.999977804483,1,0.000420913025759,0.999977804483,elephant,0.999949172466,1,0.000898096775402,0.999949172466
resnet152,4,81,NaN,elephant,elephant,0,3441_pow_dnn_0_elephant_35_n02504013_6693.png,1.21066115874,0.999934824477,1,0.00104262869645,0.999934824477,elephant,0.999887421839,1,0.00170999037409,0.999887421839
resnet152,4,82,NaN,elephant,elephant,0,3442_pow_dnn_0_elephant_35_n02504013_3300.png,0.590645340846,0.993085042205,1,0.0612352774635,0.993085042205,elephant,0.989542763006,1,0.0863591848823,0.989542763006
resnet152,4,83,NaN,elephant,elephant,0,3443_pow_dnn_0_elephant_35_n02504458_7814.png,1.70540463912,0.999517173784,1,0.00679072104978,0.999517173784,elephant,0.999162187148,1,0.0107047107169,0.999162187148
resnet152,4,84,NaN,elephant,elephant,0,3444_pow_dnn_0_elephant_35_n02504013_237.png,0.68139542227,0.999992312176,1,0.000159594014201,0.999992312176,elephant,0.999986980667,1,0.000257730036947,0.999986980667
resnet152,4,85,NaN,elephant,elephant,0,3445_pow_dnn_0_elephant_35_n02504458_8190.png,0.236201326482,0.999990829394,1,0.000171912698596,0.999990829394,elephant,0.999989685234,1,0.000193814549115,0.999989685234
resnet152,4,86,NaN,elephant,elephant,0,3446_pow_dnn_0_elephant_35_n02504458_12705.png,1.51871229805,0.999986214787,1,0.000246985848491,0.999986214787,elephant,0.999988135353,1,0.000216126357374,0.999988135353
resnet152,4,87,NaN,elephant,elephant,0,3447_pow_dnn_0_elephant_35_n02504013_19831.png,0.506462961239,0.99999447031,1,0.000114979712973,0.99999447031,elephant,0.999984275692,1,0.000294084308575,0.999984275692
resnet152,4,88,NaN,elephant,elephant,0,3448_pow_dnn_0_elephant_35_n02504013_3695.png,2.62381332298,0.969257347406,1,0.245132952455,0.969257347406,elephant,0.960091589623,1,0.322327857825,0.960091589623
resnet152,4,89,NaN,elephant,elephant,0,3449_pow_dnn_0_elephant_35_n02504458_13310.png,0.396532095874,0.999999058535,1,2.28933594832e-05,0.999999058535,elephant,0.999996429409,1,7.67505160057e-05,0.999996429409
resnet152,4,90,NaN,elephant,elephant,0,3450_pow_dnn_0_elephant_35_n02504458_2585.png,1.0723985564,0.999948315111,1,0.000862393436018,0.999948315111,elephant,0.999924087993,1,0.00122367675076,0.999924087993
resnet152,4,91,NaN,elephant,elephant,0,3451_pow_dnn_0_elephant_35_n02504458_5243.png,1.41673002578,0.999972899697,1,0.000464560663716,0.999972899697,elephant,0.999907539306,1,0.0013978730533,0.999907539306
resnet152,4,92,NaN,elephant,elephant,0,3452_pow_dnn_0_elephant_35_n02504013_1679.png,0.477579841568,0.999999976108,1,6.45982600211e-07,0.999999976108,elephant,0.999999954058,1,1.19895301794e-06,0.999999954058
resnet152,4,93,NaN,elephant,elephant,0,3453_pow_dnn_0_elephant_35_n02504013_8926.png,1.62543917907,0.999993883405,1,0.00012339673052,0.999993883405,elephant,0.999989706631,1,0.000201288514812,0.999989706631
resnet152,4,94,NaN,elephant,elephant,0,3454_pow_dnn_0_elephant_35_n02504013_5899.png,0.523388838129,0.999999993792,1,1.90057588341e-07,0.999999993792,elephant,0.999999988654,1,3.35156903309e-07,0.999999988654
resnet152,4,95,NaN,elephant,elephant,0,3455_pow_dnn_0_elephant_35_n02504013_10521.png,1.02796856457,0.999999702982,1,7.31202540674e-06,0.999999702982,elephant,0.999999187143,1,1.84579711864e-05,0.999999187143
resnet152,4,96,NaN,elephant,elephant,0,3456_pow_dnn_0_elephant_35_n02504013_2368.png,1.08073552448,0.999995306753,1,9.66458615371e-05,0.999995306753,elephant,0.999985808358,1,0.000263183917979,0.999985808358
resnet152,4,97,NaN,elephant,elephant,0,3457_pow_dnn_0_elephant_35_n02504013_517.png,1.01278693772,0.999999977884,1,6.46391923717e-07,0.999999977884,elephant,0.999999967667,1,9.20711091406e-07,0.999999967667
resnet152,4,98,NaN,elephant,elephant,0,3458_pow_dnn_0_elephant_35_n02504013_1854.png,0.325402712501,0.999998194576,1,3.84833423999e-05,0.999998194576,elephant,0.999996495252,1,7.14646546689e-05,0.999996495252
resnet152,4,99,NaN,elephant,elephant,0,3459_pow_dnn_0_elephant_35_n02504013_3600.png,0.266720419661,0.999999821332,1,4.5097701581e-06,0.999999821332,elephant,0.999999746208,1,6.2887537631e-06,0.999999746208
resnet152,4,100,NaN,elephant,elephant,0,3460_pow_dnn_0_elephant_35_n02504013_8984.png,1.01821292971,0.998922002569,1,0.0123173051495,0.998922002569,elephant,0.999184829965,1,0.00968163061583,0.999184829965
resnet152,4,101,NaN,elephant,elephant,0,3461_pow_dnn_0_elephant_35_n02504013_459.png,1.06815740015,0.999997051931,1,6.48191275158e-05,0.999997051931,elephant,0.999987731618,1,0.000234136991009,0.999987731618
resnet152,4,102,NaN,elephant,elephant,0,3462_pow_dnn_0_elephant_35_n02504458_7098.png,1.20516387467,0.999981332307,1,0.000355476597055,0.999981332307,elephant,0.99994136311,1,0.000987221087269,0.99994136311
resnet152,4,103,NaN,elephant,elephant,0,3463_pow_dnn_0_elephant_35_n02504458_8226.png,0.826331924189,0.999997787011,1,4.71942693775e-05,0.999997787011,elephant,0.999994670297,1,0.000105590130884,0.999994670297
resnet152,4,104,NaN,elephant,elephant,0,3464_pow_dnn_0_elephant_35_n02504458_972.png,1.95552873365,0.992630710529,1,0.0659396357468,0.992630710529,elephant,0.9886261922,1,0.0925357794712,0.9886261922
resnet152,4,105,NaN,elephant,elephant,0,3465_pow_dnn_0_elephant_35_n02504013_8863.png,0.634255909433,0.99999850791,1,3.18168378386e-05,0.99999850791,elephant,0.999997392428,1,5.37454058074e-05,0.999997392428
resnet152,4,106,NaN,bicycle,bicycle,0,3466_pow_dnn_0_bicycle_35_n03792782_35912.png,0.679566580795,0.998393286868,1,0.017618076452,0.998393286868,bicycle,0.99793666329,1,0.0219825614506,0.99793666329
resnet152,4,107,NaN,bicycle,bicycle,0,3467_pow_dnn_0_bicycle_35_n02835271_8529.png,0.525820940137,0.99984289895,1,0.00239552421416,0.99984289895,bicycle,0.999773759419,1,0.00332240377994,0.999773759419
resnet152,4,108,NaN,bicycle,bicycle,0,3468_pow_dnn_0_bicycle_35_n03792782_7650.png,0.762497786332,0.999911918224,1,0.00141413004368,0.999911918224,bicycle,0.999863494301,1,0.00209215799738,0.999863494301
resnet152,4,109,NaN,bicycle,bicycle,0,3469_pow_dnn_0_bicycle_35_n03792782_12470.png,1.33355090289,0.999286561601,1,0.00950531482836,0.999286561601,bicycle,0.999523257371,1,0.00666293742099,0.999523257371
resnet152,4,110,NaN,bicycle,bicycle,0,3470_pow_dnn_0_bicycle_35_n03792782_6731.png,1.07465185758,0.999968955159,1,0.000527757323053,0.999968955159,bicycle,0.999973879721,1,0.000451274409904,0.999973879721
resnet152,4,111,NaN,bicycle,bicycle,0,3471_pow_dnn_0_bicycle_35_n03792782_17503.png,0.311318004885,0.991179485254,1,0.0730567670076,0.991179485254,bicycle,0.988685935422,1,0.0896295787138,0.988685935422
resnet152,4,112,NaN,bicycle,bicycle,0,3472_pow_dnn_0_bicycle_35_n03792782_19253.png,1.07149413613,0.996775708497,1,0.0325355264346,0.996775708497,bicycle,0.995983041227,1,0.0394911080477,0.995983041227
resnet152,4,113,NaN,bicycle,bicycle,0,3473_pow_dnn_0_bicycle_35_n02835271_13209.png,0.00297164251077,0.999999845847,1,3.98423162511e-06,0.999999845847,bicycle,0.99999973942,1,6.51473012936e-06,0.99999973942
resnet152,4,114,NaN,bicycle,bicycle,0,3474_pow_dnn_0_bicycle_35_n03792782_6616.png,0.209891527075,0.999053461617,1,0.0109445321367,0.999053461617,bicycle,0.998786389018,1,0.013604534054,0.998786389018
resnet152,4,115,NaN,bicycle,bicycle,0,3475_pow_dnn_0_bicycle_35_n03792782_13438.png,0.622789877406,0.999749939073,1,0.00356059797695,0.999749939073,bicycle,0.999723678275,1,0.00397030635372,0.999723678275
resnet152,4,116,NaN,bicycle,bicycle,0,3476_pow_dnn_0_bicycle_35_n03792782_4559.png,0.137837676033,0.99761468426,1,0.0243459209956,0.99761468426,bicycle,0.997409209212,1,0.0261574281065,0.997409209212
resnet152,4,117,NaN,bicycle,bicycle,0,3477_pow_dnn_0_bicycle_35_n03792782_1418.png,0.485605087734,0.990529843347,1,0.0783645128728,0.990529843347,bicycle,0.985585229989,1,0.110339510846,0.985585229989
resnet152,4,118,NaN,bicycle,bicycle,0,3478_pow_dnn_0_bicycle_35_n03792782_11868.png,0.14066502561,0.999974761532,1,0.000463453335061,0.999974761532,bicycle,0.999961950537,1,0.000674189073127,0.999961950537
resnet152,4,119,NaN,bicycle,bicycle,0,3479_pow_dnn_0_bicycle_35_n03792782_7604.png,0.543504376626,0.999243298145,1,0.00932153235281,0.999243298145,bicycle,0.999161483679,1,0.0102452506407,0.999161483679
resnet152,4,120,NaN,bicycle,bicycle,0,3480_pow_dnn_0_bicycle_35_n02835271_3642.png,0.0293515583777,0.999998217999,1,4.07009679215e-05,0.999998217999,bicycle,0.999996672215,1,7.1994056285e-05,0.999996672215
resnet152,4,121,NaN,bicycle,bicycle,0,3481_pow_dnn_0_bicycle_35_n02835271_14680.png,0.171140000371,0.999918658905,1,0.0013963555035,0.999918658905,bicycle,0.999795186794,1,0.0031637451478,0.999795186794
resnet152,4,122,NaN,bicycle,bicycle,0,3482_pow_dnn_0_bicycle_35_n02835271_1488.png,3.83965500562,0.759962609982,1,0.821985899678,0.759962609982,bicycle,0.50218437106,1,1.02755354608,0.50218437106
resnet152,4,123,NaN,bicycle,bicycle,0,3483_pow_dnn_0_bicycle_35_n03792782_56348.png,1.31433543838,0.996402129372,1,0.0353007987851,0.996402129372,bicycle,0.992231557074,1,0.0667355347868,0.992231557074
