subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,6,11,NaN,knife,knife,0,6411_rot_dnn_0_knife_20_n03041632_5801.png,6.46975840124,0.699606371616,1,1.3223467534,0.699606371616,knife,0.480161861935,1,1.82420019303,0.480161861935
vgg19,6,12,NaN,knife,knife,0,6412_rot_dnn_0_knife_20_n03041632_39883.png,4.24712625935,0.971408759481,1,0.230971008286,0.971408759481,knife,0.967393945877,1,0.264369896281,0.967393945877
vgg19,6,13,NaN,knife,knife,0,6413_rot_dnn_0_knife_20_n03041632_47743.png,3.49248851102,0.980658650338,1,0.14625584805,0.980658650338,knife,0.970034405519,1,0.209228268369,0.970034405519
vgg19,6,14,NaN,chair,knife,0,6414_rot_dnn_0_knife_20_n03041632_84012.png,4.68607172262,0.131330387447,2,1.12693742602,0.796286499371,chair,0.0972577441012,3,1.72539164551,0.61392684009
vgg19,6,15,NaN,knife,knife,0,6415_rot_dnn_0_knife_20_n03041632_12707.png,1.59426927988,0.999666221623,1,0.00512721535809,0.999666221623,knife,0.999300503886,1,0.0101076906628,0.999300503886
vgg19,6,16,NaN,knife,knife,0,6416_rot_dnn_0_knife_20_n03041632_3005.png,0.425608887547,0.999975618582,1,0.000469813102903,0.999975618582,knife,0.999940546409,1,0.00108211935845,0.999940546409
vgg19,6,17,NaN,knife,knife,0,6417_rot_dnn_0_knife_20_n03041632_19571.png,4.02748809537,0.993593682037,1,0.0693288467017,0.993593682037,knife,0.986521763318,1,0.134927062014,0.986521763318
vgg19,6,18,NaN,knife,knife,0,6418_rot_dnn_0_knife_20_n03041632_11816.png,7.74131960009,0.333022372637,1,2.46269290542,0.333022372637,dog,0.130069869932,4,2.61552757382,0.350323882989
vgg19,6,19,NaN,knife,knife,0,6419_rot_dnn_0_knife_20_n03041632_6446.png,3.82035302866,0.96037044402,1,0.305038918004,0.96037044402,knife,0.944786789801,1,0.425754667623,0.944786789801
vgg19,6,20,NaN,knife,knife,0,6420_rot_dnn_0_knife_20_n03041632_26405.png,0.0102308570071,0.999999886891,1,3.0622597551e-06,0.999999886891,knife,0.99999974302,1,6.60859123647e-06,0.99999974302
vgg19,6,21,NaN,keyboard,keyboard,0,6421_rot_dnn_0_keyboard_20_n03085013_14764.png,1.89734935147,0.999680392783,1,0.00496446354713,0.999680392783,keyboard,0.999357203625,1,0.00961082594992,0.999357203625
vgg19,6,22,NaN,keyboard,keyboard,0,6422_rot_dnn_0_keyboard_20_n03085013_15785.png,4.94661981153,0.925880762309,1,0.592362419901,0.925880762309,keyboard,0.795095934471,1,1.29349312762,0.795095934471
vgg19,6,23,NaN,keyboard,keyboard,0,6423_rot_dnn_0_keyboard_20_n03085013_24653.png,1.82549267851,0.996359016662,1,0.0385703822913,0.996359016662,keyboard,0.995877540265,1,0.044423586955,0.995877540265
vgg19,6,24,NaN,keyboard,keyboard,0,6424_rot_dnn_0_keyboard_20_n03085013_1824.png,3.00064526327,0.990564810723,1,0.101208228936,0.990564810723,keyboard,0.980162994197,1,0.193060880136,0.980162994197
vgg19,6,25,NaN,keyboard,keyboard,0,6425_rot_dnn_0_keyboard_20_n03085013_22260.png,0.805341471929,0.999993305076,1,0.00013232730797,0.999993305076,keyboard,0.999993174852,1,0.000135542986376,0.999993174852
vgg19,6,26,NaN,keyboard,keyboard,0,6426_rot_dnn_0_keyboard_20_n04505470_3675.png,2.04860968609,0.997831268709,1,0.0271644022544,0.997831268709,keyboard,0.994951712052,1,0.0566014544909,0.994951712052
vgg19,6,27,NaN,keyboard,keyboard,0,6427_rot_dnn_0_keyboard_20_n03085013_4156.png,2.36879917394,0.99874186256,1,0.0167226142857,0.99874186256,keyboard,0.997582728793,1,0.0302846731027,0.997582728793
vgg19,6,28,NaN,keyboard,keyboard,0,6428_rot_dnn_0_keyboard_20_n03085013_24284.png,3.45348801394,0.989188508414,1,0.100936208987,0.989188508414,keyboard,0.979581813437,1,0.17810144801,0.979581813437
vgg19,6,29,NaN,keyboard,keyboard,0,6429_rot_dnn_0_keyboard_20_n03085013_24462.png,1.263254984,0.999350935917,1,0.00899522892709,0.999350935917,keyboard,0.998934716422,1,0.013936415563,0.998934716422
vgg19,6,30,NaN,keyboard,keyboard,0,6430_rot_dnn_0_keyboard_20_n04505470_1649.png,1.00154405686,0.999999684131,1,8.05931519437e-06,0.999999684131,keyboard,0.999999573168,1,1.08294776512e-05,0.999999573168
vgg19,6,31,NaN,keyboard,keyboard,0,6431_rot_dnn_0_keyboard_20_n04505470_4764.png,1.01270003483,0.999999685667,1,7.6431135092e-06,0.999999685667,keyboard,0.999999295547,1,1.6242296778e-05,0.999999295547
vgg19,6,32,NaN,keyboard,keyboard,0,6432_rot_dnn_0_keyboard_20_n04505470_550.png,1.66202456208,0.999228013897,1,0.00933735290786,0.999228013897,keyboard,0.999478421966,1,0.00661709942381,0.999478421966
vgg19,6,33,NaN,keyboard,keyboard,0,6433_rot_dnn_0_keyboard_20_n03085013_11399.png,2.91040958839,0.996601235122,1,0.0411839282537,0.996601235122,keyboard,0.99310064246,1,0.0780184318869,0.99310064246
vgg19,6,34,NaN,keyboard,keyboard,0,6434_rot_dnn_0_keyboard_20_n03085013_24295.png,0.898307891619,0.999999369534,1,1.47552683235e-05,0.999999369534,keyboard,0.999998817341,1,2.63592355804e-05,0.999998817341
vgg19,6,35,NaN,keyboard,keyboard,0,6435_rot_dnn_0_keyboard_20_n04505470_4454.png,0.186094774943,0.999998365493,1,3.59023329885e-05,0.999998365493,keyboard,0.999998220894,1,3.90875546563e-05,0.999998220894
vgg19,6,36,NaN,keyboard,keyboard,0,6436_rot_dnn_0_keyboard_20_n03085013_21507.png,3.00974911183,0.995787723292,1,0.048111772111,0.995787723292,keyboard,0.992339155856,1,0.0850158972423,0.992339155856
vgg19,6,37,NaN,keyboard,keyboard,0,6437_rot_dnn_0_keyboard_20_n03085013_20462.png,0.770985236086,0.999999251876,1,1.74433179362e-05,0.999999251876,keyboard,0.999999249198,1,1.76493193574e-05,0.999999249198
vgg19,6,38,NaN,keyboard,keyboard,0,6438_rot_dnn_0_keyboard_20_n03085013_11854.png,5.52357089396,0.939161915153,1,0.449535602479,0.939161915153,keyboard,0.897623407025,1,0.718048160532,0.897623407025
vgg19,6,39,NaN,keyboard,keyboard,0,6439_rot_dnn_0_keyboard_20_n03085013_23187.png,2.73352386944,0.997084065018,1,0.0323027157614,0.997084065018,keyboard,0.995836882779,1,0.0458107755432,0.995836882779
vgg19,6,40,NaN,keyboard,keyboard,0,6440_rot_dnn_0_keyboard_20_n03085013_19096.png,3.64833790512,0.983747112218,1,0.138318113921,0.983747112218,keyboard,0.97935491079,1,0.185852300272,0.97935491079
vgg19,6,41,NaN,elephant,elephant,0,6441_rot_dnn_0_elephant_20_n02504458_6348.png,1.15598550331,0.999926427158,1,0.00114365943291,0.999926427158,elephant,0.999914308265,1,0.00135212369835,0.999914308265
vgg19,6,42,NaN,elephant,elephant,0,6442_rot_dnn_0_elephant_20_n02504013_1382.png,2.36863351746,0.986226258888,1,0.130692364697,0.986226258888,elephant,0.963151046191,1,0.270990223967,0.963151046191
vgg19,6,43,NaN,elephant,elephant,0,6443_rot_dnn_0_elephant_20_n02504013_1921.png,1.85877138477,0.999385786232,1,0.00900274677727,0.999385786232,elephant,0.999381874996,1,0.00894313733962,0.999381874996
vgg19,6,44,NaN,elephant,elephant,0,6444_rot_dnn_0_elephant_20_n02504458_1304.png,1.33886218251,0.999991758322,1,0.000163323202038,0.999991758322,elephant,0.999989456448,1,0.000204010016351,0.999989456448
vgg19,6,45,NaN,elephant,elephant,0,6445_rot_dnn_0_elephant_20_n02504013_3511.png,6.96382988735,0.73202237553,1,1.63958342614,0.73202237553,elephant,0.558150730032,1,2.12628771108,0.558150730032
vgg19,6,46,NaN,elephant,elephant,0,6446_rot_dnn_0_elephant_20_n02504013_24217.png,0.2812257921,0.999956561428,1,0.000694309845844,0.999956561428,elephant,0.99994411358,1,0.000873438232941,0.99994411358
vgg19,6,47,NaN,elephant,elephant,0,6447_rot_dnn_0_elephant_20_n02504458_5875.png,1.3568661915,0.999881733416,1,0.00183407603683,0.999881733416,elephant,0.999817050307,1,0.0027268097733,0.999817050307
vgg19,6,48,NaN,elephant,elephant,0,6448_rot_dnn_0_elephant_20_n02504013_8162.png,1.06934163721,0.99999822908,1,3.7357539775e-05,0.99999822908,elephant,0.999997114216,1,5.86644684137e-05,0.999997114216
vgg19,6,49,NaN,elephant,elephant,0,6449_rot_dnn_0_elephant_20_n02504013_2856.png,1.0765000934,0.99999510121,1,9.44034574909e-05,0.99999510121,elephant,0.999992236186,1,0.000145113905644,0.999992236186
vgg19,6,50,NaN,elephant,elephant,0,6450_rot_dnn_0_elephant_20_n02504458_1705.png,1.362428577,0.994926151927,1,0.0467787415275,0.994926151927,elephant,0.990979419883,1,0.075342088426,0.990979419883
vgg19,6,51,NaN,elephant,elephant,0,6451_rot_dnn_0_elephant_20_n02504013_23660.png,0.232468550176,0.999999998288,1,5.25854319097e-08,0.999999998288,elephant,0.999999997781,1,6.74222809894e-08,0.999999997781
vgg19,6,52,NaN,elephant,elephant,0,6452_rot_dnn_0_elephant_20_n02504013_2095.png,1.29295151608,0.999369242442,1,0.00882215991787,0.999369242442,elephant,0.999046627556,1,0.0127184096204,0.999046627556
vgg19,6,53,NaN,bicycle,elephant,0,6453_rot_dnn_0_elephant_20_n02504458_5882.png,4.94725820799,0.0528298097737,6,2.89143538109,0.259913967803,dog,0.0332634401854,7,2.46998407755,0.476273136077
vgg19,6,54,NaN,elephant,elephant,0,6454_rot_dnn_0_elephant_20_n02504458_13352.png,0.889073245784,0.999969717061,1,0.00055360947083,0.999969717061,elephant,0.999906922706,1,0.00150612615093,0.999906922706
vgg19,6,55,NaN,elephant,elephant,0,6455_rot_dnn_0_elephant_20_n02504458_1190.png,1.38151913602,0.999990915683,1,0.000173503586722,0.999990915683,elephant,0.999991507064,1,0.000163847759393,0.999991507064
vgg19,6,56,NaN,elephant,elephant,0,6456_rot_dnn_0_elephant_20_n02504458_1179.png,1.15021178696,0.999993236513,1,0.000127025110627,0.999993236513,elephant,0.999993405871,1,0.000124202517348,0.999993405871
vgg19,6,57,NaN,elephant,elephant,0,6457_rot_dnn_0_elephant_20_n02504013_1669.png,1.14115180925,0.999999998663,1,4.27365769606e-08,0.999999998663,elephant,0.999999996746,1,9.85069582828e-08,0.999999996746
vgg19,6,58,NaN,elephant,elephant,0,6458_rot_dnn_0_elephant_20_n02504458_1351.png,4.95163225187,0.917577034133,1,0.6253022694,0.917577034133,elephant,0.883085641207,1,0.820708074384,0.883085641207
vgg19,6,59,NaN,elephant,elephant,0,6459_rot_dnn_0_elephant_20_n02504013_1364.png,0.96545349282,0.999999987326,1,3.78471070508e-07,0.999999987326,elephant,0.999999969985,1,8.45852369637e-07,0.999999969985
vgg19,6,60,NaN,elephant,elephant,0,6460_rot_dnn_0_elephant_20_n02504458_1644.png,0.997478542512,0.999794586687,1,0.00282180808271,0.999794586687,elephant,0.999640380112,1,0.00464527722342,0.999640380112
vgg19,6,61,NaN,bicycle,bicycle,0,6461_rot_dnn_0_bicycle_20_n02835271_5373.png,0.862998320404,0.99964740828,1,0.00503824321488,0.99964740828,bicycle,0.999170185348,1,0.0110667906362,0.999170185348
vgg19,6,62,NaN,bicycle,bicycle,0,6462_rot_dnn_0_bicycle_20_n02835271_29266.png,0.0853783729081,0.999940223948,1,0.0010269831848,0.999940223948,bicycle,0.999891962152,1,0.00174424435544,0.999891962152
vgg19,6,63,NaN,bicycle,bicycle,0,6463_rot_dnn_0_bicycle_20_n02835271_7685.png,4.03181221397,0.880178865468,1,0.585048247274,0.880178865468,bicycle,0.680825542349,1,0.987832575425,0.680825542349
vgg19,6,64,NaN,bicycle,bicycle,0,6464_rot_dnn_0_bicycle_20_n02835271_7129.png,0.0516248735641,0.999998294062,1,3.88833926476e-05,0.999998294062,bicycle,0.999997340046,1,5.93660152307e-05,0.999997340046
vgg19,6,65,NaN,bicycle,bicycle,0,6465_rot_dnn_0_bicycle_20_n03792782_4516.png,1.75405924415,0.998807194085,1,0.0154269793538,0.998807194085,bicycle,0.997122601236,1,0.0327108622272,0.997122601236
vgg19,6,66,NaN,bicycle,bicycle,0,6466_rot_dnn_0_bicycle_20_n03792782_59381.png,1.69537652998,0.999594404007,1,0.00620562326774,0.999594404007,bicycle,0.9992580606,1,0.010364558972,0.9992580606
vgg19,6,67,NaN,bicycle,bicycle,0,6467_rot_dnn_0_bicycle_20_n03792782_3754.png,1.82512032785,0.997659948898,1,0.0260905681178,0.997659948898,bicycle,0.996645287071,1,0.0365047587087,0.996645287071
vgg19,6,68,NaN,bicycle,bicycle,0,6468_rot_dnn_0_bicycle_20_n03792782_8184.png,1.45727089037,0.998756724807,1,0.0163291773942,0.998756724807,bicycle,0.997116655576,1,0.0339403511904,0.997116655576
vgg19,6,69,NaN,bicycle,bicycle,0,6469_rot_dnn_0_bicycle_20_n02835271_3383.png,1.63173530331,0.997607869568,1,0.0295385756002,0.997607869568,bicycle,0.994691333845,1,0.0590324945677,0.994691333845
vgg19,6,70,NaN,bicycle,bicycle,0,6470_rot_dnn_0_bicycle_20_n03792782_4207.png,2.18642168112,0.998065285957,1,0.0248790001045,0.998065285957,bicycle,0.996705752094,1,0.0391776047908,0.996705752094
vgg19,6,71,NaN,bicycle,bicycle,0,6471_rot_dnn_0_bicycle_20_n03792782_7426.png,1.98390641473,0.997446427699,1,0.0282281939839,0.997446427699,bicycle,0.995636714465,1,0.044486395679,0.995636714465
vgg19,6,72,NaN,bicycle,bicycle,0,6472_rot_dnn_0_bicycle_20_n03792782_5405.png,1.98569153445,0.992404135712,1,0.0706131872865,0.992404135712,bicycle,0.987243404352,1,0.108051090583,0.987243404352
vgg19,6,73,NaN,bicycle,bicycle,0,6473_rot_dnn_0_bicycle_20_n02835271_12039.png,1.61909822704,0.985843293785,1,0.130683087704,0.985843293785,bicycle,0.9611483479,1,0.305420069958,0.9611483479
vgg19,6,74,NaN,bicycle,bicycle,0,6474_rot_dnn_0_bicycle_20_n03792782_6192.png,0.682947431935,0.999845981332,1,0.00242939429017,0.999845981332,bicycle,0.999619982088,1,0.00541565564025,0.999619982088
vgg19,6,75,NaN,bicycle,bicycle,0,6475_rot_dnn_0_bicycle_20_n03792782_5012.png,2.83087371156,0.997439381079,1,0.0325226544845,0.997439381079,bicycle,0.995041049594,1,0.0550367892247,0.995041049594
vgg19,6,76,NaN,bicycle,bicycle,0,6476_rot_dnn_0_bicycle_20_n03792782_15101.png,6.05583750348,0.924527916907,1,0.548176266725,0.924527916907,bicycle,0.738924071002,1,1.11759388278,0.738924071002
vgg19,6,77,NaN,bicycle,bicycle,0,6477_rot_dnn_0_bicycle_20_n03792782_37236.png,2.0382637549,0.998924929214,1,0.0141035323374,0.998924929214,bicycle,0.997775465331,1,0.0258004087075,0.997775465331
vgg19,6,78,NaN,bicycle,bicycle,0,6478_rot_dnn_0_bicycle_20_n02835271_9055.png,1.24914567225,0.999543403075,1,0.00619230779389,0.999543403075,bicycle,0.999346959593,1,0.00852371498976,0.999346959593
vgg19,6,79,NaN,bicycle,bicycle,0,6479_rot_dnn_0_bicycle_20_n02835271_12025.png,3.09831916577,0.992277895685,1,0.0845476168661,0.992277895685,bicycle,0.983244034551,1,0.161816866323,0.983244034551
vgg19,6,80,NaN,airplane,bicycle,0,6480_rot_dnn_0_bicycle_20_n02835271_14361.png,0.272662967703,1.63640272196e-08,9,0.000374474856253,0.999979307941,airplane,2.34819106449e-08,8,0.000462142352204,0.999974296786
vgg19,6,81,NaN,bicycle,airplane,0,6481_rot_dnn_0_airplane_20_n02690373_6147.png,2.23029315089,2.41455254229e-06,16,0.181285991367,0.979425106429,bicycle,2.29446783767e-06,16,0.367701484051,0.953045094282
vgg19,6,82,NaN,airplane,airplane,0,6482_rot_dnn_0_airplane_20_n02690373_7053.png,0.163302818619,0.999996586079,1,6.98690012742e-05,0.999996586079,airplane,0.999996081923,1,7.98781035154e-05,0.999996081923
vgg19,6,83,NaN,airplane,airplane,0,6483_rot_dnn_0_airplane_20_n02690373_4784.png,0.649392599033,0.9997152282,1,0.00416206154787,0.9997152282,airplane,0.999494770851,1,0.00699044514551,0.999494770851
vgg19,6,84,NaN,airplane,airplane,0,6484_rot_dnn_0_airplane_20_n02690373_3362.png,1.13704215571,0.999956065075,1,0.000744027842357,0.999956065075,airplane,0.999940721275,1,0.000987372012152,0.999940721275
vgg19,6,85,NaN,airplane,airplane,0,6485_rot_dnn_0_airplane_20_n02690373_10181.png,0.202174697813,0.999999931188,1,1.8240796767e-06,0.999999931188,airplane,0.999999884712,1,2.98440447585e-06,0.999999884712
vgg19,6,86,NaN,airplane,airplane,0,6486_rot_dnn_0_airplane_20_n02690373_6536.png,1.4945031069,0.989602600148,1,0.094219886203,0.989602600148,airplane,0.982401761362,1,0.147172990153,0.982401761362
vgg19,6,87,NaN,airplane,airplane,0,6487_rot_dnn_0_airplane_20_n02690373_5869.png,0.449482116633,0.999999983023,1,4.81932847771e-07,0.999999983023,airplane,0.999999972473,1,7.60546073485e-07,0.999999972473
vgg19,6,88,NaN,airplane,airplane,0,6488_rot_dnn_0_airplane_20_n02690373_9813.png,1.60957557706,0.999878271287,1,0.00179469862739,0.999878271287,airplane,0.99977546678,1,0.00312065685707,0.99977546678
vgg19,6,89,NaN,airplane,airplane,0,6489_rot_dnn_0_airplane_20_n02690373_10354.png,0.13873449421,0.999999995624,1,1.31027033745e-07,0.999999995624,airplane,0.99999999495,1,1.50990180857e-07,0.99999999495
vgg19,6,90,NaN,airplane,airplane,0,6490_rot_dnn_0_airplane_20_n02690373_17764.png,0.637138402166,0.998754533304,1,0.0145334487388,0.998754533304,airplane,0.998348569448,1,0.0192058065126,0.998348569448
vgg19,6,91,NaN,airplane,airplane,0,6491_rot_dnn_0_airplane_20_n02690373_1933.png,0.591917589666,0.999916395005,1,0.00133280394574,0.999916395005,airplane,0.999899309746,1,0.00161413647991,0.999899309746
vgg19,6,92,NaN,airplane,airplane,0,6492_rot_dnn_0_airplane_20_n02690373_11908.png,1.11113563145,0.99997025268,1,0.000529530166482,0.99997025268,airplane,0.999941261674,1,0.000989058022129,0.999941261674
vgg19,6,93,NaN,airplane,airplane,0,6493_rot_dnn_0_airplane_20_n02690373_6853.png,1.52247526423,0.999921574181,1,0.00122175914676,0.999921574181,airplane,0.999890276959,1,0.00165668732583,0.999890276959
vgg19,6,94,NaN,airplane,airplane,0,6494_rot_dnn_0_airplane_20_n02690373_4434.png,0.163802763873,0.999999577684,1,9.93578512856e-06,0.999999577684,airplane,0.999999567882,1,1.01597350191e-05,0.999999567882
vgg19,6,95,NaN,airplane,airplane,0,6495_rot_dnn_0_airplane_20_n02690373_3669.png,1.64839436364,0.999626190137,1,0.0056712643312,0.999626190137,airplane,0.999173934967,1,0.0115891102335,0.999173934967
vgg19,6,96,NaN,airplane,airplane,0,6496_rot_dnn_0_airplane_20_n02690373_4727.png,0.248794808578,0.999963666078,1,0.000646314387069,0.999963666078,airplane,0.999931672754,1,0.00114851930246,0.999931672754
vgg19,6,97,NaN,airplane,airplane,0,6497_rot_dnn_0_airplane_20_n02690373_18555.png,0.249834155426,0.999998874212,1,2.46448954695e-05,0.999998874212,airplane,0.999998684745,1,2.87123197142e-05,0.999998684745
vgg19,6,98,NaN,airplane,airplane,0,6498_rot_dnn_0_airplane_20_n02690373_5724.png,0.476176976252,0.999998000491,1,4.48186155007e-05,0.999998000491,airplane,0.999996161374,1,8.2635768652e-05,0.999996161374
vgg19,6,99,NaN,airplane,airplane,0,6499_rot_dnn_0_airplane_20_n02690373_3090.png,1.82336670201,0.999760821334,1,0.00330679816979,0.999760821334,airplane,0.999630467579,1,0.00492311997583,0.999630467579
vgg19,6,100,NaN,airplane,airplane,0,6500_rot_dnn_0_airplane_20_n02690373_9170.png,0.171208056914,0.999994547837,1,0.000109051630782,0.999994547837,airplane,0.99999209929,1,0.000154193716573,0.99999209929
vgg19,6,101,NaN,clock,clock,0,6501_rot_dnn_0_clock_20_n02708093_425.png,3.36984377281,0.998741225834,1,0.0172270249505,0.998741225834,clock,0.998213615321,1,0.0226214226557,0.998213615321
vgg19,6,102,NaN,clock,clock,0,6502_rot_dnn_0_clock_20_n03196217_2248.png,2.8616436052,0.996845486387,1,0.0314414259077,0.996845486387,clock,0.996889309953,1,0.0317204800814,0.996889309953
vgg19,6,103,NaN,clock,clock,0,6503_rot_dnn_0_clock_20_n03196217_8614.png,0.0875825479877,0.999973255333,1,0.00048253704047,0.999973255333,clock,0.999962098333,1,0.000681862912272,0.999962098333
vgg19,6,104,NaN,oven,clock,0,6504_rot_dnn_0_clock_20_n03196217_10578.png,4.95720588353,0.451329220748,2,1.58342742446,0.46391021727,clock,0.373981674515,1,2.1104964749,0.373981674515
vgg19,6,105,NaN,clock,clock,0,6505_rot_dnn_0_clock_20_n02708093_4737.png,3.83990569881,0.708949149879,1,1.62177752829,0.708949149879,clock,0.398091022145,1,2.09520631176,0.398091022145
vgg19,6,106,NaN,clock,clock,0,6506_rot_dnn_0_clock_20_n03196217_911.png,2.13185608938,0.999977296262,1,0.000443897265887,0.999977296262,clock,0.99997095262,1,0.000550831719121,0.99997095262
vgg19,6,107,NaN,clock,clock,0,6507_rot_dnn_0_clock_20_n03196217_3274.png,2.55777928771,0.999584068198,1,0.00620958336713,0.999584068198,clock,0.999156621358,1,0.0120205649277,0.999156621358
vgg19,6,108,NaN,clock,clock,0,6508_rot_dnn_0_clock_20_n04548280_4293.png,5.37566526826,0.717906431566,1,1.57331425256,0.717906431566,clock,0.653548154816,1,1.82978858248,0.653548154816
vgg19,6,109,NaN,clock,clock,0,6509_rot_dnn_0_clock_20_n02708093_464.png,1.17300828358,0.999787219061,1,0.00349091745338,0.999787219061,clock,0.999523846837,1,0.00707863718165,0.999523846837
vgg19,6,110,NaN,clock,clock,0,6510_rot_dnn_0_clock_20_n04548280_6319.png,1.63795961564,0.998131366523,1,0.0241723140815,0.998131366523,clock,0.997422065211,1,0.0310580075094,0.997422065211
vgg19,6,111,NaN,clock,clock,0,6511_rot_dnn_0_clock_20_n03196217_6881.png,2.89760348198,0.992475720228,1,0.081365245794,0.992475720228,clock,0.987692096411,1,0.125672809197,0.987692096411
vgg19,6,112,NaN,clock,clock,0,6512_rot_dnn_0_clock_20_n04548280_2356.png,4.86746999987,0.760995112716,1,1.02004925292,0.760995112716,clock,0.777407655943,1,1.0841677558,0.777407655943
vgg19,6,113,NaN,clock,clock,0,6513_rot_dnn_0_clock_20_n02708093_7963.png,1.54324053476,0.999686232112,1,0.00493177923837,0.999686232112,clock,0.999228579125,1,0.0105119042116,0.999228579125
vgg19,6,114,NaN,clock,clock,0,6514_rot_dnn_0_clock_20_n02708093_1104.png,0.35468789769,0.999984384989,1,0.000301151639578,0.999984384989,clock,0.999980863588,1,0.000371679448928,0.999980863588
vgg19,6,115,NaN,clock,clock,0,6515_rot_dnn_0_clock_20_n03196217_5827.png,2.35411641293,0.998149803994,1,0.0247577248329,0.998149803994,clock,0.997348637355,1,0.033387300061,0.997348637355
vgg19,6,116,NaN,clock,clock,0,6516_rot_dnn_0_clock_20_n04548280_7159.png,1.4932402288,0.997182495605,1,0.0300593902372,0.997182495605,clock,0.996726443343,1,0.0346730297748,0.996726443343
vgg19,6,117,NaN,clock,clock,0,6517_rot_dnn_0_clock_20_n03196217_6499.png,0.714847211935,0.999288488984,1,0.00896571250386,0.999288488984,clock,0.999130809253,1,0.0111907481618,0.999130809253
vgg19,6,118,NaN,clock,clock,0,6518_rot_dnn_0_clock_20_n02708093_2823.png,1.07767340506,0.999973956644,1,0.000484198986353,0.999973956644,clock,0.999967119163,1,0.000592903843475,0.999967119163
vgg19,6,119,NaN,clock,clock,0,6519_rot_dnn_0_clock_20_n03196217_12566.png,3.22744974228,0.991191668567,1,0.0777458565124,0.991191668567,clock,0.990648149806,1,0.0833344745726,0.990648149806
vgg19,6,120,NaN,clock,clock,0,6520_rot_dnn_0_clock_20_n02708093_842.png,5.37332516086,0.598847865013,1,1.42906433807,0.598847865013,clock,0.470685685536,1,1.67394586937,0.470685685536
vgg19,6,121,NaN,chair,oven,0,6521_rot_dnn_0_oven_20_n04111531_10465.png,4.08724531303,0.430705185702,2,1.33939348487,0.517682360327,chair,0.402620446224,2,1.48674865245,0.522486692935
vgg19,6,122,NaN,oven,oven,0,6522_rot_dnn_0_oven_20_n04111531_2831.png,0.597280626714,0.998735233458,1,0.0159690347145,0.998735233458,oven,0.997926112098,1,0.024891916879,0.997926112098
vgg19,6,123,NaN,oven,oven,0,6523_rot_dnn_0_oven_20_n04111531_1970.png,0.0744475211766,0.999993275078,1,0.000140589677036,0.999993275078,oven,0.999990372671,1,0.000199774400996,0.999990372671
vgg19,6,124,NaN,oven,oven,0,6524_rot_dnn_0_oven_20_n04111531_6120.png,0.408305599343,0.999405098816,1,0.0083580990407,0.999405098816,oven,0.999256288154,1,0.0105320988587,0.999256288154
vgg19,6,125,NaN,oven,oven,0,6525_rot_dnn_0_oven_20_n04111531_14848.png,3.12977807746,0.998806570891,1,0.0155296214139,0.998806570891,oven,0.997699411276,1,0.0282579828396,0.997699411276
