subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,6,56,NaN,elephant,elephant,0,6456_rot_dnn_0_elephant_20_n02504458_1179.png,1.65159756875,0.999208584591,1,0.0119795351945,0.999208584591,elephant,0.997099233263,1,0.0352289848402,0.997099233263
googlenet,6,57,NaN,elephant,elephant,0,6457_rot_dnn_0_elephant_20_n02504013_1669.png,1.43529873282,0.999208845945,1,0.0119573697293,0.999208845945,elephant,0.996385696066,1,0.0421857601204,0.996385696066
googlenet,6,58,NaN,boat,elephant,0,6458_rot_dnn_0_elephant_20_n02504458_1351.png,7.51765270339,0.185726551906,2,3.31047567523,0.199178896931,dog,0.117815231605,3,3.16885382078,0.289775931251
googlenet,6,59,NaN,elephant,elephant,0,6459_rot_dnn_0_elephant_20_n02504013_1364.png,2.85811137821,0.979658775142,1,0.196660088035,0.979658775142,elephant,0.937524998449,1,0.456286069327,0.937524998449
googlenet,6,60,NaN,elephant,elephant,0,6460_rot_dnn_0_elephant_20_n02504458_1644.png,1.30860764121,0.999821578339,1,0.00311287344038,0.999821578339,elephant,0.999318953419,1,0.00986525499853,0.999318953419
googlenet,6,61,NaN,bicycle,bicycle,0,6461_rot_dnn_0_bicycle_20_n02835271_5373.png,0.584328031608,0.999499533018,1,0.0080087021209,0.999499533018,bicycle,0.997009520118,1,0.0362209789353,0.997009520118
googlenet,6,62,NaN,bicycle,bicycle,0,6462_rot_dnn_0_bicycle_20_n02835271_29266.png,1.47287516717,0.998172089131,1,0.0241442831524,0.998172089131,bicycle,0.992632150609,1,0.0799354420449,0.992632150609
googlenet,6,63,NaN,bicycle,bicycle,0,6463_rot_dnn_0_bicycle_20_n02835271_7685.png,1.98296974695,0.997498467255,1,0.0320086212786,0.997498467255,bicycle,0.992552471517,1,0.0773508660984,0.992552471517
googlenet,6,64,NaN,bicycle,bicycle,0,6464_rot_dnn_0_bicycle_20_n02835271_7129.png,0.09151889983,0.99998488712,1,0.000317213133235,0.99998488712,bicycle,0.999914220163,1,0.00148027539937,0.999914220163
googlenet,6,65,NaN,bicycle,bicycle,0,6465_rot_dnn_0_bicycle_20_n03792782_4516.png,2.77368467854,0.992418585481,1,0.086624557798,0.992418585481,bicycle,0.981979021865,1,0.167876447808,0.981979021865
googlenet,6,66,NaN,bicycle,bicycle,0,6466_rot_dnn_0_bicycle_20_n03792782_59381.png,2.38443486883,0.99682852147,1,0.0419656974218,0.99682852147,bicycle,0.988087680136,1,0.121945277722,0.988087680136
googlenet,6,67,NaN,bicycle,bicycle,0,6467_rot_dnn_0_bicycle_20_n03792782_3754.png,3.19797684328,0.993298858997,1,0.0794303955694,0.993298858997,bicycle,0.976882940434,1,0.21300439933,0.976882940434
googlenet,6,68,NaN,bicycle,bicycle,0,6468_rot_dnn_0_bicycle_20_n03792782_8184.png,3.36643168311,0.994513434833,1,0.0681584601546,0.994513434833,bicycle,0.968216316578,1,0.278348020827,0.968216316578
googlenet,6,69,NaN,bicycle,bicycle,0,6469_rot_dnn_0_bicycle_20_n02835271_3383.png,2.18663342828,0.996316754299,1,0.0455403980422,0.996316754299,bicycle,0.983425171335,1,0.160790534128,0.983425171335
googlenet,6,70,NaN,bicycle,bicycle,0,6470_rot_dnn_0_bicycle_20_n03792782_4207.png,3.31202040655,0.988893778736,1,0.12211343684,0.988893778736,bicycle,0.981958779076,1,0.180302400315,0.981958779076
googlenet,6,71,NaN,bicycle,bicycle,0,6471_rot_dnn_0_bicycle_20_n03792782_7426.png,2.33134374797,0.997510777837,1,0.0318196967912,0.997510777837,bicycle,0.992960304852,1,0.0740808458148,0.992960304852
googlenet,6,72,NaN,bicycle,bicycle,0,6472_rot_dnn_0_bicycle_20_n03792782_5405.png,2.64710679708,0.99637471353,1,0.0475120389902,0.99637471353,bicycle,0.981990849401,1,0.168049064781,0.981990849401
googlenet,6,73,NaN,bicycle,bicycle,0,6473_rot_dnn_0_bicycle_20_n02835271_12039.png,3.2126200032,0.913858229032,1,0.631870893882,0.913858229032,bicycle,0.763537020638,1,1.34282865208,0.763537020638
googlenet,6,74,NaN,bicycle,bicycle,0,6474_rot_dnn_0_bicycle_20_n03792782_6192.png,1.79036619176,0.99961394794,1,0.00638571259159,0.99961394794,bicycle,0.99793032377,1,0.0263328102614,0.99793032377
googlenet,6,75,NaN,bicycle,bicycle,0,6475_rot_dnn_0_bicycle_20_n03792782_5012.png,1.36457870144,0.999468401531,1,0.0083866933928,0.999468401531,bicycle,0.997571070684,1,0.030129289494,0.997571070684
googlenet,6,76,NaN,bicycle,bicycle,0,6476_rot_dnn_0_bicycle_20_n03792782_15101.png,3.15857942701,0.987890537943,1,0.115148746509,0.987890537943,bicycle,0.955741559854,1,0.3260978602,0.955741559854
googlenet,6,77,NaN,bicycle,bicycle,0,6477_rot_dnn_0_bicycle_20_n03792782_37236.png,2.64226961813,0.997760135787,1,0.0303990074563,0.997760135787,bicycle,0.988818792018,1,0.113590815509,0.988818792018
googlenet,6,78,NaN,bicycle,bicycle,0,6478_rot_dnn_0_bicycle_20_n02835271_9055.png,3.67427154217,0.979284153644,1,0.201695611082,0.979284153644,bicycle,0.932409830936,1,0.515376285096,0.932409830936
googlenet,6,79,NaN,bicycle,bicycle,0,6479_rot_dnn_0_bicycle_20_n02835271_12025.png,2.34911098298,0.998092892812,1,0.0247341435757,0.998092892812,bicycle,0.994840861039,1,0.0569902798075,0.994840861039
googlenet,6,80,NaN,bicycle,bicycle,0,6480_rot_dnn_0_bicycle_20_n02835271_14361.png,6.78987298982,0.909220535596,1,0.717626388388,0.909220535596,bicycle,0.747345294572,1,1.48747525172,0.747345294572
googlenet,6,81,NaN,airplane,airplane,0,6481_rot_dnn_0_airplane_20_n02690373_6147.png,1.19275001277,0.997846171452,1,0.0290877069366,0.997846171452,airplane,0.990688201402,1,0.102259045146,0.990688201402
googlenet,6,82,NaN,airplane,airplane,0,6482_rot_dnn_0_airplane_20_n02690373_7053.png,0.514013109795,0.999615064129,1,0.00600867671092,0.999615064129,airplane,0.998917889726,1,0.0151911676448,0.998917889726
googlenet,6,83,NaN,airplane,airplane,0,6483_rot_dnn_0_airplane_20_n02690373_4784.png,4.79854991852,0.80152720684,1,1.1869102386,0.80152720684,airplane,0.553767419881,1,2.15702843115,0.553767419881
googlenet,6,84,NaN,airplane,airplane,0,6484_rot_dnn_0_airplane_20_n02690373_3362.png,1.08654928206,0.998978043516,1,0.015413290912,0.998978043516,airplane,0.993270375141,1,0.0757114536709,0.993270375141
googlenet,6,85,NaN,airplane,airplane,0,6485_rot_dnn_0_airplane_20_n02690373_10181.png,2.17501758942,0.995728912142,1,0.0538212267417,0.995728912142,airplane,0.978856327261,1,0.197087812995,0.978856327261
googlenet,6,86,NaN,airplane,airplane,0,6486_rot_dnn_0_airplane_20_n02690373_6536.png,5.025893078,0.926969842379,1,0.524115079753,0.926969842379,airplane,0.857919042928,1,0.947887453722,0.857919042928
googlenet,6,87,NaN,airplane,airplane,0,6487_rot_dnn_0_airplane_20_n02690373_5869.png,0.859504014506,0.999194975712,1,0.0119956347188,0.999194975712,airplane,0.995952583061,1,0.0482659217598,0.995952583061
googlenet,6,88,NaN,airplane,airplane,0,6488_rot_dnn_0_airplane_20_n02690373_9813.png,2.23786355982,0.995038234431,1,0.0576795382733,0.995038234431,airplane,0.980627638715,1,0.185109470292,0.980627638715
googlenet,6,89,NaN,airplane,airplane,0,6489_rot_dnn_0_airplane_20_n02690373_10354.png,1.80020420151,0.995894963354,1,0.0528928812071,0.995894963354,airplane,0.976001723475,1,0.221788130222,0.976001723475
googlenet,6,90,NaN,airplane,airplane,0,6490_rot_dnn_0_airplane_20_n02690373_17764.png,1.24182853477,0.998746230309,1,0.0177243566341,0.998746230309,airplane,0.994423549358,1,0.0634353016578,0.994423549358
googlenet,6,91,NaN,airplane,airplane,0,6491_rot_dnn_0_airplane_20_n02690373_1933.png,0.746471306431,0.997126741961,1,0.0332367230737,0.997126741961,airplane,0.993937246263,1,0.0687440219719,0.993937246263
googlenet,6,92,NaN,airplane,airplane,0,6492_rot_dnn_0_airplane_20_n02690373_11908.png,1.34977306846,0.999703025948,1,0.00468997816057,0.999703025948,airplane,0.998866705545,1,0.0151204318295,0.998866705545
googlenet,6,93,NaN,airplane,airplane,0,6493_rot_dnn_0_airplane_20_n02690373_6853.png,0.791147332657,0.997188628882,1,0.0358748141541,0.997188628882,airplane,0.991283112514,1,0.0955393600471,0.991283112514
googlenet,6,94,NaN,airplane,airplane,0,6494_rot_dnn_0_airplane_20_n02690373_4434.png,1.88023820808,0.998235636731,1,0.0222342470286,0.998235636731,airplane,0.99643482268,1,0.0435629478989,0.99643482268
googlenet,6,95,NaN,airplane,airplane,0,6495_rot_dnn_0_airplane_20_n02690373_3669.png,1.84184994547,0.999411381371,1,0.00893981923021,0.999411381371,airplane,0.997427184186,1,0.0321961000756,0.997427184186
googlenet,6,96,NaN,airplane,airplane,0,6496_rot_dnn_0_airplane_20_n02690373_4727.png,3.13656564472,0.989333640608,1,0.12036866581,0.989333640608,airplane,0.956859212419,1,0.369618714484,0.956859212419
googlenet,6,97,NaN,airplane,airplane,0,6497_rot_dnn_0_airplane_20_n02690373_18555.png,1.56956799524,0.996484254181,1,0.0461191063189,0.996484254181,airplane,0.983650204755,1,0.166501296465,0.983650204755
googlenet,6,98,NaN,airplane,airplane,0,6498_rot_dnn_0_airplane_20_n02690373_5724.png,1.28747667584,0.998075034893,1,0.0271093365503,0.998075034893,airplane,0.990417715163,1,0.103957812003,0.990417715163
googlenet,6,99,NaN,airplane,airplane,0,6499_rot_dnn_0_airplane_20_n02690373_3090.png,1.11993497285,0.998620077731,1,0.0191336760062,0.998620077731,airplane,0.994514361835,1,0.0632814929657,0.994514361835
googlenet,6,100,NaN,airplane,airplane,0,6500_rot_dnn_0_airplane_20_n02690373_9170.png,0.918787450362,0.99891730129,1,0.0159726329724,0.99891730129,airplane,0.995362261098,1,0.0552947577916,0.995362261098
googlenet,6,101,NaN,clock,clock,0,6501_rot_dnn_0_clock_20_n02708093_425.png,5.33882004329,0.96965468181,1,0.293644588373,0.96965468181,clock,0.895760477042,1,0.684557913024,0.895760477042
googlenet,6,102,NaN,clock,clock,0,6502_rot_dnn_0_clock_20_n03196217_2248.png,3.99753720222,0.984839246509,1,0.15853386917,0.984839246509,clock,0.925600797635,1,0.544693006491,0.925600797635
googlenet,6,103,NaN,clock,clock,0,6503_rot_dnn_0_clock_20_n03196217_8614.png,0.299523031366,0.99951243108,1,0.00770365632894,0.99951243108,clock,0.998140791799,1,0.0244042462225,0.998140791799
googlenet,6,104,NaN,dog,clock,0,6504_rot_dnn_0_clock_20_n03196217_10578.png,7.62063001697,0.164018290983,2,3.07924229831,0.348624515029,dog,0.0498245492796,3,1.99062043336,0.637954349352
googlenet,6,105,NaN,clock,clock,0,6505_rot_dnn_0_clock_20_n02708093_4737.png,6.97970607941,0.719601402813,1,1.77256610469,0.719601402813,clock,0.44877174696,1,2.16225192582,0.44877174696
googlenet,6,106,NaN,clock,clock,0,6506_rot_dnn_0_clock_20_n03196217_911.png,1.64826472044,0.998192094853,1,0.0253362496944,0.998192094853,clock,0.991980307025,1,0.0837187765588,0.991980307025
googlenet,6,107,NaN,clock,clock,0,6507_rot_dnn_0_clock_20_n03196217_3274.png,7.42783118352,0.812804681978,1,1.33955444706,0.812804681978,clock,0.540702236621,1,2.17380260081,0.540702236621
googlenet,6,108,NaN,clock,clock,0,6508_rot_dnn_0_clock_20_n04548280_4293.png,0.294225144971,0.999819384673,1,0.00315729007533,0.999819384673,clock,0.998683304645,1,0.0171370270394,0.998683304645
googlenet,6,109,NaN,clock,clock,0,6509_rot_dnn_0_clock_20_n02708093_464.png,0.919521946538,0.999763245288,1,0.00399124168158,0.999763245288,clock,0.999164210534,1,0.0119100070139,0.999164210534
googlenet,6,110,NaN,clock,clock,0,6510_rot_dnn_0_clock_20_n04548280_6319.png,1.27190716491,0.999740395592,1,0.00441846557352,0.999740395592,clock,0.998688265291,1,0.0174205818139,0.998688265291
googlenet,6,111,NaN,clock,clock,0,6511_rot_dnn_0_clock_20_n03196217_6881.png,2.00821511398,0.997447680604,1,0.0345469409109,0.997447680604,clock,0.990398205728,1,0.10502975284,0.990398205728
googlenet,6,112,NaN,clock,clock,0,6512_rot_dnn_0_clock_20_n04548280_2356.png,6.9424458482,0.847797871765,1,1.05687568341,0.847797871765,clock,0.718575868181,1,1.56008498659,0.718575868181
googlenet,6,113,NaN,clock,clock,0,6513_rot_dnn_0_clock_20_n02708093_7963.png,2.01337413346,0.994356108526,1,0.0651797706962,0.994356108526,clock,0.976727977859,1,0.20875354376,0.976727977859
googlenet,6,114,NaN,clock,clock,0,6514_rot_dnn_0_clock_20_n02708093_1104.png,1.16771881075,0.999852056067,1,0.00258558709644,0.999852056067,clock,0.999621095618,1,0.00579030627448,0.999621095618
googlenet,6,115,NaN,clock,clock,0,6515_rot_dnn_0_clock_20_n03196217_5827.png,0.168001104717,0.999958945691,1,0.000808345454212,0.999958945691,clock,0.999707729003,1,0.00444380793776,0.999707729003
googlenet,6,116,NaN,clock,clock,0,6516_rot_dnn_0_clock_20_n04548280_7159.png,2.55436261015,0.994849556112,1,0.0607197244005,0.994849556112,clock,0.990653781072,1,0.101818549908,0.990653781072
googlenet,6,117,NaN,clock,clock,0,6517_rot_dnn_0_clock_20_n03196217_6499.png,0.622869308527,0.999614674723,1,0.00632516706936,0.999614674723,clock,0.99693915492,1,0.0362070979247,0.99693915492
googlenet,6,118,NaN,clock,clock,0,6518_rot_dnn_0_clock_20_n02708093_2823.png,1.08002546671,0.999961153788,1,0.000763046629348,0.999961153788,clock,0.99986132711,1,0.00227754670353,0.99986132711
googlenet,6,119,NaN,clock,clock,0,6519_rot_dnn_0_clock_20_n03196217_12566.png,7.52128760434,0.873307490629,1,0.945363142171,0.873307490629,clock,0.638897562912,1,1.94529361894,0.638897562912
googlenet,6,120,NaN,clock,clock,0,6520_rot_dnn_0_clock_20_n02708093_842.png,1.74461691091,0.999269160023,1,0.0100185685037,0.999269160023,clock,0.998255863658,1,0.0221780583546,0.998255863658
googlenet,6,121,NaN,oven,oven,0,6521_rot_dnn_0_oven_20_n04111531_10465.png,1.18797188869,0.993521665484,1,0.0701963274431,0.993521665484,oven,0.986490792519,1,0.135182165109,0.986490792519
googlenet,6,122,NaN,chair,oven,0,6522_rot_dnn_0_oven_20_n04111531_2831.png,5.34987831287,0.427861505642,2,1.59992834757,0.488309215962,chair,0.355571499919,2,2.1778061902,0.430008002533
googlenet,6,123,NaN,oven,oven,0,6523_rot_dnn_0_oven_20_n04111531_1970.png,0.409020716326,0.999822259787,1,0.00295563668185,0.999822259787,oven,0.99926349334,1,0.0105667394083,0.99926349334
googlenet,6,124,NaN,oven,oven,0,6524_rot_dnn_0_oven_20_n04111531_6120.png,5.2229267545,0.864782440407,1,0.786354279764,0.864782440407,oven,0.786180698114,1,1.28263683317,0.786180698114
googlenet,6,125,NaN,oven,oven,0,6525_rot_dnn_0_oven_20_n04111531_14848.png,1.16963297791,0.999416412248,1,0.00901272981155,0.999416412248,oven,0.997248311326,1,0.0337957185919,0.997248311326
googlenet,6,126,NaN,oven,oven,0,6526_rot_dnn_0_oven_20_n04111531_2006.png,5.71933981804,0.714382682313,1,1.61417349043,0.714382682313,oven,0.478600877359,1,2.3704477436,0.478600877359
