subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,5,28,NaN,knife,knife,true,4508_fc_dnn_true_knife_35_n03041632_45338.png,0.673201346353,0.997550020274,1,0.0311127845469,0.997550020274,knife,0.995891566528,1,0.0503799643804,0.995891566528
resnet152,5,29,NaN,knife,knife,true,4509_fc_dnn_true_knife_35_n03041632_54603.png,4.78372102424,0.915723291614,1,0.51215700646,0.915723291614,knife,0.843164255265,1,0.798262468136,0.843164255265
resnet152,5,30,NaN,knife,knife,true,4510_fc_dnn_true_knife_35_n03041632_19971.png,2.40932031921,0.99854151705,1,0.0199195275757,0.99854151705,knife,0.995462966648,1,0.0522414969211,0.995462966648
resnet152,5,31,NaN,chair,knife,true,4511_fc_dnn_true_knife_35_n03041632_21345.png,5.90636464039,0.254858225842,2,1.43293529535,0.657694335016,chair,0.214141616258,2,1.81220169919,0.576210851439
resnet152,5,32,NaN,knife,knife,true,4512_fc_dnn_true_knife_35_n03041632_90125.png,0.066052985162,0.999993900198,1,0.000127369687226,0.999993900198,knife,0.999989017104,1,0.000218359888438,0.999989017104
resnet152,5,33,NaN,knife,knife,true,4513_fc_dnn_true_knife_35_n03041632_50648.png,0.000198061484414,0.999999999914,1,3.17973366347e-09,0.999999999914,knife,0.999999999847,1,5.55728834893e-09,0.999999999847
resnet152,5,34,NaN,knife,knife,true,4514_fc_dnn_true_knife_35_n03041632_4494.png,4.26428563119e-05,1.0,1,1.01915976386e-11,1.0,knife,1.0,1,1.52487688154e-11,1.0
resnet152,5,35,NaN,keyboard,knife,true,4515_fc_dnn_true_knife_35_n03041632_82878.png,0.556349292104,6.94032681238e-10,10,2.43349617641e-05,0.999998893619,keyboard,6.94031619324e-10,10,3.82896379938e-05,0.999998196818
resnet152,5,36,NaN,keyboard,keyboard,true,4516_fc_dnn_true_keyboard_35_n04505470_5021.png,0.995295210587,0.999998646264,1,3.23139952014e-05,0.999998646264,keyboard,0.999997150743,1,6.44169103657e-05,0.999997150743
resnet152,5,37,NaN,knife,keyboard,true,4517_fc_dnn_true_keyboard_35_n03085013_5568.png,1.70967878954,3.94768996038e-06,6,0.00757585138631,0.999404133605,knife,5.60742102177e-06,6,0.0104395800729,0.99916234345
resnet152,5,38,NaN,keyboard,keyboard,true,4518_fc_dnn_true_keyboard_35_n03085013_4053.png,2.65086568714,0.996124278651,1,0.0448372191377,0.996124278651,keyboard,0.992414656502,1,0.0821546665854,0.992414656502
resnet152,5,39,NaN,keyboard,keyboard,true,4519_fc_dnn_true_keyboard_35_n03085013_21231.png,2.99721278644,0.997658877856,1,0.0287661199039,0.997658877856,keyboard,0.996463379474,1,0.0427601321024,0.996463379474
resnet152,5,40,NaN,keyboard,keyboard,true,4520_fc_dnn_true_keyboard_35_n03085013_30166.png,2.52848343355,0.998479023297,1,0.0213464917221,0.998479023297,keyboard,0.994890445767,1,0.0588709755739,0.994890445767
resnet152,5,41,NaN,keyboard,keyboard,true,4521_fc_dnn_true_keyboard_35_n03085013_30660.png,0.702343043807,0.999970285029,1,0.000527148982641,0.999970285029,keyboard,0.99994900039,1,0.000874541088496,0.99994900039
resnet152,5,42,NaN,keyboard,keyboard,true,4522_fc_dnn_true_keyboard_35_n03085013_21973.png,1.06416780767,0.999941088528,1,0.00104340144216,0.999941088528,keyboard,0.999912494309,1,0.00151562120824,0.999912494309
resnet152,5,43,NaN,keyboard,keyboard,true,4523_fc_dnn_true_keyboard_35_n04505470_10722.png,0.989568386223,0.999999968844,1,8.87483533244e-07,0.999999968844,keyboard,0.999999960108,1,1.13484192335e-06,0.999999960108
resnet152,5,44,NaN,keyboard,keyboard,true,4524_fc_dnn_true_keyboard_35_n03085013_1984.png,1.51315418758,0.999567355907,1,0.00618763433745,0.999567355907,keyboard,0.999392591725,1,0.00864758802715,0.999392591725
resnet152,5,45,NaN,keyboard,keyboard,true,4525_fc_dnn_true_keyboard_35_n03085013_23800.png,0.107274661761,0.999998944956,1,2.36470554258e-05,0.999998944956,keyboard,0.999998869588,1,2.53309371725e-05,0.999998869588
resnet152,5,46,NaN,keyboard,keyboard,true,4526_fc_dnn_true_keyboard_35_n04505470_6601.png,1.186968415,0.999982923209,1,0.000329921866692,0.999982923209,keyboard,0.999968669771,1,0.000574430724065,0.999968669771
resnet152,5,47,NaN,keyboard,keyboard,true,4527_fc_dnn_true_keyboard_35_n03085013_21488.png,0.786555203135,0.999996022808,1,8.23764972046e-05,0.999996022808,keyboard,0.999994367013,1,0.000117507017,0.999994367013
resnet152,5,48,NaN,keyboard,keyboard,true,4528_fc_dnn_true_keyboard_35_n04505470_850.png,1.03422013459,0.999995692394,1,8.96563607345e-05,0.999995692394,keyboard,0.999993552892,1,0.000133531979193,0.999993552892
resnet152,5,49,NaN,keyboard,keyboard,true,4529_fc_dnn_true_keyboard_35_n04505470_3929.png,0.999242210301,0.99999999354,1,2.01577621081e-07,0.99999999354,keyboard,0.99999999024,1,3.01700408502e-07,0.99999999024
resnet152,5,50,NaN,keyboard,keyboard,true,4530_fc_dnn_true_keyboard_35_n04505470_788.png,2.13467678857,0.995214026301,1,0.0525079441838,0.995214026301,keyboard,0.991170905154,1,0.0877802974696,0.991170905154
resnet152,5,51,NaN,keyboard,keyboard,true,4531_fc_dnn_true_keyboard_35_n04505470_207.png,1.07849346899,0.999714457142,1,0.00423601427688,0.999714457142,keyboard,0.999469400739,1,0.00755688685712,0.999469400739
resnet152,5,52,NaN,keyboard,keyboard,true,4532_fc_dnn_true_keyboard_35_n04505470_6864.png,0.937664534898,0.999999774858,1,5.5555450571e-06,0.999999774858,keyboard,0.999999701198,1,7.32617566437e-06,0.999999701198
resnet152,5,53,NaN,keyboard,keyboard,true,4533_fc_dnn_true_keyboard_35_n04505470_8244.png,0.848890742896,0.999929403851,1,0.00124632897883,0.999929403851,keyboard,0.999842646843,1,0.0026102000853,0.999842646843
resnet152,5,54,NaN,keyboard,keyboard,true,4534_fc_dnn_true_keyboard_35_n04505470_1435.png,0.9177309661,0.999999999718,1,9.85952850236e-09,0.999999999718,keyboard,0.999999999481,1,1.77763454567e-08,0.999999999481
resnet152,5,55,NaN,keyboard,keyboard,true,4535_fc_dnn_true_keyboard_35_n03085013_23693.png,3.04138968602,0.994312883854,1,0.0637757812168,0.994312883854,keyboard,0.982206614184,1,0.155190485116,0.982206614184
resnet152,5,56,NaN,keyboard,keyboard,true,4536_fc_dnn_true_keyboard_35_n03085013_21955.png,1.34464496924,0.999856824471,1,0.00237351561385,0.999856824471,keyboard,0.999655027543,1,0.00532519383065,0.999655027543
resnet152,5,57,NaN,keyboard,keyboard,true,4537_fc_dnn_true_keyboard_35_n03085013_14503.png,1.39670696667,0.997792606291,1,0.0274500346949,0.997792606291,keyboard,0.996130426716,1,0.0460107029553,0.996130426716
resnet152,5,58,NaN,keyboard,keyboard,true,4538_fc_dnn_true_keyboard_35_n04505470_7161.png,0.993406680342,0.999999997627,1,7.5818407621e-08,0.999999997627,keyboard,0.999999995829,1,1.30972072201e-07,0.999999995829
resnet152,5,59,NaN,keyboard,keyboard,true,4539_fc_dnn_true_keyboard_35_n04505470_8386.png,0.0847217920399,0.999999985292,1,4.39618693619e-07,0.999999985292,keyboard,0.99999997704,1,6.77022353595e-07,0.99999997704
resnet152,5,60,NaN,keyboard,keyboard,true,4540_fc_dnn_true_keyboard_35_n03085013_24206.png,0.807156342417,0.999999246107,1,1.79409809466e-05,0.999999246107,keyboard,0.999998518157,1,3.43493214046e-05,0.999998518157
resnet152,5,61,NaN,clock,keyboard,true,4541_fc_dnn_true_keyboard_35_n03085013_22942.png,2.73859207293,0.12169584557,2,0.544374057359,0.877599963898,clock,0.123345597791,2,0.563228831992,0.874748360224
resnet152,5,62,NaN,keyboard,keyboard,true,4542_fc_dnn_true_keyboard_35_n03085013_20363.png,2.64709147922,0.998674883651,1,0.0182546992013,0.998674883651,keyboard,0.993114496285,1,0.0704882182598,0.993114496285
resnet152,5,63,NaN,keyboard,keyboard,true,4543_fc_dnn_true_keyboard_35_n03085013_23691.png,2.29848437777,0.998778806258,1,0.0155865475682,0.998778806258,keyboard,0.998463805649,1,0.0199426683577,0.998463805649
resnet152,5,64,NaN,keyboard,keyboard,true,4544_fc_dnn_true_keyboard_35_n04505470_1217.png,1.60181812729,0.999992108412,1,0.00016315890037,0.999992108412,keyboard,0.999990869444,1,0.000187430827985,0.999990869444
resnet152,5,65,NaN,keyboard,keyboard,true,4545_fc_dnn_true_keyboard_35_n04505470_4950.png,0.858300605746,0.999999962258,1,1.03086838708e-06,0.999999962258,keyboard,0.999999907631,1,2.39779259522e-06,0.999999907631
resnet152,5,66,NaN,keyboard,keyboard,true,4546_fc_dnn_true_keyboard_35_n04505470_3405.png,0.970299276461,0.999999506809,1,1.23283762436e-05,0.999999506809,keyboard,0.999998969356,1,2.48222329467e-05,0.999998969356
resnet152,5,67,NaN,keyboard,keyboard,true,4547_fc_dnn_true_keyboard_35_n03085013_17937.png,3.64744968088,0.995581294838,1,0.0519444228918,0.995581294838,keyboard,0.992529113807,1,0.0829548424692,0.992529113807
resnet152,5,68,NaN,keyboard,keyboard,true,4548_fc_dnn_true_keyboard_35_n03085013_15779.png,0.984343345193,0.999996714948,1,7.34638011762e-05,0.999996714948,keyboard,0.999992546959,1,0.00015603549288,0.999992546959
resnet152,5,69,NaN,keyboard,keyboard,true,4549_fc_dnn_true_keyboard_35_n04505470_3110.png,0.591036903443,0.99999418368,1,0.000111933771323,0.99999418368,keyboard,0.999993119067,1,0.000131887666746,0.999993119067
resnet152,5,70,NaN,keyboard,keyboard,true,4550_fc_dnn_true_keyboard_35_n03085013_17452.png,1.41631920446,0.999540683827,1,0.00659259252301,0.999540683827,keyboard,0.999534161102,1,0.00685964092531,0.999534161102
resnet152,5,71,NaN,elephant,elephant,true,4551_fc_dnn_true_elephant_35_n02504458_2946.png,0.233830564649,0.999999492079,1,1.18502072594e-05,0.999999492079,elephant,0.99999935694,1,1.49876735657e-05,0.99999935694
resnet152,5,72,NaN,elephant,elephant,true,4552_fc_dnn_true_elephant_35_n02504013_4762.png,1.38288503529,0.999999971502,1,8.05217056686e-07,0.999999971502,elephant,0.999999944407,1,1.49982943392e-06,0.999999944407
resnet152,5,73,NaN,elephant,elephant,true,4553_fc_dnn_true_elephant_35_n02504458_2794.png,2.40552121335,0.998639660739,1,0.0164417668519,0.998639660739,elephant,0.998043052717,1,0.0227075377449,0.998043052717
resnet152,5,74,NaN,elephant,elephant,true,4554_fc_dnn_true_elephant_35_n02504013_10410.png,0.999671064971,0.999716979533,1,0.00383048993692,0.999716979533,elephant,0.999333217342,1,0.00818142661716,0.999333217342
resnet152,5,75,NaN,elephant,elephant,true,4555_fc_dnn_true_elephant_35_n02504013_4023.png,0.0186964377734,0.999999933386,1,1.72524477907e-06,0.999999933386,elephant,0.999999889017,1,2.78407163516e-06,0.999999889017
resnet152,5,76,NaN,elephant,elephant,true,4556_fc_dnn_true_elephant_35_n02504458_2613.png,0.770613159903,0.999949264371,1,0.000865987833842,0.999949264371,elephant,0.999898407232,1,0.00164625932464,0.999898407232
resnet152,5,77,NaN,elephant,elephant,true,4557_fc_dnn_true_elephant_35_n02504458_8084.png,0.689624155949,0.999991801061,1,0.000150576397965,0.999991801061,elephant,0.999993184964,1,0.000127051335303,0.999993184964
resnet152,5,78,NaN,elephant,elephant,true,4558_fc_dnn_true_elephant_35_n02504013_8418.png,0.112087064387,0.999999951784,1,1.2981677103e-06,0.999999951784,elephant,0.999999844253,1,3.86891069343e-06,0.999999844253
resnet152,5,79,NaN,elephant,elephant,true,4559_fc_dnn_true_elephant_35_n02504458_4811.png,1.30009161234,0.999989125973,1,0.000226492855063,0.999989125973,elephant,0.99994674764,1,0.000921536232655,0.99994674764
resnet152,5,80,NaN,elephant,elephant,true,4560_fc_dnn_true_elephant_35_n02504013_645.png,0.594715774885,0.999993333441,1,0.000135608238897,0.999993333441,elephant,0.999964890217,1,0.000604432192563,0.999964890217
resnet152,5,81,NaN,elephant,elephant,true,4561_fc_dnn_true_elephant_35_n02504458_5598.png,0.814775285528,0.997258398349,1,0.0291407026385,0.997258398349,elephant,0.994051871096,1,0.0554091117323,0.994051871096
resnet152,5,82,NaN,elephant,elephant,true,4562_fc_dnn_true_elephant_35_n02504458_361.png,1.85601535586,0.998401011234,1,0.017537768279,0.998401011234,elephant,0.997975872823,1,0.0215338390957,0.997975872823
resnet152,5,83,NaN,elephant,elephant,true,4563_fc_dnn_true_elephant_35_n02504013_16513.png,0.02137780597,0.99999688939,1,6.44579134298e-05,0.99999688939,elephant,0.999994506214,1,0.000108892875335,0.999994506214
resnet152,5,84,NaN,elephant,elephant,true,4564_fc_dnn_true_elephant_35_n02504458_11130.png,1.26156746768,0.999986589958,1,0.000274589957581,0.999986589958,elephant,0.999939440823,1,0.00103332331771,0.999939440823
resnet152,5,85,NaN,elephant,elephant,true,4565_fc_dnn_true_elephant_35_n02504013_4153.png,0.703924757875,0.999970768866,1,0.000540050553181,0.999970768866,elephant,0.999934148525,1,0.00111565453579,0.999934148525
resnet152,5,86,NaN,elephant,elephant,true,4566_fc_dnn_true_elephant_35_n02504458_7966.png,0.701450858666,0.999723402046,1,0.00379131907082,0.999723402046,elephant,0.999633098752,1,0.00485489201528,0.999633098752
resnet152,5,87,NaN,elephant,elephant,true,4567_fc_dnn_true_elephant_35_n02504013_5948.png,0.584964636829,0.999999828686,1,4.45727766204e-06,0.999999828686,elephant,0.999999403649,1,1.4024069302e-05,0.999999403649
resnet152,5,88,NaN,elephant,elephant,true,4568_fc_dnn_true_elephant_35_n02504013_10311.png,0.0044837838811,0.999999999757,1,8.34814233194e-09,0.999999999757,elephant,0.999999999392,1,1.99383555513e-08,0.999999999392
resnet152,5,89,NaN,elephant,elephant,true,4569_fc_dnn_true_elephant_35_n02504013_6780.png,1.03902399335,0.999999765451,1,5.71114713031e-06,0.999999765451,elephant,0.999999591989,1,9.75060373747e-06,0.999999591989
resnet152,5,90,NaN,elephant,elephant,true,4570_fc_dnn_true_elephant_35_n02504458_5988.png,1.10531459991,0.999998446393,1,3.34659226608e-05,0.999998446393,elephant,0.999996462222,1,7.14835934227e-05,0.999996462222
resnet152,5,91,NaN,elephant,elephant,true,4571_fc_dnn_true_elephant_35_n02504458_9281.png,0.0613031102034,0.999999653713,1,8.20929444717e-06,0.999999653713,elephant,0.999999503794,1,1.15475667195e-05,0.999999503794
resnet152,5,92,NaN,elephant,elephant,true,4572_fc_dnn_true_elephant_35_n02504013_13418.png,1.53600924068,0.999999106587,1,2.09041608203e-05,0.999999106587,elephant,0.999998804505,1,2.72371350783e-05,0.999998804505
resnet152,5,93,NaN,elephant,elephant,true,4573_fc_dnn_true_elephant_35_n02504013_2149.png,0.0836430709853,0.999999873156,1,3.23820333905e-06,0.999999873156,elephant,0.999999644543,1,8.43202462605e-06,0.999999644543
resnet152,5,94,NaN,elephant,elephant,true,4574_fc_dnn_true_elephant_35_n02504458_5592.png,1.10075666406,0.999999603011,1,9.53953563796e-06,0.999999603011,elephant,0.999999488392,1,1.22631656815e-05,0.999999488392
resnet152,5,95,NaN,elephant,elephant,true,4575_fc_dnn_true_elephant_35_n02504458_4580.png,1.54565325765,0.999255442596,1,0.0092106186473,0.999255442596,elephant,0.998889404071,1,0.0132938138329,0.998889404071
resnet152,5,96,NaN,elephant,elephant,true,4576_fc_dnn_true_elephant_35_n02504013_4730.png,0.653355831825,0.99999221314,1,0.000148418585822,0.99999221314,elephant,0.999990192464,1,0.000188480344358,0.999990192464
resnet152,5,97,NaN,elephant,elephant,true,4577_fc_dnn_true_elephant_35_n02504458_13352.png,0.133419691402,0.999999628859,1,8.4859686477e-06,0.999999628859,elephant,0.999999577304,1,9.59980162213e-06,0.999999577304
resnet152,5,98,NaN,elephant,elephant,true,4578_fc_dnn_true_elephant_35_n02504013_4372.png,0.257198175117,0.999999885253,1,2.86879807947e-06,0.999999885253,elephant,0.99999960574,1,9.08384731996e-06,0.99999960574
resnet152,5,99,NaN,elephant,elephant,true,4579_fc_dnn_true_elephant_35_n02504013_524.png,0.0449100463556,0.999999911184,1,2.37287466626e-06,0.999999911184,elephant,0.999999881344,1,3.14480234634e-06,0.999999881344
resnet152,5,100,NaN,elephant,elephant,true,4580_fc_dnn_true_elephant_35_n02504458_6473.png,0.140237000934,0.999999989489,1,3.1740037776e-07,0.999999989489,elephant,0.999999960677,1,1.08091934509e-06,0.999999960677
resnet152,5,101,NaN,elephant,elephant,true,4581_fc_dnn_true_elephant_35_n02504013_1604.png,0.303451224344,0.999999879807,1,3.08443846069e-06,0.999999879807,elephant,0.999999718104,1,6.89409870447e-06,0.999999718104
resnet152,5,102,NaN,elephant,elephant,true,4582_fc_dnn_true_elephant_35_n02504458_4336.png,1.46238131473,0.999991878964,1,0.000162416587192,0.999991878964,elephant,0.999976316282,1,0.000428765428132,0.999976316282
resnet152,5,103,NaN,elephant,elephant,true,4583_fc_dnn_true_elephant_35_n02504458_10123.png,0.78059989959,0.999857475575,1,0.00243362350122,0.999857475575,elephant,0.999366414276,1,0.00874603363047,0.999366414276
resnet152,5,104,NaN,elephant,elephant,true,4584_fc_dnn_true_elephant_35_n02504458_1971.png,0.965003160817,0.999999807473,1,4.97888806783e-06,0.999999807473,elephant,0.999999283709,1,1.67040674341e-05,0.999999283709
resnet152,5,105,NaN,elephant,elephant,true,4585_fc_dnn_true_elephant_35_n02504458_1223.png,0.26699845309,0.999998787521,1,2.70318398266e-05,0.999998787521,elephant,0.999997721884,1,4.96352221488e-05,0.999997721884
resnet152,5,106,NaN,bicycle,bicycle,true,4586_fc_dnn_true_bicycle_35_n02835271_4963.png,2.37838204841,0.990609392281,1,0.0961647132897,0.990609392281,bicycle,0.976224947718,1,0.198416732895,0.976224947718
resnet152,5,107,NaN,bicycle,bicycle,true,4587_fc_dnn_true_bicycle_35_n02835271_950.png,0.000313782746275,0.999999927177,1,1.94254106762e-06,0.999999927177,bicycle,0.999999752259,1,6.01705338785e-06,0.999999752259
resnet152,5,108,NaN,bicycle,bicycle,true,4588_fc_dnn_true_bicycle_35_n02835271_1897.png,0.000426380336802,0.999999920599,1,2.18891251326e-06,0.999999920599,bicycle,0.999999726072,1,6.81661546089e-06,0.999999726072
resnet152,5,109,NaN,bicycle,bicycle,true,4589_fc_dnn_true_bicycle_35_n03792782_380.png,1.35289629529,0.996374412006,1,0.0390881189761,0.996374412006,bicycle,0.996099412528,1,0.0407741044153,0.996099412528
resnet152,5,110,NaN,bicycle,bicycle,true,4590_fc_dnn_true_bicycle_35_n03792782_68417.png,0.873437628657,0.999902120597,1,0.00157439830018,0.999902120597,bicycle,0.999858009438,1,0.00220874948706,0.999858009438
resnet152,5,111,NaN,bicycle,bicycle,true,4591_fc_dnn_true_bicycle_35_n03792782_40754.png,0.0223031545715,0.999999744649,1,6.43698954719e-06,0.999999744649,bicycle,0.999999239492,1,1.75154706672e-05,0.999999239492
resnet152,5,112,NaN,bicycle,bicycle,true,4592_fc_dnn_true_bicycle_35_n02835271_25123.png,0.0443654243705,0.999972924927,1,0.000501425168168,0.999972924927,bicycle,0.999898028058,1,0.00161043146541,0.999898028058
resnet152,5,113,NaN,bicycle,bicycle,true,4593_fc_dnn_true_bicycle_35_n03792782_347.png,0.470801668701,0.999907585756,1,0.0016013564202,0.999907585756,bicycle,0.999789794656,1,0.00329698256816,0.999789794656
resnet152,5,114,NaN,bicycle,bicycle,true,4594_fc_dnn_true_bicycle_35_n03792782_9156.png,2.03741500961,0.999959327769,1,0.000733321781296,0.999959327769,bicycle,0.999919849991,1,0.00136915635372,0.999919849991
resnet152,5,115,NaN,bicycle,bicycle,true,4595_fc_dnn_true_bicycle_35_n02835271_6930.png,0.0570238105752,0.999893475628,1,0.00168399973267,0.999893475628,bicycle,0.999866869292,1,0.00206570450079,0.999866869292
resnet152,5,116,NaN,bicycle,bicycle,true,4596_fc_dnn_true_bicycle_35_n02835271_9097.png,5.21178235961e-05,0.999999996872,1,9.88170036075e-08,0.999999996872,bicycle,0.999999990482,1,2.79210684141e-07,0.999999990482
resnet152,5,117,NaN,bicycle,bicycle,true,4597_fc_dnn_true_bicycle_35_n02835271_8287.png,0.471917080456,0.999999999372,1,2.15596180479e-08,0.999999999372,bicycle,0.999999999116,1,2.98649339564e-08,0.999999999116
resnet152,5,118,NaN,bicycle,bicycle,true,4598_fc_dnn_true_bicycle_35_n02835271_14324.png,2.3199181259,0.997703034671,1,0.0293584351565,0.997703034671,bicycle,0.990497440796,1,0.095918252296,0.990497440796
resnet152,5,119,NaN,bicycle,bicycle,true,4599_fc_dnn_true_bicycle_35_n03792782_1778.png,0.383831440155,0.999936918331,1,0.00115493644641,0.999936918331,bicycle,0.999845490087,1,0.00255592825021,0.999845490087
resnet152,5,120,NaN,bicycle,bicycle,true,4600_fc_dnn_true_bicycle_35_n02835271_9410.png,2.41504838946,0.997837880621,1,0.0280849358873,0.997837880621,bicycle,0.994626484539,1,0.0609710481869,0.994626484539
resnet152,5,121,NaN,bicycle,bicycle,true,4601_fc_dnn_true_bicycle_35_n02835271_9670.png,0.00736089941219,0.99999996801,1,8.62737949696e-07,0.99999996801,bicycle,0.999999965424,1,9.35335079146e-07,0.999999965424
resnet152,5,122,NaN,bicycle,bicycle,true,4602_fc_dnn_true_bicycle_35_n02835271_1284.png,0.152076564127,0.999962068007,1,0.000711281087626,0.999962068007,bicycle,0.99987653226,1,0.00200382240649,0.99987653226
