subj,session,trial,rt,object_response,category,condition,imagename
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,77,NaN,chair,chair,0,4557_ps_dnn_0_chair_10_n03376595_3043.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,78,NaN,clock,chair,0,4558_ps_dnn_0_chair_10_n03376595_8958.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,79,NaN,clock,chair,0,4559_ps_dnn_0_chair_10_n02791124_3555.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,80,NaN,clock,chair,0,4560_ps_dnn_0_chair_10_n04429376_9432.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,81,NaN,knife,bear,0,4561_ps_dnn_0_bear_10_n02133161_7339.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,82,NaN,clock,bear,0,4562_ps_dnn_0_bear_10_n02133161_361.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,83,NaN,clock,bear,0,4563_ps_dnn_0_bear_10_n02134418_6001.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,84,NaN,clock,bear,0,4564_ps_dnn_0_bear_10_n02134084_6606.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,85,NaN,bird,bear,0,4565_ps_dnn_0_bear_10_n02132136_9829.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,86,NaN,clock,bear,0,4566_ps_dnn_0_bear_10_n02134418_14850.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,87,NaN,clock,bear,0,4567_ps_dnn_0_bear_10_n02134084_13205.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,88,NaN,clock,bear,0,4568_ps_dnn_0_bear_10_n02133161_13184.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,89,NaN,clock,bear,0,4569_ps_dnn_0_bear_10_n02134418_2964.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,90,NaN,bird,bear,0,4570_ps_dnn_0_bear_10_n02132136_6481.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,91,NaN,oven,boat,0,4571_ps_dnn_0_boat_10_n03344393_2204.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,92,NaN,clock,boat,0,4572_ps_dnn_0_boat_10_n04612504_993.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,93,NaN,clock,boat,0,4573_ps_dnn_0_boat_10_n04273569_9693.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,94,NaN,clock,boat,0,4574_ps_dnn_0_boat_10_n04612504_6552.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,95,NaN,clock,boat,0,4575_ps_dnn_0_boat_10_n02951358_11190.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,96,NaN,clock,boat,0,4576_ps_dnn_0_boat_10_n04273569_4327.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,97,NaN,clock,boat,0,4577_ps_dnn_0_boat_10_n03662601_13008.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,98,NaN,clock,boat,0,4578_ps_dnn_0_boat_10_n04273569_7315.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,99,NaN,clock,boat,0,4579_ps_dnn_0_boat_10_n03662601_22070.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,100,NaN,boat,boat,0,4580_ps_dnn_0_boat_10_n03344393_6517.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,101,NaN,knife,cat,0,4581_ps_dnn_0_cat_10_n02125311_22459.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,102,NaN,bottle,cat,0,4582_ps_dnn_0_cat_10_n02125311_29159.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,103,NaN,clock,cat,0,4583_ps_dnn_0_cat_10_n02125311_4952.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,104,NaN,clock,cat,0,4584_ps_dnn_0_cat_10_n02123045_4742.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,105,NaN,clock,cat,0,4585_ps_dnn_0_cat_10_n02123597_31773.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,106,NaN,clock,cat,0,4586_ps_dnn_0_cat_10_n02123394_4775.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,107,NaN,chair,cat,0,4587_ps_dnn_0_cat_10_n02123045_2390.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,108,NaN,bottle,cat,0,4588_ps_dnn_0_cat_10_n02123045_4089.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,109,NaN,clock,cat,0,4589_ps_dnn_0_cat_10_n02123394_2354.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,110,NaN,knife,cat,0,4590_ps_dnn_0_cat_10_n02125311_17266.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,111,NaN,knife,bottle,0,4591_ps_dnn_0_bottle_10_n04557648_10258.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,112,NaN,knife,bottle,0,4592_ps_dnn_0_bottle_10_n04557648_9587.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,113,NaN,knife,bottle,0,4593_ps_dnn_0_bottle_10_n02823428_4580.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,114,NaN,clock,bottle,0,4594_ps_dnn_0_bottle_10_n04591713_2359.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,115,NaN,clock,bottle,0,4595_ps_dnn_0_bottle_10_n04591713_11370.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,116,NaN,clock,bottle,0,4596_ps_dnn_0_bottle_10_n03937543_3126.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,117,NaN,clock,bottle,0,4597_ps_dnn_0_bottle_10_n03937543_5567.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,118,NaN,bottle,bottle,0,4598_ps_dnn_0_bottle_10_n04560804_16052.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,119,NaN,clock,bottle,0,4599_ps_dnn_0_bottle_10_n02823428_79.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,120,NaN,clock,bottle,0,4600_ps_dnn_0_bottle_10_n03937543_2037.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,121,NaN,clock,truck,0,4601_ps_dnn_0_truck_10_n03796401_21949.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,122,NaN,clock,truck,0,4602_ps_dnn_0_truck_10_n03417042_27862.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,123,NaN,clock,truck,0,4603_ps_dnn_0_truck_10_n04467665_21912.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,124,NaN,clock,truck,0,4604_ps_dnn_0_truck_10_n03417042_11704.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,125,NaN,clock,truck,0,4605_ps_dnn_0_truck_10_n03417042_6888.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,126,NaN,clock,truck,0,4606_ps_dnn_0_truck_10_n03417042_634.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,127,NaN,clock,truck,0,4607_ps_dnn_0_truck_10_n04467665_11830.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,128,NaN,clock,truck,0,4608_ps_dnn_0_truck_10_n03417042_5493.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,129,NaN,clock,truck,0,4609_ps_dnn_0_truck_10_n03417042_1492.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,130,NaN,truck,truck,0,4610_ps_dnn_0_truck_10_n03417042_10289.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,131,NaN,clock,car,0,4611_ps_dnn_0_car_10_n02814533_982.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,132,NaN,clock,car,0,4612_ps_dnn_0_car_10_n03100240_52.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,133,NaN,knife,car,0,4613_ps_dnn_0_car_10_n03100240_2683.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,134,NaN,clock,car,0,4614_ps_dnn_0_car_10_n02814533_73210.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,135,NaN,clock,car,0,4615_ps_dnn_0_car_10_n03100240_7454.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,136,NaN,clock,car,0,4616_ps_dnn_0_car_10_n04285008_7215.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,137,NaN,clock,car,0,4617_ps_dnn_0_car_10_n04285008_10108.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,138,NaN,clock,car,0,4618_ps_dnn_0_car_10_n03100240_3070.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,139,NaN,clock,car,0,4619_ps_dnn_0_car_10_n02814533_18077.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,140,NaN,clock,car,0,4620_ps_dnn_0_car_10_n03100240_6913.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,141,NaN,clock,bird,0,4621_ps_dnn_0_bird_10_n01819313_5142.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,142,NaN,bird,bird,0,4622_ps_dnn_0_bird_10_n01855032_3747.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,143,NaN,knife,bird,0,4623_ps_dnn_0_bird_10_n01560419_17874.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,144,NaN,clock,bird,0,4624_ps_dnn_0_bird_10_n01592084_6934.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,145,NaN,knife,bird,0,4625_ps_dnn_0_bird_10_n01558993_19761.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,146,NaN,bird,bird,0,4626_ps_dnn_0_bird_10_n02002556_10991.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,147,NaN,clock,bird,0,4627_ps_dnn_0_bird_10_n01530575_6733.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,148,NaN,bird,bird,0,4628_ps_dnn_0_bird_10_n02037110_8339.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,149,NaN,knife,bird,0,4629_ps_dnn_0_bird_10_n01582220_8400.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,150,NaN,bird,bird,0,4630_ps_dnn_0_bird_10_n01616318_12751.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,151,NaN,clock,dog,0,4631_ps_dnn_0_dog_10_n02107574_3641.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,152,NaN,clock,dog,0,4632_ps_dnn_0_dog_10_n02107908_7295.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,153,NaN,clock,dog,0,4633_ps_dnn_0_dog_10_n02099849_4665.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,154,NaN,knife,dog,0,4634_ps_dnn_0_dog_10_n02109961_58994.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,155,NaN,clock,dog,0,4635_ps_dnn_0_dog_10_n02093428_1670.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,156,NaN,clock,dog,0,4636_ps_dnn_0_dog_10_n02106662_8828.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,157,NaN,clock,dog,0,4637_ps_dnn_0_dog_10_n02091032_6223.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,158,NaN,clock,dog,0,4638_ps_dnn_0_dog_10_n02107574_6160.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,159,NaN,clock,dog,0,4639_ps_dnn_0_dog_10_n02098286_1989.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,160,NaN,clock,dog,0,4640_ps_dnn_0_dog_10_n02113799_8221.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,161,NaN,clock,knife,30,4641_ps_dnn_30_knife_10_n03041632_44230.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,162,NaN,clock,knife,30,4642_ps_dnn_30_knife_10_n03041632_46422.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,163,NaN,knife,knife,30,4643_ps_dnn_30_knife_10_n03041632_932.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,164,NaN,clock,knife,30,4644_ps_dnn_30_knife_10_n03041632_5427.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,165,NaN,knife,knife,30,4645_ps_dnn_30_knife_10_n03041632_42162.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,166,NaN,clock,knife,30,4646_ps_dnn_30_knife_10_n03041632_95293.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,167,NaN,knife,knife,30,4647_ps_dnn_30_knife_10_n03041632_47410.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,168,NaN,clock,knife,30,4648_ps_dnn_30_knife_10_n03041632_29038.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,169,NaN,clock,knife,30,4649_ps_dnn_30_knife_10_n03041632_33488.png
sixteen22--salt-and-pepper-noise-multiple--uniform-noise-multiple--200epochs,5,170,NaN,clock,knife,30,4650_ps_dnn_30_knife_10_n03041632_1884.png
