subj,session,trial,rt,object_response,category,condition,imagename
specialised,1,90,,bear,bear,0,0090_lp_dnn_0_bear_10_n02134084_7521.png
specialised,1,91,,boat,boat,0,0091_lp_dnn_0_boat_10_n02951358_10138.png
specialised,1,92,,boat,boat,0,0092_lp_dnn_0_boat_10_n02951358_20000.png
specialised,1,93,,boat,boat,0,0093_lp_dnn_0_boat_10_n03662601_23315.png
specialised,1,94,,car,boat,0,0094_lp_dnn_0_boat_10_n04273569_14243.png
specialised,1,95,,boat,boat,0,0095_lp_dnn_0_boat_10_n04612504_15844.png
specialised,1,96,,boat,boat,0,0096_lp_dnn_0_boat_10_n04273569_1339.png
specialised,1,97,,boat,boat,0,0097_lp_dnn_0_boat_10_n02951358_13090.png
specialised,1,98,,boat,boat,0,0098_lp_dnn_0_boat_10_n03344393_5859.png
specialised,1,99,,boat,boat,0,0099_lp_dnn_0_boat_10_n04273569_11964.png
specialised,1,100,,bicycle,boat,0,0100_lp_dnn_0_boat_10_n04273569_21405.png
specialised,1,101,,cat,cat,0,0101_lp_dnn_0_cat_10_n02123045_2351.png
specialised,1,102,,cat,cat,0,0102_lp_dnn_0_cat_10_n02125311_45313.png
specialised,1,103,,cat,cat,0,0103_lp_dnn_0_cat_10_n02123159_6666.png
specialised,1,104,,cat,cat,0,0104_lp_dnn_0_cat_10_n02123597_7490.png
specialised,1,105,,cat,cat,0,0105_lp_dnn_0_cat_10_n02124075_7119.png
specialised,1,106,,bicycle,cat,0,0106_lp_dnn_0_cat_10_n02123159_6428.png
specialised,1,107,,cat,cat,0,0107_lp_dnn_0_cat_10_n02123045_4126.png
specialised,1,108,,cat,cat,0,0108_lp_dnn_0_cat_10_n02123597_5225.png
specialised,1,109,,cat,cat,0,0109_lp_dnn_0_cat_10_n02123597_13429.png
specialised,1,110,,elephant,cat,0,0110_lp_dnn_0_cat_10_n02125311_51723.png
specialised,1,111,,bottle,bottle,0,0111_lp_dnn_0_bottle_10_n04557648_8823.png
specialised,1,112,,bottle,bottle,0,0112_lp_dnn_0_bottle_10_n03937543_1231.png
specialised,1,113,,bottle,bottle,0,0113_lp_dnn_0_bottle_10_n04579145_7117.png
specialised,1,114,,bird,bottle,0,0114_lp_dnn_0_bottle_10_n02823428_1781.png
specialised,1,115,,bottle,bottle,0,0115_lp_dnn_0_bottle_10_n04560804_25067.png
specialised,1,116,,knife,bottle,0,0116_lp_dnn_0_bottle_10_n04591713_7141.png
specialised,1,117,,bottle,bottle,0,0117_lp_dnn_0_bottle_10_n04557648_8958.png
specialised,1,118,,clock,bottle,0,0118_lp_dnn_0_bottle_10_n03983396_21188.png
specialised,1,119,,clock,bottle,0,0119_lp_dnn_0_bottle_10_n02823428_706.png
specialised,1,120,,bottle,bottle,0,0120_lp_dnn_0_bottle_10_n03937543_1387.png
specialised,1,121,,truck,truck,0,0121_lp_dnn_0_truck_10_n03796401_1679.png
specialised,1,122,,truck,truck,0,0122_lp_dnn_0_truck_10_n03417042_9021.png
specialised,1,123,,truck,truck,0,0123_lp_dnn_0_truck_10_n03417042_6654.png
specialised,1,124,,truck,truck,0,0124_lp_dnn_0_truck_10_n03417042_7588.png
specialised,1,125,,truck,truck,0,0125_lp_dnn_0_truck_10_n03796401_20379.png
specialised,1,126,,truck,truck,0,0126_lp_dnn_0_truck_10_n03796401_6485.png
specialised,1,127,,truck,truck,0,0127_lp_dnn_0_truck_10_n03417042_27404.png
specialised,1,128,,boat,truck,0,0128_lp_dnn_0_truck_10_n04467665_23680.png
specialised,1,129,,truck,truck,0,0129_lp_dnn_0_truck_10_n03796401_7160.png
specialised,1,130,,truck,truck,0,0130_lp_dnn_0_truck_10_n03417042_4407.png
specialised,1,131,,car,car,0,0131_lp_dnn_0_car_10_n03100240_961.png
specialised,1,132,,car,car,0,0132_lp_dnn_0_car_10_n04285008_822.png
specialised,1,133,,car,car,0,0133_lp_dnn_0_car_10_n02814533_74986.png
specialised,1,134,,car,car,0,0134_lp_dnn_0_car_10_n03100240_1171.png
specialised,1,135,,car,car,0,0135_lp_dnn_0_car_10_n04285008_14073.png
specialised,1,136,,car,car,0,0136_lp_dnn_0_car_10_n04285008_4766.png
specialised,1,137,,car,car,0,0137_lp_dnn_0_car_10_n02814533_59053.png
specialised,1,138,,car,car,0,0138_lp_dnn_0_car_10_n03100240_8859.png
specialised,1,139,,car,car,0,0139_lp_dnn_0_car_10_n03100240_7278.png
specialised,1,140,,car,car,0,0140_lp_dnn_0_car_10_n03100240_21243.png
specialised,1,141,,bird,bird,0,0141_lp_dnn_0_bird_10_n02006656_6729.png
specialised,1,142,,bicycle,bird,0,0142_lp_dnn_0_bird_10_n02056570_5158.png
specialised,1,143,,bird,bird,0,0143_lp_dnn_0_bird_10_n02002724_2601.png
specialised,1,144,,bird,bird,0,0144_lp_dnn_0_bird_10_n01820546_4627.png
specialised,1,145,,bird,bird,0,0145_lp_dnn_0_bird_10_n02013706_2465.png
specialised,1,146,,bird,bird,0,0146_lp_dnn_0_bird_10_n01558993_14526.png
specialised,1,147,,bird,bird,0,0147_lp_dnn_0_bird_10_n01616318_8013.png
specialised,1,148,,bird,bird,0,0148_lp_dnn_0_bird_10_n02051845_328.png
specialised,1,149,,bird,bird,0,0149_lp_dnn_0_bird_10_n02033041_15732.png
specialised,1,150,,bird,bird,0,0150_lp_dnn_0_bird_10_n01798484_16204.png
specialised,1,151,,chair,dog,0,0151_lp_dnn_0_dog_10_n02100735_5508.png
specialised,1,152,,dog,dog,0,0152_lp_dnn_0_dog_10_n02094258_1138.png
specialised,1,153,,oven,dog,0,0153_lp_dnn_0_dog_10_n02113712_13600.png
specialised,1,154,,dog,dog,0,0154_lp_dnn_0_dog_10_n02110958_12860.png
specialised,1,155,,dog,dog,0,0155_lp_dnn_0_dog_10_n02112018_5483.png
specialised,1,156,,dog,dog,0,0156_lp_dnn_0_dog_10_n02109525_10038.png
specialised,1,157,,elephant,dog,0,0157_lp_dnn_0_dog_10_n02092339_6659.png
specialised,1,158,,dog,dog,0,0158_lp_dnn_0_dog_10_n02097130_12198.png
specialised,1,159,,dog,dog,0,0159_lp_dnn_0_dog_10_n02097298_4090.png
specialised,1,160,,keyboard,dog,0,0160_lp_dnn_0_dog_10_n02110063_4109.png
specialised,1,161,,knife,knife,1,0161_lp_dnn_1_knife_10_n03041632_33739.png
specialised,1,162,,knife,knife,1,0162_lp_dnn_1_knife_10_n03041632_21017.png
specialised,1,163,,cat,knife,1,0163_lp_dnn_1_knife_10_n03041632_21034.png
specialised,1,164,,knife,knife,1,0164_lp_dnn_1_knife_10_n03041632_29862.png
specialised,1,165,,knife,knife,1,0165_lp_dnn_1_knife_10_n03041632_25479.png
specialised,1,166,,knife,knife,1,0166_lp_dnn_1_knife_10_n03041632_11186.png
specialised,1,167,,bicycle,knife,1,0167_lp_dnn_1_knife_10_n03041632_28129.png
specialised,1,168,,knife,knife,1,0168_lp_dnn_1_knife_10_n03041632_99460.png
specialised,1,169,,knife,knife,1,0169_lp_dnn_1_knife_10_n03041632_5162.png
specialised,1,170,,knife,knife,1,0170_lp_dnn_1_knife_10_n03041632_992.png
specialised,1,171,,keyboard,keyboard,1,0171_lp_dnn_1_keyboard_10_n04505470_8148.png
specialised,1,172,,keyboard,keyboard,1,0172_lp_dnn_1_keyboard_10_n04505470_713.png
specialised,1,173,,keyboard,keyboard,1,0173_lp_dnn_1_keyboard_10_n03085013_21649.png
specialised,1,174,,keyboard,keyboard,1,0174_lp_dnn_1_keyboard_10_n03085013_21492.png
specialised,1,175,,keyboard,keyboard,1,0175_lp_dnn_1_keyboard_10_n04505470_4595.png
specialised,1,176,,keyboard,keyboard,1,0176_lp_dnn_1_keyboard_10_n04505470_2797.png
specialised,1,177,,keyboard,keyboard,1,0177_lp_dnn_1_keyboard_10_n04505470_2603.png
specialised,1,178,,keyboard,keyboard,1,0178_lp_dnn_1_keyboard_10_n03085013_23769.png
specialised,1,179,,keyboard,keyboard,1,0179_lp_dnn_1_keyboard_10_n04505470_6421.png
specialised,1,180,,keyboard,keyboard,1,0180_lp_dnn_1_keyboard_10_n03085013_20757.png
specialised,1,181,,elephant,elephant,1,0181_lp_dnn_1_elephant_10_n02504458_5313.png
specialised,1,182,,elephant,elephant,1,0182_lp_dnn_1_elephant_10_n02504013_1165.png
specialised,1,183,,elephant,elephant,1,0183_lp_dnn_1_elephant_10_n02504458_7857.png
specialised,1,184,,elephant,elephant,1,0184_lp_dnn_1_elephant_10_n02504458_381.png
specialised,1,185,,elephant,elephant,1,0185_lp_dnn_1_elephant_10_n02504458_4401.png
specialised,1,186,,elephant,elephant,1,0186_lp_dnn_1_elephant_10_n02504013_1534.png
specialised,1,187,,elephant,elephant,1,0187_lp_dnn_1_elephant_10_n02504458_3364.png
specialised,1,188,,elephant,elephant,1,0188_lp_dnn_1_elephant_10_n02504458_11353.png
specialised,1,189,,elephant,elephant,1,0189_lp_dnn_1_elephant_10_n02504013_7477.png
specialised,1,190,,elephant,elephant,1,0190_lp_dnn_1_elephant_10_n02504013_5424.png
specialised,1,191,,bicycle,bicycle,1,0191_lp_dnn_1_bicycle_10_n03792782_19116.png
specialised,1,192,,bicycle,bicycle,1,0192_lp_dnn_1_bicycle_10_n03792782_3730.png
specialised,1,193,,bicycle,bicycle,1,0193_lp_dnn_1_bicycle_10_n03792782_28118.png
specialised,1,194,,bicycle,bicycle,1,0194_lp_dnn_1_bicycle_10_n03792782_14413.png
specialised,1,195,,bicycle,bicycle,1,0195_lp_dnn_1_bicycle_10_n02835271_7351.png
specialised,1,196,,bicycle,bicycle,1,0196_lp_dnn_1_bicycle_10_n03792782_4467.png
specialised,1,197,,bicycle,bicycle,1,0197_lp_dnn_1_bicycle_10_n03792782_9183.png
specialised,1,198,,bicycle,bicycle,1,0198_lp_dnn_1_bicycle_10_n03792782_5419.png
specialised,1,199,,bicycle,bicycle,1,0199_lp_dnn_1_bicycle_10_n02835271_18105.png
specialised,1,200,,bicycle,bicycle,1,0200_lp_dnn_1_bicycle_10_n03792782_28168.png
specialised,1,201,,airplane,airplane,1,0201_lp_dnn_1_airplane_10_n02690373_4410.png
specialised,1,202,,airplane,airplane,1,0202_lp_dnn_1_airplane_10_n02690373_2935.png
specialised,1,203,,airplane,airplane,1,0203_lp_dnn_1_airplane_10_n02690373_6992.png
specialised,1,204,,airplane,airplane,1,0204_lp_dnn_1_airplane_10_n02690373_1019.png
specialised,1,205,,car,airplane,1,0205_lp_dnn_1_airplane_10_n02690373_10006.png
specialised,1,206,,airplane,airplane,1,0206_lp_dnn_1_airplane_10_n02690373_1828.png
specialised,1,207,,airplane,airplane,1,0207_lp_dnn_1_airplane_10_n02690373_7210.png
specialised,1,208,,airplane,airplane,1,0208_lp_dnn_1_airplane_10_n02690373_9759.png
specialised,1,209,,airplane,airplane,1,0209_lp_dnn_1_airplane_10_n02690373_7279.png
specialised,1,210,,airplane,airplane,1,0210_lp_dnn_1_airplane_10_n02690373_8524.png
specialised,1,211,,clock,clock,1,0211_lp_dnn_1_clock_10_n03196217_11972.png
specialised,1,212,,bottle,clock,1,0212_lp_dnn_1_clock_10_n02708093_2469.png
specialised,1,213,,clock,clock,1,0213_lp_dnn_1_clock_10_n03196217_454.png
specialised,1,214,,clock,clock,1,0214_lp_dnn_1_clock_10_n04548280_3305.png
specialised,1,215,,clock,clock,1,0215_lp_dnn_1_clock_10_n02708093_2549.png
specialised,1,216,,bottle,clock,1,0216_lp_dnn_1_clock_10_n04548280_17198.png
specialised,1,217,,clock,clock,1,0217_lp_dnn_1_clock_10_n04548280_7885.png
specialised,1,218,,clock,clock,1,0218_lp_dnn_1_clock_10_n04548280_5039.png
specialised,1,219,,clock,clock,1,0219_lp_dnn_1_clock_10_n03196217_886.png
specialised,1,220,,clock,clock,1,0220_lp_dnn_1_clock_10_n04548280_7539.png
specialised,1,221,,oven,oven,1,0221_lp_dnn_1_oven_10_n04111531_4750.png
specialised,1,222,,oven,oven,1,0222_lp_dnn_1_oven_10_n04111531_8723.png
specialised,1,223,,oven,oven,1,0223_lp_dnn_1_oven_10_n04111531_8036.png
specialised,1,224,,cat,oven,1,0224_lp_dnn_1_oven_10_n04111531_2027.png
specialised,1,225,,truck,oven,1,0225_lp_dnn_1_oven_10_n04111531_2592.png
specialised,1,226,,oven,oven,1,0226_lp_dnn_1_oven_10_n04111531_9702.png
specialised,1,227,,oven,oven,1,0227_lp_dnn_1_oven_10_n04111531_20591.png
specialised,1,228,,chair,oven,1,0228_lp_dnn_1_oven_10_n04111531_14871.png
specialised,1,229,,oven,oven,1,0229_lp_dnn_1_oven_10_n04111531_627.png
specialised,1,230,,keyboard,oven,1,0230_lp_dnn_1_oven_10_n04111531_172.png
specialised,1,231,,chair,chair,1,0231_lp_dnn_1_chair_10_n04429376_5134.png
specialised,1,232,,chair,chair,1,0232_lp_dnn_1_chair_10_n04429376_2349.png
specialised,1,233,,chair,chair,1,0233_lp_dnn_1_chair_10_n04429376_9691.png
specialised,1,234,,chair,chair,1,0234_lp_dnn_1_chair_10_n03376595_7178.png
specialised,1,235,,chair,chair,1,0235_lp_dnn_1_chair_10_n02791124_2383.png
specialised,1,236,,chair,chair,1,0236_lp_dnn_1_chair_10_n03376595_9535.png
specialised,1,237,,chair,chair,1,0237_lp_dnn_1_chair_10_n04429376_18606.png
specialised,1,238,,chair,chair,1,0238_lp_dnn_1_chair_10_n04429376_7321.png
specialised,1,239,,chair,chair,1,0239_lp_dnn_1_chair_10_n03376595_10926.png
specialised,1,240,,chair,chair,1,0240_lp_dnn_1_chair_10_n03376595_10273.png
specialised,1,241,,cat,bear,1,0241_lp_dnn_1_bear_10_n02132136_8248.png
specialised,1,242,,bear,bear,1,0242_lp_dnn_1_bear_10_n02132136_7754.png
specialised,1,243,,bottle,bear,1,0243_lp_dnn_1_bear_10_n02134084_2104.png
specialised,1,244,,bear,bear,1,0244_lp_dnn_1_bear_10_n02132136_6387.png
specialised,1,245,,bear,bear,1,0245_lp_dnn_1_bear_10_n02134084_16084.png
specialised,1,246,,bear,bear,1,0246_lp_dnn_1_bear_10_n02132136_9182.png
specialised,1,247,,bottle,bear,1,0247_lp_dnn_1_bear_10_n02134418_2869.png
specialised,1,248,,bear,bear,1,0248_lp_dnn_1_bear_10_n02134084_1999.png
specialised,1,249,,bear,bear,1,0249_lp_dnn_1_bear_10_n02132136_2198.png
specialised,1,250,,bear,bear,1,0250_lp_dnn_1_bear_10_n02132136_2807.png
specialised,1,251,,boat,boat,1,0251_lp_dnn_1_boat_10_n03344393_7532.png
specialised,1,252,,boat,boat,1,0252_lp_dnn_1_boat_10_n03662601_34510.png
specialised,1,253,,boat,boat,1,0253_lp_dnn_1_boat_10_n02951358_4479.png
specialised,1,254,,bear,boat,1,0254_lp_dnn_1_boat_10_n03344393_1285.png
specialised,1,255,,bicycle,boat,1,0255_lp_dnn_1_boat_10_n02951358_30504.png
specialised,1,256,,boat,boat,1,0256_lp_dnn_1_boat_10_n04612504_18954.png
specialised,1,257,,boat,boat,1,0257_lp_dnn_1_boat_10_n03344393_10748.png
specialised,1,258,,boat,boat,1,0258_lp_dnn_1_boat_10_n04612504_4204.png
specialised,1,259,,boat,boat,1,0259_lp_dnn_1_boat_10_n04273569_24747.png
specialised,1,260,,boat,boat,1,0260_lp_dnn_1_boat_10_n03662601_33398.png
specialised,1,261,,cat,cat,1,0261_lp_dnn_1_cat_10_n02125311_14449.png
specialised,1,262,,cat,cat,1,0262_lp_dnn_1_cat_10_n02125311_19548.png
specialised,1,263,,cat,cat,1,0263_lp_dnn_1_cat_10_n02123597_203.png
specialised,1,264,,cat,cat,1,0264_lp_dnn_1_cat_10_n02123045_9170.png
specialised,1,265,,cat,cat,1,0265_lp_dnn_1_cat_10_n02123045_12966.png
specialised,1,266,,cat,cat,1,0266_lp_dnn_1_cat_10_n02124075_6286.png
specialised,1,267,,cat,cat,1,0267_lp_dnn_1_cat_10_n02124075_11652.png
specialised,1,268,,cat,cat,1,0268_lp_dnn_1_cat_10_n02123597_11283.png
specialised,1,269,,cat,cat,1,0269_lp_dnn_1_cat_10_n02123394_3874.png
specialised,1,270,,cat,cat,1,0270_lp_dnn_1_cat_10_n02123394_686.png
specialised,1,271,,clock,bottle,1,0271_lp_dnn_1_bottle_10_n04557648_3308.png
specialised,1,272,,bottle,bottle,1,0272_lp_dnn_1_bottle_10_n03983396_16825.png
specialised,1,273,,bottle,bottle,1,0273_lp_dnn_1_bottle_10_n03983396_10364.png
specialised,1,274,,bottle,bottle,1,0274_lp_dnn_1_bottle_10_n04557648_6515.png
specialised,1,275,,bottle,bottle,1,0275_lp_dnn_1_bottle_10_n02823428_14980.png
specialised,1,276,,bottle,bottle,1,0276_lp_dnn_1_bottle_10_n03983396_12980.png
specialised,1,277,,bear,bottle,1,0277_lp_dnn_1_bottle_10_n04557648_680.png
specialised,1,278,,bottle,bottle,1,0278_lp_dnn_1_bottle_10_n03983396_14326.png
specialised,1,279,,bottle,bottle,1,0279_lp_dnn_1_bottle_10_n02823428_8257.png
specialised,1,280,,bottle,bottle,1,0280_lp_dnn_1_bottle_10_n03937543_1341.png
specialised,1,281,,truck,truck,1,0281_lp_dnn_1_truck_10_n04467665_23695.png
specialised,1,282,,truck,truck,1,0282_lp_dnn_1_truck_10_n03417042_17215.png
specialised,1,283,,truck,truck,1,0283_lp_dnn_1_truck_10_n03417042_22196.png
specialised,1,284,,truck,truck,1,0284_lp_dnn_1_truck_10_n03417042_22828.png
specialised,1,285,,truck,truck,1,0285_lp_dnn_1_truck_10_n04467665_52709.png
specialised,1,286,,truck,truck,1,0286_lp_dnn_1_truck_10_n03417042_3216.png
specialised,1,287,,truck,truck,1,0287_lp_dnn_1_truck_10_n04467665_55374.png
specialised,1,288,,truck,truck,1,0288_lp_dnn_1_truck_10_n04467665_4037.png
specialised,1,289,,truck,truck,1,0289_lp_dnn_1_truck_10_n04467665_4791.png
specialised,1,290,,truck,truck,1,0290_lp_dnn_1_truck_10_n03417042_1651.png
specialised,1,291,,car,car,1,0291_lp_dnn_1_car_10_n02814533_4449.png
specialised,1,292,,car,car,1,0292_lp_dnn_1_car_10_n04285008_5114.png
specialised,1,293,,car,car,1,0293_lp_dnn_1_car_10_n04285008_10539.png
specialised,1,294,,car,car,1,0294_lp_dnn_1_car_10_n03100240_6954.png
specialised,1,295,,car,car,1,0295_lp_dnn_1_car_10_n04285008_5788.png
specialised,1,296,,car,car,1,0296_lp_dnn_1_car_10_n03100240_6029.png
specialised,1,297,,car,car,1,0297_lp_dnn_1_car_10_n02814533_2308.png
specialised,1,298,,car,car,1,0298_lp_dnn_1_car_10_n02814533_6817.png
specialised,1,299,,car,car,1,0299_lp_dnn_1_car_10_n03100240_20698.png
specialised,1,300,,car,car,1,0300_lp_dnn_1_car_10_n03100240_6979.png
specialised,1,301,,bicycle,bird,1,0301_lp_dnn_1_bird_10_n01818515_2907.png
specialised,1,302,,chair,bird,1,0302_lp_dnn_1_bird_10_n02013706_7206.png
specialised,1,303,,bird,bird,1,0303_lp_dnn_1_bird_10_n01817953_6503.png
specialised,1,304,,bird,bird,1,0304_lp_dnn_1_bird_10_n01531178_16486.png
specialised,1,305,,bird,bird,1,0305_lp_dnn_1_bird_10_n01616318_2056.png
specialised,1,306,,bear,bird,1,0306_lp_dnn_1_bird_10_n01514859_2419.png
specialised,1,307,,dog,bird,1,0307_lp_dnn_1_bird_10_n01855672_9158.png
specialised,1,308,,bird,bird,1,0308_lp_dnn_1_bird_10_n01582220_5675.png
specialised,1,309,,bird,bird,1,0309_lp_dnn_1_bird_10_n01514859_8834.png
