subj,session,trial,rt,object_response,category,condition,imagename
all-noise,3,93,,boat,boat,0,2653_lp_dnn_0_boat_10_n04612504_8407.png
all-noise,3,94,,boat,boat,0,2654_lp_dnn_0_boat_10_n02951358_32163.png
all-noise,3,95,,boat,boat,0,2655_lp_dnn_0_boat_10_n03662601_27532.png
all-noise,3,96,,boat,boat,0,2656_lp_dnn_0_boat_10_n03662601_27960.png
all-noise,3,97,,boat,boat,0,2657_lp_dnn_0_boat_10_n04612504_7336.png
all-noise,3,98,,airplane,boat,0,2658_lp_dnn_0_boat_10_n03662601_23578.png
all-noise,3,99,,boat,boat,0,2659_lp_dnn_0_boat_10_n03662601_6340.png
all-noise,3,100,,boat,boat,0,2660_lp_dnn_0_boat_10_n03344393_5837.png
all-noise,3,101,,cat,cat,0,2661_lp_dnn_0_cat_10_n02123045_5241.png
all-noise,3,102,,cat,cat,0,2662_lp_dnn_0_cat_10_n02123045_7004.png
all-noise,3,103,,dog,cat,0,2663_lp_dnn_0_cat_10_n02125311_31231.png
all-noise,3,104,,cat,cat,0,2664_lp_dnn_0_cat_10_n02125311_2212.png
all-noise,3,105,,cat,cat,0,2665_lp_dnn_0_cat_10_n02123045_2929.png
all-noise,3,106,,cat,cat,0,2666_lp_dnn_0_cat_10_n02123045_3593.png
all-noise,3,107,,cat,cat,0,2667_lp_dnn_0_cat_10_n02124075_10880.png
all-noise,3,108,,dog,cat,0,2668_lp_dnn_0_cat_10_n02123394_1196.png
all-noise,3,109,,cat,cat,0,2669_lp_dnn_0_cat_10_n02125311_46546.png
all-noise,3,110,,cat,cat,0,2670_lp_dnn_0_cat_10_n02123597_3770.png
all-noise,3,111,,bottle,bottle,0,2671_lp_dnn_0_bottle_10_n04557648_1586.png
all-noise,3,112,,bottle,bottle,0,2672_lp_dnn_0_bottle_10_n03937543_2105.png
all-noise,3,113,,bottle,bottle,0,2673_lp_dnn_0_bottle_10_n02823428_9155.png
all-noise,3,114,,bottle,bottle,0,2674_lp_dnn_0_bottle_10_n02823428_3619.png
all-noise,3,115,,bottle,bottle,0,2675_lp_dnn_0_bottle_10_n03937543_7281.png
all-noise,3,116,,bottle,bottle,0,2676_lp_dnn_0_bottle_10_n03983396_16710.png
all-noise,3,117,,bottle,bottle,0,2677_lp_dnn_0_bottle_10_n04557648_11539.png
all-noise,3,118,,bottle,bottle,0,2678_lp_dnn_0_bottle_10_n04560804_25810.png
all-noise,3,119,,bottle,bottle,0,2679_lp_dnn_0_bottle_10_n03983396_710.png
all-noise,3,120,,bottle,bottle,0,2680_lp_dnn_0_bottle_10_n04560804_11482.png
all-noise,3,121,,truck,truck,0,2681_lp_dnn_0_truck_10_n04467665_51397.png
all-noise,3,122,,bottle,truck,0,2682_lp_dnn_0_truck_10_n04467665_23112.png
all-noise,3,123,,truck,truck,0,2683_lp_dnn_0_truck_10_n04467665_51005.png
all-noise,3,124,,truck,truck,0,2684_lp_dnn_0_truck_10_n03417042_19447.png
all-noise,3,125,,truck,truck,0,2685_lp_dnn_0_truck_10_n03417042_26971.png
all-noise,3,126,,truck,truck,0,2686_lp_dnn_0_truck_10_n03796401_28309.png
all-noise,3,127,,truck,truck,0,2687_lp_dnn_0_truck_10_n03417042_2812.png
all-noise,3,128,,truck,truck,0,2688_lp_dnn_0_truck_10_n03417042_3024.png
all-noise,3,129,,truck,truck,0,2689_lp_dnn_0_truck_10_n03796401_1556.png
all-noise,3,130,,truck,truck,0,2690_lp_dnn_0_truck_10_n04467665_2505.png
all-noise,3,131,,car,car,0,2691_lp_dnn_0_car_10_n02814533_40393.png
all-noise,3,132,,car,car,0,2692_lp_dnn_0_car_10_n02814533_2560.png
all-noise,3,133,,car,car,0,2693_lp_dnn_0_car_10_n02814533_14121.png
all-noise,3,134,,car,car,0,2694_lp_dnn_0_car_10_n03100240_9569.png
all-noise,3,135,,car,car,0,2695_lp_dnn_0_car_10_n02814533_37629.png
all-noise,3,136,,car,car,0,2696_lp_dnn_0_car_10_n03100240_9639.png
all-noise,3,137,,car,car,0,2697_lp_dnn_0_car_10_n04285008_7243.png
all-noise,3,138,,car,car,0,2698_lp_dnn_0_car_10_n04285008_8784.png
all-noise,3,139,,car,car,0,2699_lp_dnn_0_car_10_n02814533_38313.png
all-noise,3,140,,car,car,0,2700_lp_dnn_0_car_10_n04285008_8275.png
all-noise,3,141,,bird,bird,0,2701_lp_dnn_0_bird_10_n01855032_6580.png
all-noise,3,142,,bird,bird,0,2702_lp_dnn_0_bird_10_n01796340_2447.png
all-noise,3,143,,bird,bird,0,2703_lp_dnn_0_bird_10_n02028035_9119.png
all-noise,3,144,,bird,bird,0,2704_lp_dnn_0_bird_10_n02013706_1438.png
all-noise,3,145,,bird,bird,0,2705_lp_dnn_0_bird_10_n02011460_2565.png
all-noise,3,146,,bird,bird,0,2706_lp_dnn_0_bird_10_n01537544_23786.png
all-noise,3,147,,bird,bird,0,2707_lp_dnn_0_bird_10_n02056570_7734.png
all-noise,3,148,,bird,bird,0,2708_lp_dnn_0_bird_10_n01797886_4373.png
all-noise,3,149,,bird,bird,0,2709_lp_dnn_0_bird_10_n01833805_9125.png
all-noise,3,150,,bird,bird,0,2710_lp_dnn_0_bird_10_n01614925_4703.png
all-noise,3,151,,dog,dog,0,2711_lp_dnn_0_dog_10_n02097047_2245.png
all-noise,3,152,,dog,dog,0,2712_lp_dnn_0_dog_10_n02106382_183.png
all-noise,3,153,,dog,dog,0,2713_lp_dnn_0_dog_10_n02097658_7071.png
all-noise,3,154,,dog,dog,0,2714_lp_dnn_0_dog_10_n02113799_1435.png
all-noise,3,155,,dog,dog,0,2715_lp_dnn_0_dog_10_n02099601_7546.png
all-noise,3,156,,dog,dog,0,2716_lp_dnn_0_dog_10_n02091032_839.png
all-noise,3,157,,dog,dog,0,2717_lp_dnn_0_dog_10_n02093428_3212.png
all-noise,3,158,,dog,dog,0,2718_lp_dnn_0_dog_10_n02106550_6786.png
all-noise,3,159,,dog,dog,0,2719_lp_dnn_0_dog_10_n02098286_3385.png
all-noise,3,160,,dog,dog,0,2720_lp_dnn_0_dog_10_n02100877_1321.png
all-noise,3,161,,knife,knife,1,2721_lp_dnn_1_knife_10_n03041632_8051.png
all-noise,3,162,,knife,knife,1,2722_lp_dnn_1_knife_10_n03041632_15299.png
all-noise,3,163,,knife,knife,1,2723_lp_dnn_1_knife_10_n03041632_45636.png
all-noise,3,164,,knife,knife,1,2724_lp_dnn_1_knife_10_n03041632_55140.png
all-noise,3,165,,knife,knife,1,2725_lp_dnn_1_knife_10_n03041632_33075.png
all-noise,3,166,,knife,knife,1,2726_lp_dnn_1_knife_10_n03041632_28135.png
all-noise,3,167,,knife,knife,1,2727_lp_dnn_1_knife_10_n03041632_21723.png
all-noise,3,168,,knife,knife,1,2728_lp_dnn_1_knife_10_n03041632_36806.png
all-noise,3,169,,knife,knife,1,2729_lp_dnn_1_knife_10_n03041632_10263.png
all-noise,3,170,,knife,knife,1,2730_lp_dnn_1_knife_10_n03041632_62810.png
all-noise,3,171,,keyboard,keyboard,1,2731_lp_dnn_1_keyboard_10_n03085013_24129.png
all-noise,3,172,,keyboard,keyboard,1,2732_lp_dnn_1_keyboard_10_n03085013_24099.png
all-noise,3,173,,keyboard,keyboard,1,2733_lp_dnn_1_keyboard_10_n04505470_1988.png
all-noise,3,174,,keyboard,keyboard,1,2734_lp_dnn_1_keyboard_10_n03085013_20584.png
all-noise,3,175,,keyboard,keyboard,1,2735_lp_dnn_1_keyboard_10_n03085013_23115.png
all-noise,3,176,,keyboard,keyboard,1,2736_lp_dnn_1_keyboard_10_n03085013_23561.png
all-noise,3,177,,keyboard,keyboard,1,2737_lp_dnn_1_keyboard_10_n03085013_18619.png
all-noise,3,178,,keyboard,keyboard,1,2738_lp_dnn_1_keyboard_10_n03085013_24615.png
all-noise,3,179,,keyboard,keyboard,1,2739_lp_dnn_1_keyboard_10_n03085013_3920.png
all-noise,3,180,,keyboard,keyboard,1,2740_lp_dnn_1_keyboard_10_n03085013_17452.png
all-noise,3,181,,elephant,elephant,1,2741_lp_dnn_1_elephant_10_n02504458_5641.png
all-noise,3,182,,elephant,elephant,1,2742_lp_dnn_1_elephant_10_n02504458_485.png
all-noise,3,183,,cat,elephant,1,2743_lp_dnn_1_elephant_10_n02504458_4206.png
all-noise,3,184,,elephant,elephant,1,2744_lp_dnn_1_elephant_10_n02504458_4849.png
all-noise,3,185,,elephant,elephant,1,2745_lp_dnn_1_elephant_10_n02504013_7064.png
all-noise,3,186,,elephant,elephant,1,2746_lp_dnn_1_elephant_10_n02504013_19236.png
all-noise,3,187,,elephant,elephant,1,2747_lp_dnn_1_elephant_10_n02504458_6931.png
all-noise,3,188,,elephant,elephant,1,2748_lp_dnn_1_elephant_10_n02504458_5055.png
all-noise,3,189,,elephant,elephant,1,2749_lp_dnn_1_elephant_10_n02504013_2859.png
all-noise,3,190,,elephant,elephant,1,2750_lp_dnn_1_elephant_10_n02504458_3878.png
all-noise,3,191,,bicycle,bicycle,1,2751_lp_dnn_1_bicycle_10_n02835271_10668.png
all-noise,3,192,,bicycle,bicycle,1,2752_lp_dnn_1_bicycle_10_n02835271_14097.png
all-noise,3,193,,bicycle,bicycle,1,2753_lp_dnn_1_bicycle_10_n03792782_19111.png
all-noise,3,194,,bicycle,bicycle,1,2754_lp_dnn_1_bicycle_10_n02835271_317.png
all-noise,3,195,,bicycle,bicycle,1,2755_lp_dnn_1_bicycle_10_n03792782_15932.png
all-noise,3,196,,bicycle,bicycle,1,2756_lp_dnn_1_bicycle_10_n03792782_14931.png
all-noise,3,197,,bicycle,bicycle,1,2757_lp_dnn_1_bicycle_10_n03792782_4682.png
all-noise,3,198,,bicycle,bicycle,1,2758_lp_dnn_1_bicycle_10_n03792782_3176.png
all-noise,3,199,,bicycle,bicycle,1,2759_lp_dnn_1_bicycle_10_n02835271_9306.png
all-noise,3,200,,bicycle,bicycle,1,2760_lp_dnn_1_bicycle_10_n02835271_8098.png
all-noise,3,201,,airplane,airplane,1,2761_lp_dnn_1_airplane_10_n02690373_18506.png
all-noise,3,202,,airplane,airplane,1,2762_lp_dnn_1_airplane_10_n02690373_4225.png
all-noise,3,203,,airplane,airplane,1,2763_lp_dnn_1_airplane_10_n02690373_18936.png
all-noise,3,204,,airplane,airplane,1,2764_lp_dnn_1_airplane_10_n02690373_1295.png
all-noise,3,205,,airplane,airplane,1,2765_lp_dnn_1_airplane_10_n02690373_1563.png
all-noise,3,206,,airplane,airplane,1,2766_lp_dnn_1_airplane_10_n02690373_2605.png
all-noise,3,207,,airplane,airplane,1,2767_lp_dnn_1_airplane_10_n02690373_4233.png
all-noise,3,208,,airplane,airplane,1,2768_lp_dnn_1_airplane_10_n02690373_10228.png
all-noise,3,209,,airplane,airplane,1,2769_lp_dnn_1_airplane_10_n02690373_5141.png
all-noise,3,210,,airplane,airplane,1,2770_lp_dnn_1_airplane_10_n02690373_19666.png
all-noise,3,211,,clock,clock,1,2771_lp_dnn_1_clock_10_n03196217_276.png
all-noise,3,212,,clock,clock,1,2772_lp_dnn_1_clock_10_n04548280_3292.png
all-noise,3,213,,clock,clock,1,2773_lp_dnn_1_clock_10_n04548280_299.png
all-noise,3,214,,clock,clock,1,2774_lp_dnn_1_clock_10_n04548280_1323.png
all-noise,3,215,,clock,clock,1,2775_lp_dnn_1_clock_10_n02708093_628.png
all-noise,3,216,,clock,clock,1,2776_lp_dnn_1_clock_10_n02708093_1135.png
all-noise,3,217,,clock,clock,1,2777_lp_dnn_1_clock_10_n04548280_5257.png
all-noise,3,218,,bicycle,clock,1,2778_lp_dnn_1_clock_10_n03196217_1406.png
all-noise,3,219,,bottle,clock,1,2779_lp_dnn_1_clock_10_n04548280_6388.png
all-noise,3,220,,clock,clock,1,2780_lp_dnn_1_clock_10_n03196217_11614.png
all-noise,3,221,,oven,oven,1,2781_lp_dnn_1_oven_10_n04111531_10710.png
all-noise,3,222,,oven,oven,1,2782_lp_dnn_1_oven_10_n04111531_1229.png
all-noise,3,223,,oven,oven,1,2783_lp_dnn_1_oven_10_n04111531_5549.png
all-noise,3,224,,oven,oven,1,2784_lp_dnn_1_oven_10_n04111531_12080.png
all-noise,3,225,,oven,oven,1,2785_lp_dnn_1_oven_10_n04111531_8181.png
all-noise,3,226,,oven,oven,1,2786_lp_dnn_1_oven_10_n04111531_13809.png
all-noise,3,227,,oven,oven,1,2787_lp_dnn_1_oven_10_n04111531_5328.png
all-noise,3,228,,oven,oven,1,2788_lp_dnn_1_oven_10_n04111531_11405.png
all-noise,3,229,,oven,oven,1,2789_lp_dnn_1_oven_10_n04111531_15649.png
all-noise,3,230,,oven,oven,1,2790_lp_dnn_1_oven_10_n04111531_10476.png
all-noise,3,231,,chair,chair,1,2791_lp_dnn_1_chair_10_n02791124_3631.png
all-noise,3,232,,chair,chair,1,2792_lp_dnn_1_chair_10_n04099969_5140.png
all-noise,3,233,,chair,chair,1,2793_lp_dnn_1_chair_10_n04429376_15286.png
all-noise,3,234,,chair,chair,1,2794_lp_dnn_1_chair_10_n03376595_17704.png
all-noise,3,235,,chair,chair,1,2795_lp_dnn_1_chair_10_n04429376_5427.png
all-noise,3,236,,chair,chair,1,2796_lp_dnn_1_chair_10_n03376595_17854.png
all-noise,3,237,,chair,chair,1,2797_lp_dnn_1_chair_10_n02791124_5617.png
all-noise,3,238,,chair,chair,1,2798_lp_dnn_1_chair_10_n04099969_6828.png
all-noise,3,239,,chair,chair,1,2799_lp_dnn_1_chair_10_n03376595_6596.png
all-noise,3,240,,bicycle,chair,1,2800_lp_dnn_1_chair_10_n04429376_21738.png
all-noise,3,241,,bear,bear,1,2801_lp_dnn_1_bear_10_n02132136_19300.png
all-noise,3,242,,bear,bear,1,2802_lp_dnn_1_bear_10_n02134084_1022.png
all-noise,3,243,,bear,bear,1,2803_lp_dnn_1_bear_10_n02134084_7868.png
all-noise,3,244,,bear,bear,1,2804_lp_dnn_1_bear_10_n02132136_9358.png
all-noise,3,245,,bear,bear,1,2805_lp_dnn_1_bear_10_n02134084_1111.png
all-noise,3,246,,bear,bear,1,2806_lp_dnn_1_bear_10_n02134418_545.png
all-noise,3,247,,bear,bear,1,2807_lp_dnn_1_bear_10_n02132136_7290.png
all-noise,3,248,,bear,bear,1,2808_lp_dnn_1_bear_10_n02134418_2943.png
all-noise,3,249,,bear,bear,1,2809_lp_dnn_1_bear_10_n02134418_872.png
all-noise,3,250,,bear,bear,1,2810_lp_dnn_1_bear_10_n02134084_6725.png
all-noise,3,251,,boat,boat,1,2811_lp_dnn_1_boat_10_n03662601_2584.png
all-noise,3,252,,boat,boat,1,2812_lp_dnn_1_boat_10_n03344393_5806.png
all-noise,3,253,,boat,boat,1,2813_lp_dnn_1_boat_10_n03662601_10263.png
all-noise,3,254,,boat,boat,1,2814_lp_dnn_1_boat_10_n03662601_32433.png
all-noise,3,255,,boat,boat,1,2815_lp_dnn_1_boat_10_n02951358_26580.png
all-noise,3,256,,boat,boat,1,2816_lp_dnn_1_boat_10_n03344393_10830.png
all-noise,3,257,,boat,boat,1,2817_lp_dnn_1_boat_10_n04612504_18536.png
all-noise,3,258,,boat,boat,1,2818_lp_dnn_1_boat_10_n03344393_8991.png
all-noise,3,259,,boat,boat,1,2819_lp_dnn_1_boat_10_n04273569_2704.png
all-noise,3,260,,boat,boat,1,2820_lp_dnn_1_boat_10_n02951358_4985.png
all-noise,3,261,,cat,cat,1,2821_lp_dnn_1_cat_10_n02124075_3257.png
all-noise,3,262,,cat,cat,1,2822_lp_dnn_1_cat_10_n02125311_494.png
all-noise,3,263,,cat,cat,1,2823_lp_dnn_1_cat_10_n02123159_8198.png
all-noise,3,264,,cat,cat,1,2824_lp_dnn_1_cat_10_n02123394_1718.png
all-noise,3,265,,dog,cat,1,2825_lp_dnn_1_cat_10_n02123394_3166.png
all-noise,3,266,,cat,cat,1,2826_lp_dnn_1_cat_10_n02124075_2248.png
all-noise,3,267,,cat,cat,1,2827_lp_dnn_1_cat_10_n02124075_7973.png
all-noise,3,268,,cat,cat,1,2828_lp_dnn_1_cat_10_n02123394_7848.png
all-noise,3,269,,cat,cat,1,2829_lp_dnn_1_cat_10_n02125311_21909.png
all-noise,3,270,,cat,cat,1,2830_lp_dnn_1_cat_10_n02123045_569.png
all-noise,3,271,,chair,bottle,1,2831_lp_dnn_1_bottle_10_n04557648_11339.png
all-noise,3,272,,bottle,bottle,1,2832_lp_dnn_1_bottle_10_n03983396_3144.png
all-noise,3,273,,bottle,bottle,1,2833_lp_dnn_1_bottle_10_n02823428_6767.png
all-noise,3,274,,bottle,bottle,1,2834_lp_dnn_1_bottle_10_n04557648_1955.png
all-noise,3,275,,bottle,bottle,1,2835_lp_dnn_1_bottle_10_n03983396_4066.png
all-noise,3,276,,bottle,bottle,1,2836_lp_dnn_1_bottle_10_n04560804_15642.png
all-noise,3,277,,bottle,bottle,1,2837_lp_dnn_1_bottle_10_n03937543_1501.png
all-noise,3,278,,bottle,bottle,1,2838_lp_dnn_1_bottle_10_n03937543_396.png
all-noise,3,279,,bottle,bottle,1,2839_lp_dnn_1_bottle_10_n04591713_6152.png
all-noise,3,280,,bottle,bottle,1,2840_lp_dnn_1_bottle_10_n04557648_3574.png
all-noise,3,281,,truck,truck,1,2841_lp_dnn_1_truck_10_n03796401_28732.png
all-noise,3,282,,truck,truck,1,2842_lp_dnn_1_truck_10_n04467665_1054.png
all-noise,3,283,,truck,truck,1,2843_lp_dnn_1_truck_10_n03417042_15893.png
all-noise,3,284,,truck,truck,1,2844_lp_dnn_1_truck_10_n03417042_20123.png
all-noise,3,285,,truck,truck,1,2845_lp_dnn_1_truck_10_n03796401_7140.png
all-noise,3,286,,airplane,truck,1,2846_lp_dnn_1_truck_10_n03417042_28552.png
all-noise,3,287,,truck,truck,1,2847_lp_dnn_1_truck_10_n04467665_49132.png
all-noise,3,288,,truck,truck,1,2848_lp_dnn_1_truck_10_n03417042_8145.png
all-noise,3,289,,truck,truck,1,2849_lp_dnn_1_truck_10_n04467665_63662.png
all-noise,3,290,,truck,truck,1,2850_lp_dnn_1_truck_10_n04467665_64792.png
all-noise,3,291,,car,car,1,2851_lp_dnn_1_car_10_n04285008_16747.png
all-noise,3,292,,car,car,1,2852_lp_dnn_1_car_10_n02814533_25767.png
all-noise,3,293,,car,car,1,2853_lp_dnn_1_car_10_n03100240_5591.png
all-noise,3,294,,car,car,1,2854_lp_dnn_1_car_10_n04285008_9500.png
all-noise,3,295,,car,car,1,2855_lp_dnn_1_car_10_n03100240_18815.png
all-noise,3,296,,car,car,1,2856_lp_dnn_1_car_10_n02814533_44083.png
all-noise,3,297,,car,car,1,2857_lp_dnn_1_car_10_n04285008_12192.png
all-noise,3,298,,car,car,1,2858_lp_dnn_1_car_10_n04285008_14681.png
all-noise,3,299,,car,car,1,2859_lp_dnn_1_car_10_n02814533_68668.png
all-noise,3,300,,car,car,1,2860_lp_dnn_1_car_10_n03100240_14168.png
all-noise,3,301,,bird,bird,1,2861_lp_dnn_1_bird_10_n01797886_6752.png
all-noise,3,302,,bird,bird,1,2862_lp_dnn_1_bird_10_n01855672_2535.png
